"Plot Title: AKL midden brug "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","Stopped (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
454,08/04/24 09:37:00 PM,811.7,22.80,,,,,
455,08/04/24 10:07:00 PM,812.8,22.80,,,,,
456,08/04/24 10:37:00 PM,812.2,22.77,,,,,
457,08/04/24 11:07:00 PM,811.7,22.79,,,,,
458,08/04/24 11:37:00 PM,811.7,22.77,,,,,
459,08/05/24 12:07:00 AM,813.3,22.75,,,,,
460,08/05/24 12:37:00 AM,810.1,22.71,,,,,
461,08/05/24 01:07:00 AM,808.6,22.69,,,,,
462,08/05/24 01:37:00 AM,810.1,22.70,,,,,
463,08/05/24 02:07:00 AM,809.6,22.74,,,,,
464,08/05/24 02:37:00 AM,810.1,22.79,,,,,
465,08/05/24 03:07:00 AM,809.1,22.77,,,,,
466,08/05/24 03:37:00 AM,808.6,22.77,,,,,
467,08/05/24 04:07:00 AM,806.5,22.80,,,,,
468,08/05/24 04:37:00 AM,804.4,22.76,,,,,
469,08/05/24 05:07:00 AM,806.5,22.74,,,,,
470,08/05/24 05:37:00 AM,805.9,22.71,,,,,
471,08/05/24 06:07:00 AM,803.3,22.70,,,,,
472,08/05/24 06:37:00 AM,804.4,22.69,,,,,
473,08/05/24 07:07:00 AM,803.9,22.67,,,,,
474,08/05/24 07:37:00 AM,806.5,22.67,,,,,
475,08/05/24 08:07:00 AM,807.0,22.60,,,,,
476,08/05/24 08:37:00 AM,804.9,22.54,,,,,
477,08/05/24 09:07:00 AM,804.4,22.49,,,,,
478,08/05/24 09:37:00 AM,803.3,22.57,,,,,
479,08/05/24 10:07:00 AM,803.3,22.60,,,,,
480,08/05/24 10:37:00 AM,803.3,22.53,,,,,
481,08/05/24 11:07:00 AM,801.2,22.48,,,,,
482,08/05/24 11:37:00 AM,807.0,22.53,,,,,
483,08/05/24 12:07:00 PM,810.1,22.56,,,,,
484,08/05/24 12:37:00 PM,810.1,22.57,,,,,
485,08/05/24 01:07:00 PM,811.7,22.56,,,,,
486,08/05/24 01:37:00 PM,811.7,22.57,,,,,
487,08/05/24 02:07:00 PM,814.9,22.57,,,,,
488,08/05/24 02:37:00 PM,814.9,22.64,,,,,
489,08/05/24 03:07:00 PM,810.7,22.67,,,,,
490,08/05/24 03:37:00 PM,810.1,22.72,,,,,
491,08/05/24 04:07:00 PM,806.5,22.76,,,,,
492,08/05/24 04:37:00 PM,809.1,22.90,,,,,
493,08/05/24 05:07:00 PM,813.3,23.03,,,,,
494,08/05/24 05:37:00 PM,815.4,22.96,,,,,
495,08/05/24 06:07:00 PM,818.5,23.01,,,,,
496,08/05/24 06:37:00 PM,815.4,22.80,,,,,
497,08/05/24 07:07:00 PM,816.4,22.77,,,,,
498,08/05/24 07:37:00 PM,818.0,22.77,,,,,
499,08/05/24 08:07:00 PM,818.5,22.83,,,,,
500,08/05/24 08:37:00 PM,816.4,22.81,,,,,
501,08/05/24 09:07:00 PM,814.9,22.77,,,,,
502,08/05/24 09:37:00 PM,816.4,22.75,,,,,
503,08/05/24 10:07:00 PM,818.5,22.79,,,,,
504,08/05/24 10:37:00 PM,814.3,22.74,,,,,
505,08/05/24 11:07:00 PM,814.3,22.74,,,,,
506,08/05/24 11:37:00 PM,815.4,22.74,,,,,
507,08/06/24 12:07:00 AM,814.9,22.75,,,,,
508,08/06/24 12:37:00 AM,814.9,22.75,,,,,
509,08/06/24 01:07:00 AM,814.9,22.72,,,,,
510,08/06/24 01:37:00 AM,811.7,22.66,,,,,
511,08/06/24 02:07:00 AM,810.1,22.67,,,,,
512,08/06/24 02:37:00 AM,809.6,22.70,,,,,
513,08/06/24 03:07:00 AM,808.6,22.71,,,,,
514,08/06/24 03:37:00 AM,811.7,22.79,,,,,
515,08/06/24 04:07:00 AM,809.6,22.77,,,,,
516,08/06/24 04:37:00 AM,810.7,22.79,,,,,
517,08/06/24 05:07:00 AM,813.3,22.85,,,,,
518,08/06/24 05:37:00 AM,814.9,22.81,,,,,
519,08/06/24 06:07:00 AM,819.6,22.64,,,,,
520,08/06/24 06:37:00 AM,840.6,22.57,,,,,
521,08/06/24 07:07:00 AM,934.2,22.77,,,,,
522,08/06/24 07:37:00 AM,1274.9,23.34,,,,,
523,08/06/24 08:07:00 AM,1636.7,23.49,,,,,
524,08/06/24 08:37:00 AM,1733.2,23.42,,,,,
525,08/06/24 09:07:00 AM,1275.4,23.02,,,,,
526,08/06/24 09:37:00 AM,1052.4,22.82,,,,,
527,08/06/24 10:07:00 AM,911.5,22.62,,,,,
528,08/06/24 10:37:00 AM,849.6,22.36,,,,,
529,08/06/24 11:07:00 AM,880.5,22.31,,,,,
530,08/06/24 11:37:00 AM,901.3,22.30,,,,,
531,08/06/24 12:07:00 PM,897.6,22.33,,,,,
532,08/06/24 12:37:00 PM,906.2,22.62,,,,,
533,08/06/24 01:07:00 PM,914.2,22.74,,,,,
534,08/06/24 01:37:00 PM,914.2,22.67,,,,,
535,08/06/24 02:07:00 PM,912.6,22.76,,,,,
536,08/06/24 02:37:00 PM,913.1,22.76,,,,,
537,08/06/24 03:07:00 PM,914.2,22.81,,,,,
538,08/06/24 03:37:00 PM,909.9,22.80,,,,,
539,08/06/24 04:07:00 PM,921.8,22.77,,,,,
540,08/06/24 04:37:00 PM,932.5,22.80,,,,,
541,08/06/24 05:07:00 PM,932.0,22.82,,,,,
542,08/06/24 05:37:00 PM,925.0,22.82,,,,,
543,08/06/24 06:07:00 PM,934.2,22.87,,,,,
544,08/06/24 06:37:00 PM,936.3,22.86,,,,,
545,08/06/24 07:07:00 PM,935.8,22.83,,,,,
546,08/06/24 07:37:00 PM,936.3,22.82,,,,,
547,08/06/24 08:07:00 PM,935.8,22.83,,,,,
548,08/06/24 08:37:00 PM,938.0,22.83,,,,,
549,08/06/24 09:07:00 PM,942.8,22.86,,,,,
550,08/06/24 09:37:00 PM,941.7,22.85,,,,,
551,08/06/24 10:07:00 PM,942.8,22.83,,,,,
552,08/06/24 10:37:00 PM,935.2,22.87,,,,,
553,08/06/24 11:07:00 PM,934.7,22.86,,,,,
554,08/06/24 11:37:00 PM,934.7,22.85,,,,,
555,08/07/24 12:07:00 AM,930.4,22.81,,,,,
556,08/07/24 12:37:00 AM,928.2,22.81,,,,,
557,08/07/24 01:07:00 AM,935.2,22.82,,,,,
558,08/07/24 01:37:00 AM,937.4,22.76,,,,,
559,08/07/24 02:07:00 AM,936.9,22.77,,,,,
560,08/07/24 02:37:00 AM,959.1,22.81,,,,,
561,08/07/24 03:07:00 AM,945.5,22.82,,,,,
562,08/07/24 03:37:00 AM,948.2,22.83,,,,,
563,08/07/24 04:07:00 AM,947.2,22.82,,,,,
564,08/07/24 04:37:00 AM,948.2,22.82,,,,,
565,08/07/24 05:07:00 AM,947.7,22.86,,,,,
566,08/07/24 05:37:00 AM,948.2,22.86,,,,,
567,08/07/24 06:07:00 AM,942.3,22.85,,,,,
568,08/07/24 06:37:00 AM,943.4,22.85,,,,,
569,08/07/24 07:07:00 AM,944.4,22.82,,,,,
570,08/07/24 07:37:00 AM,946.1,22.88,,,,,
571,08/07/24 08:07:00 AM,942.8,22.88,,,,,
572,08/07/24 08:37:00 AM,946.1,22.90,,,,,
573,08/07/24 09:07:00 AM,948.8,22.96,,,,,
574,08/07/24 09:37:00 AM,955.8,23.06,,,,,
575,08/07/24 10:07:00 AM,957.5,23.11,,,,,
576,08/07/24 10:37:00 AM,955.3,23.08,,,,,
577,08/07/24 11:07:00 AM,954.2,23.07,,,,,
578,08/07/24 11:37:00 AM,949.9,23.03,,,,,
579,08/07/24 12:07:00 PM,952.6,23.02,,,,,
580,08/07/24 12:37:00 PM,956.9,23.05,,,,,
581,08/07/24 01:07:00 PM,958.0,23.03,,,,,
582,08/07/24 01:37:00 PM,953.7,23.08,,,,,
583,08/07/24 02:07:00 PM,948.2,23.05,,,,,
584,08/07/24 02:37:00 PM,952.0,23.03,,,,,
585,08/07/24 03:07:00 PM,950.4,23.05,,,,,
586,08/07/24 03:37:00 PM,943.4,23.09,,,,,
587,08/07/24 04:07:00 PM,937.4,23.08,,,,,
588,08/07/24 04:37:00 PM,941.2,23.12,,,,,
589,08/07/24 05:07:00 PM,939.6,23.07,,,,,
590,08/07/24 05:37:00 PM,938.0,23.06,,,,,
591,08/07/24 06:07:00 PM,940.1,23.17,,,,,
592,08/07/24 06:37:00 PM,941.2,23.07,,,,,
593,08/07/24 07:07:00 PM,940.7,23.09,,,,,
594,08/07/24 07:37:00 PM,942.8,23.11,,,,,
595,08/07/24 08:07:00 PM,941.7,23.07,,,,,
596,08/07/24 08:37:00 PM,945.0,23.09,,,,,
597,08/07/24 09:07:00 PM,941.2,23.09,,,,,
598,08/07/24 09:37:00 PM,938.5,23.09,,,,,
599,08/07/24 10:07:00 PM,936.9,23.09,,,,,
600,08/07/24 10:37:00 PM,938.5,23.06,,,,,
601,08/07/24 11:07:00 PM,929.8,23.03,,,,,
602,08/07/24 11:37:00 PM,920.7,23.05,,,,,
603,08/08/24 12:07:00 AM,922.8,23.01,,,,,
604,08/08/24 12:37:00 AM,918.0,23.00,,,,,
605,08/08/24 01:07:00 AM,913.1,23.00,,,,,
606,08/08/24 01:37:00 AM,913.1,23.00,,,,,
607,08/08/24 02:07:00 AM,914.8,22.98,,,,,
608,08/08/24 02:37:00 AM,914.2,22.95,,,,,
609,08/08/24 03:07:00 AM,914.8,22.97,,,,,
610,08/08/24 03:37:00 AM,914.2,23.00,,,,,
611,08/08/24 04:07:00 AM,912.6,23.00,,,,,
612,08/08/24 04:37:00 AM,915.8,23.02,,,,,
613,08/08/24 05:07:00 AM,915.8,23.01,,,,,
614,08/08/24 05:37:00 AM,921.8,23.01,,,,,
615,08/08/24 06:07:00 AM,915.8,23.01,,,,,
616,08/08/24 06:37:00 AM,916.9,23.02,,,,,
617,08/08/24 07:07:00 AM,928.2,23.08,,,,,
618,08/08/24 07:37:00 AM,935.2,23.08,,,,,
619,08/08/24 08:07:00 AM,939.6,23.00,,,,,
620,08/08/24 08:37:00 AM,943.9,23.09,,,,,
621,08/08/24 09:07:00 AM,953.7,22.83,,,,,
622,08/08/24 09:37:00 AM,933.6,22.60,,,,,
623,08/08/24 10:07:00 AM,1070.8,22.67,,,,,
624,08/08/24 10:37:00 AM,1388.3,23.03,,,,,
625,08/08/24 11:07:00 AM,1845.4,23.19,,,,,
626,08/08/24 11:37:00 AM,2320.1,23.23,,,,,
627,08/08/24 12:07:00 PM,2753.1,23.24,,,,,
628,08/08/24 12:37:00 PM,3126.8,23.23,,,,,
629,08/08/24 01:07:00 PM,3509.6,23.22,,,,,
630,08/08/24 01:37:00 PM,3764.3,23.19,,,,,
631,08/08/24 02:07:00 PM,4052.9,23.19,,,,,
632,08/08/24 02:37:00 PM,4297.7,23.17,,,,,
633,08/08/24 03:07:00 PM,4603.1,23.17,,,,,
634,08/08/24 03:37:00 PM,5005.2,23.17,,,,,
635,08/08/24 04:07:00 PM,5401.2,23.17,,,,,
636,08/08/24 04:37:00 PM,5748.5,23.19,,,,,
637,08/08/24 05:07:00 PM,6037.0,23.27,,,,,
638,08/08/24 05:37:00 PM,6236.3,23.31,,,,,
639,08/08/24 06:07:00 PM,6559.4,23.38,,,,,
640,08/08/24 06:37:00 PM,6778.1,23.44,,,,,
641,08/08/24 07:07:00 PM,6952.2,23.54,,,,,
642,08/08/24 07:37:00 PM,7134.7,23.61,,,,,
643,08/08/24 08:07:00 PM,7411.9,23.63,,,,,
644,08/08/24 08:37:00 PM,7531.6,23.68,,,,,
645,08/08/24 09:07:00 PM,7630.9,23.69,,,,,
646,08/08/24 09:37:00 PM,7721.3,23.70,,,,,
647,08/08/24 10:07:00 PM,7104.2,23.63,,,,,
648,08/08/24 10:37:00 PM,4924.2,23.18,,,,,
649,08/08/24 11:07:00 PM,3109.8,22.70,,,,,
650,08/08/24 11:37:00 PM,2003.6,22.57,,,,,
651,08/09/24 12:07:00 AM,1559.0,22.50,,,,,
652,08/09/24 12:37:00 AM,1358.4,22.39,,,,,
653,08/09/24 01:07:00 AM,1220.3,22.28,,,,,
654,08/09/24 01:37:00 AM,1098.7,22.20,,,,,
655,08/09/24 02:07:00 AM,998.4,22.17,,,,,
656,08/09/24 02:37:00 AM,1129.0,22.19,,,,,
657,08/09/24 03:07:00 AM,1036.4,22.09,,,,,
658,08/09/24 03:37:00 AM,1036.4,22.08,,,,,
659,08/09/24 04:07:00 AM,1017.1,22.07,,,,,
660,08/09/24 04:37:00 AM,1013.8,22.03,,,,,
661,08/09/24 05:07:00 AM,999.5,22.01,,,,,
662,08/09/24 05:37:00 AM,994.0,22.04,,,,,
663,08/09/24 06:07:00 AM,1007.7,22.04,,,,,
664,08/09/24 06:37:00 AM,1006.1,22.03,,,,,
665,08/09/24 07:07:00 AM,1007.2,22.03,,,,,
666,08/09/24 07:37:00 AM,1018.7,22.05,,,,,
667,08/09/24 08:07:00 AM,1020.9,22.05,,,,,
668,08/09/24 08:37:00 AM,1029.2,22.04,,,,,
669,08/09/24 09:07:00 AM,1042.5,22.01,,,,,
670,08/09/24 09:37:00 AM,1078.6,21.87,,,,,
671,08/09/24 10:07:00 AM,1046.4,21.93,,,,,
672,08/09/24 10:37:00 AM,1048.0,21.93,,,,,
673,08/09/24 11:07:00 AM,1045.2,21.93,,,,,
674,08/09/24 11:37:00 AM,1043.0,21.93,,,,,
675,08/09/24 12:07:00 PM,1038.6,21.91,,,,,
676,08/09/24 12:37:00 PM,1028.1,21.88,,,,,
677,08/09/24 01:07:00 PM,996.8,21.86,,,,,
678,08/09/24 01:37:00 PM,1013.8,21.92,,,,,
679,08/09/24 02:07:00 PM,1048.6,21.92,,,,,
680,08/09/24 02:37:00 PM,1051.3,21.93,,,,,
681,08/09/24 03:07:00 PM,1080.2,21.99,,,,,
682,08/09/24 03:37:00 PM,1064.7,21.99,,,,,
683,08/09/24 04:07:00 PM,1038.1,22.02,,,,,
684,08/09/24 04:37:00 PM,1031.4,22.04,,,,,
685,08/09/24 05:07:00 PM,1023.1,22.04,,,,,
686,08/09/24 05:37:00 PM,1019.3,22.07,,,,,
687,08/09/24 06:07:00 PM,1025.4,22.12,,,,,
688,08/09/24 06:37:00 PM,1025.4,22.08,,,,,
689,08/09/24 07:07:00 PM,1026.5,22.05,,,,,
690,08/09/24 07:37:00 PM,1029.8,22.08,,,,,
691,08/09/24 08:07:00 PM,1029.8,22.05,,,,,
692,08/09/24 08:37:00 PM,1029.8,22.01,,,,,
693,08/09/24 09:07:00 PM,1027.0,22.02,,,,,
694,08/09/24 09:37:00 PM,1030.9,22.02,,,,,
695,08/09/24 10:07:00 PM,1035.8,22.05,,,,,
696,08/09/24 10:37:00 PM,1050.8,22.20,,,,,
697,08/09/24 11:07:00 PM,1063.0,22.23,,,,,
698,08/09/24 11:37:00 PM,1072.4,22.27,,,,,
699,08/10/24 12:07:00 AM,1050.2,22.15,,,,,
700,08/10/24 12:37:00 AM,1070.2,22.17,,,,,
701,08/10/24 01:07:00 AM,1202.6,22.54,,,,,
702,08/10/24 01:37:00 AM,1189.5,22.48,,,,,
703,08/10/24 02:07:00 AM,1167.4,22.36,,,,,
704,08/10/24 02:37:00 AM,1144.8,22.20,,,,,
705,08/10/24 03:07:00 AM,1060.8,21.99,,,,,
706,08/10/24 03:37:00 AM,1104.8,22.14,,,,,
707,08/10/24 04:07:00 AM,1158.9,22.23,,,,,
708,08/10/24 04:37:00 AM,1159.4,22.20,,,,,
709,08/10/24 05:07:00 AM,1170.8,22.23,,,,,
710,08/10/24 05:37:00 AM,1167.9,22.18,,,,,
711,08/10/24 06:07:00 AM,1177.0,22.20,,,,,
712,08/10/24 06:37:00 AM,1187.2,22.19,,,,,
713,08/10/24 07:07:00 AM,1119.4,21.96,,,,,
714,08/10/24 07:37:00 AM,1238.1,22.08,,,,,
715,08/10/24 08:07:00 AM,1356.7,22.17,,,,,
716,08/10/24 08:37:00 AM,1368.4,22.08,,,,,
717,08/10/24 09:07:00 AM,1383.6,22.03,,,,,
718,08/10/24 09:37:00 AM,1384.2,21.98,,,,,
719,08/10/24 10:07:00 AM,1403.5,21.91,,,,,
720,08/10/24 10:37:00 AM,1393.6,21.88,,,,,
721,08/10/24 11:07:00 AM,1384.2,21.88,,,,,
722,08/10/24 11:37:00 AM,1381.3,21.91,,,,,
723,08/10/24 12:07:00 PM,1381.3,21.88,,,,,
724,08/10/24 12:37:00 PM,1382.4,21.82,,,,,
725,08/10/24 01:07:00 PM,1383.6,21.81,,,,,
726,08/10/24 01:37:00 PM,1384.2,21.79,,,,,
727,08/10/24 02:07:00 PM,1397.7,21.79,,,,,
728,08/10/24 02:37:00 PM,1405.3,21.75,,,,,
729,08/10/24 03:07:00 PM,1421.2,21.75,,,,,
730,08/10/24 03:37:00 PM,1438.3,21.76,,,,,
731,08/10/24 04:07:00 PM,1587.9,21.83,,,,,
732,08/10/24 04:37:00 PM,1814.1,21.94,,,,,
733,08/10/24 05:07:00 PM,2016.7,22.04,,,,,
734,08/10/24 05:37:00 PM,2195.2,22.10,,,,,
735,08/10/24 06:07:00 PM,2307.4,22.17,,,,,
736,08/10/24 06:37:00 PM,2487.5,22.24,,,,,
737,08/10/24 07:07:00 PM,2594.2,22.25,,,,,
738,08/10/24 07:37:00 PM,2678.7,22.28,,,,,
739,08/10/24 08:07:00 PM,2725.2,22.30,,,,,
740,08/10/24 08:37:00 PM,2828.3,22.35,,,,,
741,08/10/24 09:07:00 PM,2914.1,22.40,,,,,
742,08/10/24 09:37:00 PM,2955.1,22.48,,,,,
743,08/10/24 10:07:00 PM,3006.0,22.51,,,,,
744,08/10/24 10:37:00 PM,3035.4,22.55,,,,,
745,08/10/24 11:07:00 PM,3019.7,22.57,,,,,
746,08/10/24 11:37:00 PM,3105.9,22.60,,,,,
747,08/11/24 12:07:00 AM,3248.0,22.67,,,,,
748,08/11/24 12:37:00 AM,3363.6,22.70,,,,,
749,08/11/24 01:07:00 AM,3410.3,22.74,,,,,
750,08/11/24 01:37:00 AM,3334.0,22.69,,,,,
751,08/11/24 02:07:00 AM,3404.3,22.72,,,,,
752,08/11/24 02:37:00 AM,3436.6,22.74,,,,,
753,08/11/24 03:07:00 AM,3468.8,22.76,,,,,
754,08/11/24 03:37:00 AM,3536.6,22.80,,,,,
755,08/11/24 04:07:00 AM,3512.3,22.77,,,,,
756,08/11/24 04:37:00 AM,3509.0,22.83,,,,,
757,08/11/24 05:07:00 AM,3522.8,22.83,,,,,
758,08/11/24 05:37:00 AM,3505.0,22.85,,,,,
759,08/11/24 06:07:00 AM,3640.8,23.11,,,,,
760,08/11/24 06:37:00 AM,3679.1,22.93,,,,,
761,08/11/24 07:07:00 AM,3910.5,23.03,,,,,
762,08/11/24 07:37:00 AM,4206.8,23.13,,,,,
763,08/11/24 08:07:00 AM,4448.0,23.37,,,,,
764,08/11/24 08:37:00 AM,4830.0,23.50,,,,,
765,08/11/24 09:07:00 AM,4920.9,23.53,,,,,
766,08/11/24 09:37:00 AM,5416.7,23.52,,,,,
767,08/11/24 10:07:00 AM,5730.2,23.50,,,,,
768,08/11/24 10:37:00 AM,6197.2,23.47,,,,,
769,08/11/24 11:07:00 AM,6609.4,23.42,,,,,
770,08/11/24 11:37:00 AM,6908.6,23.35,,,,,
771,08/11/24 12:07:00 PM,7250.7,23.33,,,,,
772,08/11/24 12:37:00 PM,7562.7,23.28,,,,,
773,08/11/24 01:07:00 PM,7880.4,23.24,,,,,
774,08/11/24 01:37:00 PM,8133.9,23.19,,,,,
775,08/11/24 02:07:00 PM,8406.4,23.18,,,,,
776,08/11/24 02:37:00 PM,8602.4,23.16,,,,,
777,08/11/24 03:07:00 PM,8793.1,23.18,,,,,
778,08/11/24 03:37:00 PM,8915.4,23.14,,,,,
779,08/11/24 04:07:00 PM,9018.2,23.16,,,,,
780,08/11/24 04:37:00 PM,9127.2,23.12,,,,,
781,08/11/24 05:07:00 PM,9235.4,23.13,,,,,
782,08/11/24 05:37:00 PM,9300.2,23.13,,,,,
783,08/11/24 06:07:00 PM,9326.6,23.14,,,,,
784,08/11/24 06:37:00 PM,9340.3,23.13,,,,,
785,08/11/24 07:07:00 PM,9404.7,23.13,,,,,
786,08/11/24 07:37:00 PM,9434.6,23.13,,,,,
787,08/11/24 08:07:00 PM,9458.9,23.14,,,,,
788,08/11/24 08:37:00 PM,9446.7,23.16,,,,,
789,08/11/24 09:07:00 PM,9422.5,23.17,,,,,
790,08/11/24 09:37:00 PM,9461.3,23.19,,,,,
791,08/11/24 10:07:00 PM,9489.7,23.18,,,,,
792,08/11/24 10:37:00 PM,9500.2,23.16,,,,,
793,08/11/24 11:07:00 PM,9479.1,23.16,,,,,
794,08/11/24 11:37:00 PM,9489.7,23.16,,,,,
795,08/12/24 12:07:00 AM,9547.4,23.17,,,,,
796,08/12/24 12:37:00 AM,9543.3,23.14,,,,,
797,08/12/24 01:07:00 AM,9531.1,23.16,,,,,
798,08/12/24 01:37:00 AM,9540.8,23.17,,,,,
799,08/12/24 02:07:00 AM,9540.8,23.18,,,,,
800,08/12/24 02:37:00 AM,9512.4,23.18,,,,,
801,08/12/24 03:07:00 AM,9531.1,23.19,,,,,
802,08/12/24 03:37:00 AM,9557.9,23.21,,,,,
803,08/12/24 04:07:00 AM,9597.1,23.21,,,,,
804,08/12/24 04:37:00 AM,9615.9,23.19,,,,,
805,08/12/24 05:07:00 AM,9575.9,23.18,,,,,
806,08/12/24 05:37:00 AM,9524.6,23.22,,,,,
807,08/12/24 06:07:00 AM,9544.9,23.19,,,,,
808,08/12/24 06:37:00 AM,9588.9,23.22,,,,,
809,08/12/24 07:07:00 AM,9660.1,23.23,,,,,
810,08/12/24 07:37:00 AM,9853.3,23.34,,,,,
811,08/12/24 08:07:00 AM,10134.1,23.48,,,,,
812,08/12/24 08:37:00 AM,10334.2,23.64,,,,,
813,08/12/24 09:07:00 AM,10576.9,23.69,,,,,
814,08/12/24 09:37:00 AM,10884.7,23.74,,,,,
815,08/12/24 10:07:00 AM,11040.9,23.80,,,,,
816,08/12/24 10:37:00 AM,11328.0,23.78,,,,,
817,08/12/24 11:07:00 AM,11795.3,23.81,,,,,
818,08/12/24 11:37:00 AM,12125.1,23.75,,,,,
819,08/12/24 12:07:00 PM,11813.2,23.76,,,,,
820,08/12/24 12:37:00 PM,8665.5,23.35,,,,,
821,08/12/24 01:07:00 PM,5758.0,23.29,,,,,
822,08/12/24 01:37:00 PM,4609.8,23.32,,,,,
823,08/12/24 02:07:00 PM,3743.2,23.33,,,,,
824,08/12/24 02:37:00 PM,2888.1,23.32,,,,,
825,08/12/24 03:07:00 PM,2170.5,23.33,,,,,
826,08/12/24 03:37:00 PM,1629.4,23.05,,,,,
827,08/12/24 04:07:00 PM,1659.7,23.53,,,,,
828,08/12/24 04:37:00 PM,1758.9,23.66,,,,,
829,08/12/24 05:07:00 PM,1745.4,23.65,,,,,
830,08/12/24 05:37:00 PM,1700.9,23.59,,,,,
831,08/12/24 06:07:00 PM,1653.6,23.58,,,,,
832,08/12/24 06:37:00 PM,1654.2,23.54,,,,,
833,08/12/24 07:07:00 PM,1682.1,23.55,,,,,
834,08/12/24 07:37:00 PM,1688.8,23.54,,,,,
835,08/12/24 08:07:00 PM,1702.1,23.57,,,,,
836,08/12/24 08:37:00 PM,1746.0,23.75,,,,,
837,08/12/24 09:07:00 PM,1702.1,23.60,,,,,
838,08/12/24 09:37:00 PM,1761.3,23.70,,,,,
839,08/12/24 10:07:00 PM,1788.9,23.74,,,,,
840,08/12/24 10:37:00 PM,1809.1,23.75,,,,,
841,08/12/24 11:07:00 PM,1839.3,23.79,,,,,
842,08/12/24 11:37:00 PM,1830.7,23.76,,,,,
843,08/13/24 12:07:00 AM,1823.3,23.75,,,,,
844,08/13/24 12:37:00 AM,1798.7,23.70,,,,,
845,08/13/24 01:07:00 AM,1787.0,23.71,,,,,
846,08/13/24 01:37:00 AM,1804.8,23.73,,,,,
847,08/13/24 02:07:00 AM,1809.1,23.71,,,,,
848,08/13/24 02:37:00 AM,1828.2,23.73,,,,,
849,08/13/24 03:07:00 AM,1843.6,23.75,,,,,
850,08/13/24 03:37:00 AM,1851.0,23.75,,,,,
851,08/13/24 04:07:00 AM,1875.1,23.76,,,,,
852,08/13/24 04:37:00 AM,1914.1,23.87,,,,,
853,08/13/24 05:07:00 AM,1946.9,23.83,,,,,
854,08/13/24 05:37:00 AM,1904.8,23.76,,,,,
855,08/13/24 06:07:00 AM,1937.0,23.86,,,,,
856,08/13/24 06:37:00 AM,1966.8,23.84,,,,,
857,08/13/24 07:07:00 AM,2477.2,24.32,,,,,
858,08/13/24 07:37:00 AM,2781.6,24.41,,,,,
859,08/13/24 08:07:00 AM,2923.2,24.42,,,,,
860,08/13/24 08:37:00 AM,3407.6,24.43,,,,,
861,08/13/24 09:07:00 AM,3767.6,24.39,,,,,
862,08/13/24 09:37:00 AM,4128.5,24.38,,,,,
863,08/13/24 10:07:00 AM,4547.8,24.32,,,,,
864,08/13/24 10:37:00 AM,5052.0,24.26,,,,,
865,08/13/24 11:07:00 AM,5454.5,24.21,,,,,
866,08/13/24 11:37:00 AM,5741.8,24.18,,,,,
867,08/13/24 12:07:00 PM,6003.6,24.16,,,,,
868,08/13/24 12:37:00 PM,6290.6,24.11,,,,,
869,08/13/24 01:07:00 PM,6387.8,24.11,,,,,
870,08/13/24 01:37:00 PM,6536.5,24.09,,,,,
871,08/13/24 02:07:00 PM,6686.7,24.07,,,,,
872,08/13/24 02:37:00 PM,6881.2,24.07,,,,,
873,08/13/24 03:07:00 PM,7003.7,24.06,,,,,
874,08/13/24 03:37:00 PM,7142.5,24.06,,,,,
875,08/13/24 04:07:00 PM,7336.5,24.09,,,,,
876,08/13/24 04:37:00 PM,7481.0,24.09,,,,,
877,08/13/24 05:07:00 PM,7535.9,24.07,,,,,
878,08/13/24 05:37:00 PM,7603.3,24.07,,,,,
879,08/13/24 06:07:00 PM,7663.7,24.06,,,,,
880,08/13/24 06:37:00 PM,7762.2,24.07,,,,,
881,08/13/24 07:07:00 PM,7807.6,24.07,,,,,
882,08/13/24 07:37:00 PM,7850.2,24.07,,,,,
883,08/13/24 08:07:00 PM,7878.2,24.06,,,,,
884,08/13/24 08:37:00 PM,7903.2,24.06,,,,,
885,08/13/24 09:07:00 PM,7920.2,24.07,,,,,
886,08/13/24 09:37:00 PM,7977.1,24.09,,,,,
887,08/13/24 10:07:00 PM,8037.1,24.09,,,,,
888,08/13/24 10:37:00 PM,8024.5,24.10,,,,,
889,08/13/24 11:07:00 PM,8046.8,24.10,,,,,
890,08/13/24 11:37:00 PM,8109.3,24.10,,,,,
891,08/14/24 12:07:00 AM,8081.8,24.10,,,,,
892,08/14/24 12:37:00 AM,8119.8,24.10,,,,,
893,08/14/24 01:07:00 AM,8097.4,24.10,,,,,
894,08/14/24 01:37:00 AM,8056.5,24.07,,,,,
895,08/14/24 02:07:00 AM,8120.5,24.11,,,,,
896,08/14/24 02:37:00 AM,8158.6,24.10,,,,,
897,08/14/24 03:07:00 AM,8131.7,24.10,,,,,
898,08/14/24 03:37:00 AM,8193.0,24.15,,,,,
899,08/14/24 04:07:00 AM,8363.9,24.21,,,,,
900,08/14/24 04:37:00 AM,8429.9,24.23,,,,,
901,08/14/24 05:07:00 AM,8530.4,24.20,,,,,
902,08/14/24 05:37:00 AM,8640.1,24.22,,,,,
903,08/14/24 06:07:00 AM,8724.9,24.25,,,,,
