Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/06/2025
TIME       : 10:16:47
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Noordede\CSV\Maertensas_250613101647_V7158.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..31-V7158  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =Maertensas
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..31-V7158  317.
  Instrument number       =          UTC+1     
  Location                =Maertensas
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =37:43:11 26/02/25
  End date / time         =37:13:09 13/06/25
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2025/03/01 05:13:37;1231,133;7,353;7,016
2025/03/01 05:43:37;1231,600;7,370;7,208
2025/03/01 06:13:37;1232,417;7,380;7,288
2025/03/01 06:43:37;1233,058;7,370;7,352
2025/03/01 07:13:37;1234,050;7,367;7,384
2025/03/01 07:43:37;1234,633;7,363;7,412
2025/03/01 08:13:37;1235,800;7,377;7,432
2025/03/01 08:43:37;1236,442;7,377;7,436
2025/03/01 09:13:37;1237,550;7,370;7,440
2025/03/01 09:43:37;1205,350;6,617;2,872
2025/03/01 10:13:37;1208,442;7,093;2,452
2025/03/01 10:43:37;1218,533;7,190;2,700
2025/03/01 11:13:37;1215,967;7,203;2,696
2025/03/01 11:43:37;1217,542;7,217;2,700
2025/03/01 12:13:37;1218,475;7,237;2,692
2025/03/01 12:43:37;1219,525;7,377;2,692
2025/03/01 13:13:37;1220,692;7,393;2,696
2025/03/01 13:43:37;1221,217;7,430;2,780
2025/03/01 14:13:37;1221,800;7,517;2,916
2025/03/01 14:43:37;1222,617;7,700;3,584
2025/03/01 15:13:37;1223,258;7,740;4,036
2025/03/01 15:43:37;1223,725;7,737;4,556
2025/03/01 16:13:37;1224,192;7,730;5,096
2025/03/01 16:43:37;1225,008;7,720;5,584
2025/03/01 17:13:37;1225,300;7,707;5,952
2025/03/01 17:43:37;1226,000;7,697;6,440
2025/03/01 18:13:37;1226,642;7,690;6,660
2025/03/01 18:43:37;1227,108;7,690;6,864
2025/03/01 19:13:37;1227,808;7,687;6,992
2025/03/01 19:43:37;1228,275;7,687;7,080
2025/03/01 20:13:37;1228,567;7,687;7,108
2025/03/01 20:43:37;1229,092;7,687;7,132
2025/03/01 21:13:37;1229,325;7,690;7,136
2025/03/01 21:43:37;1230,317;7,690;7,144
2025/03/01 22:13:37;1230,783;7,690;7,132
2025/03/01 22:43:37;1231,425;7,690;7,108
2025/03/01 23:13:37;1231,658;7,687;7,088
2025/03/01 23:43:37;1232,067;7,680;7,120
2025/03/02 00:13:37;1232,242;7,680;7,188
2025/03/02 00:43:37;1232,708;7,683;7,192
2025/03/02 01:13:37;1232,883;7,677;7,136
2025/03/02 01:43:37;1233,525;7,667;7,092
2025/03/02 02:13:37;1233,525;7,663;7,032
2025/03/02 02:43:37;1233,875;7,660;7,132
2025/03/02 03:13:37;1234,050;7,650;7,220
2025/03/02 03:43:37;1233,700;7,563;7,388
2025/03/02 04:13:37;1234,167;7,560;7,504
2025/03/02 04:43:37;1234,517;7,627;7,808
2025/03/02 05:13:37;1235,333;7,440;8,028
2025/03/02 05:43:37;1235,450;7,417;8,352
2025/03/02 06:13:37;1235,975;7,413;8,536
2025/03/02 06:43:37;1236,267;7,370;8,636
2025/03/02 07:13:37;1236,442;7,357;8,716
2025/03/02 07:43:37;1237,083;7,340;8,764
2025/03/02 08:13:37;1237,258;7,350;8,800
2025/03/02 08:43:37;1237,550;7,350;8,812
2025/03/02 09:13:37;1238,017;7,317;8,812
2025/03/02 09:43:37;1238,075;7,310;8,808
2025/03/02 10:13:37;1238,017;7,307;8,804
2025/03/02 10:43:37;1238,133;7,263;8,776
2025/03/02 11:13:37;1237,725;7,260;8,772
2025/03/02 11:43:37;1237,725;7,243;8,784
2025/03/02 12:13:37;1237,550;7,230;8,760
2025/03/02 12:43:37;1237,492;7,217;8,756
2025/03/02 13:13:37;1237,083;7,220;8,760
2025/03/02 13:43:37;1237,083;7,193;8,736
2025/03/02 14:13:37;1236,792;7,210;8,756
2025/03/02 14:43:37;1236,617;7,210;8,724
2025/03/02 15:13:37;1236,442;7,220;8,740
2025/03/02 15:43:37;1236,442;7,243;8,792
2025/03/02 16:13:37;1236,500;7,227;8,696
2025/03/02 16:43:37;1236,092;7,233;8,756
2025/03/02 17:13:37;1236,092;7,270;8,924
2025/03/02 17:43:37;1236,092;7,280;9,004
2025/03/02 18:13:37;1236,267;7,280;9,164
2025/03/02 18:43:37;1236,092;7,260;9,364
2025/03/02 19:13:37;1236,383;7,263;9,492
2025/03/02 19:43:37;1236,617;7,270;9,540
2025/03/02 20:13:37;1236,442;7,283;9,596
2025/03/02 20:43:37;1236,617;7,280;9,632
2025/03/02 21:13:37;1236,442;7,283;9,640
2025/03/02 21:43:37;1236,325;7,283;9,644
2025/03/02 22:13:37;1236,267;7,290;9,648
2025/03/02 22:43:37;1236,442;7,287;9,644
2025/03/02 23:13:37;1236,442;7,287;9,640
2025/03/02 23:43:37;1236,442;7,287;9,636
2025/03/03 00:13:37;1236,267;7,280;9,632
2025/03/03 00:43:37;1236,325;7,273;9,612
2025/03/03 01:13:37;1236,092;7,277;9,664
2025/03/03 01:43:37;1236,267;7,270;9,644
2025/03/03 02:13:37;1236,267;7,260;9,580
2025/03/03 02:43:37;1236,150;7,257;9,624
2025/03/03 03:13:37;1236,267;7,260;9,656
2025/03/03 03:43:37;1235,975;7,250;9,632
2025/03/03 04:13:37;1236,033;7,263;9,628
2025/03/03 04:43:37;1235,742;7,263;9,592
2025/03/03 05:13:37;1235,625;7,250;9,588
2025/03/03 05:43:37;1235,800;7,237;9,688
2025/03/03 06:13:37;1235,800;7,270;9,840
2025/03/03 06:43:37;1235,975;7,257;9,952
2025/03/03 07:13:37;1236,267;7,260;10,084
2025/03/03 07:43:37;1236,442;7,250;10,172
2025/03/03 08:13:37;1237,258;7,250;10,216
2025/03/03 08:43:37;1237,083;7,257;10,260
2025/03/03 09:13:37;1237,608;7,247;10,260
2025/03/03 09:43:37;1237,725;7,240;10,280
2025/03/03 10:13:37;1237,900;7,223;10,268
2025/03/03 10:43:37;1237,900;7,207;10,252
2025/03/03 11:13:37;1238,075;7,183;10,248
2025/03/03 11:43:37;1238,308;7,180;10,248
2025/03/03 12:13:37;1238,075;7,163;10,252
2025/03/03 12:43:37;1238,017;7,160;10,240
2025/03/03 13:13:37;1237,725;7,163;10,240
2025/03/03 13:43:37;1237,725;7,170;10,256
2025/03/03 14:13:37;1237,258;7,137;10,212
2025/03/03 14:43:37;1237,083;7,137;10,244
2025/03/03 15:13:37;1237,083;7,117;10,224
2025/03/03 15:43:37;1237,083;7,113;10,180
2025/03/03 16:13:37;1236,733;7,123;10,240
2025/03/03 16:43:37;1236,617;7,123;10,224
2025/03/03 17:13:37;1236,442;7,103;10,148
2025/03/03 17:43:37;1236,967;7,127;10,196
2025/03/03 18:13:37;1236,908;7,133;10,248
2025/03/03 18:43:37;1236,967;7,127;10,276
2025/03/03 19:13:37;1237,900;7,140;10,388
2025/03/03 19:43:37;1238,658;7,170;10,476
2025/03/03 20:13:37;1239,183;7,167;10,544
2025/03/03 20:43:37;1239,300;7,177;10,584
2025/03/03 21:13:37;1239,825;7,137;10,592
2025/03/03 21:43:37;1240,117;7,157;10,616
2025/03/03 22:13:37;1240,292;7,167;10,624
2025/03/03 22:43:37;1240,467;7,173;10,628
2025/03/03 23:13:37;1240,642;7,173;10,632
2025/03/03 23:43:37;1240,817;7,127;10,612
2025/03/04 00:13:37;1240,758;7,133;10,620
2025/03/04 00:43:37;1241,108;7,123;10,616
2025/03/04 01:13:37;1241,108;7,127;10,600
2025/03/04 01:43:37;1241,458;7,127;10,616
2025/03/04 02:13:37;1241,575;7,120;10,624
2025/03/04 02:43:37;1241,633;7,117;10,612
2025/03/04 03:13:37;1241,925;7,117;10,624
2025/03/04 03:43:37;1241,750;7,113;10,636
2025/03/04 04:13:37;1241,925;7,110;10,628
2025/03/04 04:43:37;1241,925;7,113;10,624
2025/03/04 05:13:37;1242,217;7,113;10,632
2025/03/04 05:43:37;1242,567;7,123;10,644
2025/03/04 06:13:37;1242,567;7,130;10,664
2025/03/04 06:43:37;1242,858;7,120;10,660
2025/03/04 07:13:37;1243,033;7,137;10,768
2025/03/04 07:43:37;1243,442;7,153;10,836
2025/03/04 08:13:37;1243,675;7,157;10,904
2025/03/04 08:43:37;1243,675;7,150;10,948
2025/03/04 09:13:37;1216,258;6,517;5,900
2025/03/04 09:43:37;1201,967;6,967;3,820
2025/03/04 10:13:37;1190,067;6,930;3,416
2025/03/04 10:43:37;1209,433;6,447;2,880
2025/03/04 11:13:37;1205,175;6,490;2,880
2025/03/04 11:43:37;1204,533;6,517;2,872
2025/03/04 12:13:37;1205,467;6,547;2,860
2025/03/04 12:43:37;1205,758;6,567;2,848
2025/03/04 13:13:37;1205,583;6,577;2,856
2025/03/04 13:43:37;1205,233;6,617;2,840
2025/03/04 14:13:37;1205,117;6,603;2,832
2025/03/04 14:43:37;1205,292;6,613;2,828
2025/03/04 15:13:37;1204,767;6,613;2,824
2025/03/04 15:43:37;1204,708;6,620;2,824
2025/03/04 16:13:37;1204,708;6,767;3,184
2025/03/04 16:43:37;1204,300;6,860;3,520
2025/03/04 17:13:37;1204,067;6,900;3,972
2025/03/04 17:43:37;1204,125;6,860;4,336
2025/03/04 18:13:37;1204,067;6,857;4,900
2025/03/04 18:43:37;1204,067;6,847;5,348
2025/03/04 19:13:37;1204,300;6,870;5,668
2025/03/04 19:43:37;1204,358;6,877;6,068
2025/03/04 20:13:37;1204,067;6,883;6,412
2025/03/04 20:43:37;1204,300;6,897;6,616
2025/03/04 21:13:37;1204,417;6,920;6,736
2025/03/04 21:43:37;1205,058;6,930;6,828
2025/03/04 22:13:37;1205,233;6,937;6,908
2025/03/04 22:43:37;1205,700;6,947;6,948
2025/03/04 23:13:37;1205,700;6,963;6,976
2025/03/04 23:43:37;1206,167;6,973;6,992
2025/03/05 00:13:37;1206,225;6,980;6,976
2025/03/05 00:43:37;1206,633;6,987;6,996
2025/03/05 01:13:37;1206,517;6,993;7,000
2025/03/05 01:43:37;1206,342;6,993;6,988
2025/03/05 02:13:37;1205,992;7,013;7,024
2025/03/05 02:43:37;1205,875;7,013;7,032
2025/03/05 03:13:37;1205,758;7,027;7,052
2025/03/05 03:43:37;1205,700;6,983;6,940
2025/03/05 04:13:37;1205,700;6,993;6,968
2025/03/05 04:43:37;1205,992;7,000;6,924
2025/03/05 05:13:37;1205,992;7,020;6,984
2025/03/05 05:43:37;1206,225;7,017;7,092
2025/03/05 06:13:37;1206,342;7,030;7,264
2025/03/05 06:43:37;1206,750;7,007;7,368
2025/03/05 07:13:37;1206,400;6,980;7,588
2025/03/05 07:43:37;1206,517;6,853;7,828
2025/03/05 08:13:37;1207,158;6,773;8,060
2025/03/05 08:43:37;1208,267;6,820;8,180
2025/03/05 09:13:37;1209,375;6,820;8,280
2025/03/05 09:43:37;1210,017;6,813;8,356
2025/03/05 10:13:37;1210,542;6,820;8,400
2025/03/05 10:43:37;1210,658;6,817;8,440
2025/03/05 11:13:37;1210,833;6,827;8,476
2025/03/05 11:43:37;1211,300;6,820;8,492
2025/03/05 12:13:37;1211,475;6,817;8,500
2025/03/05 12:43:37;1211,708;6,787;8,500
2025/03/05 13:13:37;1211,708;6,797;8,516
2025/03/05 13:43:37;1212,292;6,763;8,496
2025/03/05 14:13:37;1213,050;6,757;8,492
2025/03/05 14:43:37;1213,517;6,757;8,500
2025/03/05 15:13:37;1214,158;6,730;8,508
2025/03/05 15:43:37;1214,625;6,687;8,468
2025/03/05 16:13:37;1214,858;6,700;8,436
2025/03/05 16:43:37;1215,150;6,730;8,500
2025/03/05 17:13:37;1215,967;6,747;8,512
2025/03/05 17:43:37;1216,550;6,760;8,532
2025/03/05 18:13:37;1216,900;6,777;8,520
2025/03/05 18:43:37;1217,717;6,777;8,524
2025/03/05 19:13:37;1218,008;6,793;8,528
2025/03/05 19:43:37;1218,475;6,833;8,616
2025/03/05 20:13:37;1218,650;6,777;8,744
2025/03/05 20:43:37;1218,942;6,750;8,880
2025/03/05 21:13:37;1219,233;6,763;9,020
2025/03/05 21:43:37;1219,525;6,780;9,168
2025/03/05 22:13:37;1219,992;6,790;9,244
2025/03/05 22:43:37;1220,225;6,797;9,288
2025/03/05 23:13:37;1220,167;6,817;9,320
2025/03/05 23:43:37;1220,575;6,833;9,332
2025/03/06 00:13:37;1220,633;6,850;9,352
2025/03/06 00:43:37;1220,633;6,857;9,364
2025/03/06 01:13:37;1220,750;6,867;9,372
2025/03/06 01:43:37;1221,158;6,873;9,352
2025/03/06 02:13:37;1221,217;6,880;9,368
2025/03/06 02:43:37;1221,450;6,883;9,380
2025/03/06 03:13:37;1221,333;6,897;9,392
2025/03/06 03:43:37;1221,567;6,913;9,404
2025/03/06 04:13:37;1221,683;6,897;9,420
2025/03/06 04:43:37;1223,200;6,903;9,444
2025/03/06 05:13:37;1223,492;6,923;9,472
2025/03/06 05:43:37;1223,608;6,933;9,472
2025/03/06 06:13:37;1223,725;6,947;9,464
2025/03/06 06:43:37;1223,900;6,957;9,460
2025/03/06 07:13:37;1224,308;6,960;9,464
2025/03/06 07:43:37;1224,542;6,957;9,460
2025/03/06 08:13:37;1225,008;6,957;9,528
2025/03/06 08:43:37;1225,300;6,937;9,616
2025/03/06 09:13:37;1225,708;6,917;9,748
2025/03/06 09:43:37;1226,000;6,940;9,864
2025/03/06 10:13:37;1226,233;6,950;9,940
2025/03/06 10:43:37;1226,175;6,953;10,000
2025/03/06 11:13:37;1226,467;6,957;10,056
2025/03/06 11:43:37;1226,467;6,957;10,068
2025/03/06 12:13:37;1199,750;7,987;5,088
2025/03/06 12:43:37;1200,858;8,343;4,500
2025/03/06 13:13:37;1201,033;8,237;4,336
2025/03/06 13:43:37;1201,675;8,207;4,276
2025/03/06 14:13:37;1201,500;8,197;4,232
2025/03/06 14:43:37;1201,325;8,320;4,168
2025/03/06 15:13:37;1202,142;8,223;4,164
2025/03/06 15:43:37;1202,783;8,273;4,132
2025/03/06 16:13:37;1202,433;8,247;4,128
2025/03/06 16:43:37;1202,667;8,270;4,112
2025/03/06 17:13:37;1202,375;8,890;4,324
2025/03/06 17:43:37;1203,133;9,503;5,660
2025/03/06 18:13:37;1203,658;9,463;6,316
2025/03/06 18:43:37;1203,950;9,360;6,628
2025/03/06 19:13:37;1204,533;9,330;7,056
2025/03/06 19:43:37;1205,000;9,330;7,260
2025/03/06 20:13:37;1205,525;9,237;7,612
2025/03/06 20:43:37;1205,583;9,203;7,984
2025/03/06 21:13:37;1206,225;9,093;8,424
2025/03/06 21:43:37;1206,400;9,003;8,672
2025/03/06 22:13:37;1206,575;8,973;8,896
2025/03/06 22:43:37;1206,867;8,930;9,052
2025/03/06 23:13:37;1207,217;8,873;9,172
2025/03/06 23:43:37;1207,508;8,837;9,248
2025/03/07 00:13:37;1207,800;8,803;9,288
2025/03/07 00:43:37;1208,092;8,823;9,328
2025/03/07 01:13:37;1208,267;8,797;9,352
2025/03/07 01:43:37;1208,325;8,780;9,364
2025/03/07 02:13:37;1208,442;8,767;9,372
2025/03/07 02:43:37;1208,908;8,830;9,388
2025/03/07 03:13:37;1208,617;8,790;9,404
2025/03/07 03:43:37;1209,083;8,767;9,400
2025/03/07 04:13:37;1209,550;8,767;9,404
2025/03/07 04:43:37;1209,900;8,767;9,428
2025/03/07 05:13:37;1210,017;8,747;9,480
2025/03/07 05:43:37;1210,425;8,743;9,428
2025/03/07 06:13:37;1210,833;8,767;9,432
2025/03/07 06:43:37;1211,183;8,667;9,392
2025/03/07 07:13:37;1211,300;8,647;9,496
2025/03/07 07:43:37;1211,883;8,643;9,764
2025/03/07 08:13:37;1212,350;8,690;9,968
2025/03/07 08:43:37;1212,758;8,677;10,204
2025/03/07 09:13:37;1212,933;8,603;10,476
2025/03/07 09:43:37;1212,992;8,487;10,612
2025/03/07 10:13:37;1213,108;8,427;10,728
2025/03/07 10:43:37;1213,283;8,387;10,832
2025/03/07 11:13:37;1214,275;8,230;9,928
2025/03/07 11:43:37;1214,158;8,210;10,132
2025/03/07 12:13:37;1213,750;8,227;10,468
2025/03/07 12:43:37;1212,758;8,223;10,648
2025/03/07 13:13:37;1212,117;8,227;10,680
2025/03/07 13:43:37;1211,533;8,230;10,700
2025/03/07 14:13:37;1211,300;8,223;10,672
2025/03/07 14:43:37;1211,650;8,297;10,020
2025/03/07 15:13:37;1211,708;9,860;6,904
2025/03/07 15:43:37;1211,708;9,690;6,760
2025/03/07 16:13:37;1212,817;9,553;6,792
2025/03/07 16:43:37;1213,225;9,440;6,952
2025/03/07 17:13:37;1212,817;9,233;7,460
2025/03/07 17:43:37;1212,992;8,900;8,508
2025/03/07 18:13:37;1213,400;8,860;8,724
2025/03/07 18:43:37;1213,283;8,783;8,908
2025/03/07 19:13:37;1213,575;8,833;9,020
2025/03/07 19:43:37;1213,458;8,857;9,384
2025/03/07 20:13:37;1213,633;8,753;9,620
2025/03/07 20:43:37;1213,458;9,253;10,024
2025/03/07 21:13:37;1213,633;9,250;10,508
2025/03/07 21:43:37;1213,808;9,243;11,024
2025/03/07 22:13:37;1214,158;9,183;11,348
2025/03/07 22:43:37;1214,217;9,137;11,568
2025/03/07 23:13:37;1214,100;9,120;11,756
2025/03/07 23:43:37;1214,100;9,130;11,872
2025/03/08 00:13:37;1215,150;9,257;11,724
2025/03/08 00:43:37;1215,033;8,997;11,208
2025/03/08 01:13:37;1215,558;8,863;11,272
2025/03/08 01:43:37;1215,442;8,770;11,612
2025/03/08 02:13:37;1214,742;8,790;11,648
2025/03/08 02:43:37;1215,033;8,760;11,716
2025/03/08 03:13:37;1215,383;8,853;11,048
2025/03/08 03:43:37;1216,667;8,443;7,840
2025/03/08 04:13:37;1217,250;8,477;7,924
2025/03/08 04:43:37;1216,667;8,703;9,384
2025/03/08 05:13:37;1216,958;8,760;9,844
2025/03/08 05:43:37;1216,783;8,760;10,084
2025/03/08 06:13:37;1216,667;8,753;10,228
2025/03/08 06:43:37;1216,375;8,773;10,412
2025/03/08 07:13:37;1216,667;8,797;10,528
2025/03/08 07:43:37;1216,667;8,780;10,620
2025/03/08 08:13:37;1216,958;8,720;10,668
