Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:22:23
FILENAME   : E:\Divers 2020\CSV\blinker moerkerke_200609092223_V7183.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7183  317.
  Instrument number       =                    
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7183  317.
  Instrument number       =                    
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =53:37:10 13/03/20
  End date / time         =53:37:08 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/23 08:37:53;1236,792;7,323;0,340
2020/03/23 09:07:53;1236,908;7,297;0,344
2020/03/23 09:37:53;1237,900;7,347;0,352
2020/03/23 10:07:53;1238,833;7,323;0,344
2020/03/23 10:37:53;1236,208;7,303;0,348
2020/03/23 11:07:53;1225,358;7,300;0,368
2020/03/23 11:37:53;1230,025;7,430;0,400
2020/03/23 12:07:53;1233,642;7,467;0,392
2020/03/23 12:37:53;1233,700;7,500;0,396
2020/03/23 13:07:53;1234,400;7,530;0,384
2020/03/23 13:37:53;1234,925;7,537;0,372
2020/03/23 14:07:53;1235,975;7,563;0,368
2020/03/23 14:37:53;1235,333;7,600;0,364
2020/03/23 15:07:53;1236,150;7,637;0,360
2020/03/23 15:37:53;1237,258;7,677;0,372
2020/03/23 16:07:53;1236,792;7,707;0,372
2020/03/23 16:37:53;1237,725;7,717;0,368
2020/03/23 17:07:53;1238,308;7,687;0,360
2020/03/23 17:37:53;1238,483;7,663;0,356
2020/03/23 18:07:53;1239,767;7,660;0,348
2020/03/23 18:37:53;1231,717;7,627;0,348
2020/03/23 19:07:53;1221,042;7,690;0,396
2020/03/23 19:37:53;1213,983;7,743;0,420
2020/03/23 20:07:53;1207,100;7,693;0,420
2020/03/23 20:37:53;1200,917;7,663;0,432
2020/03/23 21:07:53;1194,792;7,760;0,452
2020/03/23 21:37:53;1189,892;7,770;0,464
2020/03/23 22:07:53;1186,333;7,740;0,472
2020/03/23 22:37:53;1186,917;7,640;0,476
2020/03/23 23:07:53;1189,425;7,650;0,472
2020/03/23 23:37:53;1191,467;7,690;0,476
2020/03/24 00:07:53;1194,150;7,663;0,460
2020/03/24 00:37:53;1196,483;7,623;0,476
2020/03/24 01:07:53;1198,583;7,617;0,456
2020/03/24 01:37:53;1200,275;7,570;0,468
2020/03/24 02:07:53;1202,200;7,563;0,460
2020/03/24 02:37:53;1203,658;7,483;0,460
2020/03/24 03:07:53;1205,175;7,470;0,460
2020/03/24 03:37:53;1206,108;7,440;0,460
2020/03/24 04:07:53;1207,333;7,390;0,468
2020/03/24 04:37:53;1208,967;7,363;0,440
2020/03/24 05:07:53;1210,192;7,297;0,436
2020/03/24 05:37:53;1211,475;7,270;0,440
2020/03/24 06:07:53;1213,050;7,243;0,444
2020/03/24 06:37:53;1214,567;7,193;0,440
2020/03/24 07:07:53;1215,208;7,147;0,436
2020/03/24 07:37:53;1216,492;7,130;0,452
2020/03/24 08:07:53;1217,250;7,130;0,456
2020/03/24 08:37:53;1218,533;7,147;0,452
2020/03/24 09:07:53;1219,292;7,177;0,448
2020/03/24 09:37:53;1220,225;7,223;0,440
2020/03/24 10:07:53;1220,750;7,193;0,444
2020/03/24 10:37:53;1220,808;7,233;0,444
2020/03/24 11:07:53;1222,325;7,267;0,440
2020/03/24 11:37:53;1223,025;7,330;0,440
2020/03/24 12:07:53;1222,967;7,437;0,444
2020/03/24 12:37:53;1223,725;7,397;0,444
2020/03/24 13:07:53;1224,483;7,370;0,444
2020/03/24 13:37:53;1224,425;7,447;0,444
2020/03/24 14:07:53;1224,367;7,417;0,444
2020/03/24 14:37:53;1225,125;7,507;0,452
2020/03/24 15:07:53;1225,417;7,477;0,448
2020/03/24 15:37:53;1225,825;7,537;0,448
2020/03/24 16:07:53;1226,408;7,513;0,452
2020/03/24 16:37:53;1226,292;7,520;0,444
2020/03/24 17:07:53;1227,167;7,540;0,452
2020/03/24 17:37:53;1227,808;7,600;0,452
2020/03/24 18:07:53;1228,275;7,590;0,448
2020/03/24 18:37:53;1228,917;7,587;0,448
2020/03/24 19:07:53;1229,442;7,740;0,448
2020/03/24 19:37:53;1229,850;7,733;0,460
2020/03/24 20:07:53;1230,492;7,743;0,468
2020/03/24 20:37:53;1231,600;7,763;0,440
2020/03/24 21:07:53;1232,242;7,740;0,440
2020/03/24 21:37:53;1233,175;7,717;0,444
2020/03/24 22:07:53;1231,250;7,633;0,456
2020/03/24 22:37:53;1230,317;7,580;0,476
2020/03/24 23:07:53;1229,033;7,563;0,484
2020/03/24 23:37:53;1230,142;7,580;0,456
2020/03/25 00:07:53;1230,492;7,503;0,448
2020/03/25 00:37:53;1231,133;7,510;0,464
2020/03/25 01:07:53;1232,183;7,480;0,488
2020/03/25 01:37:53;1232,533;7,450;0,484
2020/03/25 02:07:53;1233,000;7,423;0,468
2020/03/25 02:37:53;1233,642;7,390;0,452
2020/03/25 03:07:53;1233,992;7,363;0,448
2020/03/25 03:37:53;1234,575;7,380;0,432
2020/03/25 04:07:53;1234,808;7,327;0,440
2020/03/25 04:37:53;1235,508;7,323;0,464
2020/03/25 05:07:53;1236,267;7,293;0,460
2020/03/25 05:37:53;1236,908;7,270;0,460
2020/03/25 06:07:53;1237,550;7,177;0,444
2020/03/25 06:37:53;1238,075;7,227;0,436
2020/03/25 07:07:53;1238,950;7,217;0,432
2020/03/25 07:37:53;1224,483;7,133;0,452
2020/03/25 08:07:53;1216,667;7,097;0,448
2020/03/25 08:37:53;1209,025;7,030;0,444
2020/03/25 09:07:53;1202,317;7,123;0,460
2020/03/25 09:37:53;1200,858;7,180;0,492
2020/03/25 10:07:53;1203,133;7,193;0,504
2020/03/25 10:37:53;1204,825;7,260;0,512
2020/03/25 11:07:53;1207,392;7,273;0,516
2020/03/25 11:37:53;1209,083;7,287;0,528
2020/03/25 12:07:53;1210,833;7,287;0,512
2020/03/25 12:37:53;1212,233;7,307;0,508
2020/03/25 13:07:53;1212,467;7,327;0,500
2020/03/25 13:37:53;1213,808;7,353;0,496
2020/03/25 14:07:53;1214,567;7,370;0,500
2020/03/25 14:37:53;1215,675;7,387;0,488
2020/03/25 15:07:53;1216,550;7,500;0,496
2020/03/25 15:37:53;1217,717;7,603;0,520
2020/03/25 16:07:53;1218,358;7,523;0,512
2020/03/25 16:37:53;1218,825;7,700;0,508
2020/03/25 17:07:53;1219,758;7,643;0,520
2020/03/25 17:37:53;1220,108;7,617;0,512
2020/03/25 18:07:53;1221,100;7,573;0,512
2020/03/25 18:37:53;1221,800;7,570;0,512
2020/03/25 19:07:53;1222,208;7,557;0,516
2020/03/25 19:37:53;1223,375;7,440;0,540
2020/03/25 20:07:53;1223,725;7,397;0,540
2020/03/25 20:37:53;1224,367;7,413;0,512
2020/03/25 21:07:53;1225,008;7,483;0,512
2020/03/25 21:37:53;1225,942;7,433;0,496
2020/03/25 22:07:53;1226,000;7,447;0,512
2020/03/25 22:37:53;1226,583;7,520;0,536
2020/03/25 23:07:53;1227,342;7,397;0,500
2020/03/25 23:37:53;1227,633;7,377;0,524
2020/03/26 00:07:53;1228,100;7,380;0,524
2020/03/26 00:37:53;1228,567;7,360;0,536
2020/03/26 01:07:53;1229,033;7,367;0,540
2020/03/26 01:37:53;1229,558;7,353;0,496
2020/03/26 02:07:53;1229,617;7,383;0,532
2020/03/26 02:37:53;1230,200;7,337;0,532
2020/03/26 03:07:53;1230,492;7,277;0,532
2020/03/26 03:37:53;1231,075;7,287;0,524
2020/03/26 04:07:53;1231,250;7,283;0,508
2020/03/26 04:37:53;1231,717;7,247;0,504
2020/03/26 05:07:53;1232,242;7,227;0,468
2020/03/26 05:37:53;1233,000;7,183;0,492
2020/03/26 06:07:53;1233,758;7,150;0,460
2020/03/26 06:37:53;1234,108;7,127;0,472
2020/03/26 07:07:53;1235,042;7,063;0,476
2020/03/26 07:37:53;1235,392;7,017;0,484
2020/03/26 08:07:53;1221,042;7,107;0,516
2020/03/26 08:37:53;1213,167;7,040;0,528
2020/03/26 09:07:53;1205,642;7,173;0,540
2020/03/26 09:37:53;1198,875;7,103;0,512
2020/03/26 10:07:53;1192,108;7,010;0,480
2020/03/26 10:37:53;1186,158;7,080;0,440
2020/03/26 11:07:53;1181,550;7,027;0,420
2020/03/26 11:37:53;1179,333;6,987;0,412
2020/03/26 12:07:53;1181,725;7,023;0,376
2020/03/26 12:37:53;1185,692;7,077;0,376
2020/03/26 13:07:53;1190,242;7,150;0,376
2020/03/26 13:37:53;1193,392;7,160;0,376
2020/03/26 14:07:53;1197,417;7,233;0,368
2020/03/26 14:37:53;1200,333;7,273;0,376
2020/03/26 15:07:53;1203,950;7,347;0,376
2020/03/26 15:37:53;1207,392;7,383;0,400
2020/03/26 16:07:53;1210,192;7,423;0,404
2020/03/26 16:37:53;1213,167;7,423;0,408
2020/03/26 17:07:53;1215,675;7,440;0,408
2020/03/26 17:37:53;1218,708;7,450;0,424
2020/03/26 18:07:53;1220,108;7,450;0,432
2020/03/26 18:37:53;1218,708;7,413;0,428
2020/03/26 19:07:53;1219,700;7,383;0,428
2020/03/26 19:37:53;1220,575;7,367;0,428
2020/03/26 20:07:53;1221,567;7,327;0,440
2020/03/26 20:37:53;1221,858;7,337;0,452
2020/03/26 21:07:53;1222,442;7,350;0,472
2020/03/26 21:37:53;1223,258;7,340;0,476
2020/03/26 22:07:53;1223,375;7,313;0,468
2020/03/26 22:37:53;1223,550;7,293;0,476
2020/03/26 23:07:53;1224,075;7,347;0,488
2020/03/26 23:37:53;1224,600;7,330;0,488
2020/03/27 00:07:53;1224,892;7,327;0,484
2020/03/27 00:37:53;1225,708;7,303;0,464
2020/03/27 01:07:53;1226,058;7,247;0,476
2020/03/27 01:37:53;1226,875;7,250;0,464
2020/03/27 02:07:53;1226,992;7,250;0,456
2020/03/27 02:37:53;1227,225;7,237;0,468
2020/03/27 03:07:53;1227,517;7,227;0,484
2020/03/27 03:37:53;1228,450;7,197;0,480
2020/03/27 04:07:53;1228,917;7,133;0,460
2020/03/27 04:37:53;1229,033;7,147;0,480
2020/03/27 05:07:53;1229,850;7,147;0,484
2020/03/27 05:37:53;1230,608;7,123;0,468
2020/03/27 06:07:53;1230,842;7,163;0,472
2020/03/27 06:37:53;1231,600;7,113;0,468
2020/03/27 07:07:53;1232,067;7,133;0,472
2020/03/27 07:37:53;1232,825;7,130;0,476
2020/03/27 08:07:53;1232,650;7,127;0,476
2020/03/27 08:37:53;1217,717;7,103;0,472
2020/03/27 09:07:53;1208,442;7,030;0,440
2020/03/27 09:37:53;1201,092;7,020;0,428
2020/03/27 10:07:53;1193,975;7,000;0,432
2020/03/27 10:37:53;1188,200;7,070;0,428
2020/03/27 11:07:53;1182,192;7,157;0,424
2020/03/27 11:37:53;1177,642;7,187;0,404
2020/03/27 12:07:53;1177,467;7,247;0,432
2020/03/27 12:37:53;1179,392;7,317;0,420
2020/03/27 13:07:53;1181,550;7,307;0,448
2020/03/27 13:37:53;1183,767;7,357;0,432
2020/03/27 14:07:53;1189,775;7,507;0,408
2020/03/27 14:37:53;1193,042;7,623;0,420
2020/03/27 15:07:53;1196,892;7,683;0,412
2020/03/27 15:37:53;1200,450;7,717;0,428
2020/03/27 16:07:53;1203,483;7,693;0,416
2020/03/27 16:37:53;1206,575;7,723;0,440
2020/03/27 17:07:53;1209,900;7,723;0,436
2020/03/27 17:37:53;1212,525;7,723;0,436
2020/03/27 18:07:53;1215,208;7,727;0,440
2020/03/27 18:37:53;1211,942;7,717;0,432
2020/03/27 19:07:53;1213,167;7,707;0,428
2020/03/27 19:37:53;1214,742;7,697;0,436
2020/03/27 20:07:53;1215,558;7,640;0,412
2020/03/27 20:37:53;1215,675;7,640;0,432
2020/03/27 21:07:53;1215,558;7,613;0,432
2020/03/27 21:37:53;1216,492;7,640;0,416
2020/03/27 22:07:53;1217,250;7,623;0,420
2020/03/27 22:37:53;1217,133;7,600;0,432
2020/03/27 23:07:53;1217,600;7,590;0,436
2020/03/27 23:37:53;1218,533;7,580;0,424
2020/03/28 00:07:53;1218,825;7,560;0,424
2020/03/28 00:37:53;1219,175;7,587;0,432
2020/03/28 01:07:53;1219,467;7,543;0,436
2020/03/28 01:37:53;1220,225;7,550;0,420
2020/03/28 02:07:53;1220,867;7,530;0,432
2020/03/28 02:37:53;1220,808;7,473;0,428
2020/03/28 03:07:53;1221,275;7,500;0,424
2020/03/28 03:37:53;1222,150;7,507;0,428
2020/03/28 04:07:53;1222,617;7,507;0,420
2020/03/28 04:37:53;1223,083;7,457;0,436
2020/03/28 05:07:53;1223,375;7,423;0,424
2020/03/28 05:37:53;1224,192;7,420;0,436
2020/03/28 06:07:53;1224,950;7,423;0,436
2020/03/28 06:37:53;1225,417;7,423;0,428
2020/03/28 07:07:53;1226,233;7,367;0,420
2020/03/28 07:37:53;1227,225;7,410;0,420
2020/03/28 08:07:53;1228,042;7,383;0,420
2020/03/28 08:37:53;1228,450;7,423;0,420
2020/03/28 09:07:53;1229,383;7,470;0,424
2020/03/28 09:37:53;1229,850;7,523;0,424
2020/03/28 10:07:53;1228,917;7,487;0,432
2020/03/28 10:37:53;1229,442;7,537;0,432
2020/03/28 11:07:53;1229,792;7,657;0,436
2020/03/28 11:37:53;1230,783;7,697;0,444
2020/03/28 12:07:53;1231,717;7,713;0,436
2020/03/28 12:37:53;1222,675;8,023;0,452
2020/03/28 13:07:53;1230,317;7,853;0,452
2020/03/28 13:37:53;1231,950;7,950;0,448
2020/03/28 14:07:53;1232,125;8,103;0,424
2020/03/28 14:37:53;1232,708;8,013;0,444
2020/03/28 15:07:53;1233,467;8,157;0,448
2020/03/28 15:37:53;1233,525;8,243;0,452
2020/03/28 16:07:53;1233,992;8,333;0,456
2020/03/28 16:37:53;1234,867;8,127;0,432
2020/03/28 17:07:53;1235,567;8,273;0,456
2020/03/28 17:37:53;1236,033;8,250;0,452
2020/03/28 18:07:53;1237,375;8,217;0,448
2020/03/28 18:37:53;1238,017;8,193;0,448
2020/03/28 19:07:53;1238,425;8,167;0,448
2020/03/28 19:37:53;1239,650;8,130;0,436
2020/03/28 20:07:53;1240,000;8,107;0,436
2020/03/28 20:37:53;1240,933;8,080;0,452
2020/03/28 21:07:53;1241,458;8,073;0,460
2020/03/28 21:37:53;1236,617;7,917;0,472
2020/03/28 22:07:53;1226,117;7,857;0,472
2020/03/28 22:37:53;1233,292;7,910;0,416
2020/03/28 23:07:53;1234,400;7,837;0,436
2020/03/28 23:37:53;1234,400;7,837;0,424
2020/03/29 00:07:53;1235,683;7,800;0,412
2020/03/29 00:37:53;1236,617;7,797;0,420
2020/03/29 01:07:53;1236,792;7,763;0,424
2020/03/29 01:37:53;1236,675;7,747;0,428
2020/03/29 02:07:53;1237,550;7,727;0,448
2020/03/29 02:37:53;1237,842;7,700;0,452
2020/03/29 03:07:53;1238,250;7,647;0,452
2020/03/29 03:37:53;1238,658;7,653;0,468
2020/03/29 04:07:53;1238,717;7,583;0,464
2020/03/29 04:37:53;1239,883;7,550;0,464
2020/03/29 05:07:53;1240,233;7,513;0,456
2020/03/29 05:37:53;1239,592;7,487;0,460
2020/03/29 06:07:53;1240,525;7,450;0,444
2020/03/29 06:37:53;1241,808;7,440;0,448
2020/03/29 07:07:53;1241,633;7,440;0,440
2020/03/29 07:37:53;1242,158;7,410;0,436
2020/03/29 08:07:53;1243,500;7,417;0,448
2020/03/29 08:37:53;1244,492;7,423;0,416
2020/03/29 09:07:53;1244,550;7,447;0,416
2020/03/29 09:37:53;1230,783;7,570;0,444
2020/03/29 10:07:53;1222,150;7,517;0,448
2020/03/29 10:37:53;1215,267;7,483;0,456
2020/03/29 11:07:53;1209,083;7,633;0,420
2020/03/29 11:37:53;1203,950;7,593;0,432
2020/03/29 12:07:53;1200,508;7,547;0,420
2020/03/29 12:37:53;1201,092;7,583;0,436
2020/03/29 13:07:53;1204,242;7,673;0,436
2020/03/29 13:37:53;1205,700;7,777;0,440
2020/03/29 14:07:53;1208,267;7,877;0,428
2020/03/29 14:37:53;1211,125;7,933;0,428
2020/03/29 15:07:53;1212,525;7,960;0,428
2020/03/29 15:37:53;1213,050;7,943;0,420
2020/03/29 16:07:53;1214,742;7,990;0,416
2020/03/29 16:37:53;1217,133;7,980;0,432
2020/03/29 17:07:53;1217,250;7,927;0,412
2020/03/29 17:37:53;1218,825;7,847;0,408
2020/03/29 18:07:53;1220,925;7,833;0,412
2020/03/29 18:37:53;1221,742;7,767;0,412
2020/03/29 19:07:53;1222,792;7,717;0,416
2020/03/29 19:37:53;1224,017;7,687;0,416
2020/03/29 20:07:53;1225,183;7,667;0,440
2020/03/29 20:37:53;1226,467;7,610;0,440
2020/03/29 21:07:53;1227,633;7,553;0,444
2020/03/29 21:37:53;1228,508;7,537;0,444
2020/03/29 22:07:53;1229,208;7,503;0,424
2020/03/29 22:37:53;1230,492;7,463;0,424
2020/03/29 23:07:53;1230,958;7,443;0,428
2020/03/29 23:37:53;1231,308;7,410;0,404
2020/03/30 00:07:53;1231,892;7,370;0,436
2020/03/30 00:37:53;1232,358;7,420;0,456
2020/03/30 01:07:53;1232,533;7,380;0,440
2020/03/30 01:37:53;1232,825;7,317;0,448
2020/03/30 02:07:53;1233,175;7,290;0,448
2020/03/30 02:37:53;1233,467;7,267;0,456
2020/03/30 03:07:53;1233,408;7,207;0,440
2020/03/30 03:37:53;1233,467;7,160;0,448
2020/03/30 04:07:53;1233,642;7,187;0,452
2020/03/30 04:37:53;1234,108;7,167;0,444
2020/03/30 05:07:53;1234,225;7,117;0,452
2020/03/30 05:37:53;1234,225;7,070;0,444
2020/03/30 06:07:53;1234,575;7,040;0,444
2020/03/30 06:37:53;1235,333;7,010;0,444
2020/03/30 07:07:53;1235,450;6,960;0,440
2020/03/30 07:37:53;1235,508;6,943;0,440
2020/03/30 08:07:53;1239,533;6,933;0,440
2020/03/30 08:37:53;1239,883;6,920;0,416
2020/03/30 09:07:53;1239,592;6,993;0,432
2020/03/30 09:37:53;1236,442;7,033;0,420
2020/03/30 10:07:53;1226,350;7,100;0,420
2020/03/30 10:37:53;1234,575;7,167;0,440
2020/03/30 11:07:53;1235,683;7,210;0,416
2020/03/30 11:37:53;1235,217;7,250;0,424
2020/03/30 12:07:53;1234,692;7,353;0,428
2020/03/30 12:37:53;1234,575;7,377;0,420
2020/03/30 13:07:53;1235,683;7,423;0,436
2020/03/30 13:37:53;1235,508;7,430;0,440
2020/03/30 14:07:53;1234,808;7,447;0,428
2020/03/30 14:37:53;1235,683;7,440;0,416
2020/03/30 15:07:53;1236,267;7,450;0,432
2020/03/30 15:37:53;1236,442;7,450;0,432
2020/03/30 16:07:53;1235,800;7,507;0,436
2020/03/30 16:37:53;1236,267;7,650;0,432
2020/03/30 17:07:53;1236,675;7,620;0,428
2020/03/30 17:37:53;1236,617;7,613;0,436
2020/03/30 18:07:53;1236,908;7,597;0,440
2020/03/30 18:37:53;1237,433;7,593;0,404
2020/03/30 19:07:53;1237,842;7,553;0,404
2020/03/30 19:37:53;1238,308;7,513;0,412
2020/03/30 20:07:53;1238,542;7,510;0,464
2020/03/30 20:37:53;1239,183;7,500;0,476
2020/03/30 21:07:53;1239,475;7,473;0,464
2020/03/30 21:37:53;1239,767;7,467;0,456
2020/03/30 22:07:53;1240,058;7,467;0,440
2020/03/30 22:37:53;1231,250;7,450;0,436
2020/03/30 23:07:53;1236,150;7,493;0,440
2020/03/30 23:37:53;1236,150;7,487;0,456
2020/03/31 00:07:53;1236,442;7,457;0,456
2020/03/31 00:37:53;1236,267;7,443;0,456
2020/03/31 01:07:53;1236,267;7,430;0,452
2020/03/31 01:37:53;1237,608;7,383;0,456
2020/03/31 02:07:53;1237,608;7,347;0,456
2020/03/31 02:37:53;1237,725;7,323;0,432
2020/03/31 03:07:53;1238,892;7,330;0,436
2020/03/31 03:37:53;1239,417;7,223;0,428
2020/03/31 04:07:53;1239,592;7,270;0,440
2020/03/31 04:37:53;1239,767;7,270;0,440
2020/03/31 05:07:53;1240,525;7,247;0,424
2020/03/31 05:37:53;1241,458;7,217;0,420
2020/03/31 06:07:53;1241,633;7,140;0,384
2020/03/31 06:37:53;1242,275;7,170;0,380
2020/03/31 07:07:53;1243,383;7,193;0,380
2020/03/31 07:37:53;1249,333;7,147;0,396
2020/03/31 08:07:53;1250,908;7,107;0,396
2020/03/31 08:37:53;1251,375;7,093;0,416
2020/03/31 09:07:53;1252,075;7,100;0,424
2020/03/31 09:37:53;1251,842;7,123;0,420
2020/03/31 10:07:53;1244,958;7,187;0,416
2020/03/31 10:37:53;1233,292;7,250;0,436
2020/03/31 11:07:53;1224,717;7,310;0,448
2020/03/31 11:37:53;1216,667;7,347;0,460
2020/03/31 12:07:53;1209,550;7,350;0,468
2020/03/31 12:37:53;1202,958;7,360;0,464
2020/03/31 13:07:53;1196,833;7,390;0,464
2020/03/31 13:37:53;1191,817;7,457;0,476
2020/03/31 14:07:53;1188,667;7,573;0,488
2020/03/31 14:37:53;1191,175;7,673;0,504
2020/03/31 15:07:53;1192,925;7,710;0,516
2020/03/31 15:37:53;1195,900;7,723;0,524
2020/03/31 16:07:53;1197,183;7,730;0,528
2020/03/31 16:37:53;1198,875;7,737;0,532
2020/03/31 17:07:53;1200,625;7,690;0,524
2020/03/31 17:37:53;1201,908;7,740;0,532
2020/03/31 18:07:53;1203,250;7,727;0,532
2020/03/31 18:37:53;1204,242;7,687;0,532
2020/03/31 19:07:53;1205,000;7,653;0,536
2020/03/31 19:37:53;1206,167;7,667;0,540
2020/03/31 20:07:53;1207,217;7,640;0,520
2020/03/31 20:37:53;1208,325;7,617;0,572
2020/03/31 21:07:53;1209,258;7,623;0,572
2020/03/31 21:37:53;1209,900;7,587;0,540
2020/03/31 22:07:53;1210,833;7,577;0,500
2020/03/31 22:37:53;1211,592;7,550;0,512
2020/03/31 23:07:53;1212,117;7,520;0,496
2020/03/31 23:37:53;1212,408;7,527;0,512
2020/04/01 00:07:53;1212,467;7,547;0,540
2020/04/01 00:37:53;1213,808;7,490;0,504
2020/04/01 01:07:53;1214,275;7,460;0,512
2020/04/01 01:37:53;1213,867;7,437;0,488
2020/04/01 02:07:53;1214,567;7,417;0,532
2020/04/01 02:37:53;1215,092;7,433;0,508
2020/04/01 03:07:53;1215,500;7,357;0,524
2020/04/01 03:37:53;1215,675;7,390;0,512
2020/04/01 04:07:53;1216,025;7,320;0,516
2020/04/01 04:37:53;1216,433;7,357;0,500
2020/04/01 05:07:53;1216,142;7,303;0,508
2020/04/01 05:37:53;1216,958;7,287;0,532
2020/04/01 06:07:53;1217,250;7,240;0,500
2020/04/01 06:37:53;1217,250;7,210;0,472
2020/04/01 07:07:53;1217,775;7,200;0,472
2020/04/01 07:37:53;1218,533;7,203;0,488
2020/04/01 08:07:53;1218,883;7,163;0,496
2020/04/01 08:37:53;1219,292;7,167;0,460
2020/04/01 09:07:53;1219,525;7,190;0,460
2020/04/01 09:37:53;1220,225;7,203;0,460
2020/04/01 10:07:53;1220,283;7,200;0,472
2020/04/01 10:37:53;1220,575;7,217;0,480
2020/04/01 11:07:53;1220,458;7,190;0,480
2020/04/01 11:37:53;1220,575;7,193;0,484
2020/04/01 12:07:53;1220,517;7,233;0,488
2020/04/01 12:37:53;1220,167;7,273;0,484
2020/04/01 13:07:53;1220,108;7,283;0,480
2020/04/01 13:37:53;1220,400;7,283;0,484
2020/04/01 14:07:53;1220,750;7,257;0,480
2020/04/01 14:37:53;1220,575;7,217;0,480
2020/04/01 15:07:53;1220,750;7,230;0,484
2020/04/01 15:37:53;1220,867;7,230;0,484
2020/04/01 16:07:53;1220,867;7,230;0,480
2020/04/01 16:37:53;1221,567;7,237;0,488
2020/04/01 17:07:53;1221,800;7,247;0,488
2020/04/01 17:37:53;1222,150;7,267;0,488
2020/04/01 18:07:53;1221,975;7,270;0,488
2020/04/01 18:37:53;1222,442;7,277;0,492
2020/04/01 19:07:53;1222,792;7,307;0,492
2020/04/01 19:37:53;1222,908;7,307;0,488
2020/04/01 20:07:53;1223,725;7,533;0,520
2020/04/01 20:37:53;1224,075;7,693;0,528
2020/04/01 21:07:53;1224,367;7,733;0,516
2020/04/01 21:37:53;1224,425;7,767;0,516
2020/04/01 22:07:53;1225,008;7,780;0,472
2020/04/01 22:37:53;1225,125;7,737;0,440
2020/04/01 23:07:53;1225,650;7,753;0,476
2020/04/01 23:37:53;1225,475;7,813;0,468
2020/04/02 00:07:53;1225,592;7,787;0,468
2020/04/02 00:37:53;1217,717;7,723;0,444
2020/04/02 01:07:53;1221,333;7,750;0,436
2020/04/02 01:37:53;1222,908;7,737;0,424
2020/04/02 02:07:53;1222,617;7,733;0,436
2020/04/02 02:37:53;1222,675;7,753;0,444
2020/04/02 03:07:53;1222,325;7,690;0,448
2020/04/02 03:37:53;1222,908;7,663;0,452
2020/04/02 04:07:53;1223,375;7,613;0,440
2020/04/02 04:37:53;1222,792;7,600;0,440
2020/04/02 05:07:53;1223,083;7,577;0,436
2020/04/02 05:37:53;1223,842;7,563;0,436
2020/04/02 06:07:53;1224,017;7,493;0,424
2020/04/02 06:37:53;1224,483;7,523;0,416
2020/04/02 07:07:53;1225,650;7,300;0,408
2020/04/02 07:37:53;1226,700;7,350;0,412
2020/04/02 08:07:53;1226,992;7,407;0,412
2020/04/02 08:37:53;1227,342;7,433;0,412
2020/04/02 09:07:53;1227,808;7,513;0,416
2020/04/02 09:37:53;1229,208;7,567;0,416
2020/04/02 10:07:53;1229,442;7,593;0,420
2020/04/02 10:37:53;1229,850;7,560;0,412
2020/04/02 11:07:53;1230,433;7,630;0,416
2020/04/02 11:37:53;1230,492;7,627;0,416
2020/04/02 12:07:53;1230,608;7,617;0,416
2020/04/02 12:37:53;1230,375;7,610;0,420
2020/04/02 13:07:53;1226,000;7,647;0,428
2020/04/02 13:37:53;1215,383;7,897;0,440
2020/04/02 14:07:53;1210,483;7,990;0,456
2020/04/02 14:37:53;1204,417;8,003;0,448
2020/04/02 15:07:53;1210,542;8,067;0,472
2020/04/02 15:37:53;1211,008;8,077;0,464
2020/04/02 16:07:53;1212,875;8,073;0,452
2020/04/02 16:37:53;1212,642;8,177;0,440
2020/04/02 17:07:53;1213,050;8,253;0,440
2020/04/02 17:37:53;1214,100;8,237;0,440
2020/04/02 18:07:53;1214,100;8,193;0,444
2020/04/02 18:37:53;1213,692;8,167;0,448
2020/04/02 19:07:53;1215,267;8,130;0,448
2020/04/02 19:37:53;1215,617;8,113;0,448
2020/04/02 20:07:53;1216,142;8,153;0,464
2020/04/02 20:37:53;1216,317;8,210;0,468
2020/04/02 21:07:53;1217,133;8,210;0,456
2020/04/02 21:37:53;1217,717;8,193;0,472
