"Plot Title: oude veurne vaart"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
1105,12/10/22 12:09:14 PM,1214.9,5.50,,,,
1106,12/10/22 12:39:14 PM,1234.5,5.50,,,,
1107,12/10/22 01:09:14 PM,1245.5,5.52,,,,
1108,12/10/22 01:39:14 PM,1235.6,5.55,,,,
1109,12/10/22 02:09:14 PM,1239.5,5.58,,,,
1110,12/10/22 02:39:14 PM,1246.0,5.59,,,,
1111,12/10/22 03:09:14 PM,1248.8,5.59,,,,
1112,12/10/22 03:39:14 PM,1252.6,5.58,,,,
1113,12/10/22 04:09:14 PM,1252.1,5.58,,,,
1114,12/10/22 04:39:14 PM,1258.1,5.58,,,,
1115,12/10/22 05:09:14 PM,1257.6,5.58,,,,
1116,12/10/22 05:39:14 PM,1255.9,5.55,,,,
1117,12/10/22 06:09:14 PM,1276.8,5.54,,,,
1118,12/10/22 06:39:14 PM,1216.5,5.49,,,,
1119,12/10/22 07:09:14 PM,1241.6,5.52,,,,
1120,12/10/22 07:39:14 PM,1235.1,5.51,,,,
1121,12/10/22 08:09:14 PM,1244.9,5.55,,,,
1122,12/10/22 08:39:14 PM,1243.8,5.55,,,,
1123,12/10/22 09:09:14 PM,1245.5,5.54,,,,
1124,12/10/22 09:39:14 PM,1244.4,5.54,,,,
1125,12/10/22 10:09:14 PM,1237.8,5.49,,,,
1126,12/10/22 10:39:14 PM,1229.6,5.42,,,,
1127,12/10/22 11:09:14 PM,1229.6,5.41,,,,
1128,12/10/22 11:39:14 PM,1224.7,5.36,,,,
1129,12/11/22 12:09:14 AM,1225.2,5.38,,,,
1130,12/11/22 12:39:14 AM,1221.4,5.34,,,,
1131,12/11/22 01:09:14 AM,1226.3,5.36,,,,
1132,12/11/22 01:39:14 AM,1232.9,5.38,,,,
1133,12/11/22 02:09:14 AM,1229.6,5.36,,,,
1134,12/11/22 02:39:14 AM,1232.3,5.38,,,,
1135,12/11/22 03:09:14 AM,1237.8,5.41,,,,
1136,12/11/22 03:39:14 AM,1238.4,5.41,,,,
1137,12/11/22 04:09:14 AM,1243.8,5.37,,,,
1138,12/11/22 04:39:14 AM,1258.6,5.47,,,,
1139,12/11/22 05:09:14 AM,1271.8,5.46,,,,
1140,12/11/22 05:39:14 AM,1275.7,5.36,,,,
1141,12/11/22 06:09:14 AM,1315.4,5.34,,,,
1142,12/11/22 06:39:14 AM,1229.6,5.15,,,,
1143,12/11/22 07:09:14 AM,1219.2,5.20,,,,
1144,12/11/22 07:39:14 AM,1205.6,5.20,,,,
1145,12/11/22 08:09:14 AM,1198.5,5.18,,,,
1146,12/11/22 08:39:14 AM,1185.4,5.13,,,,
1147,12/11/22 09:09:14 AM,1173.5,5.10,,,,
1148,12/11/22 09:39:14 AM,1167.0,5.10,,,,
1149,12/11/22 10:09:14 AM,1162.1,5.11,,,,
1150,12/11/22 10:39:14 AM,1156.1,5.13,,,,
1151,12/11/22 11:09:14 AM,1149.7,5.13,,,,
1152,12/11/22 11:39:14 AM,1147.5,5.14,,,,
1153,12/11/22 12:09:14 PM,1145.3,5.15,,,,
1154,12/11/22 12:39:14 PM,1143.2,5.14,,,,
1155,12/11/22 01:09:14 PM,1145.3,5.17,,,,
1156,12/11/22 01:39:14 PM,1144.2,5.14,,,,
1157,12/11/22 02:09:14 PM,1148.0,5.17,,,,
1158,12/11/22 02:39:14 PM,1150.7,5.17,,,,
1159,12/11/22 03:09:14 PM,1154.5,5.17,,,,
1160,12/11/22 03:39:14 PM,1152.9,5.17,,,,
1161,12/11/22 04:09:14 PM,1152.9,5.15,,,,
1162,12/11/22 04:39:14 PM,1152.4,5.14,,,,
1163,12/11/22 05:09:14 PM,1152.4,5.14,,,,
1164,12/11/22 05:39:14 PM,1152.9,5.13,,,,
1165,12/11/22 06:09:14 PM,1142.1,5.04,,,,
1166,12/11/22 06:39:14 PM,1135.6,4.97,,,,
1167,12/11/22 07:09:14 PM,1128.1,4.93,,,,
1168,12/11/22 07:39:14 PM,1142.1,5.00,,,,
1169,12/11/22 08:09:14 PM,1144.8,4.97,,,,
1170,12/11/22 08:39:14 PM,1129.7,4.91,,,,
1171,12/11/22 09:09:14 PM,1136.7,4.93,,,,
1172,12/11/22 09:39:14 PM,1146.9,4.93,,,,
1173,12/11/22 10:09:14 PM,1139.4,4.90,,,,
1174,12/11/22 10:39:14 PM,1134.0,4.88,,,,
1175,12/11/22 11:09:14 PM,1137.2,4.91,,,,
1176,12/11/22 11:39:14 PM,1140.5,4.95,,,,
1177,12/12/22 12:09:14 AM,1145.3,4.97,,,,
1178,12/12/22 12:39:14 AM,1146.4,4.99,,,,
1179,12/12/22 01:09:14 AM,1137.8,4.83,,,,
1180,12/12/22 01:39:14 AM,1154.5,4.95,,,,
1181,12/12/22 02:09:14 AM,1159.9,4.99,,,,
1182,12/12/22 02:39:14 AM,1186.5,5.01,,,,
1183,12/12/22 03:09:14 AM,1164.8,4.97,,,,
1184,12/12/22 03:39:14 AM,1150.2,4.95,,,,
1185,12/12/22 04:09:14 AM,1167.5,5.00,,,,
1186,12/12/22 04:39:14 AM,1179.5,4.96,,,,
1187,12/12/22 05:09:14 AM,1182.7,4.97,,,,
1188,12/12/22 05:39:14 AM,1187.6,5.01,,,,
1189,12/12/22 06:09:14 AM,1212.7,5.02,,,,
1190,12/12/22 06:39:14 AM,1232.3,4.99,,,,
1191,12/12/22 07:09:14 AM,1142.1,4.50,,,,
1192,12/12/22 07:39:14 AM,1128.6,4.41,,,,
1193,12/12/22 08:09:14 AM,1091.5,4.28,,,,
1194,12/12/22 08:39:14 AM,1078.7,4.31,,,,
1195,12/12/22 09:09:14 AM,1077.0,4.37,,,,
1196,12/12/22 09:39:14 AM,1077.0,4.42,,,,
1197,12/12/22 10:09:14 AM,1084.5,4.42,,,,
1198,12/12/22 10:39:14 AM,1084.5,4.37,,,,
1199,12/12/22 11:09:14 AM,1078.7,4.36,,,,
1200,12/12/22 11:39:14 AM,1084.0,4.37,,,,
1201,12/12/22 12:09:14 PM,1081.9,4.36,,,,
1202,12/12/22 12:39:14 PM,1084.5,4.38,,,,
1203,12/12/22 01:09:14 PM,1086.1,4.41,,,,
1204,12/12/22 01:39:14 PM,1088.3,4.43,,,,
1205,12/12/22 02:09:14 PM,1089.4,4.42,,,,
1206,12/12/22 02:39:14 PM,1098.5,4.46,,,,
1207,12/12/22 03:09:14 PM,1097.9,4.46,,,,
1208,12/12/22 03:39:14 PM,1097.4,4.48,,,,
1209,12/12/22 04:09:14 PM,1094.7,4.46,,,,
1210,12/12/22 04:39:14 PM,1091.5,4.46,,,,
1211,12/12/22 05:09:14 PM,1103.3,4.51,,,,
1212,12/12/22 05:39:14 PM,1118.9,4.55,,,,
1213,12/12/22 06:09:14 PM,1116.2,4.52,,,,
1214,12/12/22 06:39:14 PM,1096.9,4.42,,,,
1215,12/12/22 07:09:14 PM,1074.4,4.02,,,,
1216,12/12/22 07:39:14 PM,1045.0,3.73,,,,
1217,12/12/22 08:09:14 PM,1042.4,3.79,,,,
1218,12/12/22 08:39:14 PM,1040.3,3.77,,,,
1219,12/12/22 09:09:14 PM,1051.4,3.83,,,,
1220,12/12/22 09:39:14 PM,1069.6,3.87,,,,
1221,12/12/22 10:09:14 PM,1083.5,3.84,,,,
1222,12/12/22 10:39:14 PM,1082.4,3.84,,,,
1223,12/12/22 11:09:14 PM,1071.7,3.86,,,,
1224,12/12/22 11:39:14 PM,1066.4,3.83,,,,
1225,12/13/22 12:09:14 AM,1060.5,3.75,,,,
1226,12/13/22 12:39:14 AM,1052.0,3.51,,,,
1227,12/13/22 01:09:14 AM,1053.0,3.47,,,,
1228,12/13/22 01:39:14 AM,1060.5,3.63,,,,
1229,12/13/22 02:09:14 AM,1050.4,3.38,,,,
1230,12/13/22 02:39:14 AM,1052.0,3.41,,,,
1231,12/13/22 03:09:14 AM,1050.4,3.38,,,,
1232,12/13/22 03:39:14 AM,1050.4,3.41,,,,
1233,12/13/22 04:09:14 AM,1044.0,3.25,,,,
1234,12/13/22 04:39:14 AM,1045.0,3.27,,,,
1235,12/13/22 05:09:14 AM,1049.8,3.36,,,,
1236,12/13/22 05:39:14 AM,1050.9,3.38,,,,
1237,12/13/22 06:09:14 AM,1051.4,3.38,,,,
1238,12/13/22 06:39:14 AM,1055.7,3.46,,,,
1239,12/13/22 07:09:14 AM,1060.0,3.54,,,,
1240,12/13/22 07:39:14 AM,1058.9,3.52,,,,
1241,12/13/22 08:09:14 AM,1053.0,3.39,,,,
1242,12/13/22 08:39:14 AM,1049.8,3.32,,,,
1243,12/13/22 09:09:14 AM,1049.8,3.29,,,,
1244,12/13/22 09:39:14 AM,1054.1,3.41,,,,
1245,12/13/22 10:09:14 AM,1049.8,3.30,,,,
1246,12/13/22 10:39:14 AM,1047.7,3.05,,,,
1247,12/13/22 11:09:14 AM,1069.6,3.00,,,,
1248,12/13/22 11:39:14 AM,1075.4,3.05,,,,
1249,12/13/22 12:09:14 PM,1084.5,3.07,,,,
1250,12/13/22 12:39:14 PM,1076.5,3.10,,,,
1251,12/13/22 01:09:14 PM,1076.0,3.11,,,,
1252,12/13/22 01:39:14 PM,1071.2,3.09,,,,
1253,12/13/22 02:09:14 PM,1071.2,3.09,,,,
1254,12/13/22 02:39:14 PM,1072.8,3.10,,,,
1255,12/13/22 03:09:14 PM,1076.5,3.07,,,,
1256,12/13/22 03:39:14 PM,1078.1,3.09,,,,
1257,12/13/22 04:09:14 PM,1077.6,3.09,,,,
1258,12/13/22 04:39:14 PM,1073.8,3.01,,,,
1259,12/13/22 05:09:14 PM,1078.7,3.06,,,,
1260,12/13/22 05:39:14 PM,1073.8,2.94,,,,
1261,12/13/22 06:09:14 PM,1075.4,2.93,,,,
1262,12/13/22 06:39:14 PM,1084.5,3.03,,,,
1263,12/13/22 07:09:14 PM,1084.5,3.03,,,,
1264,12/13/22 07:39:14 PM,1087.2,3.06,,,,
1265,12/13/22 08:09:14 PM,1099.0,3.03,,,,
1266,12/13/22 08:39:14 PM,1095.8,2.94,,,,
1267,12/13/22 09:09:14 PM,1100.6,3.01,,,,
1268,12/13/22 09:39:14 PM,1105.5,3.01,,,,
1269,12/13/22 10:09:14 PM,1107.6,3.02,,,,
1270,12/13/22 10:39:14 PM,1115.7,3.09,,,,
1271,12/13/22 11:09:14 PM,1119.4,3.10,,,,
1272,12/13/22 11:39:14 PM,1122.1,3.12,,,,
1273,12/14/22 12:09:14 AM,1124.3,3.12,,,,
1274,12/14/22 12:39:14 AM,1125.4,3.12,,,,
1275,12/14/22 01:09:14 AM,1123.2,3.11,,,,
1276,12/14/22 01:39:14 AM,1119.4,3.09,,,,
1277,12/14/22 02:09:14 AM,1115.1,2.96,,,,
1278,12/14/22 02:39:14 AM,1114.1,2.89,,,,
1279,12/14/22 03:09:14 AM,1110.3,2.78,,,,
1280,12/14/22 03:39:14 AM,1112.4,2.84,,,,
1281,12/14/22 04:09:14 AM,1110.8,2.78,,,,
1282,12/14/22 04:39:14 AM,1109.2,2.75,,,,
1283,12/14/22 05:09:14 AM,1113.5,2.89,,,,
1284,12/14/22 05:39:14 AM,1115.7,2.94,,,,
1285,12/14/22 06:09:14 AM,1115.7,2.93,,,,
1286,12/14/22 06:39:14 AM,1117.8,3.00,,,,
1287,12/14/22 07:09:14 AM,1121.6,3.09,,,,
1288,12/14/22 07:39:14 AM,1121.1,3.06,,,,
1289,12/14/22 08:09:14 AM,1118.9,3.01,,,,
1290,12/14/22 08:39:14 AM,1127.5,2.98,,,,
1291,12/14/22 09:09:14 AM,1128.1,2.88,,,,
1292,12/14/22 09:39:14 AM,1134.5,2.94,,,,
1293,12/14/22 10:09:14 AM,1151.8,2.91,,,,
1294,12/14/22 10:39:14 AM,1171.9,2.92,,,,
1295,12/14/22 11:09:14 AM,1199.6,3.00,,,,
1296,12/14/22 11:39:14 AM,1221.4,3.05,,,,
1297,12/14/22 12:09:14 PM,1218.1,3.06,,,,
1298,12/14/22 12:39:14 PM,1220.3,3.07,,,,
1299,12/14/22 01:09:14 PM,1208.8,3.11,,,,
1300,12/14/22 01:39:14 PM,1210.5,3.07,,,,
1301,12/14/22 02:09:14 PM,1211.0,3.09,,,,
1302,12/14/22 02:39:14 PM,1212.1,3.14,,,,
1303,12/14/22 03:09:14 PM,1211.0,3.11,,,,
1304,12/14/22 03:39:14 PM,1208.8,3.10,,,,
1305,12/14/22 04:09:14 PM,1207.2,3.12,,,,
1306,12/14/22 04:39:14 PM,1208.8,3.11,,,,
1307,12/14/22 05:09:14 PM,1209.9,3.07,,,,
1308,12/14/22 05:39:14 PM,1210.5,3.11,,,,
1309,12/14/22 06:09:14 PM,1209.4,3.09,,,,
1310,12/14/22 06:39:14 PM,1212.7,3.14,,,,
1311,12/14/22 07:09:14 PM,1212.1,3.14,,,,
1312,12/14/22 07:39:14 PM,1214.9,3.14,,,,
1313,12/14/22 08:09:14 PM,1217.0,3.16,,,,
1314,12/14/22 08:39:14 PM,1218.7,3.18,,,,
1315,12/14/22 09:09:14 PM,1218.7,3.19,,,,
1316,12/14/22 09:39:14 PM,1219.2,3.19,,,,
1317,12/14/22 10:09:14 PM,1218.7,3.16,,,,
1318,12/14/22 10:39:14 PM,1217.6,3.14,,,,
1319,12/14/22 11:09:14 PM,1216.5,3.10,,,,
1320,12/14/22 11:39:14 PM,1214.3,3.06,,,,
1321,12/15/22 12:09:14 AM,1211.6,2.98,,,,
1322,12/15/22 12:39:14 AM,1211.6,3.00,,,,
1323,12/15/22 01:09:14 AM,1208.3,2.89,,,,
1324,12/15/22 01:39:14 AM,1208.3,2.89,,,,
1325,12/15/22 02:09:14 AM,1206.7,2.87,,,,
1326,12/15/22 02:39:14 AM,1206.7,2.87,,,,
1327,12/15/22 03:09:14 AM,1217.0,3.12,,,,
1328,12/15/22 03:39:14 AM,1211.6,3.00,,,,
1329,12/15/22 04:09:14 AM,1211.6,2.98,,,,
1330,12/15/22 04:39:14 AM,1211.6,2.98,,,,
1331,12/15/22 05:09:14 AM,1210.5,2.97,,,,
1332,12/15/22 05:39:14 AM,1210.5,2.97,,,,
1333,12/15/22 06:09:14 AM,1211.0,2.97,,,,
1334,12/15/22 06:39:14 AM,1210.5,2.97,,,,
1335,12/15/22 07:09:14 AM,1211.6,2.98,,,,
1336,12/15/22 07:39:14 AM,1210.5,2.93,,,,
1337,12/15/22 08:09:14 AM,1212.1,2.98,,,,
1338,12/15/22 08:39:14 AM,1207.2,2.80,,,,
1339,12/15/22 09:09:14 AM,1193.6,2.60,,,,
1340,12/15/22 09:39:14 AM,1215.9,2.77,,,,
1341,12/15/22 10:09:14 AM,1162.6,2.43,,,,
1342,12/15/22 10:39:14 AM,1155.1,2.51,,,,
1343,12/15/22 11:09:14 AM,1176.7,2.66,,,,
1344,12/15/22 11:39:14 AM,1176.7,2.78,,,,
1345,12/15/22 12:09:14 PM,1181.6,2.91,,,,
1346,12/15/22 12:39:14 PM,1176.7,2.92,,,,
1347,12/15/22 01:09:14 PM,1181.6,2.92,,,,
1348,12/15/22 01:39:14 PM,1182.2,2.93,,,,
1349,12/15/22 02:09:14 PM,1182.2,2.94,,,,
1350,12/15/22 02:39:14 PM,1183.3,2.96,,,,
1351,12/15/22 03:09:14 PM,1180.0,3.05,,,,
1352,12/15/22 03:39:14 PM,1182.7,2.97,,,,
1353,12/15/22 04:09:14 PM,1182.2,2.96,,,,
1354,12/15/22 04:39:14 PM,1182.7,3.02,,,,
1355,12/15/22 05:09:14 PM,1183.3,3.06,,,,
1356,12/15/22 05:39:14 PM,1182.2,3.06,,,,
1357,12/15/22 06:09:14 PM,1182.2,3.09,,,,
1358,12/15/22 06:39:14 PM,1181.6,3.09,,,,
1359,12/15/22 07:09:14 PM,1181.6,3.09,,,,
1360,12/15/22 07:39:14 PM,1183.3,3.10,,,,
1361,12/15/22 08:09:14 PM,1186.5,3.12,,,,
1362,12/15/22 08:39:14 PM,1184.9,3.11,,,,
1363,12/15/22 09:09:14 PM,1181.6,3.15,,,,
1364,12/15/22 09:39:14 PM,1164.8,3.01,,,,
1365,12/15/22 10:09:14 PM,1156.7,2.79,,,,
1366,12/15/22 10:39:14 PM,1124.8,2.69,,,,
1367,12/15/22 11:09:14 PM,1113.5,2.78,,,,
1368,12/15/22 11:39:14 PM,1127.0,2.91,,,,
1369,12/16/22 12:09:14 AM,1130.2,3.00,,,,
1370,12/16/22 12:39:14 AM,1127.5,3.01,,,,
1371,12/16/22 01:09:14 AM,1128.6,3.01,,,,
1372,12/16/22 01:39:14 AM,1123.7,3.00,,,,
1373,12/16/22 02:09:14 AM,1121.6,2.96,,,,
1374,12/16/22 02:39:14 AM,1122.1,2.98,,,,
1375,12/16/22 03:09:14 AM,1122.1,2.97,,,,
1376,12/16/22 03:39:14 AM,1122.1,2.98,,,,
1377,12/16/22 04:09:14 AM,1123.2,2.98,,,,
1378,12/16/22 04:39:14 AM,1123.2,2.96,,,,
1379,12/16/22 05:09:14 AM,1123.7,2.97,,,,
1380,12/16/22 05:39:14 AM,1125.4,3.00,,,,
1381,12/16/22 06:09:14 AM,1125.9,3.00,,,,
1382,12/16/22 06:39:14 AM,1125.4,2.96,,,,
1383,12/16/22 07:09:14 AM,1126.4,2.97,,,,
1384,12/16/22 07:39:14 AM,1127.0,3.01,,,,
1385,12/16/22 08:09:14 AM,1129.7,3.06,,,,
1386,12/16/22 08:39:14 AM,1126.4,3.01,,,,
1387,12/16/22 09:09:14 AM,1128.1,3.05,,,,
1388,12/16/22 09:39:14 AM,1122.1,3.00,,,,
1389,12/16/22 10:09:14 AM,1110.8,2.66,,,,
1390,12/16/22 10:39:14 AM,1109.2,2.78,,,,
1391,12/16/22 11:09:14 AM,1112.4,2.94,,,,
1392,12/16/22 11:39:14 AM,1113.5,2.98,,,,
1393,12/16/22 12:09:14 PM,1120.5,3.15,,,,
1394,12/16/22 12:39:14 PM,1110.3,3.19,,,,
1395,12/16/22 01:09:14 PM,1104.9,3.21,,,,
1396,12/16/22 01:39:14 PM,1116.7,3.20,,,,
1397,12/16/22 02:09:14 PM,1114.1,3.21,,,,
1398,12/16/22 02:39:14 PM,1110.8,3.24,,,,
1399,12/16/22 03:09:14 PM,1111.9,3.25,,,,
1400,12/16/22 03:39:14 PM,1110.3,3.27,,,,
1401,12/16/22 04:09:14 PM,1110.8,3.27,,,,
1402,12/16/22 04:39:14 PM,1114.6,3.25,,,,
1403,12/16/22 05:09:14 PM,1112.4,3.29,,,,
1404,12/16/22 05:39:14 PM,1116.2,3.27,,,,
1405,12/16/22 06:09:14 PM,1118.4,3.29,,,,
1406,12/16/22 06:39:14 PM,1120.0,3.29,,,,
1407,12/16/22 07:09:14 PM,1123.2,3.24,,,,
1408,12/16/22 07:39:14 PM,1140.5,3.23,,,,
1409,12/16/22 08:09:14 PM,1137.2,3.25,,,,
1410,12/16/22 08:39:14 PM,1148.6,3.27,,,,
1411,12/16/22 09:09:14 PM,1143.7,3.24,,,,
1412,12/16/22 09:39:14 PM,1147.5,3.27,,,,
1413,12/16/22 10:09:14 PM,1143.7,3.28,,,,
1414,12/16/22 10:39:14 PM,1131.3,3.29,,,,
1415,12/16/22 11:09:14 PM,1127.5,3.29,,,,
1416,12/16/22 11:39:14 PM,1124.8,3.28,,,,
1417,12/17/22 12:09:14 AM,1122.1,3.27,,,,
1418,12/17/22 12:39:14 AM,1122.7,3.27,,,,
1419,12/17/22 01:09:14 AM,1128.6,3.29,,,,
1420,12/17/22 01:39:14 AM,1123.7,3.27,,,,
1421,12/17/22 02:09:14 AM,1121.6,3.28,,,,
1422,12/17/22 02:39:14 AM,1121.6,3.29,,,,
1423,12/17/22 03:09:14 AM,1123.2,3.29,,,,
1424,12/17/22 03:39:14 AM,1120.5,3.27,,,,
1425,12/17/22 04:09:14 AM,1121.1,3.28,,,,
1426,12/17/22 04:39:14 AM,1120.5,3.28,,,,
1427,12/17/22 05:09:14 AM,1130.2,3.28,,,,
1428,12/17/22 05:39:14 AM,1145.3,3.28,,,,
1429,12/17/22 06:09:14 AM,1146.9,3.37,,,,
1430,12/17/22 06:39:14 AM,1143.7,3.37,,,,
1431,12/17/22 07:09:14 AM,1149.1,3.33,,,,
1432,12/17/22 07:39:14 AM,1154.5,3.30,,,,
1433,12/17/22 08:09:14 AM,1157.8,3.34,,,,
1434,12/17/22 08:39:14 AM,1161.0,3.33,,,,
1435,12/17/22 09:09:14 AM,1161.0,3.30,,,,
1436,12/17/22 09:39:14 AM,1160.5,3.30,,,,
1437,12/17/22 10:09:14 AM,1161.0,3.30,,,,
1438,12/17/22 10:39:14 AM,1110.8,2.77,,,,
1439,12/17/22 11:09:14 AM,1129.1,2.74,,,,
1440,12/17/22 11:39:14 AM,1117.8,2.52,,,,
1441,12/17/22 12:09:14 PM,1081.9,2.41,,,,
1442,12/17/22 12:39:14 PM,1086.1,2.42,,,,
1443,12/17/22 01:09:14 PM,1104.4,2.55,,,,
1444,12/17/22 01:39:14 PM,1110.8,2.60,,,,
1445,12/17/22 02:09:14 PM,1108.1,2.57,,,,
1446,12/17/22 02:39:14 PM,1105.5,2.56,,,,
1447,12/17/22 03:09:14 PM,1102.8,2.57,,,,
1448,12/17/22 03:39:14 PM,1112.4,2.61,,,,
1449,12/17/22 04:09:14 PM,1110.8,2.61,,,,
1450,12/17/22 04:39:14 PM,1109.8,2.61,,,,
1451,12/17/22 05:09:14 PM,1108.7,2.60,,,,
1452,12/17/22 05:39:14 PM,1116.2,2.62,,,,
1453,12/17/22 06:09:14 PM,1117.8,2.64,,,,
1454,12/17/22 06:39:14 PM,1122.1,2.69,,,,
1455,12/17/22 07:09:14 PM,1125.9,2.65,,,,
1456,12/17/22 07:39:14 PM,1108.1,2.56,,,,
1457,12/17/22 08:09:14 PM,1104.9,2.51,,,,
1458,12/17/22 08:39:14 PM,1115.7,2.64,,,,
1459,12/17/22 09:09:14 PM,1135.6,2.73,,,,
1460,12/17/22 09:39:14 PM,1132.4,2.65,,,,
1461,12/17/22 10:09:14 PM,1129.1,2.65,,,,
1462,12/17/22 10:39:14 PM,1124.8,2.66,,,,
1463,12/17/22 11:09:14 PM,1118.9,2.68,,,,
1464,12/17/22 11:39:14 PM,1107.1,2.55,,,,
1465,12/18/22 12:09:14 AM,1112.4,2.41,,,,
1466,12/18/22 12:39:14 AM,1073.8,2.01,,,,
1467,12/18/22 01:09:14 AM,1062.1,2.01,,,,
1468,12/18/22 01:39:14 AM,1062.1,2.01,,,,
1469,12/18/22 02:09:14 AM,1058.9,1.98,,,,
1470,12/18/22 02:39:14 AM,1060.5,2.03,,,,
1471,12/18/22 03:09:14 AM,1064.8,2.03,,,,
1472,12/18/22 03:39:14 AM,1065.3,2.01,,,,
1473,12/18/22 04:09:14 AM,1063.2,2.00,,,,
1474,12/18/22 04:39:14 AM,1060.0,1.94,,,,
1475,12/18/22 05:09:14 AM,1060.5,2.03,,,,
1476,12/18/22 05:39:14 AM,1057.8,2.01,,,,
1477,12/18/22 06:09:14 AM,1057.3,2.00,,,,
1478,12/18/22 06:39:14 AM,1058.4,1.94,,,,
1479,12/18/22 07:09:14 AM,1058.9,1.94,,,,
1480,12/18/22 07:39:14 AM,1059.4,1.94,,,,
1481,12/18/22 08:09:14 AM,1058.9,1.92,,,,
1482,12/18/22 08:39:14 AM,1060.5,1.97,,,,
1483,12/18/22 09:09:14 AM,1060.5,1.96,,,,
1484,12/18/22 09:39:14 AM,1061.6,1.98,,,,
1485,12/18/22 10:09:14 AM,1061.0,2.00,,,,
1486,12/18/22 10:39:14 AM,1062.1,2.05,,,,
1487,12/18/22 11:09:14 AM,1063.2,2.06,,,,
1488,12/18/22 11:39:14 AM,1061.0,1.98,,,,
1489,12/18/22 12:09:14 PM,1062.1,2.02,,,,
1490,12/18/22 12:39:14 PM,1060.5,1.98,,,,
1491,12/18/22 01:09:14 PM,1058.9,1.96,,,,
1492,12/18/22 01:39:14 PM,1058.9,1.92,,,,
1493,12/18/22 02:09:14 PM,1056.2,1.93,,,,
1494,12/18/22 02:39:14 PM,1053.6,1.91,,,,
1495,12/18/22 03:09:14 PM,1053.6,1.97,,,,
1496,12/18/22 03:39:14 PM,1051.4,1.96,,,,
1497,12/18/22 04:09:14 PM,1051.4,1.98,,,,
1498,12/18/22 04:39:14 PM,1051.4,1.97,,,,
1499,12/18/22 05:09:14 PM,1050.4,1.97,,,,
1500,12/18/22 05:39:14 PM,1050.9,2.00,,,,
1501,12/18/22 06:09:14 PM,1048.2,1.97,,,,
1502,12/18/22 06:39:14 PM,1047.2,1.96,,,,
1503,12/18/22 07:09:14 PM,1063.2,2.14,,,,
1504,12/18/22 07:39:14 PM,1061.0,2.11,,,,
1505,12/18/22 08:09:14 PM,1062.6,2.07,,,,
1506,12/18/22 08:39:14 PM,1061.0,2.06,,,,
1507,12/18/22 09:09:14 PM,1057.3,2.06,,,,
1508,12/18/22 09:39:14 PM,1061.6,2.09,,,,
1509,12/18/22 10:09:14 PM,1069.0,2.20,,,,
1510,12/18/22 10:39:14 PM,1061.6,2.10,,,,
1511,12/18/22 11:09:14 PM,1049.3,1.98,,,,
1512,12/18/22 11:39:14 PM,1049.3,2.02,,,,
1513,12/19/22 12:09:14 AM,1051.4,2.00,,,,
1514,12/19/22 12:39:14 AM,1062.6,1.93,,,,
1515,12/19/22 01:09:14 AM,1037.6,1.78,,,,
1516,12/19/22 01:39:14 AM,1027.0,1.79,,,,
1517,12/19/22 02:09:14 AM,1045.6,1.87,,,,
1518,12/19/22 02:39:14 AM,1056.2,1.92,,,,
1519,12/19/22 03:09:14 AM,1062.6,1.94,,,,
1520,12/19/22 03:39:14 AM,1071.7,1.96,,,,
1521,12/19/22 04:09:14 AM,1076.5,1.98,,,,
1522,12/19/22 04:39:14 AM,1065.8,1.94,,,,
1523,12/19/22 05:09:14 AM,1057.8,1.97,,,,
1524,12/19/22 05:39:14 AM,1054.6,2.01,,,,
1525,12/19/22 06:09:14 AM,1058.4,2.02,,,,
1526,12/19/22 06:39:14 AM,1053.0,2.05,,,,
1527,12/19/22 07:09:14 AM,1055.7,2.10,,,,
1528,12/19/22 07:39:14 AM,1066.9,2.07,,,,
1529,12/19/22 08:09:14 AM,1063.2,2.09,,,,
1530,12/19/22 08:39:14 AM,1060.5,2.10,,,,
1531,12/19/22 09:09:14 AM,1061.6,2.15,,,,
1532,12/19/22 09:39:14 AM,1060.5,2.21,,,,
1533,12/19/22 10:09:14 AM,1060.5,2.23,,,,
1534,12/19/22 10:39:14 AM,1065.3,2.26,,,,
1535,12/19/22 11:09:14 AM,1072.2,2.30,,,,
1536,12/19/22 11:39:14 AM,1071.2,2.32,,,,
1537,12/19/22 12:09:14 PM,1068.0,2.35,,,,
1538,12/19/22 12:39:14 PM,1062.1,2.48,,,,
1539,12/19/22 01:09:14 PM,1066.9,2.59,,,,
1540,12/19/22 01:39:14 PM,1093.1,2.73,,,,
1541,12/19/22 02:09:14 PM,1125.4,2.83,,,,
1542,12/19/22 02:39:14 PM,1199.6,2.94,,,,
1543,12/19/22 03:09:14 PM,1256.5,3.07,,,,
1544,12/19/22 03:39:14 PM,1477.9,3.10,,,,
1545,12/19/22 04:09:14 PM,1490.3,3.11,,,,
1546,12/19/22 04:39:14 PM,1575.4,3.14,,,,
1547,12/19/22 05:09:14 PM,1534.5,3.15,,,,
1548,12/19/22 05:39:14 PM,1534.5,3.15,,,,
1549,12/19/22 06:09:14 PM,1536.2,3.18,,,,
