Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:37:32
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\tervatebrug_220116133732_V7158.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7158  317.
  Instrument number       =          UTC+2     
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7158  317.
  Instrument number       =          UTC+2     
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =22:16:09 30/09/21
  End date / time         =22:46:10 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/10/01 15:46:22;1163,350;15,830;0,860
2021/10/01 16:16:22;1162,883;15,853;0,876
2021/10/01 16:46:22;1162,242;15,870;0,868
2021/10/01 17:16:22;1163,408;15,823;0,876
2021/10/01 17:46:22;1164,167;15,823;0,880
2021/10/01 18:16:22;1164,633;15,827;0,880
2021/10/01 18:46:22;1164,983;15,830;0,880
2021/10/01 19:16:22;1164,983;15,823;0,884
2021/10/01 19:46:22;1164,867;15,823;0,900
2021/10/01 20:16:22;1164,633;15,810;0,896
2021/10/01 20:46:22;1164,808;15,797;0,892
2021/10/01 21:16:22;1164,808;15,783;0,904
2021/10/01 21:46:22;1164,808;15,773;0,904
2021/10/01 22:16:22;1165,158;15,757;0,900
2021/10/01 22:46:22;1164,983;15,740;0,896
2021/10/01 23:16:22;1165,275;15,737;0,892
2021/10/01 23:46:22;1166,092;15,723;0,908
2021/10/02 00:16:22;1166,442;15,707;0,904
2021/10/02 00:46:22;1166,908;15,670;0,888
2021/10/02 01:16:22;1167,200;15,640;0,892
2021/10/02 01:46:22;1167,025;15,603;0,904
2021/10/02 02:16:22;1167,375;15,607;0,904
2021/10/02 02:46:22;1167,258;15,583;0,896
2021/10/02 03:16:22;1167,083;15,560;0,904
2021/10/02 03:46:22;1167,200;15,533;0,900
2021/10/02 04:16:22;1166,850;15,520;0,904
2021/10/02 04:46:22;1166,558;15,480;0,912
2021/10/02 05:16:22;1166,733;15,450;0,908
2021/10/02 05:46:22;1166,733;15,437;0,900
2021/10/02 06:16:22;1165,625;15,440;0,916
2021/10/02 06:46:22;1164,633;15,410;0,900
2021/10/02 07:16:22;1164,167;15,407;0,900
2021/10/02 07:46:22;1163,525;15,413;0,916
2021/10/02 08:16:22;1163,525;15,420;0,908
2021/10/02 08:46:22;1163,817;15,390;0,920
2021/10/02 09:16:22;1163,350;15,400;0,928
2021/10/02 09:46:22;1163,525;15,400;0,924
2021/10/02 10:16:22;1164,458;15,410;0,924
2021/10/02 10:46:22;1163,992;15,423;0,920
2021/10/02 11:16:22;1163,700;15,423;0,916
2021/10/02 11:46:22;1163,350;15,437;0,904
2021/10/02 12:16:22;1163,175;15,440;0,924
2021/10/02 12:46:22;1162,067;15,440;0,920
2021/10/02 13:16:22;1161,250;15,460;0,924
2021/10/02 13:46:22;1160,783;15,433;0,916
2021/10/02 14:16:22;1159,325;15,450;0,944
2021/10/02 14:46:22;1158,042;15,437;0,932
2021/10/02 15:16:22;1156,408;15,467;0,928
2021/10/02 15:46:22;1154,833;15,457;0,920
2021/10/02 16:16:22;1151,567;15,463;0,924
2021/10/02 16:46:22;1149,292;15,447;0,928
2021/10/02 17:16:22;1147,367;15,440;0,908
2021/10/02 17:46:22;1144,625;15,393;0,920
2021/10/02 18:16:22;1141,883;15,330;0,916
2021/10/02 18:46:22;1140,133;15,213;0,888
2021/10/02 19:16:22;1136,925;15,117;0,908
2021/10/02 19:46:22;1135,642;15,027;0,896
2021/10/02 20:16:22;1135,583;14,967;0,872
2021/10/02 20:46:22;1136,750;14,927;0,884
2021/10/02 21:16:22;1136,750;14,903;0,880
2021/10/02 21:46:22;1137,392;14,897;0,884
2021/10/02 22:16:22;1139,317;14,897;0,880
2021/10/02 22:46:22;1139,958;14,907;0,876
2021/10/02 23:16:22;1140,775;14,910;0,876
2021/10/02 23:46:22;1140,775;14,917;0,872
2021/10/03 00:16:22;1141,767;14,923;0,872
2021/10/03 00:46:22;1142,408;14,950;0,888
2021/10/03 01:16:22;1142,233;14,970;0,880
2021/10/03 01:46:22;1142,058;14,973;0,880
2021/10/03 02:16:22;1141,417;14,970;0,884
2021/10/03 02:46:22;1142,058;14,973;0,876
2021/10/03 03:16:22;1142,350;14,973;0,884
2021/10/03 03:46:22;1143,225;14,960;0,880
2021/10/03 04:16:22;1143,517;14,957;0,864
2021/10/03 04:46:22;1143,808;14,957;0,884
2021/10/03 05:16:22;1143,633;14,927;0,876
2021/10/03 05:46:22;1144,508;14,913;0,880
2021/10/03 06:16:22;1144,625;14,900;0,872
2021/10/03 06:46:22;1145,792;14,897;0,880
2021/10/03 07:16:22;1147,542;14,887;0,876
2021/10/03 07:46:22;1147,542;14,887;0,884
2021/10/03 08:16:22;1146,725;14,863;0,892
2021/10/03 08:46:22;1144,450;14,843;0,876
2021/10/03 09:16:22;1144,450;14,853;0,880
2021/10/03 09:46:22;1145,092;14,857;0,884
2021/10/03 10:16:22;1147,075;14,867;0,896
2021/10/03 10:46:22;1149,642;14,877;0,900
2021/10/03 11:16:22;1151,858;14,883;0,908
2021/10/03 11:46:22;1153,667;14,893;0,916
2021/10/03 12:16:22;1155,417;14,900;0,916
2021/10/03 12:46:22;1156,583;14,910;0,924
2021/10/03 13:16:22;1157,575;14,917;0,928
2021/10/03 13:46:22;1160,142;14,923;0,932
2021/10/03 14:16:22;1161,425;14,923;0,940
2021/10/03 14:46:22;1162,708;14,933;0,936
2021/10/03 15:16:22;1163,817;14,960;0,936
2021/10/03 15:46:22;1160,142;14,997;0,936
2021/10/03 16:16:22;1155,942;15,013;0,944
2021/10/03 16:46:22;1151,917;14,997;0,936
2021/10/03 17:16:22;1148,183;14,990;0,928
2021/10/03 17:46:22;1143,983;15,017;0,928
2021/10/03 18:16:22;1140,308;15,027;0,944
2021/10/03 18:46:22;1137,567;15,000;0,956
2021/10/03 19:16:22;1135,933;14,903;0,976
2021/10/03 19:46:22;1134,767;14,780;0,968
2021/10/03 20:16:22;1138,850;14,730;1,000
2021/10/03 20:46:22;1142,525;14,703;1,036
2021/10/03 21:16:22;1147,192;14,670;1,064
2021/10/03 21:46:22;1150,458;14,623;1,100
2021/10/03 22:16:22;1153,492;14,573;1,112
2021/10/03 22:46:22;1156,408;14,527;1,108
2021/10/03 23:16:22;1159,150;14,487;1,116
2021/10/03 23:46:22;1161,542;14,467;1,116
2021/10/04 00:16:22;1163,642;14,453;1,104
2021/10/04 00:46:22;1165,450;14,457;1,096
2021/10/04 01:16:22;1166,733;14,443;1,108
2021/10/04 01:46:22;1169,475;14,440;1,096
2021/10/04 02:16:22;1171,225;14,427;1,084
2021/10/04 02:46:22;1172,042;14,433;1,084
2021/10/04 03:16:22;1173,150;14,410;1,080
2021/10/04 03:46:22;1173,383;14,397;1,084
2021/10/04 04:16:22;1172,683;14,387;1,064
2021/10/04 04:46:22;1171,225;14,367;1,068
2021/10/04 05:16:22;1170,233;14,353;1,036
2021/10/04 05:46:22;1168,483;14,333;1,028
2021/10/04 06:16:22;1163,992;14,317;0,996
2021/10/04 06:46:22;1160,608;14,290;0,976
2021/10/04 07:16:22;1156,233;14,270;0,956
2021/10/04 07:46:22;1152,208;14,217;0,920
2021/10/04 08:16:22;1147,892;14,167;0,892
2021/10/04 08:46:22;1144,100;14,103;0,876
2021/10/04 09:16:22;1140,425;14,050;0,888
2021/10/04 09:46:22;1137,217;14,020;0,880
2021/10/04 10:16:22;1135,758;14,010;0,888
2021/10/04 10:46:22;1139,142;14,043;0,876
2021/10/04 11:16:22;1142,700;14,093;0,848
2021/10/04 11:46:22;1145,733;14,140;0,828
2021/10/04 12:16:22;1148,183;14,210;0,820
2021/10/04 12:46:22;1150,633;14,250;0,792
2021/10/04 13:16:22;1153,142;14,297;0,788
2021/10/04 13:46:22;1154,600;14,327;0,788
2021/10/04 14:16:22;1155,942;14,377;0,792
2021/10/04 14:46:22;1157,225;14,410;0,780
2021/10/04 15:16:22;1158,333;14,460;0,772
2021/10/04 15:46:22;1159,325;14,480;0,776
2021/10/04 16:16:22;1159,792;14,517;0,772
2021/10/04 16:46:22;1160,083;14,550;0,776
2021/10/04 17:16:22;1161,250;14,563;0,780
2021/10/04 17:46:22;1161,717;14,570;0,772
2021/10/04 18:16:22;1162,067;14,593;0,788
2021/10/04 18:46:22;1162,533;14,603;0,792
2021/10/04 19:16:22;1162,825;14,597;0,792
2021/10/04 19:46:22;1163,175;14,583;0,804
2021/10/04 20:16:22;1163,058;14,573;0,796
2021/10/04 20:46:22;1163,058;14,553;0,784
2021/10/04 21:16:22;1163,467;14,533;0,792
2021/10/04 21:46:22;1163,817;14,510;0,796
2021/10/04 22:16:22;1164,167;14,500;0,792
2021/10/04 22:46:22;1164,283;14,490;0,780
2021/10/04 23:16:22;1163,992;14,483;0,788
2021/10/04 23:46:22;1164,283;14,467;0,780
2021/10/05 00:16:22;1164,925;14,470;0,776
2021/10/05 00:46:22;1164,808;14,450;0,792
2021/10/05 01:16:22;1164,808;14,447;0,776
2021/10/05 01:46:22;1164,808;14,423;0,772
2021/10/05 02:16:22;1164,808;14,410;0,776
2021/10/05 02:46:22;1164,633;14,400;0,780
2021/10/05 03:16:22;1164,108;14,383;0,776
2021/10/05 03:46:22;1164,108;14,363;0,768
2021/10/05 04:16:22;1163,350;14,340;0,768
2021/10/05 04:46:22;1163,058;14,323;0,764
2021/10/05 05:16:22;1163,350;14,300;0,764
2021/10/05 05:46:22;1161,367;14,260;0,760
2021/10/05 06:16:22;1159,967;14,233;0,760
2021/10/05 06:46:22;1158,975;14,217;0,760
2021/10/05 07:16:22;1155,592;14,167;0,752
2021/10/05 07:46:22;1153,025;14,117;0,740
2021/10/05 08:16:22;1150,925;14,097;0,728
2021/10/05 08:46:22;1149,467;14,107;0,712
2021/10/05 09:16:22;1150,458;14,107;0,708
2021/10/05 09:46:22;1149,642;14,090;0,696
2021/10/05 10:16:22;1149,642;14,057;0,684
2021/10/05 10:46:22;1148,942;14,040;0,680
2021/10/05 11:16:22;1149,467;14,033;0,676
2021/10/05 11:46:22;1150,458;14,027;0,676
2021/10/05 12:16:22;1153,142;14,030;0,668
2021/10/05 12:46:22;1153,958;14,033;0,672
2021/10/05 13:16:22;1154,892;14,040;0,668
2021/10/05 13:46:22;1155,417;14,080;0,668
2021/10/05 14:16:22;1148,942;14,113;0,672
2021/10/05 14:46:22;1156,875;14,163;0,668
2021/10/05 15:16:22;1157,517;14,170;0,676
2021/10/05 15:46:22;1158,450;14,260;0,676
2021/10/05 16:16:22;1159,792;14,283;0,676
2021/10/05 16:46:22;1160,725;14,273;0,672
2021/10/05 17:16:22;1160,258;14,290;0,672
2021/10/05 17:46:22;1159,967;14,283;0,672
2021/10/05 18:16:22;1158,975;14,273;0,664
2021/10/05 18:46:22;1157,867;14,257;0,656
2021/10/05 19:16:22;1156,233;14,253;0,644
2021/10/05 19:46:22;1156,058;14,220;0,632
2021/10/05 20:16:22;1154,425;14,113;0,604
2021/10/05 20:46:22;1154,483;14,063;0,588
2021/10/05 21:16:22;1153,317;14,067;0,568
2021/10/05 21:46:22;1152,675;14,093;0,552
2021/10/05 22:16:22;1152,383;14,117;0,544
2021/10/05 22:46:22;1152,850;14,117;0,532
2021/10/05 23:16:22;1149,758;14,117;0,540
2021/10/05 23:46:22;1149,000;14,127;0,540
2021/10/06 00:16:22;1154,133;14,123;0,544
2021/10/06 00:46:22;1156,875;14,117;0,548
2021/10/06 01:16:22;1159,150;14,090;0,552
2021/10/06 01:46:22;1161,075;14,063;0,552
2021/10/06 02:16:22;1162,650;14,030;0,540
2021/10/06 02:46:22;1163,992;13,997;0,544
2021/10/06 03:16:22;1165,742;13,963;0,540
2021/10/06 03:46:22;1167,200;13,933;0,552
2021/10/06 04:16:22;1169,300;13,903;0,540
2021/10/06 04:46:22;1169,242;13,883;0,536
2021/10/06 05:16:22;1169,883;13,847;0,536
2021/10/06 05:46:22;1171,225;13,807;0,536
2021/10/06 06:16:22;1170,583;13,793;0,536
2021/10/06 06:46:22;1166,850;13,753;0,532
2021/10/06 07:16:22;1165,742;13,693;0,532
2021/10/06 07:46:22;1162,708;13,660;0,536
2021/10/06 08:16:22;1161,250;13,650;0,528
2021/10/06 08:46:22;1159,733;13,630;0,520
2021/10/06 09:16:22;1157,167;13,593;0,516
2021/10/06 09:46:22;1154,892;13,547;0,508
2021/10/06 10:16:22;1152,675;13,523;0,504
2021/10/06 10:46:22;1151,100;13,530;0,496
2021/10/06 11:16:22;1149,933;13,550;0,492
2021/10/06 11:46:22;1149,117;13,553;0,496
2021/10/06 12:16:22;1151,858;13,550;0,492
2021/10/06 12:46:22;1155,417;13,540;0,488
2021/10/06 13:16:22;1158,333;13,537;0,488
2021/10/06 13:46:22;1160,725;13,540;0,492
2021/10/06 14:16:22;1163,000;13,543;0,484
2021/10/06 14:46:22;1164,925;13,543;0,488
2021/10/06 15:16:22;1166,850;13,543;0,484
2021/10/06 15:46:22;1168,600;13,547;0,476
2021/10/06 16:16:22;1169,767;13,543;0,480
2021/10/06 16:46:22;1170,875;13,543;0,484
2021/10/06 17:16:22;1172,042;13,537;0,480
2021/10/06 17:46:22;1172,975;13,533;0,476
2021/10/06 18:16:22;1173,150;13,523;0,476
2021/10/06 18:46:22;1173,150;13,510;0,480
2021/10/06 19:16:22;1171,167;13,497;0,480
2021/10/06 19:46:22;1170,233;13,490;0,472
2021/10/06 20:16:22;1169,767;13,473;0,472
2021/10/06 20:46:22;1169,242;13,460;0,472
2021/10/06 21:16:22;1168,133;13,443;0,468
2021/10/06 21:46:22;1167,375;13,430;0,468
2021/10/06 22:16:22;1166,675;13,407;0,468
2021/10/06 22:46:22;1166,500;13,380;0,464
2021/10/06 23:16:22;1165,742;13,350;0,468
2021/10/06 23:46:22;1165,567;13,320;0,468
2021/10/07 00:16:22;1165,917;13,283;0,480
2021/10/07 00:46:22;1168,017;13,257;0,472
2021/10/07 01:16:22;1171,050;13,230;0,468
2021/10/07 01:46:22;1173,150;13,203;0,476
2021/10/07 02:16:22;1174,783;13,173;0,480
2021/10/07 02:46:22;1176,067;13,143;0,480
2021/10/07 03:16:22;1177,175;13,120;0,480
2021/10/07 03:46:22;1178,225;13,093;0,480
2021/10/07 04:16:22;1179,100;13,070;0,476
2021/10/07 04:46:22;1180,208;13,050;0,472
2021/10/07 05:16:22;1181,550;13,027;0,480
2021/10/07 05:46:22;1182,017;13,003;0,480
2021/10/07 06:16:22;1181,492;12,977;0,480
2021/10/07 06:46:22;1181,375;12,953;0,480
2021/10/07 07:16:22;1179,567;12,937;0,476
2021/10/07 07:46:22;1177,350;12,903;0,484
2021/10/07 08:16:22;1176,008;12,880;0,484
2021/10/07 08:46:22;1175,250;12,857;0,484
2021/10/07 09:16:22;1174,083;12,847;0,484
2021/10/07 09:46:22;1173,442;12,853;0,488
2021/10/07 10:16:22;1172,450;12,880;0,484
2021/10/07 10:46:22;1172,100;12,927;0,484
2021/10/07 11:16:22;1174,142;12,970;0,488
2021/10/07 11:46:22;1177,000;13,003;0,484
2021/10/07 12:16:22;1177,642;13,013;0,484
2021/10/07 12:46:22;1179,100;13,027;0,484
2021/10/07 13:16:22;1180,092;13,043;0,484
2021/10/07 13:46:22;1180,850;13,073;0,484
2021/10/07 14:16:22;1181,375;13,100;0,488
2021/10/07 14:46:22;1182,133;13,317;0,488
2021/10/07 15:16:22;1182,542;13,293;0,484
2021/10/07 15:46:22;1183,008;13,320;0,484
2021/10/07 16:16:22;1183,183;13,373;0,492
2021/10/07 16:46:22;1183,417;13,333;0,488
2021/10/07 17:16:22;1183,942;13,377;0,488
2021/10/07 17:46:22;1184,583;13,417;0,488
2021/10/07 18:16:22;1183,942;13,390;0,492
2021/10/07 18:46:22;1183,183;13,283;0,492
2021/10/07 19:16:22;1182,133;13,270;0,488
2021/10/07 19:46:22;1181,492;13,327;0,480
2021/10/07 20:16:22;1180,850;13,380;0,480
2021/10/07 20:46:22;1180,558;13,443;0,484
2021/10/07 21:16:22;1179,917;13,477;0,484
2021/10/07 21:46:22;1179,275;13,457;0,484
2021/10/07 22:16:22;1178,750;13,400;0,480
2021/10/07 22:46:22;1177,992;13,370;0,480
2021/10/07 23:16:22;1177,467;13,377;0,476
2021/10/07 23:46:22;1177,817;13,383;0,480
2021/10/08 00:16:22;1180,558;13,363;0,476
2021/10/08 00:46:22;1181,375;13,350;0,476
2021/10/08 01:16:22;1182,017;13,327;0,480
2021/10/08 01:46:22;1182,658;13,310;0,476
2021/10/08 02:16:22;1183,125;13,297;0,480
2021/10/08 02:46:22;1183,125;13,267;0,472
2021/10/08 03:16:22;1183,417;13,250;0,472
2021/10/08 03:46:22;1183,767;13,233;0,472
2021/10/08 04:16:22;1184,058;13,207;0,476
2021/10/08 04:46:22;1184,058;13,197;0,476
2021/10/08 05:16:22;1184,408;13,170;0,468
2021/10/08 05:46:22;1184,583;13,143;0,464
2021/10/08 06:16:22;1185,050;13,133;0,472
2021/10/08 06:46:22;1185,225;13,107;0,468
2021/10/08 07:16:22;1184,700;13,093;0,472
2021/10/08 07:46:22;1184,117;13,080;0,464
2021/10/08 08:16:22;1184,233;13,050;0,464
2021/10/08 08:46:22;1183,592;13,047;0,464
2021/10/08 09:16:22;1183,650;13,007;0,460
2021/10/08 09:46:22;1184,233;12,993;0,460
2021/10/08 10:16:22;1183,592;12,990;0,460
2021/10/08 10:46:22;1183,417;13,020;0,468
2021/10/08 11:16:22;1183,592;13,010;0,464
2021/10/08 11:46:22;1183,183;13,033;0,460
2021/10/08 12:16:22;1183,008;13,023;0,464
2021/10/08 12:46:22;1183,067;13,103;0,464
2021/10/08 13:16:22;1183,008;13,200;0,464
2021/10/08 13:46:22;1183,125;13,297;0,472
2021/10/08 14:16:22;1183,417;13,450;0,476
2021/10/08 14:46:22;1183,942;13,440;0,476
2021/10/08 15:16:22;1184,408;13,547;0,468
2021/10/08 15:46:22;1183,942;13,730;0,480
2021/10/08 16:16:22;1184,058;13,653;0,476
2021/10/08 16:46:22;1183,767;13,640;0,472
2021/10/08 17:16:22;1183,592;13,763;0,480
2021/10/08 17:46:22;1183,650;13,790;0,476
2021/10/08 18:16:22;1183,825;13,647;0,476
2021/10/08 18:46:22;1183,825;13,697;0,480
2021/10/08 19:16:22;1184,292;13,683;0,484
2021/10/08 19:46:22;1184,117;13,707;0,476
2021/10/08 20:16:22;1183,592;13,653;0,480
2021/10/08 20:46:22;1183,300;13,547;0,484
2021/10/08 21:16:22;1182,308;13,553;0,484
2021/10/08 21:46:22;1181,375;13,613;0,484
2021/10/08 22:16:22;1180,558;13,607;0,488
2021/10/08 22:46:22;1182,367;13,577;0,488
2021/10/08 23:16:22;1182,950;13,553;0,488
2021/10/08 23:46:22;1183,475;13,550;0,492
2021/10/09 00:16:22;1183,650;13,527;0,492
2021/10/09 00:46:22;1183,592;13,520;0,492
2021/10/09 01:16:22;1183,300;13,507;0,496
2021/10/09 01:46:22;1183,300;13,490;0,492
2021/10/09 02:16:22;1183,125;13,473;0,492
2021/10/09 02:46:22;1183,008;13,453;0,488
2021/10/09 03:16:22;1183,942;13,437;0,488
2021/10/09 03:46:22;1183,300;13,407;0,492
2021/10/09 04:16:22;1183,008;13,393;0,492
2021/10/09 04:46:22;1183,767;13,390;0,484
2021/10/09 05:16:22;1183,767;13,377;0,488
2021/10/09 05:46:22;1184,058;13,360;0,496
2021/10/09 06:16:22;1184,408;13,343;0,488
2021/10/09 06:46:22;1184,058;13,323;0,492
2021/10/09 07:16:22;1183,825;13,273;0,492
2021/10/09 07:46:22;1182,950;13,250;0,492
2021/10/09 08:16:22;1182,775;13,253;0,492
2021/10/09 08:46:22;1182,017;13,240;0,484
2021/10/09 09:16:22;1181,667;13,197;0,488
2021/10/09 09:46:22;1181,375;13,163;0,488
2021/10/09 10:16:22;1180,850;13,157;0,488
2021/10/09 10:46:22;1180,383;13,133;0,492
2021/10/09 11:16:22;1180,208;13,097;0,484
2021/10/09 11:46:22;1179,450;13,117;0,484
2021/10/09 12:16:22;1180,908;13,173;0,488
2021/10/09 12:46:22;1181,842;13,197;0,492
2021/10/09 13:16:22;1182,017;13,270;0,488
2021/10/09 13:46:22;1182,017;13,227;0,492
2021/10/09 14:16:22;1182,542;13,273;0,488
2021/10/09 14:46:22;1182,017;13,340;0,488
2021/10/09 15:16:22;1182,483;13,380;0,496
2021/10/09 15:46:22;1182,133;13,547;0,496
2021/10/09 16:16:22;1181,667;13,553;0,496
2021/10/09 16:46:22;1181,667;13,630;0,496
2021/10/09 17:16:22;1181,550;13,573;0,492
2021/10/09 17:46:22;1181,492;13,643;0,492
2021/10/09 18:16:22;1182,367;13,667;0,496
2021/10/09 18:46:22;1182,133;13,653;0,500
2021/10/09 19:16:22;1182,017;13,620;0,496
2021/10/09 19:46:22;1182,658;13,640;0,492
2021/10/09 20:16:22;1181,550;13,620;0,492
2021/10/09 20:46:22;1181,200;13,533;0,496
2021/10/09 21:16:22;1180,558;13,493;0,496
2021/10/09 21:46:22;1179,567;13,480;0,500
2021/10/09 22:16:22;1179,275;13,490;0,504
2021/10/09 22:46:22;1178,808;13,513;0,512
2021/10/09 23:16:22;1178,458;13,500;0,508
2021/10/09 23:46:22;1177,992;13,513;0,512
2021/10/10 00:16:22;1177,350;13,563;0,508
2021/10/10 00:46:22;1179,275;13,597;0,512
2021/10/10 01:16:22;1179,567;13,607;0,516
2021/10/10 01:46:22;1179,625;13,613;0,520
2021/10/10 02:16:22;1179,917;13,587;0,516
2021/10/10 02:46:22;1179,917;13,577;0,516
2021/10/10 03:16:22;1179,917;13,557;0,520
2021/10/10 03:46:22;1179,917;13,523;0,512
2021/10/10 04:16:22;1179,917;13,503;0,512
2021/10/10 04:46:22;1179,567;13,470;0,512
2021/10/10 05:16:22;1179,917;13,463;0,516
2021/10/10 05:46:22;1180,033;13,447;0,512
