Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:37:32
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\diksmuide sa_220116133731_T9258.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..24-T9258  317.
  Instrument number       =          UTC+2     
                          =0
  Location                =diksmuide sa
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..24-T9258  317.
  Instrument number       =          UTC+2     
  Location                =diksmuide sa
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =19:26:08 24/09/21
  End date / time         =19:26:10 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/09/26 05:56:19;1088,508;18,437;1,120
2021/09/26 06:26:19;1088,217;18,403;1,140
2021/09/26 06:56:19;1089,267;18,407;1,172
2021/09/26 07:26:19;1088,333;18,410;1,136
2021/09/26 07:56:19;1088,333;18,413;1,180
2021/09/26 08:26:19;1088,333;18,400;1,132
2021/09/26 08:56:19;1089,442;18,383;1,184
2021/09/26 09:26:19;1091,075;18,357;1,136
2021/09/26 09:56:19;1089,442;18,410;1,144
2021/09/26 10:26:19;1089,733;18,440;1,152
2021/09/26 10:56:19;1089,850;18,540;1,156
2021/09/26 11:26:19;1090,200;18,497;1,156
2021/09/26 11:56:19;1090,958;18,577;1,152
2021/09/26 12:26:19;1090,492;18,883;1,152
2021/09/26 12:56:19;1090,025;18,880;1,124
2021/09/26 13:26:19;1091,075;18,740;1,124
2021/09/26 13:56:19;1090,317;18,917;1,132
2021/09/26 14:26:19;1090,317;18,937;1,096
2021/09/26 14:56:19;1090,025;19,110;1,160
2021/09/26 15:26:19;1090,317;19,087;1,120
2021/09/26 15:56:19;1090,783;19,040;1,140
2021/09/26 16:26:19;1090,492;19,043;1,152
2021/09/26 16:56:19;1090,200;19,017;1,132
2021/09/26 17:26:19;1090,317;19,053;1,136
2021/09/26 17:56:19;1090,317;19,003;1,136
2021/09/26 18:26:19;1090,492;18,913;1,172
2021/09/26 18:56:19;1090,667;18,867;1,152
2021/09/26 19:26:19;1090,492;18,847;1,148
2021/09/26 19:56:19;1091,075;18,823;1,156
2021/09/26 20:26:19;1091,425;18,803;1,124
2021/09/26 20:56:19;1091,075;18,787;1,164
2021/09/26 21:26:19;1091,542;18,777;1,164
2021/09/26 21:56:19;1091,425;18,750;1,132
2021/09/26 22:26:19;1091,542;18,740;1,140
2021/09/26 22:56:19;1091,425;18,727;1,168
2021/09/26 23:26:19;1091,250;18,687;1,160
2021/09/26 23:56:19;1091,542;18,677;1,176
2021/09/27 00:26:19;1092,183;18,627;1,160
2021/09/27 00:56:19;1092,300;18,590;1,136
2021/09/27 01:26:19;1091,075;18,553;1,132
2021/09/27 01:56:19;1092,008;18,520;1,128
2021/09/27 02:26:19;1092,767;18,493;1,120
2021/09/27 02:56:19;1092,475;18,477;1,120
2021/09/27 03:26:19;1092,650;18,453;1,116
2021/09/27 03:56:19;1091,250;18,403;1,120
2021/09/27 04:26:19;1091,250;18,390;1,112
2021/09/27 04:56:19;1091,717;18,353;1,112
2021/09/27 05:26:19;1091,892;18,350;1,108
2021/09/27 05:56:19;1091,892;18,320;1,112
2021/09/27 06:26:19;1091,250;18,310;1,108
2021/09/27 06:56:19;1091,075;18,317;1,116
2021/09/27 07:26:19;1091,717;18,287;1,116
2021/09/27 07:56:19;1091,250;18,267;1,116
2021/09/27 08:26:19;1092,475;18,230;1,120
2021/09/27 08:56:19;1091,075;18,230;1,120
2021/09/27 09:26:19;1091,250;18,237;1,132
2021/09/27 09:56:19;1092,300;18,227;1,136
2021/09/27 10:26:19;1092,008;18,233;1,140
2021/09/27 10:56:19;1091,542;18,247;1,152
2021/09/27 11:26:19;1091,425;18,267;1,156
2021/09/27 11:56:19;1091,892;18,270;1,160
2021/09/27 12:26:19;1091,542;18,263;1,152
2021/09/27 12:56:19;1092,008;18,253;1,152
2021/09/27 13:26:19;1093,233;18,223;1,148
2021/09/27 13:56:19;1094,458;18,210;1,148
2021/09/27 14:26:19;1095,508;18,217;1,152
2021/09/27 14:56:19;1096,325;18,290;1,156
2021/09/27 15:26:19;1096,150;18,290;1,156
2021/09/27 15:56:19;1097,550;18,253;1,148
2021/09/27 16:26:19;1099,067;18,210;1,144
2021/09/27 16:56:19;1099,067;18,223;1,136
2021/09/27 17:26:19;1098,892;18,190;1,132
2021/09/27 17:56:19;1099,533;18,143;1,136
2021/09/27 18:26:19;1100,117;18,093;1,132
2021/09/27 18:56:19;1100,933;18,047;1,140
2021/09/27 19:26:19;1100,467;17,990;1,140
2021/09/27 19:56:19;1102,158;17,963;1,140
2021/09/27 20:26:19;1103,267;18,010;1,144
2021/09/27 20:56:19;1102,800;17,887;1,144
2021/09/27 21:26:19;1103,733;17,873;1,140
2021/09/27 21:56:19;1104,200;17,860;1,140
2021/09/27 22:26:19;1104,025;17,813;1,140
2021/09/27 22:56:19;1105,017;17,817;1,140
2021/09/27 23:26:19;1105,017;17,803;1,140
2021/09/27 23:56:19;1105,775;17,787;1,140
2021/09/28 00:26:19;1105,775;17,703;1,132
2021/09/28 00:56:19;1105,483;17,687;1,124
2021/09/28 01:26:19;1106,067;17,700;1,124
2021/09/28 01:56:19;1106,242;17,703;1,124
2021/09/28 02:26:19;1108,108;17,663;1,120
2021/09/28 02:56:19;1106,242;17,633;1,120
2021/09/28 03:26:19;1107,175;17,603;1,116
2021/09/28 03:56:19;1107,350;17,577;1,116
2021/09/28 04:26:19;1107,642;17,537;1,116
2021/09/28 04:56:19;1107,058;17,367;1,096
2021/09/28 05:26:19;1107,525;17,263;1,056
2021/09/28 05:56:19;1107,350;17,223;1,028
2021/09/28 06:26:19;1107,992;17,237;1,032
2021/09/28 06:56:19;1107,350;17,190;1,024
2021/09/28 07:26:19;1107,817;17,187;1,024
2021/09/28 07:56:19;1108,283;17,133;1,012
2021/09/28 08:26:19;1108,575;17,147;1,020
2021/09/28 08:56:19;1108,575;17,187;1,024
2021/09/28 09:26:19;1108,283;17,143;1,024
2021/09/28 09:56:19;1107,992;17,137;1,020
2021/09/28 10:26:19;1108,458;17,153;1,024
2021/09/28 10:56:19;1108,575;17,257;1,020
2021/09/28 11:26:19;1108,575;17,430;1,028
2021/09/28 11:56:19;1107,817;17,477;1,028
2021/09/28 12:26:19;1107,642;17,797;1,036
2021/09/28 12:56:19;1107,642;17,667;1,040
2021/09/28 13:26:19;1107,525;17,777;1,056
2021/09/28 13:56:19;1106,883;17,767;1,064
2021/09/28 14:26:19;1106,417;17,850;1,076
2021/09/28 14:56:19;1106,067;17,983;1,092
2021/09/28 15:26:19;1106,242;17,903;1,092
2021/09/28 15:56:19;1105,950;18,023;1,100
2021/09/28 16:26:19;1105,950;17,963;1,100
2021/09/28 16:56:19;1104,842;17,863;1,092
2021/09/28 17:26:19;1104,667;17,857;1,096
2021/09/28 17:56:19;1104,667;17,887;1,096
2021/09/28 18:26:19;1104,492;17,840;1,096
2021/09/28 18:56:19;1103,558;17,760;1,088
2021/09/28 19:26:19;1104,025;17,663;1,088
2021/09/28 19:56:19;1103,733;17,590;1,088
2021/09/28 20:26:19;1103,558;17,553;1,084
2021/09/28 20:56:19;1103,267;17,503;1,084
2021/09/28 21:26:19;1103,558;17,473;1,084
2021/09/28 21:56:19;1102,800;17,447;1,084
2021/09/28 22:26:19;1102,975;17,430;1,084
2021/09/28 22:56:19;1102,625;17,390;1,080
2021/09/28 23:26:19;1102,158;17,370;1,080
2021/09/28 23:56:19;1101,692;17,317;1,080
2021/09/29 00:26:19;1101,225;17,313;1,080
2021/09/29 00:56:19;1100,933;17,250;1,080
2021/09/29 01:26:19;1100,758;17,223;1,076
2021/09/29 01:56:19;1100,117;17,210;1,076
2021/09/29 02:26:19;1100,000;17,180;1,072
2021/09/29 02:56:19;1100,117;17,140;1,072
2021/09/29 03:26:19;1099,825;17,120;1,072
2021/09/29 03:56:19;1099,358;17,080;1,072
2021/09/29 04:26:19;1099,533;17,067;1,072
2021/09/29 04:56:19;1099,650;17,007;1,072
2021/09/29 05:26:19;1100,758;17,010;1,068
2021/09/29 05:56:19;1101,400;16,960;1,064
2021/09/29 06:26:19;1100,583;16,960;1,068
2021/09/29 06:56:19;1100,117;16,973;1,068
2021/09/29 07:26:19;1101,050;16,943;1,068
2021/09/29 07:56:19;1100,933;16,857;1,072
2021/09/29 08:26:19;1101,867;16,823;1,068
2021/09/29 08:56:19;1102,800;16,797;1,064
2021/09/29 09:26:19;1103,558;16,797;1,068
2021/09/29 09:56:19;1104,375;16,780;1,064
2021/09/29 10:26:19;1104,667;16,880;1,068
2021/09/29 10:56:19;1106,417;16,907;1,072
2021/09/29 11:26:19;1107,000;16,943;1,072
2021/09/29 11:56:19;1107,000;17,010;1,072
2021/09/29 12:26:19;1106,883;17,030;1,072
2021/09/29 12:56:19;1107,992;16,970;1,072
2021/09/29 13:26:19;1107,525;17,053;1,072
2021/09/29 13:56:19;1108,925;17,077;1,072
2021/09/29 14:26:19;1109,392;17,040;1,068
2021/09/29 14:56:19;1109,508;17,167;1,080
2021/09/29 15:26:19;1110,325;17,093;1,076
2021/09/29 15:56:19;1110,617;17,057;1,076
2021/09/29 16:26:19;1110,967;17,040;1,072
2021/09/29 16:56:19;1111,550;17,030;1,072
2021/09/29 17:26:19;1112,483;17,010;1,072
2021/09/29 17:56:19;1112,833;16,970;1,072
2021/09/29 18:26:19;1113,008;16,967;1,072
2021/09/29 18:56:19;1113,300;16,937;1,072
2021/09/29 19:26:19;1114,700;16,887;1,072
2021/09/29 19:56:19;1114,525;16,830;1,068
2021/09/29 20:26:19;1115,517;16,797;1,068
2021/09/29 20:56:19;1115,517;16,773;1,068
2021/09/29 21:26:19;1115,633;16,710;1,068
2021/09/29 21:56:19;1116,567;16,693;1,068
2021/09/29 22:26:19;1116,742;16,737;1,072
2021/09/29 22:56:19;1117,208;16,673;1,072
2021/09/29 23:26:19;1116,275;16,630;1,072
2021/09/29 23:56:19;1115,633;16,693;1,084
2021/09/30 00:26:19;1114,875;16,657;1,076
2021/09/30 00:56:19;1115,342;16,437;1,036
2021/09/30 01:26:19;1116,100;16,210;0,984
2021/09/30 01:56:19;1116,742;16,207;0,980
2021/09/30 02:26:19;1116,917;16,267;1,008
2021/09/30 02:56:19;1116,917;16,323;1,028
2021/09/30 03:26:19;1117,033;16,330;1,044
2021/09/30 03:56:19;1117,208;16,267;1,044
2021/09/30 04:26:19;1117,208;16,210;1,036
2021/09/30 04:56:19;1117,500;16,190;1,028
2021/09/30 05:26:19;1116,917;16,160;1,028
2021/09/30 05:56:19;1117,033;16,123;1,028
2021/09/30 06:26:19;1117,500;16,090;1,028
2021/09/30 06:56:19;1117,500;16,090;1,036
2021/09/30 07:26:19;1117,558;16,120;1,056
2021/09/30 07:56:19;1118,025;16,123;1,064
2021/09/30 08:26:19;1117,383;16,117;1,072
2021/09/30 08:56:19;1117,383;16,093;1,080
2021/09/30 09:26:19;1118,025;16,090;1,084
2021/09/30 09:56:19;1118,317;16,150;1,096
2021/09/30 10:26:19;1118,783;16,147;1,100
2021/09/30 10:56:19;1118,492;16,137;1,096
2021/09/30 11:26:19;1118,142;16,117;1,092
2021/09/30 11:56:19;1118,025;16,113;1,088
2021/09/30 12:26:19;1117,092;16,133;1,092
2021/09/30 12:56:19;1117,850;16,213;1,104
2021/09/30 13:26:19;1116,917;16,247;1,108
2021/09/30 13:56:19;1117,092;16,310;1,116
2021/09/30 14:26:19;1116,450;16,220;1,116
2021/09/30 14:56:19;1116,917;16,157;1,100
2021/09/30 15:26:19;1117,558;16,093;1,092
2021/09/30 15:56:19;1116,275;16,100;1,096
2021/09/30 16:26:19;1115,342;16,093;1,100
2021/09/30 16:56:19;1116,100;16,087;1,100
2021/09/30 17:26:19;1115,517;16,077;1,100
2021/09/30 17:56:19;1115,050;16,060;1,100
2021/09/30 18:26:19;1115,342;16,050;1,100
2021/09/30 18:56:19;1114,992;15,993;1,100
2021/09/30 19:26:19;1114,408;15,970;1,096
2021/09/30 19:56:19;1115,167;15,943;1,100
2021/09/30 20:26:19;1113,767;15,970;1,104
2021/09/30 20:56:19;1113,475;15,937;1,104
2021/09/30 21:26:19;1113,767;15,950;1,100
2021/09/30 21:56:19;1113,767;15,870;1,096
2021/09/30 22:26:19;1113,300;15,853;1,092
2021/09/30 22:56:19;1112,367;15,870;1,092
2021/09/30 23:26:19;1112,367;15,867;1,092
2021/09/30 23:56:19;1112,192;15,853;1,092
2021/10/01 00:26:19;1111,550;15,877;1,096
2021/10/01 00:56:19;1110,967;15,880;1,096
2021/10/01 01:26:19;1110,500;15,873;1,088
2021/10/01 01:56:19;1110,617;15,843;1,104
2021/10/01 02:26:19;1109,042;15,807;1,104
2021/10/01 02:56:19;1108,575;15,773;1,104
2021/10/01 03:26:19;1108,925;15,767;1,096
2021/10/01 03:56:19;1107,992;15,783;1,112
2021/10/01 04:26:19;1107,175;15,783;1,112
2021/10/01 04:56:19;1107,350;15,773;1,100
2021/10/01 05:26:19;1106,883;15,783;1,112
2021/10/01 05:56:19;1106,417;15,770;1,108
2021/10/01 06:26:19;1106,067;15,733;1,124
2021/10/01 06:56:19;1105,950;15,680;1,128
2021/10/01 07:26:19;1105,775;15,637;1,060
2021/10/01 07:56:19;1106,417;15,617;1,116
2021/10/01 08:26:19;1106,067;15,600;1,096
2021/10/01 08:56:19;1105,950;15,617;1,116
2021/10/01 09:26:19;1105,308;15,613;1,116
2021/10/01 09:56:19;1105,308;15,603;1,116
2021/10/01 10:26:19;1105,775;15,590;1,108
2021/10/01 10:56:19;1105,308;15,600;1,108
2021/10/01 11:26:19;1105,133;15,607;1,124
2021/10/01 11:56:19;1105,308;15,623;1,128
2021/10/01 12:26:19;1105,308;15,763;1,140
2021/10/01 12:56:19;1104,492;15,690;1,136
2021/10/01 13:26:19;1105,775;15,693;1,116
2021/10/01 13:56:19;1105,600;15,650;1,140
2021/10/01 14:26:19;1103,908;15,647;1,128
2021/10/01 14:56:19;1103,442;15,603;1,124
2021/10/01 15:26:19;1102,508;15,510;1,108
2021/10/01 15:56:19;1102,800;15,517;1,100
2021/10/01 16:26:19;1101,050;15,530;1,104
2021/10/01 16:56:19;1100,758;15,517;1,112
2021/10/01 17:26:19;1100,292;15,453;1,092
2021/10/01 17:56:19;1101,983;15,440;1,088
2021/10/01 18:26:19;1102,333;15,430;1,084
2021/10/01 18:56:19;1101,692;15,493;1,112
2021/10/01 19:26:19;1102,625;15,473;1,096
2021/10/01 19:56:19;1102,508;15,470;1,136
2021/10/01 20:26:19;1102,625;15,443;1,136
2021/10/01 20:56:19;1103,267;15,427;1,136
2021/10/01 21:26:19;1103,092;15,410;1,132
2021/10/01 21:56:19;1103,267;15,390;1,132
2021/10/01 22:26:19;1103,267;15,383;1,132
2021/10/01 22:56:19;1103,733;15,367;1,132
2021/10/01 23:26:19;1104,200;15,353;1,132
2021/10/01 23:56:19;1104,200;15,360;1,132
2021/10/02 00:26:19;1105,600;15,373;1,132
2021/10/02 00:56:19;1104,958;15,387;1,140
2021/10/02 01:26:19;1105,133;15,353;1,136
2021/10/02 01:56:19;1105,600;15,327;1,136
2021/10/02 02:26:19;1105,308;15,317;1,136
2021/10/02 02:56:19;1106,067;15,290;1,132
2021/10/02 03:26:19;1105,308;15,257;1,128
2021/10/02 03:56:19;1105,483;15,253;1,128
2021/10/02 04:26:19;1105,600;15,190;1,124
2021/10/02 04:56:19;1104,958;15,163;1,120
2021/10/02 05:26:19;1104,958;15,113;1,112
2021/10/02 05:56:19;1104,958;15,080;1,104
2021/10/02 06:26:19;1104,842;15,020;1,092
2021/10/02 06:56:19;1103,267;15,007;1,092
2021/10/02 07:26:19;1102,800;14,943;1,080
2021/10/02 07:56:19;1102,158;14,927;1,076
2021/10/02 08:26:19;1102,625;14,890;1,072
2021/10/02 08:56:19;1101,867;14,830;1,068
2021/10/02 09:26:19;1101,867;14,747;1,056
2021/10/02 09:56:19;1100,583;14,740;1,064
2021/10/02 10:26:19;1101,983;14,770;1,068
2021/10/02 10:56:19;1101,050;14,803;1,072
2021/10/02 11:26:19;1101,050;14,850;1,076
2021/10/02 11:56:19;1100,933;14,910;1,084
2021/10/02 12:26:19;1100,117;14,933;1,084
2021/10/02 12:56:19;1099,650;14,950;1,088
2021/10/02 13:26:19;1099,358;14,950;1,092
2021/10/02 13:56:19;1098,600;14,957;1,088
2021/10/02 14:26:19;1097,375;14,940;1,088
2021/10/02 14:56:19;1096,792;14,947;1,088
2021/10/02 15:26:19;1094,925;14,963;1,092
2021/10/02 15:56:19;1092,650;14,970;1,092
2021/10/02 16:26:19;1090,958;14,983;1,092
2021/10/02 16:56:19;1088,508;14,930;1,080
2021/10/02 17:26:19;1086,700;14,880;1,080
2021/10/02 17:56:19;1084,367;14,880;1,080
2021/10/02 18:26:19;1081,917;14,883;1,084
2021/10/02 18:56:19;1079,992;14,893;1,088
2021/10/02 19:26:19;1078,125;14,887;1,092
2021/10/02 19:56:19;1076,608;14,860;1,092
2021/10/02 20:26:19;1074,158;14,850;1,104
2021/10/02 20:56:19;1074,158;14,813;1,104
2021/10/02 21:26:19;1074,158;14,797;1,112
2021/10/02 21:56:19;1074,450;14,797;1,124
2021/10/02 22:26:19;1076,025;14,793;1,136
2021/10/02 22:56:19;1076,900;14,807;1,148
2021/10/02 23:26:19;1077,367;14,833;1,164
2021/10/02 23:56:19;1078,008;14,853;1,188
2021/10/03 00:26:19;1078,767;14,870;1,200
2021/10/03 00:56:19;1080,750;14,890;1,192
2021/10/03 01:26:19;1080,400;14,900;1,184
2021/10/03 01:56:19;1080,575;14,887;1,176
2021/10/03 02:26:19;1080,575;14,877;1,164
2021/10/03 02:56:19;1080,750;14,870;1,168
2021/10/03 03:26:19;1080,750;14,870;1,160
2021/10/03 03:56:19;1082,267;14,857;1,168
2021/10/03 04:26:19;1082,850;14,847;1,168
2021/10/03 04:56:19;1082,383;14,840;1,176
2021/10/03 05:26:19;1082,267;14,577;1,088
2021/10/03 05:56:19;1083,025;14,413;1,028
2021/10/03 06:26:19;1084,250;14,377;1,008
2021/10/03 06:56:19;1084,717;14,330;0,984
2021/10/03 07:26:19;1085,592;14,273;0,960
2021/10/03 07:56:19;1086,525;14,230;0,944
2021/10/03 08:26:19;1087,925;14,603;1,084
2021/10/03 08:56:19;1085,592;14,363;1,024
2021/10/03 09:26:19;1084,250;14,197;0,948
2021/10/03 09:56:19;1084,425;14,460;1,116
2021/10/03 10:26:19;1087,575;14,643;1,248
2021/10/03 10:56:19;1089,442;14,667;1,288
2021/10/03 11:26:19;1091,133;14,660;1,316
2021/10/03 11:56:19;1092,650;14,687;1,344
2021/10/03 12:26:19;1093,700;14,683;1,360
2021/10/03 12:56:19;1095,217;14,567;1,300
2021/10/03 13:26:19;1097,375;14,727;1,408
2021/10/03 13:56:19;1099,067;14,670;1,352
2021/10/03 14:26:19;1100,292;14,487;1,132
2021/10/03 14:56:19;1101,225;14,607;1,228
2021/10/03 15:26:19;1102,975;14,550;1,168
2021/10/03 15:56:19;1103,908;14,543;1,148
2021/10/03 16:26:19;1099,533;14,493;1,112
2021/10/03 16:56:19;1098,600;14,517;1,136
2021/10/03 17:26:19;1096,150;14,663;1,224
2021/10/03 17:56:19;1093,875;14,703;1,204
2021/10/03 18:26:19;1091,425;14,710;1,164
2021/10/03 18:56:19;1090,025;14,707;1,128
2021/10/03 19:26:19;1088,217;14,697;1,084
2021/10/03 19:56:19;1087,575;14,677;1,056
2021/10/03 20:26:19;1087,167;14,653;1,024
2021/10/03 20:56:19;1090,375;14,623;0,996
2021/10/03 21:26:19;1091,892;14,597;0,976
2021/10/03 21:56:19;1093,408;14,580;0,976
2021/10/03 22:26:19;1095,217;14,557;0,992
2021/10/03 22:56:19;1097,667;14,527;1,008
2021/10/03 23:26:19;1100,292;14,477;1,012
2021/10/03 23:56:19;1100,933;14,437;1,016
2021/10/04 00:26:19;1103,442;14,420;1,008
2021/10/04 00:56:19;1104,667;14,393;0,996
2021/10/04 01:26:19;1107,000;14,373;0,972
2021/10/04 01:56:19;1108,458;14,327;0,952
2021/10/04 02:26:19;1110,442;14,307;0,936
2021/10/04 02:56:19;1111,433;14,297;0,936
2021/10/04 03:26:19;1111,725;14,270;0,928
2021/10/04 03:56:19;1113,125;14,213;0,892
2021/10/04 04:26:19;1111,725;14,180;0,856
2021/10/04 04:56:19;1112,192;14,200;0,844
