Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 19/04/2021
TIME       : 11:28:49
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (7)\CSV\clemensheule_210419112849_T6371.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..22-T6371  317.
  Instrument number       =                    
                          =0
  Location                =clemensheule
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =30,000    ms/cm


[Series settings]
  Serial number           =..22-T6371  317.
  Instrument number       =                    
  Location                =clemensheule
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =00:03:13 05/06/20
  End date / time         =00:03:10 19/04/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =30,000    ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2020/06/08 17:33:00;1142,525;16,520;9,299
2020/06/08 18:03:00;1142,817;16,563;9,398
2020/06/08 18:33:00;1142,817;16,627;9,555
2020/06/08 19:03:00;1142,700;16,703;9,587
2020/06/08 19:33:00;1142,992;16,693;9,633
2020/06/08 20:03:00;1143,050;16,713;9,711
2020/06/08 20:33:00;1143,342;16,763;9,767
2020/06/08 21:03:00;1143,342;16,773;9,783
2020/06/08 21:33:00;1143,517;16,790;9,899
2020/06/08 22:03:00;1143,342;16,857;10,009
2020/06/08 22:33:00;1143,692;16,890;10,061
2020/06/08 23:03:00;1143,692;16,913;10,136
2020/06/08 23:33:00;1143,867;16,920;10,162
2020/06/09 00:03:00;1143,983;16,887;10,164
2020/06/09 00:33:00;1144,158;16,900;10,210
2020/06/09 01:03:00;1144,333;16,903;10,188
2020/06/09 01:33:00;1144,158;16,870;10,195
2020/06/09 02:03:00;1143,983;16,810;10,131
2020/06/09 02:33:00;1143,867;16,830;10,095
2020/06/09 03:03:00;1143,517;16,800;10,132
2020/06/09 03:33:00;1143,225;16,767;10,160
2020/06/09 04:03:00;1143,342;16,757;10,175
2020/06/09 04:33:00;1143,167;16,750;10,119
2020/06/09 05:03:00;1143,342;16,580;9,997
2020/06/09 05:33:00;1143,517;16,570;9,942
2020/06/09 06:03:00;1143,225;16,670;10,138
2020/06/09 06:33:00;1143,692;16,610;10,191
2020/06/09 07:03:00;1143,692;16,453;10,088
2020/06/09 07:33:00;1143,692;16,633;10,229
2020/06/09 08:03:00;1143,983;16,483;10,009
2020/06/09 08:33:00;1144,158;16,553;10,173
2020/06/09 09:03:00;1144,158;16,477;10,133
2020/06/09 09:33:00;1144,625;16,450;10,221
2020/06/09 10:03:00;1144,508;16,473;10,361
2020/06/09 10:33:00;1144,508;16,500;10,372
2020/06/09 11:03:00;1144,800;16,513;10,401
2020/06/09 11:33:00;1145,150;16,483;10,408
2020/06/09 12:03:00;1144,800;16,400;10,395
2020/06/09 12:33:00;1145,150;16,410;10,422
2020/06/09 13:03:00;1145,442;16,427;10,483
2020/06/09 13:33:00;1145,033;16,453;10,402
2020/06/09 14:03:00;1144,800;16,397;10,454
2020/06/09 14:33:00;1144,800;16,387;10,467
2020/06/09 15:03:00;1144,975;16,383;10,368
2020/06/09 15:33:00;1144,683;16,413;10,391
2020/06/09 16:03:00;1144,625;16,387;10,388
2020/06/09 16:33:00;1144,508;16,413;10,359
2020/06/09 17:03:00;1144,508;16,473;10,352
2020/06/09 17:33:00;1143,983;16,503;10,374
2020/06/09 18:03:00;1143,983;16,497;10,394
2020/06/09 18:33:00;1144,158;16,443;10,500
2020/06/09 19:03:00;1143,983;16,443;10,501
2020/06/09 19:33:00;1143,983;16,387;10,534
2020/06/09 20:03:00;1143,983;16,437;10,617
2020/06/09 20:33:00;1143,983;16,367;10,640
2020/06/09 21:03:00;1144,158;16,390;10,463
2020/06/09 21:33:00;1144,158;16,343;10,667
2020/06/09 22:03:00;1143,983;16,350;10,671
2020/06/09 22:33:00;1143,983;16,317;10,688
2020/06/09 23:03:00;1143,983;16,260;10,684
2020/06/09 23:33:00;1143,692;16,273;10,693
2020/06/10 00:03:00;1143,517;16,307;10,700
2020/06/10 00:33:00;1143,517;16,280;10,688
2020/06/10 01:03:00;1143,167;16,223;10,704
2020/06/10 01:33:00;1143,050;16,243;10,761
2020/06/10 02:03:00;1143,167;16,240;10,784
2020/06/10 02:33:00;1142,408;16,233;10,780
2020/06/10 03:03:00;1142,350;16,193;10,807
2020/06/10 03:33:00;1142,233;16,200;10,804
2020/06/10 04:03:00;1141,883;16,203;10,896
2020/06/10 04:33:00;1142,058;16,213;10,990
2020/06/10 05:03:00;1141,708;16,243;11,007
2020/06/10 05:33:00;1141,708;16,277;11,001
2020/06/10 06:03:00;1141,533;16,310;10,981
2020/06/10 06:33:00;1141,533;16,327;10,963
2020/06/10 07:03:00;1141,417;16,323;10,964
2020/06/10 07:33:00;1141,242;16,323;10,892
2020/06/10 08:03:00;1141,067;16,290;10,988
2020/06/10 08:33:00;1141,067;16,320;10,981
2020/06/10 09:03:00;1141,067;16,323;10,994
2020/06/10 09:33:00;1140,892;16,380;11,061
2020/06/10 10:03:00;1140,717;16,467;10,957
2020/06/10 10:33:00;1140,542;16,450;11,102
2020/06/10 11:03:00;1140,425;16,527;11,124
2020/06/10 11:33:00;1140,075;16,533;11,193
2020/06/10 12:03:00;1140,075;16,637;11,251
2020/06/10 12:33:00;1140,075;16,713;11,289
2020/06/10 13:03:00;1139,433;16,743;11,433
2020/06/10 13:33:00;1139,725;16,913;11,466
2020/06/10 14:03:00;1139,258;16,997;11,418
2020/06/10 14:33:00;1139,433;17,047;11,480
2020/06/10 15:03:00;1139,142;17,163;11,435
2020/06/10 15:33:00;1138,908;17,133;11,463
2020/06/10 16:03:00;1138,792;17,047;11,517
2020/06/10 16:33:00;1138,442;17,077;11,550
2020/06/10 17:03:00;1138,617;17,173;11,502
2020/06/10 17:33:00;1138,442;17,157;11,492
2020/06/10 18:03:00;1138,267;17,270;11,481
2020/06/10 18:33:00;1138,442;17,317;11,459
2020/06/10 19:03:00;1138,267;17,303;11,285
2020/06/10 19:33:00;1138,092;17,223;11,313
2020/06/10 20:03:00;1138,150;17,283;11,497
2020/06/10 20:33:00;1137,975;17,347;11,493
2020/06/10 21:03:00;1137,800;17,373;11,501
2020/06/10 21:33:00;1137,625;17,300;11,534
2020/06/10 22:03:00;1137,625;17,503;11,443
2020/06/10 22:33:00;1137,333;17,497;11,405
2020/06/10 23:03:00;1137,625;17,553;11,397
2020/06/10 23:33:00;1137,275;17,550;11,381
2020/06/11 00:03:00;1136,983;17,703;11,251
2020/06/11 00:33:00;1136,808;17,637;11,235
2020/06/11 01:03:00;1136,517;17,410;11,362
2020/06/11 01:33:00;1136,458;17,507;11,351
2020/06/11 02:03:00;1136,167;17,360;11,408
2020/06/11 02:33:00;1135,992;17,420;11,401
2020/06/11 03:03:00;1135,525;17,400;11,456
2020/06/11 03:33:00;1135,350;17,410;11,423
2020/06/11 04:03:00;1135,467;17,340;11,514
2020/06/11 04:33:00;1135,000;17,343;11,520
2020/06/11 05:03:00;1135,000;17,333;11,529
2020/06/11 05:33:00;1134,883;17,373;11,471
2020/06/11 06:03:00;1134,883;17,350;11,505
2020/06/11 06:33:00;1134,883;17,383;11,500
2020/06/11 07:03:00;1134,883;17,383;11,472
2020/06/11 07:33:00;1134,708;17,350;11,488
2020/06/11 08:03:00;1134,650;17,367;11,499
2020/06/11 08:33:00;1134,883;17,410;11,476
2020/06/11 09:03:00;1134,883;17,463;11,458
2020/06/11 09:33:00;1135,000;17,457;11,428
2020/06/11 10:03:00;1135,175;17,420;11,583
2020/06/11 10:33:00;1135,000;17,487;11,545
2020/06/11 11:03:00;1134,708;17,640;11,540
2020/06/11 11:33:00;1134,825;17,643;11,510
2020/06/11 12:03:00;1134,358;17,627;11,490
2020/06/11 12:33:00;1134,358;17,583;11,647
2020/06/11 13:03:00;1134,533;17,660;11,599
2020/06/11 13:33:00;1134,358;17,623;11,640
2020/06/11 14:03:00;1134,358;17,593;11,746
2020/06/11 14:33:00;1134,183;17,790;11,530
2020/06/11 15:03:00;1134,533;17,783;11,612
2020/06/11 15:33:00;1134,008;17,887;11,629
2020/06/11 16:03:00;1134,183;17,963;11,543
2020/06/11 16:33:00;1134,183;18,283;11,282
2020/06/11 17:03:00;1134,008;18,347;11,234
2020/06/11 17:33:00;1133,717;18,483;11,090
2020/06/11 18:03:00;1133,425;18,743;10,801
2020/06/11 18:33:00;1133,367;19,037;10,619
2020/06/11 19:03:00;1132,725;18,887;10,598
2020/06/11 19:33:00;1132,900;18,733;10,846
2020/06/11 20:03:00;1132,725;18,687;10,828
2020/06/11 20:33:00;1132,258;18,710;10,923
2020/06/11 21:03:00;1132,083;18,590;11,026
2020/06/11 21:33:00;1132,083;18,723;10,964
2020/06/11 22:03:00;1132,083;18,667;11,023
2020/06/11 22:33:00;1132,083;18,903;10,884
2020/06/11 23:03:00;1131,908;18,710;10,961
2020/06/11 23:33:00;1131,558;18,660;10,975
2020/06/12 00:03:00;1131,558;18,717;10,981
2020/06/12 00:33:00;1131,442;18,623;10,984
2020/06/12 01:03:00;1131,267;18,967;10,834
2020/06/12 01:33:00;1131,442;18,560;11,025
2020/06/12 02:03:00;1131,267;18,787;10,947
2020/06/12 02:33:00;1130,742;18,900;10,862
2020/06/12 03:03:00;1130,450;18,717;10,928
2020/06/12 03:33:00;1130,275;18,753;10,921
2020/06/12 04:03:00;1129,633;18,823;10,844
2020/06/12 04:33:00;1129,167;18,943;10,832
2020/06/12 05:03:00;1128,992;18,943;10,762
2020/06/12 05:33:00;1129,108;19,067;10,679
2020/06/12 06:03:00;1128,992;19,120;10,712
2020/06/12 06:33:00;1129,167;19,117;10,647
2020/06/12 07:03:00;1128,992;19,030;10,684
2020/06/12 07:33:00;1128,642;19,060;10,624
2020/06/12 08:03:00;1128,292;19,050;10,641
2020/06/12 08:33:00;1128,000;19,143;10,645
2020/06/12 09:03:00;1128,992;18,820;10,735
2020/06/12 09:33:00;1128,292;18,970;10,635
2020/06/12 10:03:00;1128,000;18,680;10,711
2020/06/12 10:33:00;1128,292;18,727;10,728
2020/06/12 11:03:00;1128,642;18,920;10,505
2020/06/12 11:33:00;1128,175;19,197;10,078
2020/06/12 12:03:00;1128,000;19,217;9,522
2020/06/12 12:33:00;1127,475;19,307;9,234
2020/06/12 13:03:00;1127,825;19,317;9,233
2020/06/12 13:33:00;1127,650;19,300;9,188
2020/06/12 14:03:00;1127,650;19,400;9,107
2020/06/12 14:33:00;1127,183;19,367;9,140
2020/06/12 15:03:00;1126,658;19,223;9,239
2020/06/12 15:33:00;1126,658;19,067;9,910
2020/06/12 16:03:00;1126,658;18,983;10,002
2020/06/12 16:33:00;1126,833;19,130;10,069
2020/06/12 17:03:00;1126,833;19,137;10,106
2020/06/12 17:33:00;1127,183;19,087;10,256
2020/06/12 18:03:00;1126,658;19,217;10,146
2020/06/12 18:33:00;1126,833;19,297;9,872
2020/06/12 19:03:00;1126,658;19,310;9,898
2020/06/12 19:33:00;1126,658;19,367;9,864
2020/06/12 20:03:00;1126,658;19,387;9,555
2020/06/12 20:33:00;1126,367;19,420;9,901
2020/06/12 21:03:00;1126,833;19,317;9,943
2020/06/12 21:33:00;1127,183;19,333;9,970
2020/06/12 22:03:00;1127,358;19,307;9,948
2020/06/12 22:33:00;1127,650;19,227;10,036
2020/06/12 23:03:00;1127,825;19,067;10,194
2020/06/12 23:33:00;1128,292;19,223;10,152
2020/06/13 00:03:00;1128,642;19,203;10,122
2020/06/13 00:33:00;1128,933;19,207;10,064
2020/06/13 01:03:00;1129,167;19,140;10,073
2020/06/13 01:33:00;1129,458;19,133;10,171
2020/06/13 02:03:00;1129,633;19,157;10,162
2020/06/13 02:33:00;1129,925;19,213;10,101
2020/06/13 03:03:00;1130,100;19,297;10,032
2020/06/13 03:33:00;1130,100;19,410;9,941
2020/06/13 04:03:00;1130,100;19,377;9,906
2020/06/13 04:33:00;1130,275;19,330;9,871
2020/06/13 05:03:00;1130,625;19,300;9,846
2020/06/13 05:33:00;1130,800;19,283;9,841
2020/06/13 06:03:00;1131,617;19,267;9,846
2020/06/13 06:33:00;1132,083;19,270;9,825
2020/06/13 07:03:00;1132,258;19,280;9,822
2020/06/13 07:33:00;1132,550;19,267;9,754
2020/06/13 08:03:00;1132,725;19,260;9,694
2020/06/13 08:33:00;1133,250;19,220;9,634
2020/06/13 09:03:00;1133,892;19,223;9,615
2020/06/13 09:33:00;1133,892;19,257;9,661
2020/06/13 10:03:00;1134,008;19,263;9,614
2020/06/13 10:33:00;1134,358;19,243;9,618
2020/06/13 11:03:00;1134,708;19,310;9,567
2020/06/13 11:33:00;1134,533;19,330;9,580
2020/06/13 12:03:00;1135,058;19,407;9,576
2020/06/13 12:33:00;1134,708;19,403;9,597
2020/06/13 13:03:00;1134,883;19,403;9,626
2020/06/13 13:33:00;1135,000;19,400;9,661
2020/06/13 14:03:00;1135,058;19,463;9,644
2020/06/13 14:33:00;1135,000;19,477;9,636
2020/06/13 15:03:00;1135,175;19,547;9,624
2020/06/13 15:33:00;1134,883;19,510;9,797
2020/06/13 16:03:00;1135,350;19,503;9,785
2020/06/13 16:33:00;1135,175;19,463;9,856
2020/06/13 17:03:00;1135,175;19,433;9,878
2020/06/13 17:33:00;1135,175;19,390;9,911
2020/06/13 18:03:00;1135,175;19,440;9,881
2020/06/13 18:33:00;1135,350;19,610;9,833
2020/06/13 19:03:00;1135,350;19,687;9,779
2020/06/13 19:33:00;1135,175;19,573;9,814
2020/06/13 20:03:00;1135,700;19,693;9,764
2020/06/13 20:33:00;1135,992;19,850;9,659
2020/06/13 21:03:00;1136,342;20,123;9,485
2020/06/13 21:33:00;1136,692;20,050;9,473
2020/06/13 22:03:00;1137,158;20,377;9,309
2020/06/13 22:33:00;1137,508;20,400;9,189
2020/06/13 23:03:00;1137,333;20,140;9,272
2020/06/13 23:33:00;1137,158;19,930;9,303
2020/06/14 00:03:00;1137,042;19,903;9,332
2020/06/14 00:33:00;1136,983;19,807;9,395
2020/06/14 01:03:00;1136,867;19,827;9,376
2020/06/14 01:33:00;1136,867;19,753;9,419
2020/06/14 02:03:00;1136,983;19,720;9,455
2020/06/14 02:33:00;1136,867;19,630;9,487
2020/06/14 03:03:00;1137,158;19,637;9,487
2020/06/14 03:33:00;1136,867;19,647;9,479
2020/06/14 04:03:00;1136,983;19,630;8,812
2020/06/14 04:33:00;1136,983;19,567;9,503
2020/06/14 05:03:00;1137,333;19,583;9,504
2020/06/14 05:33:00;1137,333;19,593;9,485
2020/06/14 06:03:00;1137,683;19,567;9,495
2020/06/14 06:33:00;1137,683;19,587;9,491
2020/06/14 07:03:00;1137,975;19,607;9,457
2020/06/14 07:33:00;1137,975;19,687;9,391
2020/06/14 08:03:00;1138,267;19,700;9,366
2020/06/14 08:33:00;1138,325;19,930;8,713
2020/06/14 09:03:00;1138,325;19,623;8,751
2020/06/14 09:33:00;1138,500;19,613;8,389
2020/06/14 10:03:00;1138,967;19,723;8,289
2020/06/14 10:33:00;1138,617;19,873;8,301
2020/06/14 11:03:00;1138,500;19,940;8,477
2020/06/14 11:33:00;1138,442;19,943;8,793
2020/06/14 12:03:00;1138,675;20,200;8,629
2020/06/14 12:33:00;1138,967;20,370;8,601
2020/06/14 13:03:00;1139,142;20,580;8,478
2020/06/14 13:33:00;1138,967;20,640;8,471
2020/06/14 14:03:00;1138,967;20,933;8,443
2020/06/14 14:33:00;1139,492;20,897;8,495
2020/06/14 15:03:00;1139,317;21,290;8,559
2020/06/14 15:33:00;1139,317;22,013;8,682
2020/06/14 16:03:00;1139,317;20,813;8,667
2020/06/14 16:33:00;1139,142;20,940;8,728
2020/06/14 17:03:00;1139,317;21,207;8,596
2020/06/14 17:33:00;1139,492;21,410;8,697
2020/06/14 18:03:00;1139,317;21,380;8,661
2020/06/14 18:33:00;1139,608;21,413;8,697
2020/06/14 19:03:00;1139,492;21,627;8,706
2020/06/14 19:33:00;1139,667;21,743;8,618
2020/06/14 20:03:00;1139,667;21,713;8,610
2020/06/14 20:33:00;1139,842;21,813;8,498
2020/06/14 21:03:00;1139,783;21,847;8,326
2020/06/14 21:33:00;1139,958;21,930;8,331
2020/06/14 22:03:00;1140,017;21,910;8,409
2020/06/14 22:33:00;1140,308;21,920;8,215
2020/06/14 23:03:00;1140,483;21,877;8,459
2020/06/14 23:33:00;1140,483;21,727;8,464
2020/06/15 00:03:00;1140,308;21,613;8,418
2020/06/15 00:33:00;1140,133;21,573;8,518
2020/06/15 01:03:00;1140,133;21,517;8,529
2020/06/15 01:33:00;1140,133;21,513;8,506
2020/06/15 02:03:00;1140,133;21,437;8,497
2020/06/15 02:33:00;1140,308;21,523;8,482
2020/06/15 03:03:00;1139,958;21,483;8,484
2020/06/15 03:33:00;1139,842;21,440;8,464
2020/06/15 04:03:00;1139,492;21,410;8,438
2020/06/15 04:33:00;1139,492;21,390;8,438
2020/06/15 05:03:00;1139,317;21,353;8,404
2020/06/15 05:33:00;1139,667;21,303;8,349
2020/06/15 06:03:00;1139,492;21,300;7,896
2020/06/15 06:33:00;1139,608;21,253;7,890
2020/06/15 07:03:00;1139,667;21,157;7,765
2020/06/15 07:33:00;1139,608;21,063;8,176
2020/06/15 08:03:00;1139,608;21,053;8,140
2020/06/15 08:33:00;1139,958;21,017;8,156
2020/06/15 09:03:00;1140,133;20,940;8,051
2020/06/15 09:33:00;1139,958;20,933;7,647
2020/06/15 10:03:00;1139,958;20,963;7,778
