Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 19/04/2021
TIME       : 11:28:48
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (7)\CSV\blauwe sluis_210419112848_T9254.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9254  317.
  Instrument number       =                    
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-T9254  317.
  Instrument number       =                    
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:48:12 05/06/20
  End date / time         =12:48:09 19/04/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2020/06/09 19:48:12;1106,883;17,167;10,656
2020/06/09 20:18:12;1106,883;17,193;10,648
2020/06/09 20:48:12;1107,000;17,070;10,740
2020/06/09 21:18:12;1107,175;17,137;10,736
2020/06/09 21:48:12;1107,000;17,133;10,732
2020/06/09 22:18:12;1107,000;17,130;10,732
2020/06/09 22:48:12;1106,883;17,063;10,788
2020/06/09 23:18:12;1106,883;17,033;10,840
2020/06/09 23:48:12;1106,533;17,043;10,872
2020/06/10 00:18:12;1106,183;17,010;10,888
2020/06/10 00:48:12;1106,008;17,040;10,932
2020/06/10 01:18:12;1106,008;17,010;10,944
2020/06/10 01:48:12;1105,833;17,010;10,976
2020/06/10 02:18:12;1105,658;17,003;10,996
2020/06/10 02:48:12;1105,542;17,030;11,008
2020/06/10 03:18:12;1105,367;16,993;11,100
2020/06/10 03:48:12;1105,192;16,990;11,116
2020/06/10 04:18:12;1105,017;16,980;11,148
2020/06/10 04:48:12;1104,842;16,980;11,168
2020/06/10 05:18:12;1104,667;16,987;11,200
2020/06/10 05:48:12;1104,492;16,973;11,188
2020/06/10 06:18:12;1104,492;16,973;11,156
2020/06/10 06:48:12;1104,317;16,970;11,180
2020/06/10 07:18:12;1104,317;16,963;11,188
2020/06/10 07:48:12;1104,025;16,960;11,220
2020/06/10 08:18:12;1104,317;16,987;11,224
2020/06/10 08:48:12;1104,142;17,033;11,244
2020/06/10 09:18:12;1104,025;17,073;11,264
2020/06/10 09:48:12;1103,850;17,123;11,228
2020/06/10 10:18:12;1103,325;17,150;11,240
2020/06/10 10:48:12;1103,675;16,947;11,020
2020/06/10 11:18:12;1103,325;16,973;10,876
2020/06/10 11:48:12;1103,150;17,037;10,844
2020/06/10 12:18:12;1102,975;17,107;10,668
2020/06/10 12:48:12;1102,975;17,187;10,316
2020/06/10 13:18:12;1102,508;17,400;9,988
2020/06/10 13:48:12;1102,333;17,447;10,880
2020/06/10 14:18:12;1102,333;17,510;11,020
2020/06/10 14:48:12;1102,158;17,690;11,360
2020/06/10 15:18:12;1101,983;17,670;11,396
2020/06/10 15:48:12;1101,633;17,733;11,388
2020/06/10 16:18:12;1101,633;18,093;11,264
2020/06/10 16:48:12;1101,458;18,430;10,636
2020/06/10 17:18:12;1101,458;18,710;10,428
2020/06/10 17:48:12;1101,342;18,907;10,700
2020/06/10 18:18:12;1101,458;19,487;10,712
2020/06/10 18:48:12;1101,167;19,810;9,892
2020/06/10 19:18:12;1101,167;19,453;10,284
2020/06/10 19:48:12;1101,167;19,600;9,876
2020/06/10 20:18:12;1101,167;19,667;9,528
2020/06/10 20:48:12;1100,992;19,510;9,684
2020/06/10 21:18:12;1100,467;19,303;10,108
2020/06/10 21:48:12;1100,642;19,097;10,496
2020/06/10 22:18:12;1100,642;19,053;10,236
2020/06/10 22:48:12;1100,642;18,967;10,324
2020/06/10 23:18:12;1100,292;18,870;10,288
2020/06/10 23:48:12;1100,000;18,833;10,336
2020/06/11 00:18:12;1099,825;18,643;11,032
2020/06/11 00:48:12;1099,475;18,680;10,832
2020/06/11 01:18:12;1099,183;18,543;11,160
2020/06/11 01:48:12;1099,300;18,550;10,100
2020/06/11 02:18:12;1099,008;18,463;11,076
2020/06/11 02:48:12;1098,658;18,423;11,140
2020/06/11 03:18:12;1098,367;18,407;11,140
2020/06/11 03:48:12;1098,367;18,353;11,228
2020/06/11 04:18:12;1098,017;18,337;11,224
2020/06/11 04:48:12;1098,192;18,323;11,264
2020/06/11 05:18:12;1098,017;18,307;11,284
2020/06/11 05:48:12;1098,017;18,287;11,272
2020/06/11 06:18:12;1097,667;18,280;11,300
2020/06/11 06:48:12;1097,667;18,280;11,236
2020/06/11 07:18:12;1097,842;18,283;10,840
2020/06/11 07:48:12;1097,667;18,273;10,848
2020/06/11 08:18:12;1097,842;18,243;11,048
2020/06/11 08:48:12;1098,192;18,020;10,680
2020/06/11 09:18:12;1098,017;17,823;9,696
2020/06/11 09:48:12;1098,367;17,957;9,780
2020/06/11 10:18:12;1098,192;17,897;9,412
2020/06/11 10:48:12;1097,842;18,000;9,324
2020/06/11 11:18:12;1097,842;18,080;8,868
2020/06/11 11:48:12;1097,550;18,410;9,032
2020/06/11 12:18:12;1097,375;18,683;8,876
2020/06/11 12:48:12;1097,842;19,030;8,640
2020/06/11 13:18:12;1097,550;19,303;8,964
2020/06/11 13:48:12;1097,667;19,510;9,416
2020/06/11 14:18:12;1097,375;19,717;9,448
2020/06/11 14:48:12;1097,550;19,917;9,524
2020/06/11 15:18:12;1097,667;20,093;9,092
2020/06/11 15:48:12;1097,667;20,397;9,480
2020/06/11 16:18:12;1097,025;20,547;9,400
2020/06/11 16:48:12;1097,550;20,560;9,784
2020/06/11 17:18:12;1097,200;20,650;9,212
2020/06/11 17:48:12;1096,850;20,713;9,456
2020/06/11 18:18:12;1096,733;20,673;9,524
2020/06/11 18:48:12;1096,208;20,353;10,292
2020/06/11 19:18:12;1096,033;20,417;10,544
2020/06/11 19:48:12;1095,917;20,453;9,576
2020/06/11 20:18:12;1095,742;20,383;9,748
2020/06/11 20:48:12;1095,217;20,177;10,024
2020/06/11 21:18:12;1095,217;20,130;10,508
2020/06/11 21:48:12;1095,217;20,133;10,148
2020/06/11 22:18:12;1095,217;20,050;10,284
2020/06/11 22:48:12;1095,217;20,077;10,500
2020/06/11 23:18:12;1094,750;20,070;9,620
2020/06/11 23:48:12;1094,750;20,090;10,640
2020/06/12 00:18:12;1094,575;19,863;10,376
2020/06/12 00:48:12;1094,400;19,693;9,924
2020/06/12 01:18:12;1094,400;19,607;10,052
2020/06/12 01:48:12;1094,283;19,340;9,492
2020/06/12 02:18:12;1093,758;19,403;9,712
2020/06/12 02:48:12;1093,583;19,460;10,104
2020/06/12 03:18:12;1093,467;19,473;10,128
2020/06/12 03:48:12;1092,942;19,317;9,688
2020/06/12 04:18:12;1092,650;19,420;9,840
2020/06/12 04:48:12;1092,475;19,247;10,596
2020/06/12 05:18:12;1092,008;19,403;10,092
2020/06/12 05:48:12;1092,300;19,387;10,196
2020/06/12 06:18:12;1092,300;19,363;10,288
2020/06/12 06:48:12;1092,300;19,367;10,852
2020/06/12 07:18:12;1091,950;19,397;11,104
2020/06/12 07:48:12;1091,658;19,237;10,700
2020/06/12 08:18:12;1091,658;18,497;9,052
2020/06/12 08:48:12;1092,475;18,507;8,328
2020/06/12 09:18:12;1092,008;18,647;8,504
2020/06/12 09:48:12;1091,658;18,847;9,160
2020/06/12 10:18:12;1091,658;18,877;9,084
2020/06/12 10:48:12;1091,658;19,027;8,812
2020/06/12 11:18:12;1091,483;19,180;9,040
2020/06/12 11:48:12;1091,308;19,317;9,364
2020/06/12 12:18:12;1090,842;19,490;10,604
2020/06/12 12:48:12;1090,842;19,503;11,136
2020/06/12 13:18:12;1090,842;19,493;10,616
2020/06/12 13:48:12;1090,842;19,503;10,204
2020/06/12 14:18:12;1090,492;19,570;10,380
2020/06/12 14:48:12;1089,850;19,607;10,500
2020/06/12 15:18:12;1089,675;19,717;10,600
2020/06/12 15:48:12;1089,850;19,887;10,144
2020/06/12 16:18:12;1090,025;20,127;9,944
2020/06/12 16:48:12;1090,317;19,977;10,116
2020/06/12 17:18:12;1090,200;20,267;9,924
2020/06/12 17:48:12;1090,317;20,343;10,180
2020/06/12 18:18:12;1089,850;20,257;9,872
2020/06/12 18:48:12;1089,500;19,993;10,060
2020/06/12 19:18:12;1089,850;19,993;10,840
2020/06/12 19:48:12;1089,850;19,843;11,224
2020/06/12 20:18:12;1089,675;20,087;10,252
2020/06/12 20:48:12;1089,675;20,017;10,696
2020/06/12 21:18:12;1090,200;20,073;10,624
2020/06/12 21:48:12;1090,492;20,113;10,512
2020/06/12 22:18:12;1090,492;20,133;10,512
2020/06/12 22:48:12;1091,017;20,173;10,080
2020/06/12 23:18:12;1091,658;20,160;9,972
2020/06/12 23:48:12;1091,658;20,080;10,052
2020/06/13 00:18:12;1091,658;20,030;9,768
2020/06/13 00:48:12;1091,950;19,930;9,748
2020/06/13 01:18:12;1092,475;19,857;9,832
2020/06/13 01:48:12;1092,650;19,803;9,640
2020/06/13 02:18:12;1092,767;19,773;9,704
2020/06/13 02:48:12;1093,117;19,720;9,760
2020/06/13 03:18:12;1093,117;19,663;9,744
2020/06/13 03:48:12;1093,117;19,597;9,460
2020/06/13 04:18:12;1093,117;19,540;9,572
2020/06/13 04:48:12;1093,583;19,473;9,424
2020/06/13 05:18:12;1093,758;19,383;8,600
2020/06/13 05:48:12;1094,108;19,283;9,172
2020/06/13 06:18:12;1094,750;19,177;9,228
2020/06/13 06:48:12;1095,100;19,110;9,024
2020/06/13 07:18:12;1095,392;19,067;9,052
2020/06/13 07:48:12;1095,742;19,033;9,100
2020/06/13 08:18:12;1096,033;19,023;9,076
2020/06/13 08:48:12;1096,383;19,070;9,120
2020/06/13 09:18:12;1096,850;19,170;9,488
2020/06/13 09:48:12;1096,733;19,323;10,116
2020/06/13 10:18:12;1097,025;19,477;9,608
2020/06/13 10:48:12;1097,550;19,563;10,072
2020/06/13 11:18:12;1097,375;19,653;10,696
2020/06/13 11:48:12;1097,667;19,743;11,012
2020/06/13 12:18:12;1097,667;19,833;10,012
2020/06/13 12:48:12;1097,842;19,913;9,968
2020/06/13 13:18:12;1098,017;20,027;11,056
2020/06/13 13:48:12;1098,192;20,020;11,016
2020/06/13 14:18:12;1097,842;20,140;11,240
2020/06/13 14:48:12;1097,842;20,257;10,556
2020/06/13 15:18:12;1097,667;20,997;10,056
2020/06/13 15:48:12;1098,192;21,993;9,872
2020/06/13 16:18:12;1098,367;21,373;10,280
2020/06/13 16:48:12;1097,842;22,480;9,512
2020/06/13 17:18:12;1097,667;22,507;9,504
2020/06/13 17:48:12;1098,017;22,503;9,968
2020/06/13 18:18:12;1098,483;21,850;10,208
2020/06/13 18:48:12;1098,367;21,227;11,128
2020/06/13 19:18:12;1097,842;22,127;9,992
2020/06/13 19:48:12;1098,483;21,970;9,852
2020/06/13 20:18:12;1098,833;21,583;10,072
2020/06/13 20:48:12;1099,300;21,647;9,476
2020/06/13 21:18:12;1099,300;21,270;9,912
2020/06/13 21:48:12;1099,825;21,220;10,532
2020/06/13 22:18:12;1100,292;20,937;10,888
2020/06/13 22:48:12;1100,117;20,853;11,024
2020/06/13 23:18:12;1100,000;20,743;10,588
2020/06/13 23:48:12;1100,000;20,623;10,268
2020/06/14 00:18:12;1100,000;20,630;10,048
2020/06/14 00:48:12;1099,825;20,677;9,968
2020/06/14 01:18:12;1099,825;20,707;10,576
2020/06/14 01:48:12;1099,475;20,703;10,268
2020/06/14 02:18:12;1099,825;20,693;10,272
2020/06/14 02:48:12;1100,000;20,700;10,324
2020/06/14 03:18:12;1099,475;20,650;10,384
2020/06/14 03:48:12;1099,825;20,643;10,420
2020/06/14 04:18:12;1099,825;20,577;10,524
2020/06/14 04:48:12;1100,117;20,607;10,880
2020/06/14 05:18:12;1100,292;20,597;11,140
2020/06/14 05:48:12;1100,292;20,590;10,732
2020/06/14 06:18:12;1100,467;20,493;10,648
2020/06/14 06:48:12;1100,467;20,403;10,560
2020/06/14 07:18:12;1101,167;20,413;10,580
2020/06/14 07:48:12;1101,167;20,477;10,660
2020/06/14 08:18:12;1100,817;20,537;10,756
2020/06/14 08:48:12;1101,167;20,490;10,616
2020/06/14 09:18:12;1101,342;20,390;10,456
2020/06/14 09:48:12;1101,633;20,363;10,320
2020/06/14 10:18:12;1101,342;20,280;10,344
2020/06/14 10:48:12;1100,992;20,330;10,108
2020/06/14 11:18:12;1101,167;20,423;9,960
2020/06/14 11:48:12;1101,458;20,543;10,372
2020/06/14 12:18:12;1101,808;20,530;10,368
2020/06/14 12:48:12;1101,808;20,627;10,612
2020/06/14 13:18:12;1101,808;20,847;10,672
2020/06/14 13:48:12;1101,633;21,123;10,736
2020/06/14 14:18:12;1101,808;21,627;10,976
2020/06/14 14:48:12;1101,983;21,790;11,052
2020/06/14 15:18:12;1101,983;21,790;11,080
2020/06/14 15:48:12;1101,808;22,043;11,172
2020/06/14 16:18:12;1102,158;22,287;11,240
2020/06/14 16:48:12;1101,808;22,403;11,308
2020/06/14 17:18:12;1101,808;22,443;11,344
2020/06/14 17:48:12;1102,508;22,540;11,380
2020/06/14 18:18:12;1102,158;22,443;11,364
2020/06/14 18:48:12;1102,333;22,510;11,388
2020/06/14 19:18:12;1102,508;22,557;11,404
2020/06/14 19:48:12;1102,858;22,577;10,532
2020/06/14 20:18:12;1102,858;22,560;10,984
2020/06/14 20:48:12;1102,858;22,560;11,444
2020/06/14 21:18:12;1102,858;22,553;11,464
2020/06/14 21:48:12;1102,975;22,510;11,440
2020/06/14 22:18:12;1103,150;22,457;11,388
2020/06/14 22:48:12;1103,150;22,333;11,164
2020/06/14 23:18:12;1103,150;22,133;11,188
2020/06/14 23:48:12;1103,500;21,940;11,088
2020/06/15 00:18:12;1103,150;21,857;10,968
2020/06/15 00:48:12;1102,975;21,793;11,032
2020/06/15 01:18:12;1102,858;21,743;11,000
2020/06/15 01:48:12;1102,975;21,660;10,984
2020/06/15 02:18:12;1102,975;21,600;11,116
2020/06/15 02:48:12;1103,150;21,540;10,664
2020/06/15 03:18:12;1102,858;21,490;10,760
2020/06/15 03:48:12;1102,683;21,430;10,972
2020/06/15 04:18:12;1102,508;21,323;10,612
2020/06/15 04:48:12;1102,508;21,217;11,124
2020/06/15 05:18:12;1102,683;21,147;11,104
2020/06/15 05:48:12;1102,683;21,053;11,068
2020/06/15 06:18:12;1102,683;21,003;11,052
2020/06/15 06:48:12;1102,683;20,933;11,040
2020/06/15 07:18:12;1102,508;20,860;11,020
2020/06/15 07:48:12;1102,800;20,810;10,996
2020/06/15 08:18:12;1102,858;20,817;10,996
2020/06/15 08:48:12;1102,975;20,853;11,008
2020/06/15 09:18:12;1103,150;20,913;11,028
