"Plot Title: yserstar"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362421, SEN S/N: 21362421)","Temp, °C (LGR S/N: 21362421, SEN S/N: 21362421)","Coupler Detached (LGR S/N: 21362421)","Coupler Attached (LGR S/N: 21362421)","Host Connected (LGR S/N: 21362421)","End Of File (LGR S/N: 21362421)"
461,11/27/22 02:32:46 AM,680.8,8.58,,,,
462,11/27/22 03:02:46 AM,683.8,8.59,,,,
463,11/27/22 03:32:46 AM,685.3,8.59,,,,
464,11/27/22 04:02:46 AM,686.3,8.58,,,,
465,11/27/22 04:32:46 AM,688.3,8.58,,,,
466,11/27/22 05:02:46 AM,685.8,8.58,,,,
467,11/27/22 05:32:46 AM,686.8,8.56,,,,
468,11/27/22 06:02:46 AM,694.8,8.56,,,,
469,11/27/22 06:32:46 AM,740.3,8.56,,,,
470,11/27/22 07:02:46 AM,758.6,8.61,,,,
471,11/27/22 07:32:46 AM,1090.0,8.70,,,,
472,11/27/22 08:02:46 AM,876.7,8.69,,,,
473,11/27/22 08:32:46 AM,765.8,8.66,,,,
474,11/27/22 09:02:46 AM,700.9,8.63,,,,
475,11/27/22 09:32:46 AM,672.7,8.64,,,,
476,11/27/22 10:02:46 AM,642.3,8.64,,,,
477,11/27/22 10:32:46 AM,641.3,8.60,,,,
478,11/27/22 11:02:46 AM,625.0,8.64,,,,
479,11/27/22 11:32:46 AM,617.1,8.68,,,,
480,11/27/22 12:02:46 PM,612.1,8.69,,,,
481,11/27/22 12:32:46 PM,615.1,8.68,,,,
482,11/27/22 01:02:46 PM,619.5,8.68,,,,
483,11/27/22 01:32:46 PM,624.0,8.68,,,,
484,11/27/22 02:02:46 PM,624.0,8.68,,,,
485,11/27/22 02:32:46 PM,624.0,8.68,,,,
486,11/27/22 03:02:46 PM,632.9,8.68,,,,
487,11/27/22 03:32:46 PM,631.9,8.69,,,,
488,11/27/22 04:02:46 PM,650.8,8.69,,,,
489,11/27/22 04:32:46 PM,691.3,8.70,,,,
490,11/27/22 05:02:46 PM,658.8,8.69,,,,
491,11/27/22 05:32:46 PM,651.8,8.69,,,,
492,11/27/22 06:02:46 PM,637.4,8.69,,,,
493,11/27/22 06:32:46 PM,738.8,8.65,,,,
494,11/27/22 07:02:46 PM,998.4,8.69,,,,
495,11/27/22 07:32:46 PM,1135.4,8.74,,,,
496,11/27/22 08:02:46 PM,807.8,8.74,,,,
497,11/27/22 08:32:46 PM,598.8,8.73,,,,
498,11/27/22 09:02:46 PM,583.1,8.76,,,,
499,11/27/22 09:32:46 PM,579.2,8.76,,,,
500,11/27/22 10:02:46 PM,580.2,8.76,,,,
501,11/27/22 10:32:46 PM,593.9,8.75,,,,
502,11/27/22 11:02:46 PM,597.8,8.75,,,,
503,11/27/22 11:32:46 PM,588.5,8.76,,,,
504,11/28/22 12:02:46 AM,583.6,8.78,,,,
505,11/28/22 12:32:46 AM,569.4,8.82,,,,
506,11/28/22 01:02:46 AM,558.7,8.85,,,,
507,11/28/22 01:32:46 AM,554.8,8.86,,,,
508,11/28/22 02:02:46 AM,554.3,8.86,,,,
509,11/28/22 02:32:46 AM,554.8,8.86,,,,
510,11/28/22 03:02:46 AM,557.2,8.86,,,,
511,11/28/22 03:32:46 AM,557.7,8.87,,,,
512,11/28/22 04:02:46 AM,566.5,8.86,,,,
513,11/28/22 04:32:46 AM,570.9,8.87,,,,
514,11/28/22 05:02:46 AM,597.8,8.87,,,,
515,11/28/22 05:32:46 AM,590.0,8.87,,,,
516,11/28/22 06:02:46 AM,567.5,8.87,,,,
517,11/28/22 06:32:46 AM,558.7,8.86,,,,
518,11/28/22 07:02:46 AM,1945.4,8.89,,,,
519,11/28/22 07:32:46 AM,578.2,8.84,,,,
520,11/28/22 08:02:46 AM,567.5,8.86,,,,
521,11/28/22 08:32:46 AM,556.8,8.85,,,,
522,11/28/22 09:02:46 AM,572.8,8.84,,,,
523,11/28/22 09:32:46 AM,574.3,8.85,,,,
524,11/28/22 10:02:46 AM,553.4,8.89,,,,
525,11/28/22 10:32:46 AM,544.6,8.91,,,,
526,11/28/22 11:02:46 AM,545.1,8.91,,,,
527,11/28/22 11:32:46 AM,543.6,8.92,,,,
528,11/28/22 12:02:46 PM,543.2,8.96,,,,
529,11/28/22 12:32:46 PM,548.0,8.99,,,,
530,11/28/22 01:02:46 PM,544.6,9.01,,,,
531,11/28/22 01:32:46 PM,547.5,9.04,,,,
532,11/28/22 02:02:46 PM,546.1,9.04,,,,
533,11/28/22 02:32:46 PM,547.0,9.05,,,,
534,11/28/22 03:02:46 PM,547.0,9.05,,,,
535,11/28/22 03:32:46 PM,548.5,9.05,,,,
536,11/28/22 04:02:46 PM,558.7,9.05,,,,
537,11/28/22 04:32:46 PM,579.7,9.05,,,,
538,11/28/22 05:02:46 PM,583.6,9.07,,,,
539,11/28/22 05:32:46 PM,592.9,9.06,,,,
540,11/28/22 06:02:46 PM,649.3,9.06,,,,
541,11/28/22 06:32:46 PM,584.6,9.05,,,,
542,11/28/22 07:02:46 PM,564.5,9.05,,,,
543,11/28/22 07:32:46 PM,1155.0,9.05,,,,
544,11/28/22 08:02:46 PM,564.1,9.02,,,,
545,11/28/22 08:32:46 PM,561.1,9.04,,,,
546,11/28/22 09:02:46 PM,563.6,9.04,,,,
547,11/28/22 09:32:46 PM,559.2,9.01,,,,
548,11/28/22 10:02:46 PM,555.3,9.00,,,,
549,11/28/22 10:32:46 PM,545.1,9.06,,,,
550,11/28/22 11:02:46 PM,541.2,9.09,,,,
551,11/28/22 11:32:46 PM,540.3,9.07,,,,
552,11/29/22 12:02:46 AM,532.0,9.09,,,,
553,11/29/22 12:32:46 AM,533.0,9.07,,,,
554,11/29/22 01:02:46 AM,527.7,9.07,,,,
555,11/29/22 01:32:46 AM,522.4,9.07,,,,
556,11/29/22 02:02:46 AM,520.4,9.06,,,,
557,11/29/22 02:32:46 AM,516.1,9.06,,,,
558,11/29/22 03:02:46 AM,515.1,9.06,,,,
559,11/29/22 03:32:46 AM,515.1,9.06,,,,
560,11/29/22 04:02:46 AM,516.1,9.05,,,,
561,11/29/22 04:32:46 AM,522.4,9.01,,,,
562,11/29/22 05:02:46 AM,533.5,9.04,,,,
563,11/29/22 05:32:46 AM,554.8,9.00,,,,
564,11/29/22 06:02:46 AM,530.1,9.00,,,,
565,11/29/22 06:32:46 AM,552.9,9.02,,,,
566,11/29/22 07:02:46 AM,555.3,9.00,,,,
567,11/29/22 07:32:46 AM,567.0,8.96,,,,
568,11/29/22 08:02:46 AM,522.4,8.89,,,,
569,11/29/22 08:32:46 AM,502.7,8.91,,,,
570,11/29/22 09:02:46 AM,503.1,8.92,,,,
571,11/29/22 09:32:46 AM,503.1,8.92,,,,
572,11/29/22 10:02:46 AM,485.9,8.91,,,,
573,11/29/22 10:32:46 AM,485.4,8.94,,,,
574,11/29/22 11:02:46 AM,471.6,8.99,,,,
575,11/29/22 11:32:46 AM,458.4,9.05,,,,
576,11/29/22 12:02:46 PM,456.9,9.05,,,,
577,11/29/22 12:32:46 PM,451.3,9.09,,,,
578,11/29/22 01:02:46 PM,448.0,9.12,,,,
579,11/29/22 01:32:46 PM,450.3,9.13,,,,
580,11/29/22 02:02:46 PM,448.4,9.15,,,,
581,11/29/22 02:32:46 PM,446.1,9.17,,,,
582,11/29/22 03:02:46 PM,447.0,9.16,,,,
583,11/29/22 03:32:46 PM,447.5,9.16,,,,
584,11/29/22 04:02:46 PM,450.3,9.17,,,,
585,11/29/22 04:32:46 PM,454.1,9.15,,,,
586,11/29/22 05:02:46 PM,466.4,9.16,,,,
587,11/29/22 05:32:46 PM,509.4,9.15,,,,
588,11/29/22 06:02:46 PM,525.7,9.15,,,,
589,11/29/22 06:32:46 PM,526.2,9.15,,,,
590,11/29/22 07:02:46 PM,550.0,9.13,,,,
591,11/29/22 07:32:46 PM,550.4,9.13,,,,
592,11/29/22 08:02:46 PM,481.6,9.12,,,,
593,11/29/22 08:32:46 PM,1180.1,9.11,,,,
594,11/29/22 09:02:46 PM,467.4,9.04,,,,
595,11/29/22 09:32:46 PM,452.7,9.07,,,,
596,11/29/22 10:02:46 PM,452.2,9.06,,,,
597,11/29/22 10:32:46 PM,450.3,9.06,,,,
598,11/29/22 11:02:46 PM,447.0,9.05,,,,
599,11/29/22 11:32:46 PM,444.7,9.05,,,,
600,11/30/22 12:02:46 AM,441.4,9.07,,,,
601,11/30/22 12:32:46 AM,442.3,9.06,,,,
602,11/30/22 01:02:46 AM,442.8,9.07,,,,
603,11/30/22 01:32:46 AM,442.3,9.05,,,,
604,11/30/22 02:02:46 AM,443.3,9.04,,,,
605,11/30/22 02:32:46 AM,443.7,9.02,,,,
606,11/30/22 03:02:46 AM,443.3,9.00,,,,
607,11/30/22 03:32:46 AM,442.8,8.99,,,,
608,11/30/22 04:02:46 AM,443.3,9.00,,,,
609,11/30/22 04:32:46 AM,443.3,8.99,,,,
610,11/30/22 05:02:46 AM,443.3,8.99,,,,
611,11/30/22 05:32:46 AM,446.1,8.97,,,,
612,11/30/22 06:02:46 AM,452.2,8.99,,,,
613,11/30/22 06:32:46 AM,456.9,8.97,,,,
614,11/30/22 07:02:46 AM,458.8,8.96,,,,
615,11/30/22 07:32:46 AM,454.6,8.94,,,,
616,11/30/22 08:02:46 AM,455.5,8.95,,,,
617,11/30/22 08:32:46 AM,453.6,8.91,,,,
618,11/30/22 09:02:46 AM,1044.9,8.92,,,,
619,11/30/22 09:32:46 AM,455.5,8.84,,,,
620,11/30/22 10:02:46 AM,456.9,8.84,,,,
621,11/30/22 10:32:46 AM,460.7,8.84,,,,
622,11/30/22 11:02:46 AM,462.2,8.84,,,,
623,11/30/22 11:32:46 AM,463.1,8.86,,,,
624,11/30/22 12:02:46 PM,463.1,8.89,,,,
625,11/30/22 12:32:46 PM,463.6,8.89,,,,
626,11/30/22 01:02:46 PM,462.2,8.89,,,,
627,11/30/22 01:32:46 PM,462.2,8.89,,,,
628,11/30/22 02:02:46 PM,462.2,8.87,,,,
629,11/30/22 02:32:46 PM,463.1,8.87,,,,
630,11/30/22 03:02:46 PM,462.2,8.90,,,,
631,11/30/22 03:32:46 PM,462.2,8.90,,,,
632,11/30/22 04:02:46 PM,462.2,8.90,,,,
633,11/30/22 04:32:46 PM,463.1,8.91,,,,
634,11/30/22 05:02:46 PM,463.6,8.91,,,,
635,11/30/22 05:32:46 PM,464.5,8.91,,,,
636,11/30/22 06:02:46 PM,464.0,8.90,,,,
637,11/30/22 06:32:46 PM,470.7,8.90,,,,
638,11/30/22 07:02:46 PM,469.3,8.91,,,,
639,11/30/22 07:32:46 PM,478.8,8.91,,,,
640,11/30/22 08:02:46 PM,474.0,8.90,,,,
641,11/30/22 08:32:46 PM,472.6,8.90,,,,
642,11/30/22 09:02:46 PM,467.4,8.86,,,,
643,11/30/22 09:32:46 PM,502.7,8.85,,,,
644,11/30/22 10:02:46 PM,739.3,8.84,,,,
645,11/30/22 10:32:46 PM,1163.7,8.85,,,,
646,11/30/22 11:02:46 PM,478.8,8.81,,,,
647,11/30/22 11:32:46 PM,476.4,8.76,,,,
648,12/01/22 12:02:46 AM,477.3,8.74,,,,
649,12/01/22 12:32:46 AM,476.9,8.73,,,,
650,12/01/22 01:02:46 AM,477.3,8.71,,,,
651,12/01/22 01:32:46 AM,479.3,8.69,,,,
652,12/01/22 02:02:46 AM,477.3,8.68,,,,
653,12/01/22 02:32:46 AM,476.9,8.63,,,,
654,12/01/22 03:02:46 AM,476.9,8.61,,,,
655,12/01/22 03:32:46 AM,476.4,8.61,,,,
656,12/01/22 04:02:46 AM,475.9,8.54,,,,
657,12/01/22 04:32:46 AM,475.9,8.55,,,,
658,12/01/22 05:02:46 AM,476.4,8.56,,,,
659,12/01/22 05:32:46 AM,476.9,8.56,,,,
660,12/01/22 06:02:46 AM,476.9,8.55,,,,
661,12/01/22 06:32:46 AM,476.9,8.54,,,,
662,12/01/22 07:02:46 AM,478.3,8.50,,,,
663,12/01/22 07:32:46 AM,478.3,8.52,,,,
664,12/01/22 08:02:46 AM,478.3,8.49,,,,
665,12/01/22 08:32:46 AM,480.7,8.49,,,,
666,12/01/22 09:02:46 AM,479.7,8.45,,,,
667,12/01/22 09:32:46 AM,486.9,8.45,,,,
668,12/01/22 10:02:46 AM,549.5,8.44,,,,
669,12/01/22 10:32:46 AM,613.1,8.43,,,,
670,12/01/22 11:02:46 AM,666.7,8.39,,,,
671,12/01/22 11:32:46 AM,688.3,8.35,,,,
672,12/01/22 12:02:46 PM,736.8,8.38,,,,
673,12/01/22 12:32:46 PM,680.3,8.39,,,,
674,12/01/22 01:02:46 PM,601.8,8.42,,,,
675,12/01/22 01:32:46 PM,523.3,8.43,,,,
676,12/01/22 02:02:46 PM,510.8,8.45,,,,
677,12/01/22 02:32:46 PM,505.5,8.45,,,,
678,12/01/22 03:02:46 PM,503.6,8.47,,,,
679,12/01/22 03:32:46 PM,502.2,8.45,,,,
680,12/01/22 04:02:46 PM,497.9,8.45,,,,
681,12/01/22 04:32:46 PM,497.9,8.45,,,,
682,12/01/22 05:02:46 PM,497.4,8.43,,,,
683,12/01/22 05:32:46 PM,501.7,8.38,,,,
684,12/01/22 06:02:46 PM,504.1,8.38,,,,
685,12/01/22 06:32:46 PM,502.7,8.37,,,,
686,12/01/22 07:02:46 PM,499.3,8.37,,,,
687,12/01/22 07:32:46 PM,501.7,8.38,,,,
688,12/01/22 08:02:46 PM,507.9,8.38,,,,
689,12/01/22 08:32:46 PM,504.1,8.37,,,,
690,12/01/22 09:02:46 PM,506.5,8.35,,,,
691,12/01/22 09:32:46 PM,505.5,8.34,,,,
692,12/01/22 10:02:46 PM,507.9,8.33,,,,
693,12/01/22 10:32:46 PM,579.2,8.28,,,,
694,12/01/22 11:02:46 PM,637.4,8.28,,,,
695,12/01/22 11:32:46 PM,704.4,8.22,,,,
696,12/02/22 12:02:46 AM,759.1,8.22,,,,
697,12/02/22 12:32:46 AM,805.7,8.14,,,,
698,12/02/22 01:02:46 AM,773.9,8.07,,,,
699,12/02/22 01:32:46 AM,659.8,8.04,,,,
700,12/02/22 02:02:46 AM,549.0,8.04,,,,
701,12/02/22 02:32:46 AM,603.3,8.04,,,,
702,12/02/22 03:02:46 AM,588.0,8.04,,,,
703,12/02/22 03:32:46 AM,628.4,8.04,,,,
704,12/02/22 04:02:46 AM,620.0,8.06,,,,
705,12/02/22 04:32:46 AM,629.9,8.07,,,,
706,12/02/22 05:02:46 AM,635.4,8.08,,,,
707,12/02/22 05:32:46 AM,636.4,8.08,,,,
708,12/02/22 06:02:46 AM,626.5,8.07,,,,
709,12/02/22 06:32:46 AM,601.3,8.04,,,,
710,12/02/22 07:02:46 AM,592.4,8.03,,,,
711,12/02/22 07:32:46 AM,594.4,8.04,,,,
712,12/02/22 08:02:46 AM,594.4,8.06,,,,
713,12/02/22 08:32:46 AM,573.8,8.03,,,,
714,12/02/22 09:02:46 AM,619.0,8.11,,,,
715,12/02/22 09:32:46 AM,617.6,8.09,,,,
716,12/02/22 10:02:46 AM,560.6,8.03,,,,
717,12/02/22 10:32:46 AM,623.0,7.97,,,,
718,12/02/22 11:02:46 AM,562.6,7.94,,,,
719,12/02/22 11:32:46 AM,587.0,7.94,,,,
720,12/02/22 12:02:46 PM,617.6,7.94,,,,
721,12/02/22 12:32:46 PM,622.5,7.93,,,,
722,12/02/22 01:02:46 PM,640.3,7.93,,,,
723,12/02/22 01:32:46 PM,654.3,7.96,,,,
724,12/02/22 02:02:46 PM,679.3,7.97,,,,
725,12/02/22 02:32:46 PM,649.3,7.96,,,,
726,12/02/22 03:02:46 PM,655.3,7.94,,,,
727,12/02/22 03:32:46 PM,661.8,7.92,,,,
728,12/02/22 04:02:46 PM,646.3,7.91,,,,
729,12/02/22 04:32:46 PM,644.8,7.88,,,,
730,12/02/22 05:02:46 PM,645.8,7.83,,,,
731,12/02/22 05:32:46 PM,644.8,7.80,,,,
732,12/02/22 06:02:46 PM,613.1,7.73,,,,
733,12/02/22 06:32:46 PM,586.1,7.68,,,,
734,12/02/22 07:02:46 PM,582.6,7.66,,,,
735,12/02/22 07:32:46 PM,593.4,7.67,,,,
736,12/02/22 08:02:46 PM,594.9,7.67,,,,
737,12/02/22 08:32:46 PM,593.4,7.65,,,,
738,12/02/22 09:02:46 PM,607.7,7.65,,,,
739,12/02/22 09:32:46 PM,608.2,7.59,,,,
740,12/02/22 10:02:46 PM,611.6,7.56,,,,
741,12/02/22 10:32:46 PM,607.7,7.54,,,,
742,12/02/22 11:02:46 PM,599.3,7.49,,,,
743,12/02/22 11:32:46 PM,585.6,7.47,,,,
744,12/03/22 12:02:46 AM,597.3,7.36,,,,
745,12/03/22 12:32:46 AM,647.8,7.30,,,,
746,12/03/22 01:02:46 AM,681.8,7.29,,,,
747,12/03/22 01:32:46 AM,639.8,7.29,,,,
748,12/03/22 02:02:46 AM,620.5,7.30,,,,
749,12/03/22 02:32:46 AM,630.4,7.31,,,,
750,12/03/22 03:02:46 AM,634.4,7.33,,,,
751,12/03/22 03:32:46 AM,631.9,7.29,,,,
752,12/03/22 04:02:46 AM,640.8,7.29,,,,
753,12/03/22 04:32:46 AM,647.8,7.29,,,,
754,12/03/22 05:02:46 AM,622.0,7.24,,,,
755,12/03/22 05:32:46 AM,618.0,7.24,,,,
756,12/03/22 06:02:46 AM,613.1,7.23,,,,
757,12/03/22 06:32:46 AM,612.6,7.21,,,,
758,12/03/22 07:02:46 AM,606.2,7.19,,,,
759,12/03/22 07:32:46 AM,606.7,7.16,,,,
760,12/03/22 08:02:46 AM,606.2,7.15,,,,
761,12/03/22 08:32:46 AM,610.1,7.16,,,,
762,12/03/22 09:02:46 AM,608.2,7.15,,,,
763,12/03/22 09:32:46 AM,608.2,7.16,,,,
764,12/03/22 10:02:46 AM,602.8,7.13,,,,
765,12/03/22 10:32:46 AM,598.8,7.11,,,,
766,12/03/22 11:02:46 AM,594.4,7.09,,,,
767,12/03/22 11:32:46 AM,615.6,7.08,,,,
768,12/03/22 12:02:46 PM,584.1,7.08,,,,
769,12/03/22 12:32:46 PM,595.4,7.04,,,,
770,12/03/22 01:02:46 PM,645.8,6.98,,,,
771,12/03/22 01:32:46 PM,623.5,6.98,,,,
772,12/03/22 02:02:46 PM,623.0,6.99,,,,
773,12/03/22 02:32:46 PM,659.3,7.03,,,,
774,12/03/22 03:02:46 PM,651.3,7.04,,,,
775,12/03/22 03:32:46 PM,659.3,7.06,,,,
776,12/03/22 04:02:46 PM,636.4,7.04,,,,
777,12/03/22 04:32:46 PM,654.3,7.04,,,,
778,12/03/22 05:02:46 PM,652.3,7.02,,,,
779,12/03/22 05:32:46 PM,652.3,7.02,,,,
780,12/03/22 06:02:46 PM,635.4,6.99,,,,
781,12/03/22 06:32:46 PM,623.5,6.98,,,,
782,12/03/22 07:02:46 PM,620.5,6.98,,,,
783,12/03/22 07:32:46 PM,617.6,6.98,,,,
784,12/03/22 08:02:46 PM,614.6,6.97,,,,
785,12/03/22 08:32:46 PM,610.1,6.94,,,,
786,12/03/22 09:02:46 PM,612.1,6.94,,,,
787,12/03/22 09:32:46 PM,607.7,6.93,,,,
788,12/03/22 10:02:46 PM,603.7,6.93,,,,
789,12/03/22 10:32:46 PM,606.7,6.93,,,,
790,12/03/22 11:02:46 PM,608.2,6.88,,,,
791,12/03/22 11:32:46 PM,594.9,6.85,,,,
792,12/04/22 12:02:46 AM,596.4,6.79,,,,
793,12/04/22 12:32:46 AM,649.3,6.77,,,,
794,12/04/22 01:02:46 AM,575.3,6.72,,,,
795,12/04/22 01:32:46 AM,566.5,6.64,,,,
796,12/04/22 02:02:46 AM,583.6,6.58,,,,
797,12/04/22 02:32:46 AM,592.4,6.58,,,,
798,12/04/22 03:02:46 AM,585.1,6.59,,,,
799,12/04/22 03:32:46 AM,583.6,6.58,,,,
800,12/04/22 04:02:46 AM,586.5,6.58,,,,
801,12/04/22 04:32:46 AM,586.1,6.57,,,,
802,12/04/22 05:02:46 AM,577.7,6.56,,,,
803,12/04/22 05:32:46 AM,885.6,6.57,,,,
804,12/04/22 06:02:46 AM,774.5,6.58,,,,
805,12/04/22 06:32:46 AM,711.5,6.57,,,,
806,12/04/22 07:02:46 AM,669.2,6.56,,,,
807,12/04/22 07:32:46 AM,643.3,6.57,,,,
808,12/04/22 08:02:46 AM,610.1,6.54,,,,
809,12/04/22 08:32:46 AM,609.7,6.53,,,,
810,12/04/22 09:02:46 AM,609.2,6.54,,,,
811,12/04/22 09:32:46 AM,659.3,6.56,,,,
812,12/04/22 10:02:46 AM,652.8,6.56,,,,
813,12/04/22 10:32:46 AM,664.7,6.58,,,,
814,12/04/22 11:02:46 AM,632.9,6.57,,,,
815,12/04/22 11:32:46 AM,606.2,6.51,,,,
816,12/04/22 12:02:46 PM,595.4,6.47,,,,
817,12/04/22 12:32:46 PM,588.0,6.43,,,,
818,12/04/22 01:02:46 PM,587.0,6.43,,,,
819,12/04/22 01:32:46 PM,576.8,6.44,,,,
820,12/04/22 02:02:46 PM,573.3,6.44,,,,
821,12/04/22 02:32:46 PM,611.6,6.37,,,,
822,12/04/22 03:02:46 PM,655.8,6.32,,,,
823,12/04/22 03:32:46 PM,619.5,6.28,,,,
824,12/04/22 04:02:46 PM,606.2,6.27,,,,
825,12/04/22 04:32:46 PM,608.2,6.27,,,,
826,12/04/22 05:02:46 PM,606.7,6.26,,,,
827,12/04/22 05:32:46 PM,596.4,6.25,,,,
828,12/04/22 06:02:46 PM,593.4,6.25,,,,
829,12/04/22 06:32:46 PM,591.5,6.23,,,,
830,12/04/22 07:02:46 PM,590.5,6.23,,,,
831,12/04/22 07:32:46 PM,584.1,6.22,,,,
832,12/04/22 08:02:46 PM,571.9,6.20,,,,
833,12/04/22 08:32:46 PM,567.0,6.18,,,,
834,12/04/22 09:02:46 PM,568.0,6.17,,,,
835,12/04/22 09:32:46 PM,567.0,6.16,,,,
836,12/04/22 10:02:46 PM,577.2,6.18,,,,
837,12/04/22 10:32:46 PM,589.0,6.21,,,,
838,12/04/22 11:02:46 PM,591.5,6.21,,,,
839,12/04/22 11:32:46 PM,586.1,6.21,,,,
840,12/05/22 12:02:46 AM,589.0,6.21,,,,
841,12/05/22 12:32:46 AM,586.5,6.21,,,,
842,12/05/22 01:02:46 AM,597.8,6.22,,,,
843,12/05/22 01:32:46 AM,574.8,6.18,,,,
844,12/05/22 02:02:46 AM,572.8,6.12,,,,
845,12/05/22 02:32:46 AM,561.6,6.09,,,,
846,12/05/22 03:02:46 AM,558.7,6.06,,,,
847,12/05/22 03:32:46 AM,557.7,6.04,,,,
848,12/05/22 04:02:46 AM,556.3,6.02,,,,
849,12/05/22 04:32:46 AM,555.8,6.02,,,,
850,12/05/22 05:02:46 AM,555.8,6.02,,,,
851,12/05/22 05:32:46 AM,554.3,6.00,,,,
852,12/05/22 06:02:46 AM,553.8,6.01,,,,
853,12/05/22 06:32:46 AM,552.4,5.99,,,,
854,12/05/22 07:02:46 AM,551.4,5.99,,,,
855,12/05/22 07:32:46 AM,550.9,5.99,,,,
856,12/05/22 08:02:46 AM,550.9,5.97,,,,
857,12/05/22 08:32:46 AM,549.5,5.95,,,,
858,12/05/22 09:02:46 AM,549.0,5.95,,,,
859,12/05/22 09:32:46 AM,549.5,5.96,,,,
860,12/05/22 10:02:46 AM,551.9,5.99,,,,
861,12/05/22 10:32:46 AM,553.8,5.97,,,,
862,12/05/22 11:02:46 AM,1146.8,6.15,,,,
863,12/05/22 11:32:46 AM,1471.4,6.12,,,,
864,12/05/22 12:02:46 PM,1899.4,6.09,,,,
865,12/05/22 12:32:46 PM,1101.9,6.14,,,,
866,12/05/22 01:02:46 PM,707.9,6.06,,,,
867,12/05/22 01:32:46 PM,582.6,6.04,,,,
868,12/05/22 02:02:46 PM,574.3,6.04,,,,
869,12/05/22 02:32:46 PM,573.3,6.04,,,,
870,12/05/22 03:02:46 PM,568.9,6.02,,,,
871,12/05/22 03:32:46 PM,564.1,6.02,,,,
872,12/05/22 04:02:46 PM,557.7,6.02,,,,
873,12/05/22 04:32:46 PM,554.8,6.04,,,,
874,12/05/22 05:02:46 PM,552.4,6.04,,,,
875,12/05/22 05:32:46 PM,554.8,6.04,,,,
876,12/05/22 06:02:46 PM,553.8,6.04,,,,
877,12/05/22 06:32:46 PM,559.2,6.04,,,,
878,12/05/22 07:02:46 PM,559.2,6.04,,,,
879,12/05/22 07:32:46 PM,558.7,6.00,,,,
880,12/05/22 08:02:46 PM,555.8,6.00,,,,
881,12/05/22 08:32:46 PM,555.3,6.00,,,,
882,12/05/22 09:02:46 PM,554.3,5.99,,,,
883,12/05/22 09:32:46 PM,551.4,5.97,,,,
884,12/05/22 10:02:46 PM,550.9,5.99,,,,
885,12/05/22 10:32:46 PM,558.7,6.02,,,,
886,12/05/22 11:02:46 PM,558.2,6.01,,,,
887,12/05/22 11:32:46 PM,586.5,6.05,,,,
888,12/06/22 12:02:46 AM,595.9,6.05,,,,
889,12/06/22 12:32:46 AM,691.8,6.12,,,,
890,12/06/22 01:02:46 AM,683.3,6.11,,,,
891,12/06/22 01:32:46 AM,690.8,6.14,,,,
892,12/06/22 02:02:46 AM,583.1,6.06,,,,
893,12/06/22 02:32:46 AM,573.3,6.05,,,,
894,12/06/22 03:02:46 AM,567.0,6.02,,,,
895,12/06/22 03:32:46 AM,578.7,5.99,,,,
896,12/06/22 04:02:46 AM,568.4,5.95,,,,
897,12/06/22 04:32:46 AM,570.4,5.92,,,,
898,12/06/22 05:02:46 AM,564.1,5.94,,,,
899,12/06/22 05:32:46 AM,562.6,5.94,,,,
900,12/06/22 06:02:46 AM,556.8,5.94,,,,
901,12/06/22 06:32:46 AM,1128.4,5.99,,,,
902,12/06/22 07:02:46 AM,862.1,5.96,,,,
903,12/06/22 07:32:46 AM,785.2,5.91,,,,
904,12/06/22 08:02:46 AM,706.9,5.92,,,,
905,12/06/22 08:32:46 AM,678.8,5.92,,,,
906,12/06/22 09:02:46 AM,648.8,5.92,,,,
907,12/06/22 09:32:46 AM,614.1,5.94,,,,
908,12/06/22 10:02:46 AM,615.6,5.92,,,,
909,12/06/22 10:32:46 AM,614.1,5.94,,,,
910,12/06/22 11:02:46 AM,663.3,5.95,,,,
911,12/06/22 11:32:46 AM,657.3,5.96,,,,
912,12/06/22 12:02:46 PM,643.3,5.97,,,,
913,12/06/22 12:32:46 PM,660.8,5.96,,,,
914,12/06/22 01:02:46 PM,655.8,5.96,,,,
915,12/06/22 01:32:46 PM,656.8,5.97,,,,
916,12/06/22 02:02:46 PM,650.3,5.97,,,,
917,12/06/22 02:32:46 PM,643.3,5.99,,,,
918,12/06/22 03:02:46 PM,653.8,6.00,,,,
919,12/06/22 03:32:46 PM,643.8,6.00,,,,
920,12/06/22 04:02:46 PM,659.8,6.01,,,,
921,12/06/22 04:32:46 PM,626.9,6.06,,,,
922,12/06/22 05:02:46 PM,610.6,6.07,,,,
923,12/06/22 05:32:46 PM,581.2,6.02,,,,
924,12/06/22 06:02:46 PM,560.6,6.05,,,,
925,12/06/22 06:32:46 PM,561.6,6.04,,,,
926,12/06/22 07:02:46 PM,570.9,6.02,,,,
927,12/06/22 07:32:46 PM,562.6,6.01,,,,
928,12/06/22 08:02:46 PM,569.4,6.02,,,,
929,12/06/22 08:32:46 PM,567.0,5.99,,,,
930,12/06/22 09:02:46 PM,559.7,5.91,,,,
931,12/06/22 09:32:46 PM,561.6,5.91,,,,
932,12/06/22 10:02:46 PM,560.6,5.90,,,,
933,12/06/22 10:32:46 PM,561.6,5.90,,,,
934,12/06/22 11:02:46 PM,561.6,5.91,,,,
935,12/06/22 11:32:46 PM,592.4,5.95,,,,
936,12/07/22 12:02:46 AM,631.4,5.99,,,,
