Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2021
TIME       : 15:10:07
FILENAME   : D:\CTD Diver\KGO\CSV\brugge_210226151000_T6300.CSV
CREATED BY : SWS Diver-Office 6.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..21-T6300  317.
  Instrument number       =                    
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..21-T6300  317.
  Instrument number       =                    
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =05:54:11 05/06/20
  End date / time         =05:24:12 26/02/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/16 10:24:05;1339,575;21,043;0,796
2020/07/16 10:54:05;1338,583;21,047;0,796
2020/07/16 11:24:05;1339,342;21,047;0,840
2020/07/16 11:54:05;1343,075;21,043;0,860
2020/07/16 12:24:05;1341,908;21,077;0,884
2020/07/16 12:54:05;1336,658;21,083;0,828
2020/07/16 13:24:05;1338,467;21,110;0,888
2020/07/16 13:54:05;1336,892;21,117;0,924
2020/07/16 14:24:05;1339,167;21,080;0,908
2020/07/16 14:54:05;1336,892;21,040;0,964
2020/07/16 15:24:05;1336,017;21,010;0,932
2020/07/16 15:54:05;1338,525;20,990;0,868
2020/07/16 16:24:05;1336,833;21,013;0,896
2020/07/16 16:54:05;1341,150;21,117;0,908
2020/07/16 17:24:05;1338,292;21,197;0,964
2020/07/16 17:54:05;1337,183;21,137;1,000
2020/07/16 18:24:05;1337,008;21,147;0,980
2020/07/16 18:54:05;1338,117;21,140;0,980
2020/07/16 19:24:05;1339,167;21,127;0,920
2020/07/16 19:54:05;1340,392;21,137;0,908
2020/07/16 20:24:05;1339,925;21,167;1,052
2020/07/16 20:54:05;1339,167;21,180;1,084
2020/07/16 21:24:05;1339,575;21,197;1,064
2020/07/16 21:54:05;1339,458;21,193;1,116
2020/07/16 22:24:05;1340,100;21,187;1,092
2020/07/16 22:54:05;1340,800;21,187;1,092
2020/07/16 23:24:05;1339,750;21,167;1,084
2020/07/16 23:54:05;1340,100;21,143;1,116
2020/07/17 00:24:05;1340,217;21,123;1,160
2020/07/17 00:54:05;1341,092;21,123;1,164
2020/07/17 01:24:05;1340,800;21,113;1,116
2020/07/17 01:54:05;1340,100;21,113;1,204
2020/07/17 02:24:05;1340,275;21,110;1,272
2020/07/17 02:54:05;1343,425;21,113;1,236
2020/07/17 03:24:05;1340,800;21,127;1,248
2020/07/17 03:54:05;1340,567;21,137;1,300
2020/07/17 04:24:05;1341,500;21,143;1,340
2020/07/17 04:54:05;1340,450;21,140;1,252
2020/07/17 05:24:05;1341,967;21,137;1,228
2020/07/17 05:54:05;1341,267;21,137;1,276
2020/07/17 06:24:05;1340,800;21,133;1,216
2020/07/17 06:54:05;1341,442;21,130;1,252
2020/07/17 07:24:05;1341,092;21,123;1,280
2020/07/17 07:54:05;1341,792;21,123;1,324
2020/07/17 08:24:05;1341,500;21,097;1,264
2020/07/17 08:54:05;1342,375;21,093;1,264
2020/07/17 09:24:05;1342,492;21,083;1,192
2020/07/17 09:54:05;1340,100;21,073;1,176
2020/07/17 10:24:05;1342,200;21,070;1,128
2020/07/17 10:54:05;1342,200;21,057;1,132
2020/07/17 11:24:05;1342,725;21,057;1,184
2020/07/17 11:54:05;1342,842;21,060;1,180
2020/07/17 12:24:05;1342,433;21,077;1,156
2020/07/17 12:54:05;1343,600;20,997;1,156
2020/07/17 13:24:05;1342,550;20,980;1,208
2020/07/17 13:54:05;1342,725;20,963;1,200
2020/07/17 14:24:05;1343,950;20,967;1,236
2020/07/17 14:54:05;1344,942;20,990;1,188
2020/07/17 15:24:05;1343,892;21,007;1,172
2020/07/17 15:54:05;1342,900;20,987;1,280
2020/07/17 16:24:05;1344,475;20,993;1,260
2020/07/17 16:54:05;1344,767;21,020;1,284
2020/07/17 17:24:05;1343,075;21,073;1,280
2020/07/17 17:54:05;1342,900;21,143;1,260
2020/07/17 18:24:05;1343,950;21,113;1,284
2020/07/17 18:54:05;1342,375;21,430;1,280
2020/07/17 19:24:05;1343,250;21,553;1,260
2020/07/17 19:54:05;1342,667;21,550;1,348
2020/07/17 20:24:05;1341,792;21,447;1,348
2020/07/17 20:54:05;1340,275;21,590;1,312
2020/07/17 21:24:05;1339,108;21,370;1,368
2020/07/17 21:54:05;1340,042;21,513;1,436
2020/07/17 22:24:05;1337,417;21,453;1,484
2020/07/17 22:54:05;1340,392;21,397;1,504
2020/07/17 23:24:05;1340,275;21,477;1,448
2020/07/17 23:54:05;1340,158;21,370;1,440
2020/07/18 00:24:05;1341,092;21,393;1,432
2020/07/18 00:54:05;1340,042;21,423;1,412
2020/07/18 01:24:05;1339,517;21,493;1,432
2020/07/18 01:54:05;1340,567;21,413;1,400
2020/07/18 02:24:05;1340,742;21,413;1,416
2020/07/18 02:54:05;1340,508;21,440;1,452
2020/07/18 03:24:05;1339,633;21,440;1,424
2020/07/18 03:54:05;1340,450;21,437;1,424
2020/07/18 04:24:05;1340,100;21,420;1,432
2020/07/18 04:54:05;1340,100;21,460;1,408
2020/07/18 05:24:05;1340,042;21,423;1,396
2020/07/18 05:54:05;1339,750;21,460;1,296
2020/07/18 06:24:05;1339,925;21,467;1,288
2020/07/18 06:54:05;1341,442;21,510;1,292
2020/07/18 07:24:05;1341,150;21,453;1,380
2020/07/18 07:54:05;1340,158;21,457;1,312
2020/07/18 08:24:05;1340,917;21,367;1,300
2020/07/18 08:54:05;1341,033;21,340;1,272
2020/07/18 09:24:05;1340,800;21,373;1,276
2020/07/18 09:54:05;1341,267;21,367;1,260
2020/07/18 10:24:05;1339,692;21,277;1,256
2020/07/18 10:54:05;1339,750;21,313;1,236
2020/07/18 11:24:05;1341,442;21,483;1,224
2020/07/18 11:54:05;1340,742;21,293;1,228
2020/07/18 12:24:05;1342,958;21,440;1,212
2020/07/18 12:54:05;1341,617;21,563;1,224
2020/07/18 13:24:05;1340,392;21,480;1,212
2020/07/18 13:54:05;1343,075;21,327;1,260
2020/07/18 14:24:05;1342,317;21,633;1,236
2020/07/18 14:54:05;1341,675;21,537;1,240
2020/07/18 15:24:05;1342,317;21,680;1,272
2020/07/18 15:54:05;1343,367;21,767;1,168
2020/07/18 16:24:05;1342,317;21,867;1,208
2020/07/18 16:54:05;1343,717;21,903;1,168
2020/07/18 17:24:05;1343,308;21,673;1,192
2020/07/18 17:54:05;1341,442;21,727;1,164
2020/07/18 18:24:05;1341,267;21,717;1,172
2020/07/18 18:54:05;1342,025;21,713;1,168
2020/07/18 19:24:05;1341,442;21,610;1,132
2020/07/18 19:54:05;1341,792;21,893;1,264
2020/07/18 20:24:05;1341,442;21,730;1,276
2020/07/18 20:54:05;1341,092;21,873;1,276
2020/07/18 21:24:05;1341,792;21,660;1,256
2020/07/18 21:54:05;1342,317;21,927;1,244
2020/07/18 22:24:05;1340,158;21,803;1,328
2020/07/18 22:54:05;1337,358;22,127;1,324
2020/07/18 23:24:05;1337,650;21,687;1,280
2020/07/18 23:54:05;1337,417;21,607;1,324
2020/07/19 00:24:05;1339,692;21,593;1,324
2020/07/19 00:54:05;1340,275;21,693;1,332
2020/07/19 01:24:05;1340,917;21,743;1,308
2020/07/19 01:54:05;1340,858;21,703;1,304
2020/07/19 02:24:05;1339,167;21,977;1,284
2020/07/19 02:54:05;1339,167;21,543;1,320
2020/07/19 03:24:05;1339,925;21,577;1,304
2020/07/19 03:54:05;1340,567;21,717;1,236
2020/07/19 04:24:05;1340,100;21,670;1,240
2020/07/19 04:54:05;1339,692;21,650;1,244
2020/07/19 05:24:05;1339,108;21,557;1,256
2020/07/19 05:54:05;1339,517;21,433;1,268
2020/07/19 06:24:05;1340,392;21,513;1,264
2020/07/19 06:54:05;1340,975;21,783;1,240
2020/07/19 07:24:05;1339,925;21,590;1,248
2020/07/19 07:54:05;1340,275;21,467;1,248
2020/07/19 08:24:05;1340,450;21,453;1,260
2020/07/19 08:54:05;1340,625;21,497;1,264
2020/07/19 09:24:05;1341,325;21,823;1,216
2020/07/19 09:54:05;1340,917;21,663;1,232
2020/07/19 10:24:05;1340,158;21,997;1,180
2020/07/19 10:54:05;1340,917;21,797;1,224
2020/07/19 11:24:05;1340,800;21,477;1,260
2020/07/19 11:54:05;1342,200;21,637;1,252
2020/07/19 12:24:05;1342,492;21,690;1,260
2020/07/19 12:54:05;1343,250;21,713;1,248
2020/07/19 13:24:05;1342,667;21,600;1,260
2020/07/19 13:54:05;1342,492;21,933;1,152
2020/07/19 14:24:05;1344,067;21,963;1,204
2020/07/19 14:54:05;1344,592;22,080;1,184
2020/07/19 15:24:05;1344,067;21,877;1,236
2020/07/19 15:54:05;1342,900;22,047;1,212
2020/07/19 16:24:05;1342,375;21,740;1,256
2020/07/19 16:54:05;1342,842;22,003;1,192
2020/07/19 17:24:05;1339,692;22,013;1,188
2020/07/19 17:54:05;1340,683;22,083;1,176
2020/07/19 18:24:05;1339,867;22,023;1,184
2020/07/19 18:54:05;1338,933;22,193;1,168
2020/07/19 19:24:05;1338,233;22,140;1,160
2020/07/19 19:54:05;1336,833;22,090;1,176
2020/07/19 20:24:05;1337,358;22,080;1,156
2020/07/19 20:54:05;1337,008;22,090;1,180
2020/07/19 21:24:05;1336,600;22,197;1,080
2020/07/19 21:54:05;1336,483;22,220;1,024
2020/07/19 22:24:05;1335,200;22,270;1,052
2020/07/19 22:54:05;1334,033;22,157;1,104
2020/07/19 23:24:05;1334,500;22,007;1,144
2020/07/19 23:54:05;1335,083;22,210;1,080
2020/07/20 00:24:05;1335,783;22,207;1,096
2020/07/20 00:54:05;1336,483;22,263;1,072
2020/07/20 01:24:05;1336,133;21,930;1,228
2020/07/20 01:54:05;1336,308;22,020;1,200
2020/07/20 02:24:05;1336,775;21,837;1,244
2020/07/20 02:54:05;1337,475;22,113;1,156
2020/07/20 03:24:05;1339,808;22,113;1,120
2020/07/20 03:54:05;1338,992;22,087;1,100
2020/07/20 04:24:05;1337,883;22,027;1,088
2020/07/20 04:54:05;1338,933;22,010;0,980
2020/07/20 05:24:05;1338,758;21,963;1,016
2020/07/20 05:54:05;1339,808;21,953;1,032
2020/07/20 06:24:05;1340,333;21,937;1,016
2020/07/20 06:54:05;1339,808;21,907;0,976
2020/07/20 07:24:05;1339,692;21,867;0,992
2020/07/20 07:54:05;1339,575;21,853;0,980
2020/07/20 08:24:05;1339,867;21,857;0,988
2020/07/20 08:54:05;1340,975;21,870;1,000
2020/07/20 09:24:05;1342,492;21,877;0,956
2020/07/20 09:54:05;1341,792;21,873;0,928
2020/07/20 10:24:05;1338,817;21,840;0,960
2020/07/20 10:54:05;1341,792;21,777;1,044
2020/07/20 11:24:05;1341,617;21,933;0,964
2020/07/20 11:54:05;1342,958;21,907;0,976
2020/07/20 12:24:05;1343,250;21,910;1,084
2020/07/20 12:54:05;1342,317;21,990;1,052
2020/07/20 13:24:05;1343,717;22,120;0,992
2020/07/20 13:54:05;1341,967;22,030;1,012
2020/07/20 14:24:05;1344,767;22,077;0,972
2020/07/20 14:54:05;1345,875;22,003;1,016
2020/07/20 15:24:05;1343,892;21,923;1,084
2020/07/20 15:54:05;1344,125;22,063;0,960
2020/07/20 16:24:05;1344,767;21,997;1,008
2020/07/20 16:54:05;1347,450;22,093;0,980
2020/07/20 17:24:05;1345,467;21,980;1,040
2020/07/20 17:54:05;1343,367;22,060;0,972
2020/07/20 18:24:05;1345,000;22,160;0,972
2020/07/20 18:54:05;1341,850;22,163;0,988
2020/07/20 19:24:05;1340,392;22,160;0,972
2020/07/20 19:54:05;1342,433;22,230;0,952
2020/07/20 20:24:05;1340,450;22,233;0,968
2020/07/20 20:54:05;1340,217;22,407;0,936
2020/07/20 21:24:05;1341,208;22,317;0,952
2020/07/20 21:54:05;1338,467;22,187;0,988
2020/07/20 22:24:05;1337,008;22,290;0,988
2020/07/20 22:54:05;1337,883;22,227;0,936
2020/07/20 23:24:05;1336,308;22,147;1,008
2020/07/20 23:54:05;1336,250;22,283;0,984
2020/07/21 00:24:05;1336,483;21,977;1,012
2020/07/21 00:54:05;1336,075;21,937;1,052
2020/07/21 01:24:05;1338,292;21,987;1,012
2020/07/21 01:54:05;1337,883;21,990;1,040
2020/07/21 02:24:05;1336,658;22,000;1,016
2020/07/21 02:54:05;1337,008;21,883;1,080
2020/07/21 03:24:05;1336,717;21,947;1,040
2020/07/21 03:54:05;1337,358;21,897;1,048
2020/07/21 04:24:05;1337,358;21,933;1,052
2020/07/21 04:54:05;1337,242;21,910;1,056
2020/07/21 05:24:05;1337,183;21,883;1,020
2020/07/21 05:54:05;1337,008;21,847;1,040
2020/07/21 06:24:05;1338,933;21,937;1,004
2020/07/21 06:54:05;1338,700;21,950;0,980
2020/07/21 07:24:05;1337,825;21,890;0,996
2020/07/21 07:54:05;1339,167;21,897;0,992
2020/07/21 08:24:05;1338,933;21,890;1,012
2020/07/21 08:54:05;1340,625;21,957;0,844
2020/07/21 09:24:05;1340,158;21,937;0,884
2020/07/21 09:54:05;1340,800;21,947;0,864
2020/07/21 10:24:05;1339,517;21,923;0,936
2020/07/21 10:54:05;1338,817;21,970;0,904
2020/07/21 11:24:05;1341,617;21,963;0,880
2020/07/21 11:54:05;1343,017;22,003;0,820
2020/07/21 12:24:05;1342,258;21,967;0,864
2020/07/21 12:54:05;1339,342;22,073;0,800
2020/07/21 13:24:05;1341,033;21,967;0,876
2020/07/21 13:54:05;1341,208;21,980;0,856
2020/07/21 14:24:05;1341,208;21,967;0,860
2020/07/21 14:54:05;1341,967;22,127;0,792
2020/07/21 15:24:05;1340,975;22,070;0,808
2020/07/21 15:54:05;1341,267;22,120;0,800
2020/07/21 16:24:05;1340,567;22,020;0,832
2020/07/21 16:54:05;1341,092;22,060;0,804
2020/07/21 17:24:05;1341,850;22,117;0,792
2020/07/21 17:54:05;1341,908;22,067;0,792
2020/07/21 18:24:05;1342,142;22,107;0,796
2020/07/21 18:54:05;1339,925;22,047;0,800
2020/07/21 19:24:05;1340,450;21,940;0,852
2020/07/21 19:54:05;1342,142;22,040;0,812
2020/07/21 20:24:05;1341,150;21,987;0,840
2020/07/21 20:54:05;1343,017;22,023;0,832
2020/07/21 21:24:05;1343,133;21,953;0,872
2020/07/21 21:54:05;1341,442;21,873;0,920
2020/07/21 22:24:05;1342,492;21,927;0,944
2020/07/21 22:54:05;1343,192;21,963;0,940
2020/07/21 23:24:05;1344,767;22,023;0,916
2020/07/21 23:54:05;1344,825;22,057;0,892
2020/07/22 00:24:05;1343,017;21,990;0,936
2020/07/22 00:54:05;1343,658;21,937;0,956
2020/07/22 01:24:05;1343,425;21,947;0,956
2020/07/22 01:54:05;1344,300;22,017;0,884
2020/07/22 02:24:05;1345,000;22,000;0,884
2020/07/22 02:54:05;1344,242;21,960;0,888
2020/07/22 03:24:05;1344,592;21,937;0,936
2020/07/22 03:54:05;1344,942;21,850;0,964
2020/07/22 04:24:05;1344,825;21,910;0,944
2020/07/22 04:54:05;1346,517;21,920;0,928
2020/07/22 05:24:05;1345,525;21,913;0,912
2020/07/22 05:54:05;1344,767;21,850;0,948
2020/07/22 06:24:05;1345,642;21,850;0,928
2020/07/22 06:54:05;1344,767;21,843;0,932
2020/07/22 07:24:05;1345,525;21,727;0,756
2020/07/22 07:54:05;1345,992;21,803;0,892
2020/07/22 08:24:05;1344,767;21,803;0,884
2020/07/22 08:54:05;1346,050;21,727;0,772
2020/07/22 09:24:05;1345,700;21,760;0,848
2020/07/22 09:54:05;1346,575;21,743;0,820
2020/07/22 10:24:05;1348,442;21,733;0,720
2020/07/22 10:54:05;1345,000;21,740;0,780
2020/07/22 11:24:05;1344,650;21,740;0,740
2020/07/22 11:54:05;1344,767;21,730;0,824
2020/07/22 12:24:05;1344,592;21,750;0,792
2020/07/22 12:54:05;1346,458;21,770;0,736
2020/07/22 13:24:05;1345,350;21,787;0,744
2020/07/22 13:54:05;1342,783;21,773;0,824
2020/07/22 14:24:05;1344,125;21,770;0,864
2020/07/22 14:54:05;1343,833;21,820;0,804
2020/07/22 15:24:05;1345,000;21,793;0,828
2020/07/22 15:54:05;1345,992;21,880;0,768
2020/07/22 16:24:05;1344,358;21,890;0,764
2020/07/22 16:54:05;1345,467;22,050;0,740
2020/07/22 17:24:05;1342,842;21,903;0,796
2020/07/22 17:54:05;1344,417;21,863;0,808
2020/07/22 18:24:05;1347,625;21,883;0,832
2020/07/22 18:54:05;1344,592;21,877;0,816
2020/07/22 19:24:05;1342,842;21,973;0,768
2020/07/22 19:54:05;1343,425;21,840;0,860
2020/07/22 20:24:05;1344,592;21,953;0,812
2020/07/22 20:54:05;1345,000;21,863;0,864
2020/07/22 21:24:05;1343,483;21,833;0,916
2020/07/22 21:54:05;1343,717;21,877;0,876
2020/07/22 22:24:05;1343,075;21,870;0,908
2020/07/22 22:54:05;1340,800;21,870;0,820
2020/07/22 23:24:05;1340,158;21,937;0,812
2020/07/22 23:54:05;1338,408;21,797;0,908
2020/07/23 00:24:05;1338,058;21,913;0,828
2020/07/23 00:54:05;1337,533;21,930;0,824
2020/07/23 01:24:05;1336,658;21,927;0,824
2020/07/23 01:54:05;1336,075;21,890;0,872
2020/07/23 02:24:05;1335,958;21,863;0,908
2020/07/23 02:54:05;1334,792;21,800;0,920
2020/07/23 03:24:05;1334,733;21,883;0,872
2020/07/23 03:54:05;1335,958;21,827;0,924
2020/07/23 04:24:05;1335,725;21,833;0,900
2020/07/23 04:54:05;1335,375;21,890;0,848
2020/07/23 05:24:05;1334,733;21,810;0,868
2020/07/23 05:54:05;1334,325;21,773;0,896
2020/07/23 06:24:05;1334,500;21,820;0,872
2020/07/23 06:54:05;1336,075;21,820;0,848
2020/07/23 07:24:05;1336,133;21,877;0,820
2020/07/23 07:54:05;1336,483;21,867;0,808
2020/07/23 08:24:05;1335,667;21,947;0,724
2020/07/23 08:54:05;1334,033;21,933;0,764
2020/07/23 09:24:05;1335,783;21,857;0,836
2020/07/23 09:54:05;1336,425;21,920;0,812
2020/07/23 10:24:05;1333,508;22,010;0,736
2020/07/23 10:54:05;1335,783;21,990;0,764
2020/07/23 11:24:05;1335,608;21,990;0,756
2020/07/23 11:54:05;1335,667;22,070;0,740
2020/07/23 12:24:05;1334,617;22,033;0,780
2020/07/23 12:54:05;1334,033;21,990;0,768
2020/07/23 13:24:05;1334,850;21,997;0,800
2020/07/23 13:54:05;1334,033;22,060;0,776
2020/07/23 14:24:05;1333,333;22,030;0,824
2020/07/23 14:54:05;1333,042;22,113;0,832
2020/07/23 15:24:05;1333,567;22,087;0,808
2020/07/23 15:54:05;1332,167;22,183;0,812
2020/07/23 16:24:05;1332,983;21,987;0,860
2020/07/23 16:54:05;1333,625;22,123;0,824
2020/07/23 17:24:05;1333,508;22,043;0,860
2020/07/23 17:54:05;1332,400;22,000;0,864
2020/07/23 18:24:05;1332,808;22,203;0,820
2020/07/23 18:54:05;1331,933;22,057;0,876
2020/07/23 19:24:05;1331,875;22,227;0,852
2020/07/23 19:54:05;1332,808;22,203;0,864
2020/07/23 20:24:05;1332,283;22,103;0,892
2020/07/23 20:54:05;1332,458;22,320;0,876
2020/07/23 21:24:05;1329,483;22,150;0,912
2020/07/23 21:54:05;1330,300;22,207;0,944
2020/07/23 22:24:05;1331,175;22,333;0,924
2020/07/23 22:54:05;1331,525;22,190;0,964
2020/07/23 23:24:05;1332,400;22,247;0,964
2020/07/23 23:54:05;1331,817;22,083;0,964
2020/07/24 00:24:05;1331,233;22,103;0,964
2020/07/24 00:54:05;1330,650;22,043;0,960
2020/07/24 01:24:05;1331,000;22,120;0,960
2020/07/24 01:54:05;1332,283;22,163;0,948
2020/07/24 02:24:05;1331,292;22,067;0,968
2020/07/24 02:54:05;1329,950;22,147;0,952
2020/07/24 03:24:05;1330,708;22,033;0,988
2020/07/24 03:54:05;1329,775;22,073;0,968
2020/07/24 04:24:05;1330,767;22,313;0,832
2020/07/24 04:54:05;1331,292;22,137;0,892
2020/07/24 05:24:05;1330,475;22,157;0,860
2020/07/24 05:54:05;1330,825;21,960;0,896
2020/07/24 06:24:05;1331,000;22,027;0,876
2020/07/24 06:54:05;1330,825;22,077;0,896
2020/07/24 07:24:05;1331,408;22,150;0,872
2020/07/24 07:54:05;1332,750;22,080;0,884
2020/07/24 08:24:05;1331,875;22,093;0,864
2020/07/24 08:54:05;1331,817;22,243;0,816
2020/07/24 09:24:05;1331,992;21,997;0,888
2020/07/24 09:54:05;1331,875;22,160;0,816
2020/07/24 10:24:05;1333,567;22,117;0,840
2020/07/24 10:54:05;1331,700;22,267;0,784
2020/07/24 11:24:05;1331,817;22,230;0,836
2020/07/24 11:54:05;1331,758;21,957;0,924
2020/07/24 12:24:05;1331,758;22,070;0,904
2020/07/24 12:54:05;1332,517;22,137;0,892
2020/07/24 13:24:05;1333,333;22,263;0,860
2020/07/24 13:54:05;1334,383;22,217;0,860
2020/07/24 14:24:05;1329,950;22,273;0,852
2020/07/24 14:54:05;1332,458;22,320;0,868
2020/07/24 15:24:05;1332,400;22,093;0,912
2020/07/24 15:54:05;1330,942;22,487;0,832
2020/07/24 16:24:05;1332,925;22,307;0,864
2020/07/24 16:54:05;1333,333;22,323;0,876
2020/07/24 17:24:05;1332,983;22,350;0,856
2020/07/24 17:54:05;1332,575;22,323;0,916
2020/07/24 18:24:05;1335,608;22,207;0,940
2020/07/24 18:54:05;1334,033;22,263;0,900
2020/07/24 19:24:05;1334,033;22,247;0,900
2020/07/24 19:54:05;1336,133;22,267;0,860
2020/07/24 20:24:05;1334,208;22,353;0,872
2020/07/24 20:54:05;1333,333;22,130;0,872
2020/07/24 21:24:05;1333,625;22,153;0,916
2020/07/24 21:54:05;1327,383;22,300;0,948
2020/07/24 22:24:05;1330,300;22,423;0,944
2020/07/24 22:54:05;1326,450;22,280;0,952
2020/07/24 23:24:05;1327,267;22,377;0,928
2020/07/24 23:54:05;1329,892;22,400;0,920
2020/07/25 00:24:05;1328,083;22,450;0,884
2020/07/25 00:54:05;1327,033;22,547;0,892
2020/07/25 01:24:05;1324,758;22,487;0,856
2020/07/25 01:54:05;1323,883;22,533;0,856
2020/07/25 02:24:05;1324,992;22,273;0,940
2020/07/25 02:54:05;1323,242;22,290;0,956
2020/07/25 03:24:05;1323,067;22,407;0,808
2020/07/25 03:54:05;1323,242;22,353;0,820
2020/07/25 04:24:05;1322,017;22,193;0,876
2020/07/25 04:54:05;1323,358;22,213;0,880
2020/07/25 05:24:05;1324,175;22,280;0,904
2020/07/25 05:54:05;1324,408;22,253;0,824
2020/07/25 06:24:05;1324,117;22,260;0,772
2020/07/25 06:54:05;1323,942;22,227;0,788
2020/07/25 07:24:05;1323,942;22,220;0,784
2020/07/25 07:54:05;1324,292;22,223;0,768
2020/07/25 08:24:05;1326,392;22,193;0,772
2020/07/25 08:54:05;1325,808;22,183;0,760
2020/07/25 09:24:05;1325,167;22,190;0,756
2020/07/25 09:54:05;1326,450;22,163;0,768
2020/07/25 10:24:05;1325,050;22,150;0,756
2020/07/25 10:54:05;1325,342;22,143;0,772
2020/07/25 11:24:05;1326,100;22,133;0,820
2020/07/25 11:54:05;1328,083;22,117;0,820
2020/07/25 12:24:05;1326,392;22,090;0,828
2020/07/25 12:54:05;1325,692;22,077;0,824
2020/07/25 13:24:05;1326,567;22,080;0,832
2020/07/25 13:54:05;1326,333;22,067;0,820
2020/07/25 14:24:05;1329,017;22,050;0,856
2020/07/25 14:54:05;1325,983;22,123;0,844
2020/07/25 15:24:05;1324,875;22,163;0,876
2020/07/25 15:54:05;1327,675;22,217;0,892
2020/07/25 16:24:05;1324,642;22,100;0,872
2020/07/25 16:54:05;1324,933;22,153;0,880
2020/07/25 17:24:05;1326,567;22,107;0,876
2020/07/25 17:54:05;1327,383;22,113;0,908
2020/07/25 18:24:05;1325,692;22,337;0,860
2020/07/25 18:54:05;1324,817;22,377;0,904
2020/07/25 19:24:05;1326,217;22,377;0,896
2020/07/25 19:54:05;1326,042;22,333;0,928
2020/07/25 20:24:05;1326,917;22,393;0,916
2020/07/25 20:54:05;1325,867;22,393;0,916
2020/07/25 21:24:05;1325,808;22,370;0,900
2020/07/25 21:54:05;1326,567;22,293;0,964
2020/07/25 22:24:05;1325,342;22,260;0,968
2020/07/25 22:54:05;1324,817;22,310;0,928
2020/07/25 23:24:05;1324,758;22,253;0,912
2020/07/25 23:54:05;1323,650;22,203;0,952
2020/07/26 00:24:05;1323,942;22,160;0,984
2020/07/26 00:54:05;1321,725;22,137;0,964
2020/07/26 01:24:05;1325,050;22,117;0,992
2020/07/26 01:54:05;1324,525;22,117;0,988
2020/07/26 02:24:05;1327,675;22,107;1,000
2020/07/26 02:54:05;1328,783;22,057;0,960
2020/07/26 03:24:05;1325,925;22,017;0,948
2020/07/26 03:54:05;1326,275;21,987;0,964
2020/07/26 04:24:05;1326,567;21,973;0,944
2020/07/26 04:54:05;1328,025;21,960;0,888
2020/07/26 05:24:05;1330,125;21,933;0,872
2020/07/26 05:54:05;1330,125;21,923;0,852
2020/07/26 06:24:05;1330,592;21,880;0,836
2020/07/26 06:54:05;1331,642;21,837;0,860
2020/07/26 07:24:05;1331,175;21,810;0,836
2020/07/26 07:54:05;1332,983;21,817;0,836
2020/07/26 08:24:05;1334,733;21,810;0,868
2020/07/26 08:54:05;1334,617;21,823;0,892
2020/07/26 09:24:05;1336,075;21,820;0,904
2020/07/26 09:54:05;1335,725;21,837;0,872
2020/07/26 10:24:05;1336,600;21,833;0,848
2020/07/26 10:54:05;1338,058;21,860;0,812
2020/07/26 11:24:05;1337,067;21,840;0,828
2020/07/26 11:54:05;1337,825;21,850;0,848
2020/07/26 12:24:05;1337,825;21,920;0,916
2020/07/26 12:54:05;1337,533;22,027;0,916
2020/07/26 13:24:05;1336,542;22,047;0,944
2020/07/26 13:54:05;1338,117;22,017;0,976
2020/07/26 14:24:05;1335,842;22,150;0,968
2020/07/26 14:54:05;1333,450;22,137;0,948
2020/07/26 15:24:05;1336,542;22,133;0,940
2020/07/26 15:54:05;1333,858;22,193;0,952
2020/07/26 16:24:05;1334,675;22,097;0,992
2020/07/26 16:54:05;1335,608;22,160;0,976
2020/07/26 17:24:05;1335,725;22,113;1,000
2020/07/26 17:54:05;1337,183;22,173;1,032
2020/07/26 18:24:05;1336,658;22,177;1,052
2020/07/26 18:54:05;1336,425;22,477;0,996
2020/07/26 19:24:05;1337,417;22,350;1,024
2020/07/26 19:54:05;1337,533;22,143;1,060
2020/07/26 20:24:05;1339,167;22,343;1,080
2020/07/26 20:54:05;1338,933;22,443;1,044
2020/07/26 21:24:05;1339,283;22,463;1,028
2020/07/26 21:54:05;1338,933;22,440;1,036
2020/07/26 22:24:05;1339,750;22,380;1,028
2020/07/26 22:54:05;1341,033;22,347;1,076
2020/07/26 23:24:05;1340,158;22,313;1,068
