Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2021
TIME       : 15:10:53
FILENAME   : D:\CTD Diver\KGO\CSV\plassendale_210226151049_V7171.CSV
CREATED BY : SWS Diver-Office 6.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V7171  317.
  Instrument number       =                    
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..13-V7171  317.
  Instrument number       =                    
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =33:16:12 05/06/20
  End date / time         =33:16:11 26/02/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/08/18 23:16:33;1156,000;24,510;1,720
2020/08/18 23:46:33;1157,517;24,487;1,560
2020/08/19 00:16:33;1157,925;24,490;1,608
2020/08/19 00:46:33;1156,642;24,443;1,432
2020/08/19 01:16:33;1157,808;24,427;1,420
2020/08/19 01:46:33;1157,633;24,390;1,516
2020/08/19 02:16:33;1157,633;24,360;1,532
2020/08/19 02:46:33;1158,625;24,370;1,560
2020/08/19 03:16:33;1159,092;24,327;1,656
2020/08/19 03:46:33;1159,733;24,313;1,668
2020/08/19 04:16:33;1160,200;24,277;1,604
2020/08/19 04:46:33;1159,092;24,233;1,784
2020/08/19 05:16:33;1158,275;24,210;1,856
2020/08/19 05:46:33;1157,575;24,167;1,824
2020/08/19 06:16:33;1158,450;24,130;1,748
2020/08/19 06:46:33;1158,333;24,073;1,792
2020/08/19 07:16:33;1156,000;24,033;1,792
2020/08/19 07:46:33;1153,725;24,023;1,808
2020/08/19 08:16:33;1155,008;24,017;1,604
2020/08/19 08:46:33;1155,883;24,013;1,660
2020/08/19 09:16:33;1152,442;24,057;1,692
2020/08/19 09:46:33;1153,258;24,057;1,700
2020/08/19 10:16:33;1151,333;24,073;1,676
2020/08/19 10:46:33;1149,175;24,090;1,836
2020/08/19 11:16:33;1151,800;24,130;1,688
2020/08/19 11:46:33;1149,000;24,237;1,612
2020/08/19 12:16:33;1149,642;24,393;1,624
2020/08/19 12:46:33;1149,817;24,410;1,264
2020/08/19 13:16:33;1148,533;24,467;1,276
2020/08/19 13:46:33;1149,350;24,527;1,284
2020/08/19 14:16:33;1148,533;24,610;1,260
2020/08/19 14:46:33;1148,883;24,527;1,768
2020/08/19 15:16:33;1150,167;24,580;1,700
2020/08/19 15:46:33;1149,233;24,747;1,636
2020/08/19 16:16:33;1151,450;24,650;1,556
2020/08/19 16:46:33;1149,817;24,660;1,556
2020/08/19 17:16:33;1149,000;24,563;1,344
2020/08/19 17:46:33;1149,058;24,517;1,180
2020/08/19 18:16:33;1149,233;24,517;1,196
2020/08/19 18:46:33;1148,708;24,493;1,252
2020/08/19 19:16:33;1152,092;24,490;1,236
2020/08/19 19:46:33;1149,350;24,457;1,228
2020/08/19 20:16:33;1147,250;24,400;1,328
2020/08/19 20:46:33;1147,717;24,377;1,352
2020/08/19 21:16:33;1147,717;24,337;1,428
2020/08/19 21:46:33;1144,975;24,303;1,552
2020/08/19 22:16:33;1146,433;24,297;1,436
2020/08/19 22:46:33;1146,258;24,257;1,524
2020/08/19 23:16:33;1144,450;24,213;1,488
2020/08/19 23:46:33;1145,325;24,203;1,536
2020/08/20 00:16:33;1145,617;24,150;1,480
2020/08/20 00:46:33;1144,450;24,080;1,644
2020/08/20 01:16:33;1144,975;24,003;1,468
2020/08/20 01:46:33;1147,542;23,990;1,484
2020/08/20 02:16:33;1148,533;23,957;1,504
2020/08/20 02:46:33;1149,525;23,923;1,456
2020/08/20 03:16:33;1153,433;23,910;1,532
2020/08/20 03:46:33;1156,058;23,910;1,456
2020/08/20 04:16:33;1157,808;23,913;1,532
2020/08/20 04:46:33;1159,733;23,920;1,176
2020/08/20 05:16:33;1161,892;23,910;1,060
2020/08/20 05:46:33;1162,650;23,917;1,064
2020/08/20 06:16:33;1159,267;23,960;1,368
2020/08/20 06:46:33;1160,900;23,990;1,416
2020/08/20 07:16:33;1158,392;24,007;1,372
2020/08/20 07:46:33;1158,567;23,947;1,400
2020/08/20 08:16:33;1159,092;23,893;1,428
2020/08/20 08:46:33;1154,833;23,897;1,316
2020/08/20 09:16:33;1154,192;23,907;1,332
2020/08/20 09:46:33;1149,875;23,943;1,240
2020/08/20 10:16:33;1150,458;23,947;1,420
2020/08/20 10:46:33;1152,092;23,997;1,544
2020/08/20 11:16:33;1150,458;24,077;1,408
2020/08/20 11:46:33;1151,917;24,150;1,236
2020/08/20 12:16:33;1153,258;24,173;1,676
2020/08/20 12:46:33;1149,992;24,223;1,432
2020/08/20 13:16:33;1150,808;24,150;1,648
2020/08/20 13:46:33;1151,275;24,227;1,684
2020/08/20 14:16:33;1153,900;24,190;1,688
2020/08/20 14:46:33;1155,008;24,253;1,612
2020/08/20 15:16:33;1151,625;24,430;1,596
2020/08/20 15:46:33;1154,075;24,233;2,168
2020/08/20 16:16:33;1155,008;24,260;1,752
2020/08/20 16:46:33;1154,192;24,460;1,632
2020/08/20 17:16:33;1152,617;24,363;1,640
2020/08/20 17:46:33;1153,433;24,553;1,620
2020/08/20 18:16:33;1154,892;24,267;1,656
2020/08/20 18:46:33;1155,008;24,300;1,680
2020/08/20 19:16:33;1155,008;24,700;1,552
2020/08/20 19:46:33;1155,358;24,297;1,632
2020/08/20 20:16:33;1151,800;24,327;1,616
2020/08/20 20:46:33;1152,092;24,590;1,580
2020/08/20 21:16:33;1150,808;24,533;2,052
2020/08/20 21:46:33;1149,525;24,743;2,008
2020/08/20 22:16:33;1149,817;24,673;1,980
2020/08/20 22:46:33;1149,817;24,663;1,892
2020/08/20 23:16:33;1150,458;24,600;1,936
2020/08/20 23:46:33;1149,700;24,617;2,008
2020/08/21 00:16:33;1147,367;24,600;1,880
2020/08/21 00:46:33;1146,958;24,587;1,552
2020/08/21 01:16:33;1146,725;24,553;1,640
2020/08/21 01:46:33;1145,150;24,527;1,584
2020/08/21 02:16:33;1146,083;24,483;2,052
2020/08/21 02:46:33;1145,908;24,437;1,664
2020/08/21 03:16:33;1144,333;24,413;1,644
2020/08/21 03:46:33;1144,975;24,377;1,616
2020/08/21 04:16:33;1146,725;24,323;1,536
2020/08/21 04:46:33;1147,600;24,247;1,588
2020/08/21 05:16:33;1148,183;24,217;1,564
2020/08/21 05:46:33;1148,533;24,227;1,532
2020/08/21 06:16:33;1148,708;24,173;1,508
2020/08/21 06:46:33;1148,883;24,130;1,476
2020/08/21 07:16:33;1147,833;24,127;1,560
2020/08/21 07:46:33;1151,158;24,093;1,608
2020/08/21 08:16:33;1149,642;24,087;1,716
2020/08/21 08:46:33;1149,000;24,017;1,576
2020/08/21 09:16:33;1150,983;24,003;1,548
2020/08/21 09:46:33;1150,458;24,017;1,524
2020/08/21 10:16:33;1151,625;24,020;1,652
2020/08/21 10:46:33;1152,733;24,047;1,504
2020/08/21 11:16:33;1153,200;24,137;1,556
2020/08/21 11:46:33;1152,442;24,193;1,572
2020/08/21 12:16:33;1154,192;24,237;1,568
2020/08/21 12:46:33;1152,442;24,353;1,636
2020/08/21 13:16:33;1152,617;24,230;1,772
2020/08/21 13:46:33;1152,908;24,250;1,724
2020/08/21 14:16:33;1156,992;24,253;1,704
2020/08/21 14:46:33;1155,183;24,303;1,804
2020/08/21 15:16:33;1156,467;24,403;1,748
2020/08/21 15:46:33;1156,000;24,413;1,784
2020/08/21 16:16:33;1154,717;24,497;1,800
2020/08/21 16:46:33;1154,892;24,483;1,788
2020/08/21 17:16:33;1156,525;24,587;1,796
2020/08/21 17:46:33;1157,167;24,527;1,816
2020/08/21 18:16:33;1155,650;24,493;1,804
2020/08/21 18:46:33;1156,642;24,560;1,760
2020/08/21 19:16:33;1156,642;24,473;1,768
2020/08/21 19:46:33;1156,350;24,413;1,752
2020/08/21 20:16:33;1157,517;24,333;1,780
2020/08/21 20:46:33;1157,633;24,277;1,804
2020/08/21 21:16:33;1157,633;24,213;2,004
2020/08/21 21:46:33;1158,742;24,173;2,176
2020/08/21 22:16:33;1158,625;24,130;2,248
2020/08/21 22:46:33;1158,917;24,070;1,788
2020/08/21 23:16:33;1159,558;24,010;1,756
2020/08/21 23:46:33;1159,733;24,000;1,728
2020/08/22 00:16:33;1159,733;23,983;1,792
2020/08/22 00:46:33;1159,908;23,927;1,728
2020/08/22 01:16:33;1160,200;23,863;1,892
2020/08/22 01:46:33;1160,375;23,830;1,784
2020/08/22 02:16:33;1161,308;23,817;2,208
2020/08/22 02:46:33;1161,367;23,790;2,284
2020/08/22 03:16:33;1161,308;23,767;2,192
2020/08/22 03:46:33;1161,542;23,750;2,184
2020/08/22 04:16:33;1161,892;23,710;2,224
2020/08/22 04:46:33;1162,358;23,630;2,224
2020/08/22 05:16:33;1163,292;23,613;2,192
2020/08/22 05:46:33;1163,642;23,543;2,208
2020/08/22 06:16:33;1164,108;23,540;2,192
2020/08/22 06:46:33;1164,283;23,527;2,128
2020/08/22 07:16:33;1164,167;23,450;1,840
2020/08/22 07:46:33;1162,825;23,413;2,200
2020/08/22 08:16:33;1161,075;23,380;2,180
2020/08/22 08:46:33;1160,900;23,420;2,084
2020/08/22 09:16:33;1158,450;23,473;2,056
2020/08/22 09:46:33;1157,167;23,440;2,120
2020/08/22 10:16:33;1156,175;23,550;2,096
2020/08/22 10:46:33;1152,267;23,573;2,260
2020/08/22 11:16:33;1153,725;23,587;1,668
2020/08/22 11:46:33;1154,367;23,560;2,068
2020/08/22 12:16:33;1152,267;23,530;2,036
2020/08/22 12:46:33;1152,617;23,537;1,988
2020/08/22 13:16:33;1152,092;23,617;1,872
2020/08/22 13:46:33;1153,433;23,633;1,772
2020/08/22 14:16:33;1152,092;23,653;1,592
2020/08/22 14:46:33;1154,833;23,837;1,736
2020/08/22 15:16:33;1153,258;23,900;1,704
2020/08/22 15:46:33;1153,083;23,870;1,648
2020/08/22 16:16:33;1155,183;23,797;2,080
2020/08/22 16:46:33;1154,017;23,717;1,952
2020/08/22 17:16:33;1153,725;23,660;1,936
2020/08/22 17:46:33;1155,825;23,677;1,976
2020/08/22 18:16:33;1154,367;23,613;1,932
2020/08/22 18:46:33;1155,358;23,593;1,856
2020/08/22 19:16:33;1155,008;23,513;1,620
2020/08/22 19:46:33;1156,058;23,433;1,788
2020/08/22 20:16:33;1156,117;23,367;2,020
2020/08/22 20:46:33;1156,175;23,353;2,104
2020/08/22 21:16:33;1156,817;23,313;2,072
2020/08/22 21:46:33;1156,817;23,273;1,984
2020/08/22 22:16:33;1156,292;23,280;1,920
2020/08/22 22:46:33;1156,292;23,223;1,872
2020/08/22 23:16:33;1156,467;23,217;1,872
2020/08/22 23:46:33;1156,933;23,170;1,860
2020/08/23 00:16:33;1157,575;23,160;1,928
2020/08/23 00:46:33;1157,458;23,103;2,064
2020/08/23 01:16:33;1157,633;23,077;2,116
2020/08/23 01:46:33;1158,275;23,030;1,984
2020/08/23 02:16:33;1157,925;22,960;1,940
2020/08/23 02:46:33;1157,167;22,930;1,968
2020/08/23 03:16:33;1157,808;22,870;1,748
2020/08/23 03:46:33;1157,750;22,900;1,852
2020/08/23 04:16:33;1157,750;22,813;1,932
2020/08/23 04:46:33;1158,917;22,780;1,976
2020/08/23 05:16:33;1158,742;22,707;1,848
2020/08/23 05:46:33;1159,208;22,667;1,792
2020/08/23 06:16:33;1158,917;22,640;1,768
2020/08/23 06:46:33;1159,383;22,623;1,736
2020/08/23 07:16:33;1159,908;22,620;1,732
2020/08/23 07:46:33;1160,200;22,563;1,716
2020/08/23 08:16:33;1160,667;22,530;1,360
2020/08/23 08:46:33;1159,267;22,533;1,408
2020/08/23 09:16:33;1159,442;22,513;1,608
2020/08/23 09:46:33;1159,442;22,560;1,336
2020/08/23 10:16:33;1157,283;22,560;1,196
2020/08/23 10:46:33;1157,633;22,567;1,212
2020/08/23 11:16:33;1156,117;22,640;1,184
2020/08/23 11:46:33;1156,350;22,697;1,168
2020/08/23 12:16:33;1159,558;22,787;1,324
2020/08/23 12:46:33;1159,383;22,830;1,268
2020/08/23 13:16:33;1158,625;22,887;1,296
2020/08/23 13:46:33;1160,200;22,867;1,276
2020/08/23 14:16:33;1159,442;22,957;1,256
2020/08/23 14:46:33;1159,033;22,980;1,240
2020/08/23 15:16:33;1160,200;22,943;1,220
2020/08/23 15:46:33;1159,733;22,953;1,276
2020/08/23 16:16:33;1156,817;22,960;1,276
2020/08/23 16:46:33;1159,850;22,987;1,312
2020/08/23 17:16:33;1159,383;22,993;1,296
2020/08/23 17:46:33;1158,917;22,970;1,288
2020/08/23 18:16:33;1159,442;22,983;1,296
2020/08/23 18:46:33;1159,908;22,940;1,312
2020/08/23 19:16:33;1159,267;22,913;1,288
2020/08/23 19:46:33;1159,733;22,850;1,384
2020/08/23 20:16:33;1160,375;22,793;1,632
2020/08/23 20:46:33;1161,367;22,750;1,296
2020/08/23 21:16:33;1160,667;22,747;1,868
2020/08/23 21:46:33;1160,200;22,743;1,812
2020/08/23 22:16:33;1160,083;22,730;1,780
2020/08/23 22:46:33;1157,925;22,700;1,800
2020/08/23 23:16:33;1157,283;22,673;1,548
2020/08/23 23:46:33;1158,742;22,690;1,664
2020/08/24 00:16:33;1158,450;22,653;1,624
2020/08/24 00:46:33;1158,450;22,637;1,664
2020/08/24 01:16:33;1158,567;22,617;1,636
2020/08/24 01:46:33;1158,625;22,593;1,644
2020/08/24 02:16:33;1158,917;22,573;1,704
2020/08/24 02:46:33;1158,625;22,560;1,704
2020/08/24 03:16:33;1158,450;22,533;1,808
2020/08/24 03:46:33;1158,567;22,503;1,776
2020/08/24 04:16:33;1158,392;22,480;1,748
2020/08/24 04:46:33;1159,383;22,450;1,800
2020/08/24 05:16:33;1159,558;22,407;1,740
2020/08/24 05:46:33;1159,850;22,407;1,780
2020/08/24 06:16:33;1159,383;22,407;1,816
2020/08/24 06:46:33;1159,908;22,387;1,800
2020/08/24 07:16:33;1160,025;22,340;1,796
2020/08/24 07:46:33;1160,375;22,303;1,788
2020/08/24 08:16:33;1162,008;22,300;1,684
2020/08/24 08:46:33;1161,017;22,263;1,352
2020/08/24 09:16:33;1161,133;22,200;1,344
2020/08/24 09:46:33;1160,200;22,203;1,584
2020/08/24 10:16:33;1159,558;22,220;1,340
2020/08/24 10:46:33;1158,567;22,250;1,292
2020/08/24 11:16:33;1156,992;22,257;1,264
2020/08/24 11:46:33;1158,100;22,367;1,260
2020/08/24 12:16:33;1158,392;22,390;1,224
2020/08/24 12:46:33;1158,742;22,427;1,256
2020/08/24 13:16:33;1159,033;22,487;1,244
2020/08/24 13:46:33;1158,100;22,513;1,264
2020/08/24 14:16:33;1156,642;22,520;1,292
2020/08/24 14:46:33;1158,742;22,560;1,300
2020/08/24 15:16:33;1157,167;22,557;1,280
2020/08/24 15:46:33;1159,733;22,597;1,280
2020/08/24 16:16:33;1157,925;22,650;1,284
2020/08/24 16:46:33;1158,100;22,697;1,320
2020/08/24 17:16:33;1158,392;22,693;1,268
2020/08/24 17:46:33;1158,392;22,737;1,260
2020/08/24 18:16:33;1157,283;22,727;1,200
2020/08/24 18:46:33;1157,925;22,740;1,552
2020/08/24 19:16:33;1158,450;22,697;1,248
2020/08/24 19:46:33;1158,742;22,660;1,240
2020/08/24 20:16:33;1157,925;22,627;1,228
2020/08/24 20:46:33;1160,083;22,593;1,392
2020/08/24 21:16:33;1158,100;22,533;1,216
2020/08/24 21:46:33;1159,442;22,463;1,296
2020/08/24 22:16:33;1159,383;22,433;1,560
2020/08/24 22:46:33;1158,625;22,427;1,248
2020/08/24 23:16:33;1159,383;22,407;1,216
2020/08/24 23:46:33;1159,092;22,377;1,232
2020/08/25 00:16:33;1159,850;22,397;1,196
2020/08/25 00:46:33;1159,500;22,380;1,168
2020/08/25 01:16:33;1158,917;22,357;1,320
2020/08/25 01:46:33;1158,917;22,323;1,564
2020/08/25 02:16:33;1158,275;22,277;1,524
2020/08/25 02:46:33;1158,275;22,253;1,492
2020/08/25 03:16:33;1158,567;22,217;1,452
2020/08/25 03:46:33;1158,392;22,203;1,316
2020/08/25 04:16:33;1158,275;22,157;1,356
2020/08/25 04:46:33;1157,925;22,107;1,228
2020/08/25 05:16:33;1158,742;22,097;1,332
2020/08/25 05:46:33;1158,100;22,050;1,292
2020/08/25 06:16:33;1158,450;22,007;1,244
2020/08/25 06:46:33;1157,283;21,987;1,220
2020/08/25 07:16:33;1158,392;21,947;1,200
2020/08/25 07:46:33;1157,808;21,927;1,148
2020/08/25 08:16:33;1158,100;21,907;1,248
2020/08/25 08:46:33;1157,750;21,880;1,184
2020/08/25 09:16:33;1156,117;21,880;1,188
2020/08/25 09:46:33;1155,008;21,847;1,152
2020/08/25 10:16:33;1156,292;21,837;1,116
2020/08/25 10:46:33;1153,725;21,803;1,104
2020/08/25 11:16:33;1151,392;21,810;1,132
2020/08/25 11:46:33;1150,458;21,797;1,144
2020/08/25 12:16:33;1149,000;21,780;1,200
2020/08/25 12:46:33;1146,725;21,760;1,188
2020/08/25 13:16:33;1144,333;21,777;1,168
2020/08/25 13:46:33;1145,908;21,793;1,188
2020/08/25 14:16:33;1141,533;21,803;1,592
2020/08/25 14:46:33;1141,708;21,777;1,376
2020/08/25 15:16:33;1141,533;21,783;1,652
2020/08/25 15:46:33;1141,183;21,773;1,672
2020/08/25 16:16:33;1139,433;21,787;1,352
2020/08/25 16:46:33;1140,367;21,830;1,352
2020/08/25 17:16:33;1141,825;21,820;1,292
2020/08/25 17:46:33;1139,258;21,893;1,432
2020/08/25 18:16:33;1143,517;21,907;1,528
2020/08/25 18:46:33;1142,000;21,860;1,244
2020/08/25 19:16:33;1141,358;21,783;1,240
2020/08/25 19:46:33;1142,642;21,703;1,428
2020/08/25 20:16:33;1142,525;21,607;1,220
2020/08/25 20:46:33;1142,525;21,543;1,336
2020/08/25 21:16:33;1142,992;21,493;1,588
2020/08/25 21:46:33;1141,358;21,427;1,608
2020/08/25 22:16:33;1143,342;21,417;1,620
2020/08/25 22:46:33;1143,108;21,333;1,648
2020/08/25 23:16:33;1143,633;21,307;1,700
2020/08/25 23:46:33;1143,458;21,260;1,464
2020/08/26 00:16:33;1144,800;21,210;1,536
2020/08/26 00:46:33;1145,092;21,153;1,568
2020/08/26 01:16:33;1145,442;21,120;1,588
2020/08/26 01:46:33;1145,383;21,100;1,508
2020/08/26 02:16:33;1146,200;21,030;1,620
2020/08/26 02:46:33;1146,842;20,970;1,676
2020/08/26 03:16:33;1145,442;20,933;1,692
2020/08/26 03:46:33;1146,725;20,910;1,604
2020/08/26 04:16:33;1146,375;20,860;1,516
2020/08/26 04:46:33;1145,908;20,847;1,548
2020/08/26 05:16:33;1147,017;20,807;1,308
2020/08/26 05:46:33;1147,542;20,733;1,380
2020/08/26 06:16:33;1147,075;20,700;1,408
2020/08/26 06:46:33;1150,283;20,657;1,284
2020/08/26 07:16:33;1148,475;20,613;1,248
2020/08/26 07:46:33;1151,100;20,570;1,592
2020/08/26 08:16:33;1151,567;20,527;1,660
2020/08/26 08:46:33;1152,908;20,490;1,576
2020/08/26 09:16:33;1153,550;20,440;1,544
2020/08/26 09:46:33;1154,367;20,420;1,560
2020/08/26 10:16:33;1154,017;20,467;1,576
2020/08/26 10:46:33;1154,658;20,443;1,568
2020/08/26 11:16:33;1155,475;20,423;1,576
2020/08/26 11:46:33;1154,658;20,427;1,212
2020/08/26 12:16:33;1157,108;20,420;1,164
2020/08/26 12:46:33;1157,108;20,420;1,172
2020/08/26 13:16:33;1158,742;20,420;1,172
2020/08/26 13:46:33;1160,317;20,427;1,176
2020/08/26 14:16:33;1162,300;20,427;1,200
2020/08/26 14:46:33;1161,950;20,443;1,216
2020/08/26 15:16:33;1162,592;20,443;1,228
2020/08/26 15:46:33;1162,942;20,440;1,256
2020/08/26 16:16:33;1162,300;20,450;1,288
2020/08/26 16:46:33;1164,108;20,470;1,236
2020/08/26 17:16:33;1162,942;20,463;1,260
2020/08/26 17:46:33;1163,758;20,440;1,320
2020/08/26 18:16:33;1164,692;20,433;1,180
2020/08/26 18:46:33;1165,683;20,437;1,200
2020/08/26 19:16:33;1165,042;20,430;1,184
2020/08/26 19:46:33;1167,667;20,420;1,340
2020/08/26 20:16:33;1166,500;20,393;1,292
2020/08/26 20:46:33;1165,042;20,373;1,516
2020/08/26 21:16:33;1168,075;20,363;1,428
2020/08/26 21:46:33;1167,492;20,357;1,632
2020/08/26 22:16:33;1167,200;20,350;1,480
2020/08/26 22:46:33;1166,500;20,353;1,528
2020/08/26 23:16:33;1166,150;20,403;1,316
2020/08/26 23:46:33;1165,158;20,407;1,628
2020/08/27 00:16:33;1163,933;20,390;1,588
2020/08/27 00:46:33;1164,108;20,360;1,712
2020/08/27 01:16:33;1162,942;20,350;1,740
2020/08/27 01:46:33;1162,592;20,323;1,692
2020/08/27 02:16:33;1162,008;20,320;1,696
2020/08/27 02:46:33;1160,667;20,303;1,696
2020/08/27 03:16:33;1159,500;20,277;1,672
2020/08/27 03:46:33;1159,033;20,253;1,284
2020/08/27 04:16:33;1160,142;20,253;1,392
2020/08/27 04:46:33;1159,500;20,267;1,360
2020/08/27 05:16:33;1159,850;20,227;1,404
2020/08/27 05:46:33;1159,383;20,220;1,308
2020/08/27 06:16:33;1161,658;20,197;1,540
2020/08/27 06:46:33;1159,733;20,230;1,712
2020/08/27 07:16:33;1159,208;20,260;1,676
2020/08/27 07:46:33;1159,208;20,277;1,696
2020/08/27 08:16:33;1159,033;20,277;1,744
2020/08/27 08:46:33;1160,375;20,270;1,716
2020/08/27 09:16:33;1160,492;20,293;1,804
2020/08/27 09:46:33;1160,958;20,313;1,736
2020/08/27 10:16:33;1153,550;20,320;1,744
2020/08/27 10:46:33;1160,025;20,373;1,752
2020/08/27 11:16:33;1159,500;20,463;1,728
2020/08/27 11:46:33;1159,850;20,550;1,736
2020/08/27 12:16:33;1158,683;20,557;1,760
2020/08/27 12:46:33;1162,125;20,563;1,772
2020/08/27 13:16:33;1159,850;20,713;1,712
2020/08/27 13:46:33;1158,392;20,780;1,728
2020/08/27 14:16:33;1160,317;20,717;1,740
2020/08/27 14:46:33;1157,108;20,803;1,576
2020/08/27 15:16:33;1156,817;20,873;1,760
2020/08/27 15:46:33;1157,458;20,903;1,744
2020/08/27 16:16:33;1154,658;20,877;1,680
2020/08/27 16:46:33;1152,850;20,847;1,652
2020/08/27 17:16:33;1152,850;20,833;1,664
2020/08/27 17:46:33;1150,750;20,833;1,648
2020/08/27 18:16:33;1148,650;20,843;1,624
2020/08/27 18:46:33;1148,475;20,827;1,624
2020/08/27 19:16:33;1149,467;20,813;1,564
2020/08/27 19:46:33;1147,192;20,803;1,504
2020/08/27 20:16:33;1149,000;20,780;1,516
2020/08/27 20:46:33;1149,758;20,770;1,516
2020/08/27 21:16:33;1146,375;20,733;1,532
2020/08/27 21:46:33;1146,550;20,693;1,560
2020/08/27 22:16:33;1145,733;20,633;1,556
2020/08/27 22:46:33;1145,558;20,567;1,552
2020/08/27 23:16:33;1144,742;20,503;1,520
2020/08/27 23:46:33;1145,267;20,413;1,500
2020/08/28 00:16:33;1145,092;20,380;1,496
2020/08/28 00:46:33;1144,742;20,327;1,408
2020/08/28 01:16:33;1144,800;20,280;1,452
2020/08/28 01:46:33;1145,558;20,237;1,476
2020/08/28 02:16:33;1146,200;20,183;1,476
2020/08/28 02:46:33;1146,725;20,143;1,504
2020/08/28 03:16:33;1146,550;20,097;1,468
2020/08/28 03:46:33;1146,258;20,010;1,440
2020/08/28 04:16:33;1144,567;19,987;1,424
2020/08/28 04:46:33;1142,992;19,953;1,396
2020/08/28 05:16:33;1142,175;19,907;1,460
2020/08/28 05:46:33;1141,358;19,870;1,368
2020/08/28 06:16:33;1140,367;19,840;1,368
2020/08/28 06:46:33;1143,108;19,837;1,356
2020/08/28 07:16:33;1139,375;19,807;1,340
2020/08/28 07:46:33;1140,192;19,780;1,392
2020/08/28 08:16:33;1140,192;19,767;1,320
2020/08/28 08:46:33;1139,258;19,777;1,244
2020/08/28 09:16:33;1140,075;19,847;1,316
2020/08/28 09:46:33;1140,192;19,877;1,396
2020/08/28 10:16:33;1140,542;19,890;1,456
2020/08/28 10:46:33;1139,725;19,997;1,440
2020/08/28 11:16:33;1141,358;20,063;1,420
2020/08/28 11:46:33;1140,075;20,150;1,424
2020/08/28 12:16:33;1139,900;20,107;1,364
2020/08/28 12:46:33;1140,833;20,127;1,364
2020/08/28 13:16:33;1142,350;20,130;1,300
2020/08/28 13:46:33;1141,183;20,117;1,372
2020/08/28 14:16:33;1140,717;20,320;1,344
2020/08/28 14:46:33;1140,192;20,427;1,324
2020/08/28 15:16:33;1139,900;20,470;1,360
2020/08/28 15:46:33;1140,075;20,490;1,360
2020/08/28 16:16:33;1138,617;20,580;1,376
2020/08/28 16:46:33;1139,725;20,487;1,368
2020/08/28 17:16:33;1140,367;20,453;1,376
2020/08/28 17:46:33;1140,542;20,473;1,392
2020/08/28 18:16:33;1139,900;20,490;1,420
2020/08/28 18:46:33;1141,358;20,437;1,440
2020/08/28 19:16:33;1142,642;20,370;1,376
2020/08/28 19:46:33;1143,283;20,327;1,292
2020/08/28 20:16:33;1142,000;20,237;1,384
2020/08/28 20:46:33;1142,817;20,190;1,408
2020/08/28 21:16:33;1143,108;20,133;1,416
2020/08/28 21:46:33;1141,650;20,123;1,404
2020/08/28 22:16:33;1143,458;20,080;1,412
2020/08/28 22:46:33;1142,642;20,043;1,396
2020/08/28 23:16:33;1142,817;19,993;1,344
2020/08/28 23:46:33;1142,817;19,957;1,296
2020/08/29 00:16:33;1142,642;19,943;1,332
2020/08/29 00:46:33;1143,633;19,920;1,252
2020/08/29 01:16:33;1143,458;19,913;1,428
2020/08/29 01:46:33;1145,092;19,870;1,116
2020/08/29 02:16:33;1144,567;19,840;1,096
2020/08/29 02:46:33;1144,450;19,783;1,120
2020/08/29 03:16:33;1144,450;19,757;1,316
2020/08/29 03:46:33;1143,925;19,740;1,004
2020/08/29 04:16:33;1144,450;19,680;0,980
2020/08/29 04:46:33;1144,567;19,657;1,324
2020/08/29 05:16:33;1145,092;19,633;1,320
2020/08/29 05:46:33;1144,742;19,603;1,384
2020/08/29 06:16:33;1144,917;19,587;1,288
2020/08/29 06:46:33;1145,267;19,570;1,184
2020/08/29 07:16:33;1145,033;19,523;1,292
2020/08/29 07:46:33;1145,558;19,507;1,220
2020/08/29 08:16:33;1146,492;19,503;1,204
2020/08/29 08:46:33;1147,192;19,557;1,248
2020/08/29 09:16:33;1147,658;19,610;1,032
2020/08/29 09:46:33;1147,658;19,710;1,060
2020/08/29 10:16:33;1149,642;19,730;1,084
2020/08/29 10:46:33;1148,300;19,790;1,072
2020/08/29 11:16:33;1149,758;19,873;1,036
2020/08/29 11:46:33;1149,758;19,860;1,052
2020/08/29 12:16:33;1151,217;19,883;1,028
