Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 26/02/2021
TIME       : 15:12:06
FILENAME   : D:\CTD Diver\KGO\CSV\sas slijkens_210226151200_V7000.CSV
CREATED BY : SWS Diver-Office 6.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V7000  317.
  Instrument number       =                    
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..13-V7000  317.
  Instrument number       =                    
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:33:12 05/06/20
  End date / time         =12:03:11 26/02/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/16 05:33:12;1441,483;20,187;2,788
2020/07/16 06:03:12;1440,842;20,160;2,808
2020/07/16 06:33:12;1440,725;20,270;2,812
2020/07/16 07:03:12;1441,367;20,240;2,788
2020/07/16 07:33:12;1441,367;20,270;2,760
2020/07/16 08:03:12;1438,975;20,477;2,520
2020/07/16 08:33:12;1438,333;20,443;2,440
2020/07/16 09:03:12;1438,333;20,543;2,376
2020/07/16 09:33:12;1437,983;20,537;2,336
2020/07/16 10:03:12;1437,517;20,473;2,304
2020/07/16 10:33:12;1439,092;20,547;2,312
2020/07/16 11:03:12;1441,017;20,487;2,440
2020/07/16 11:33:12;1438,450;20,447;2,356
2020/07/16 12:03:12;1437,983;20,423;2,364
2020/07/16 12:33:12;1437,342;20,400;2,504
2020/07/16 13:03:12;1438,158;20,597;2,348
2020/07/16 13:33:12;1437,517;20,523;2,348
2020/07/16 14:03:12;1435,592;20,623;2,128
2020/07/16 14:33:12;1435,125;20,727;2,028
2020/07/16 15:03:12;1435,300;20,507;2,200
2020/07/16 15:33:12;1437,050;20,370;2,300
2020/07/16 16:03:12;1436,875;20,420;2,488
2020/07/16 16:33:12;1436,058;20,497;2,524
2020/07/16 17:03:12;1435,942;20,420;2,496
2020/07/16 17:33:12;1436,700;20,457;2,416
2020/07/16 18:03:12;1436,875;20,773;2,444
2020/07/16 18:33:12;1433,492;20,670;2,604
2020/07/16 19:03:12;1435,767;20,517;2,576
2020/07/16 19:33:12;1436,875;20,400;2,540
2020/07/16 20:03:12;1436,233;20,410;2,604
2020/07/16 20:33:12;1438,450;20,657;2,628
2020/07/16 21:03:12;1438,917;20,657;2,528
2020/07/16 21:33:12;1438,800;20,513;2,516
2020/07/16 22:03:12;1437,692;20,653;2,608
2020/07/16 22:33:12;1437,342;20,543;2,616
2020/07/16 23:03:12;1438,333;20,363;2,844
2020/07/16 23:33:12;1438,625;20,337;2,964
2020/07/17 00:03:12;1438,975;20,217;2,996
2020/07/17 00:33:12;1438,917;20,597;2,896
2020/07/17 01:03:12;1438,333;20,350;2,952
2020/07/17 01:33:12;1438,800;20,283;2,948
2020/07/17 02:03:12;1438,625;20,307;2,928
2020/07/17 02:33:12;1438,450;20,330;2,912
2020/07/17 03:03:12;1438,333;20,280;2,892
2020/07/17 03:33:12;1439,558;20,367;2,872
2020/07/17 04:03:12;1439,558;20,350;2,856
2020/07/17 04:33:12;1439,733;20,403;2,832
2020/07/17 05:03:12;1439,442;20,473;2,772
2020/07/17 05:33:12;1438,158;20,427;2,732
2020/07/17 06:03:12;1438,333;20,407;2,692
2020/07/17 06:33:12;1439,092;20,370;2,688
2020/07/17 07:03:12;1439,558;20,423;2,676
2020/07/17 07:33:12;1439,733;20,467;2,632
2020/07/17 08:03:12;1440,550;20,447;2,600
2020/07/17 08:33:12;1438,975;20,367;2,572
2020/07/17 09:03:12;1438,917;20,363;2,608
2020/07/17 09:33:12;1439,442;20,447;2,604
2020/07/17 10:03:12;1440,375;20,460;2,624
2020/07/17 10:33:12;1440,200;20,427;2,576
2020/07/17 11:03:12;1440,200;20,440;2,584
2020/07/17 11:33:12;1440,842;20,330;2,616
2020/07/17 12:03:12;1441,017;20,383;2,728
2020/07/17 12:33:12;1441,658;20,403;2,700
2020/07/17 13:03:12;1441,483;20,393;2,828
2020/07/17 13:33:12;1442,125;20,350;2,856
2020/07/17 14:03:12;1442,125;20,380;2,860
2020/07/17 14:33:12;1441,367;20,520;2,880
2020/07/17 15:03:12;1441,192;20,427;2,856
2020/07/17 15:33:12;1441,833;20,480;2,820
2020/07/17 16:03:12;1442,008;20,433;2,864
2020/07/17 16:33:12;1441,017;20,383;2,920
2020/07/17 17:03:12;1442,125;20,347;2,924
2020/07/17 17:33:12;1439,908;20,510;2,928
2020/07/17 18:03:12;1440,842;20,537;2,944
2020/07/17 18:33:12;1441,658;20,433;2,904
2020/07/17 19:03:12;1440,842;20,517;2,876
2020/07/17 19:33:12;1440,550;20,613;2,868
2020/07/17 20:03:12;1438,333;20,510;2,876
2020/07/17 20:33:12;1437,517;20,477;2,868
2020/07/17 21:03:12;1437,808;20,507;2,920
2020/07/17 21:33:12;1438,333;20,407;2,956
2020/07/17 22:03:12;1438,333;20,443;2,840
2020/07/17 22:33:12;1439,442;20,587;2,864
2020/07/17 23:03:12;1438,800;20,480;2,888
2020/07/17 23:33:12;1438,975;20,500;2,864
2020/07/18 00:03:12;1438,917;20,557;2,824
2020/07/18 00:33:12;1438,625;20,587;2,780
2020/07/18 01:03:12;1439,092;20,677;2,724
2020/07/18 01:33:12;1438,625;20,583;2,688
2020/07/18 02:03:12;1438,800;20,637;2,640
2020/07/18 02:33:12;1438,625;20,647;2,612
2020/07/18 03:03:12;1438,800;20,567;2,612
2020/07/18 03:33:12;1438,625;20,560;2,624
2020/07/18 04:03:12;1438,158;20,600;2,624
2020/07/18 04:33:12;1437,983;20,607;2,616
2020/07/18 05:03:12;1437,692;20,613;2,608
2020/07/18 05:33:12;1437,808;20,577;2,600
2020/07/18 06:03:12;1437,808;20,577;2,592
2020/07/18 06:33:12;1437,167;20,550;2,588
2020/07/18 07:03:12;1437,342;20,593;2,584
2020/07/18 07:33:12;1438,625;20,513;2,580
2020/07/18 08:03:12;1438,975;20,477;2,628
2020/07/18 08:33:12;1438,333;20,523;2,652
2020/07/18 09:03:12;1437,050;20,570;2,680
2020/07/18 09:33:12;1437,517;20,493;2,692
2020/07/18 10:03:12;1437,983;20,553;2,680
2020/07/18 10:33:12;1438,625;20,660;2,628
2020/07/18 11:03:12;1438,625;20,490;2,648
2020/07/18 11:33:12;1438,450;20,590;2,648
2020/07/18 12:03:12;1439,442;20,450;2,632
2020/07/18 12:33:12;1439,558;20,517;2,716
2020/07/18 13:03:12;1440,550;20,543;2,800
2020/07/18 13:33:12;1439,733;20,550;2,772
2020/07/18 14:03:12;1439,733;20,523;2,788
2020/07/18 14:33:12;1438,975;20,613;2,772
2020/07/18 15:03:12;1439,442;20,623;2,736
2020/07/18 15:33:12;1439,908;20,490;2,700
2020/07/18 16:03:12;1439,908;20,883;2,680
2020/07/18 16:33:12;1439,733;20,647;2,800
2020/07/18 17:03:12;1438,800;20,560;2,856
2020/07/18 17:33:12;1439,442;20,850;2,896
2020/07/18 18:03:12;1440,083;21,063;2,812
2020/07/18 18:33:12;1439,442;20,893;2,732
2020/07/18 19:03:12;1438,800;20,770;2,724
2020/07/18 19:33:12;1438,625;20,690;2,684
2020/07/18 20:03:12;1438,800;20,823;2,628
2020/07/18 20:33:12;1439,442;21,030;2,620
2020/07/18 21:03:12;1439,267;20,603;2,660
2020/07/18 21:33:12;1437,808;21,297;2,764
2020/07/18 22:03:12;1436,058;21,470;2,512
2020/07/18 22:33:12;1437,050;20,820;2,416
2020/07/18 23:03:12;1437,808;20,740;2,524
2020/07/18 23:33:12;1439,267;20,853;2,432
2020/07/19 00:03:12;1438,333;20,680;2,440
2020/07/19 00:33:12;1436,700;20,597;2,568
2020/07/19 01:03:12;1436,408;20,750;2,628
2020/07/19 01:33:12;1437,517;20,850;2,624
2020/07/19 02:03:12;1438,625;20,833;2,616
2020/07/19 02:33:12;1439,558;20,820;2,636
2020/07/19 03:03:12;1438,625;20,813;2,644
2020/07/19 03:33:12;1437,517;20,643;2,708
2020/07/19 04:03:12;1437,342;20,597;2,780
2020/07/19 04:33:12;1437,342;20,663;2,808
2020/07/19 05:03:12;1437,808;20,680;2,800
2020/07/19 05:33:12;1438,333;20,723;2,788
2020/07/19 06:03:12;1438,158;20,733;2,760
2020/07/19 06:33:12;1437,342;20,673;2,756
2020/07/19 07:03:12;1437,692;20,753;2,744
2020/07/19 07:33:12;1438,975;20,783;2,720
2020/07/19 08:03:12;1438,917;20,693;2,708
2020/07/19 08:33:12;1438,800;20,527;2,752
2020/07/19 09:03:12;1438,625;20,777;2,716
2020/07/19 09:33:12;1438,625;20,850;2,740
2020/07/19 10:03:12;1438,975;20,523;2,764
2020/07/19 10:33:12;1439,558;20,570;2,752
2020/07/19 11:03:12;1439,733;20,853;2,732
2020/07/19 11:33:12;1439,908;20,773;2,744
2020/07/19 12:03:12;1439,267;20,773;2,796
2020/07/19 12:33:12;1440,200;20,530;2,864
2020/07/19 13:03:12;1440,550;20,713;2,852
2020/07/19 13:33:12;1441,483;20,920;2,860
2020/07/19 14:03:12;1441,192;20,590;2,900
2020/07/19 14:33:12;1440,550;20,467;2,912
2020/07/19 15:03:12;1441,367;20,747;2,908
2020/07/19 15:33:12;1440,725;20,757;2,876
2020/07/19 16:03:12;1440,375;20,670;2,856
2020/07/19 16:33:12;1440,375;20,807;2,824
2020/07/19 17:03:12;1439,558;20,553;3,200
2020/07/19 17:33:12;1439,442;20,480;3,284
2020/07/19 18:03:12;1437,517;20,560;3,096
2020/07/19 18:33:12;1435,942;20,823;2,916
2020/07/19 19:03:12;1436,875;20,627;2,832
2020/07/19 19:33:12;1436,408;20,660;2,708
2020/07/19 20:03:12;1435,592;20,857;2,628
2020/07/19 20:33:12;1434,600;20,793;2,632
2020/07/19 21:03:12;1433,492;20,590;2,664
2020/07/19 21:33:12;1433,492;20,473;2,812
2020/07/19 22:03:12;1433,492;20,677;2,836
2020/07/19 22:33:12;1433,200;20,857;2,808
2020/07/19 23:03:12;1434,483;20,640;2,908
2020/07/19 23:33:12;1434,308;20,583;2,924
2020/07/20 00:03:12;1434,017;20,637;2,904
2020/07/20 00:33:12;1433,667;20,570;2,908
2020/07/20 01:03:12;1434,308;20,770;2,868
2020/07/20 01:33:12;1435,592;20,800;2,812
2020/07/20 02:03:12;1435,942;20,673;2,824
2020/07/20 02:33:12;1436,233;20,723;2,796
2020/07/20 03:03:12;1436,058;20,820;2,772
2020/07/20 03:33:12;1435,417;20,823;2,724
2020/07/20 04:03:12;1436,525;20,670;2,764
2020/07/20 04:33:12;1437,808;20,607;2,840
2020/07/20 05:03:12;1437,692;20,773;2,816
2020/07/20 05:33:12;1437,517;20,863;2,748
2020/07/20 06:03:12;1437,050;20,747;2,748
2020/07/20 06:33:12;1437,342;20,817;2,724
2020/07/20 07:03:12;1436,875;20,827;2,688
2020/07/20 07:33:12;1438,450;20,687;2,764
2020/07/20 08:03:12;1438,625;20,807;2,692
2020/07/20 08:33:12;1438,158;20,837;2,656
2020/07/20 09:03:12;1438,158;20,740;2,668
2020/07/20 09:33:12;1438,158;20,797;2,664
2020/07/20 10:03:12;1439,733;20,553;2,712
2020/07/20 10:33:12;1439,908;20,877;2,732
2020/07/20 11:03:12;1440,083;20,683;2,764
2020/07/20 11:33:12;1439,442;20,653;2,780
2020/07/20 12:03:12;1440,083;20,673;2,752
2020/07/20 12:33:12;1441,192;20,677;2,788
2020/07/20 13:03:12;1441,192;20,620;2,896
2020/07/20 13:33:12;1441,658;20,647;2,900
2020/07/20 14:03:12;1442,475;20,840;2,860
2020/07/20 14:33:12;1441,483;20,757;2,856
2020/07/20 15:03:12;1442,300;20,620;2,856
2020/07/20 15:33:12;1444,050;20,757;2,852
2020/07/20 16:03:12;1443,875;20,740;2,844
2020/07/20 16:33:12;1443,875;20,677;2,852
2020/07/20 17:03:12;1442,942;20,710;2,860
2020/07/20 17:33:12;1441,017;20,700;2,912
2020/07/20 18:03:12;1440,842;20,570;2,836
2020/07/20 18:33:12;1439,733;20,877;2,776
2020/07/20 19:03:12;1440,083;20,953;2,672
2020/07/20 19:33:12;1439,442;20,880;2,620
2020/07/20 20:03:12;1438,800;20,597;2,644
2020/07/20 20:33:12;1437,692;20,660;2,716
2020/07/20 21:03:12;1437,342;20,753;2,744
2020/07/20 21:33:12;1437,342;20,657;2,788
2020/07/20 22:03:12;1437,517;20,640;2,808
2020/07/20 22:33:12;1436,058;20,817;2,804
2020/07/20 23:03:12;1434,775;20,830;2,752
2020/07/20 23:33:12;1433,667;20,680;2,760
2020/07/21 00:03:12;1435,300;20,633;2,804
2020/07/21 00:33:12;1435,417;20,763;2,788
2020/07/21 01:03:12;1435,767;20,820;2,752
2020/07/21 01:33:12;1435,125;20,870;2,704
2020/07/21 02:03:12;1435,767;20,827;2,692
2020/07/21 02:33:12;1435,592;20,823;2,692
2020/07/21 03:03:12;1435,592;20,907;2,676
2020/07/21 03:33:12;1435,767;20,847;2,648
2020/07/21 04:03:12;1435,592;20,870;2,608
2020/07/21 04:33:12;1435,125;20,890;2,584
2020/07/21 05:03:12;1435,125;20,813;2,616
2020/07/21 05:33:12;1435,300;20,740;2,652
2020/07/21 06:03:12;1435,300;20,833;2,660
2020/07/21 06:33:12;1435,417;20,830;2,640
2020/07/21 07:03:12;1436,525;20,740;2,668
2020/07/21 07:33:12;1436,875;20,800;2,692
2020/07/21 08:03:12;1436,875;20,797;2,692
2020/07/21 08:33:12;1436,875;20,720;2,688
2020/07/21 09:03:12;1434,950;20,823;2,708
2020/07/21 09:33:12;1436,875;20,760;2,764
2020/07/21 10:03:12;1437,517;20,760;2,768
2020/07/21 10:33:12;1438,333;20,783;2,740
2020/07/21 11:03:12;1437,808;20,780;2,736
2020/07/21 11:33:12;1437,342;20,780;2,736
2020/07/21 12:03:12;1437,167;20,730;2,736
2020/07/21 12:33:12;1438,800;20,793;2,712
2020/07/21 13:03:12;1439,442;20,853;2,672
2020/07/21 13:33:12;1439,442;20,770;2,660
2020/07/21 14:03:12;1438,625;20,780;2,664
2020/07/21 14:33:12;1438,625;20,760;2,656
2020/07/21 15:03:12;1439,092;20,840;2,660
2020/07/21 15:33:12;1439,267;20,880;2,668
2020/07/21 16:03:12;1439,908;20,873;2,676
2020/07/21 16:33:12;1440,083;20,780;2,700
2020/07/21 17:03:12;1439,267;20,513;2,816
2020/07/21 17:33:12;1438,800;20,617;2,892
2020/07/21 18:03:12;1439,092;20,773;2,896
2020/07/21 18:33:12;1440,200;20,687;2,920
2020/07/21 19:03:12;1441,017;20,670;2,896
2020/07/21 19:33:12;1440,842;20,427;3,004
2020/07/21 20:03:12;1440,200;20,537;2,976
2020/07/21 20:33:12;1439,442;20,833;2,944
2020/07/21 21:03:12;1439,442;20,710;2,936
2020/07/21 21:33:12;1440,550;20,643;2,948
2020/07/21 22:03:12;1441,658;20,670;2,908
2020/07/21 22:33:12;1441,483;20,807;2,880
2020/07/21 23:03:12;1441,367;20,733;2,864
2020/07/21 23:33:12;1440,725;20,783;2,848
2020/07/22 00:03:12;1441,833;20,807;2,812
2020/07/22 00:33:12;1442,942;20,780;2,784
2020/07/22 01:03:12;1442,650;20,823;2,784
2020/07/22 01:33:12;1442,767;20,900;2,740
2020/07/22 02:03:12;1442,300;20,867;2,720
2020/07/22 02:33:12;1442,475;20,883;2,672
2020/07/22 03:03:12;1443,233;20,833;2,644
2020/07/22 03:33:12;1443,583;20,830;2,660
2020/07/22 04:03:12;1443,758;20,803;2,660
2020/07/22 04:33:12;1443,408;20,827;2,652
2020/07/22 05:03:12;1442,942;20,717;2,684
2020/07/22 05:33:12;1443,408;20,637;2,752
2020/07/22 06:03:12;1443,875;20,623;2,824
2020/07/22 06:33:12;1444,050;20,703;2,832
2020/07/22 07:03:12;1442,300;20,690;2,800
2020/07/22 07:33:12;1442,942;20,757;2,808
2020/07/22 08:03:12;1442,475;20,743;2,812
2020/07/22 08:33:12;1443,117;20,663;2,888
2020/07/22 09:03:12;1443,117;20,710;2,860
2020/07/22 09:33:12;1443,583;20,720;2,804
2020/07/22 10:03:12;1441,367;20,820;2,728
2020/07/22 10:33:12;1442,650;20,913;2,752
2020/07/22 11:03:12;1444,225;20,867;2,784
2020/07/22 11:33:12;1444,225;20,743;2,832
2020/07/22 12:03:12;1443,408;20,610;2,816
2020/07/22 12:33:12;1442,592;20,840;2,880
2020/07/22 13:03:12;1442,125;20,710;3,020
2020/07/22 13:33:12;1443,117;20,723;2,928
2020/07/22 14:03:12;1443,408;20,747;2,836
2020/07/22 14:33:12;1443,117;21,007;2,828
2020/07/22 15:03:12;1442,767;20,913;2,912
2020/07/22 15:33:12;1441,658;20,803;2,912
2020/07/22 16:03:12;1442,767;20,727;2,912
2020/07/22 16:33:12;1444,225;20,660;2,916
2020/07/22 17:03:12;1444,400;20,743;3,008
2020/07/22 17:33:12;1443,233;20,907;3,012
2020/07/22 18:03:12;1441,367;20,870;3,016
2020/07/22 18:33:12;1440,200;20,753;3,128
2020/07/22 19:03:12;1442,125;20,560;3,176
2020/07/22 19:33:12;1442,475;20,653;3,288
2020/07/22 20:03:12;1442,942;20,713;3,052
2020/07/22 20:33:12;1442,125;20,777;3,000
2020/07/22 21:03:12;1441,192;20,733;3,000
2020/07/22 21:33:12;1441,483;20,690;3,004
2020/07/22 22:03:12;1439,908;20,757;2,968
2020/07/22 22:33:12;1439,092;20,930;2,840
2020/07/22 23:03:12;1438,625;20,847;2,820
2020/07/22 23:33:12;1437,517;20,743;2,812
2020/07/23 00:03:12;1437,167;20,703;2,804
2020/07/23 00:33:12;1436,058;20,857;2,756
2020/07/23 01:03:12;1434,950;20,883;2,716
2020/07/23 01:33:12;1434,483;20,803;2,720
2020/07/23 02:03:12;1434,483;20,780;2,768
2020/07/23 02:33:12;1435,242;20,737;2,784
2020/07/23 03:03:12;1435,242;20,827;2,772
2020/07/23 03:33:12;1434,483;20,847;2,744
2020/07/23 04:03:12;1433,492;20,843;2,756
2020/07/23 04:33:12;1433,200;20,793;2,724
2020/07/23 05:03:12;1433,375;20,823;2,760
2020/07/23 05:33:12;1434,017;20,830;2,748
2020/07/23 06:03:12;1433,842;20,693;2,812
2020/07/23 06:33:12;1433,375;20,750;2,832
2020/07/23 07:03:12;1432,733;20,687;2,868
2020/07/23 07:33:12;1433,025;20,663;2,916
2020/07/23 08:03:12;1433,667;20,727;2,908
2020/07/23 08:33:12;1434,308;20,657;2,904
2020/07/23 09:03:12;1434,775;20,757;2,876
2020/07/23 09:33:12;1433,842;20,817;2,776
2020/07/23 10:03:12;1432,383;20,907;2,796
2020/07/23 10:33:12;1432,850;20,787;2,820
2020/07/23 11:03:12;1432,850;20,847;2,760
2020/07/23 11:33:12;1434,017;20,820;2,752
2020/07/23 12:03:12;1433,492;20,757;2,780
2020/07/23 12:33:12;1433,375;20,940;2,664
2020/07/23 13:03:12;1432,383;21,070;2,592
2020/07/23 13:33:12;1431,100;21,007;2,592
2020/07/23 14:03:12;1430,633;20,977;2,516
2020/07/23 14:33:12;1431,100;20,940;2,492
2020/07/23 15:03:12;1431,275;21,087;2,448
2020/07/23 15:33:12;1431,625;20,917;2,560
2020/07/23 16:03:12;1431,450;21,067;2,508
2020/07/23 16:33:12;1431,275;20,957;2,476
2020/07/23 17:03:12;1431,100;21,220;2,376
2020/07/23 17:33:12;1430,633;21,060;2,400
2020/07/23 18:03:12;1430,458;20,957;2,492
2020/07/23 18:33:12;1430,458;21,043;2,504
2020/07/23 19:03:12;1430,983;21,003;2,476
2020/07/23 19:33:12;1430,925;21,080;2,516
2020/07/23 20:03:12;1429,700;20,783;2,560
2020/07/23 20:33:12;1429,525;20,937;2,560
2020/07/23 21:03:12;1429,700;21,057;2,700
2020/07/23 21:33:12;1430,925;20,697;2,828
2020/07/23 22:03:12;1430,925;20,843;2,560
2020/07/23 22:33:12;1429,817;20,913;2,608
2020/07/23 23:03:12;1428,708;20,873;3,356
2020/07/23 23:33:12;1429,350;20,197;3,464
2020/07/24 00:03:12;1430,167;20,387;3,320
2020/07/24 00:33:12;1430,342;20,780;2,988
2020/07/24 01:03:12;1429,992;20,570;3,272
2020/07/24 01:33:12;1429,525;20,387;3,212
2020/07/24 02:03:12;1428,533;20,687;3,080
2020/07/24 02:33:12;1429,525;20,817;2,916
2020/07/24 03:03:12;1429,525;20,873;2,904
2020/07/24 03:33:12;1429,700;20,757;2,828
2020/07/24 04:03:12;1429,350;20,790;2,828
2020/07/24 04:33:12;1428,417;20,893;2,768
2020/07/24 05:03:12;1428,592;20,957;2,680
2020/07/24 05:33:12;1429,175;20,853;2,708
2020/07/24 06:03:12;1429,525;20,803;2,756
2020/07/24 06:33:12;1429,817;20,803;2,740
2020/07/24 07:03:12;1429,525;20,920;2,720
2020/07/24 07:33:12;1429,350;20,907;2,820
2020/07/24 08:03:12;1429,350;20,703;3,000
2020/07/24 08:33:12;1430,633;20,687;3,028
2020/07/24 09:03:12;1430,342;20,683;3,120
2020/07/24 09:33:12;1430,808;20,623;3,136
2020/07/24 10:03:12;1429,700;20,710;2,932
2020/07/24 10:33:12;1428,883;20,740;2,964
2020/07/24 11:03:12;1429,817;20,623;3,324
2020/07/24 11:33:12;1430,342;20,790;3,060
2020/07/24 12:03:12;1430,458;20,820;3,036
2020/07/24 12:33:12;1429,700;20,720;3,544
2020/07/24 13:03:12;1429,175;20,600;3,744
2020/07/24 13:33:12;1429,700;20,753;3,520
2020/07/24 14:03:12;1429,525;20,693;3,784
2020/07/24 14:33:12;1431,450;20,773;3,412
2020/07/24 15:03:12;1432,092;20,743;3,180
2020/07/24 15:33:12;1431,625;20,863;3,076
2020/07/24 16:03:12;1430,342;20,553;3,844
2020/07/24 16:33:12;1429,350;20,520;3,456
2020/07/24 17:03:12;1430,633;20,870;3,108
2020/07/24 17:33:12;1431,450;20,353;3,672
2020/07/24 18:03:12;1432,267;20,350;4,132
2020/07/24 18:33:12;1432,092;20,320;4,060
2020/07/24 19:03:12;1431,742;20,107;4,696
2020/07/24 19:33:12;1431,450;20,180;4,840
2020/07/24 20:03:12;1431,917;20,323;5,016
2020/07/24 20:33:12;1433,025;20,343;4,864
2020/07/24 21:03:12;1429,350;20,503;4,848
2020/07/24 21:33:12;1425,558;20,443;4,844
2020/07/24 22:03:12;1427,775;20,647;4,468
2020/07/24 22:33:12;1427,950;20,650;4,964
2020/07/24 23:03:12;1429,000;20,677;4,784
2020/07/24 23:33:12;1425,383;20,663;4,904
2020/07/25 00:03:12;1424,217;20,597;4,880
2020/07/25 00:33:12;1423,750;20,677;5,096
2020/07/25 01:03:12;1423,925;20,717;4,916
2020/07/25 01:33:12;1424,392;20,743;4,656
2020/07/25 02:03:12;1423,458;20,773;4,572
2020/07/25 02:33:12;1421,533;20,793;4,620
2020/07/25 03:03:12;1421,533;20,780;4,616
2020/07/25 03:33:12;1421,358;20,803;4,580
2020/07/25 04:03:12;1422,467;20,830;4,428
2020/07/25 04:33:12;1423,108;20,843;4,412
2020/07/25 05:03:12;1422,175;20,883;4,372
2020/07/25 05:33:12;1421,358;20,857;4,928
2020/07/25 06:03:12;1422,000;20,777;5,456
2020/07/25 06:33:12;1422,175;20,907;5,724
2020/07/25 07:03:12;1422,992;20,957;5,092
2020/07/25 07:33:12;1423,283;20,923;5,296
2020/07/25 08:03:12;1422,992;20,917;5,568
2020/07/25 08:33:12;1422,467;20,997;5,544
2020/07/25 09:03:12;1423,750;21,033;5,484
2020/07/25 09:33:12;1424,217;21,090;5,248
2020/07/25 10:03:12;1424,042;21,060;5,144
2020/07/25 10:33:12;1423,750;21,077;5,112
2020/07/25 11:03:12;1422,933;21,083;5,204
2020/07/25 11:33:12;1422,467;21,057;5,216
2020/07/25 12:03:12;1423,458;21,070;5,312
2020/07/25 12:33:12;1424,742;21,100;5,432
2020/07/25 13:03:12;1424,217;21,040;5,548
2020/07/25 13:33:12;1424,567;21,150;5,188
2020/07/25 14:03:12;1423,458;21,087;5,380
2020/07/25 14:33:12;1423,283;21,097;5,304
2020/07/25 15:03:12;1424,567;21,013;5,412
2020/07/25 15:33:12;1425,208;21,183;5,304
2020/07/25 16:03:12;1423,458;21,233;5,160
2020/07/25 16:33:12;1424,217;21,110;5,424
2020/07/25 17:03:12;1422,467;21,137;5,632
2020/07/25 17:33:12;1422,992;21,207;5,520
2020/07/25 18:03:12;1423,575;21,103;5,548
2020/07/25 18:33:12;1424,567;21,033;5,820
2020/07/25 19:03:12;1424,567;21,207;5,652
2020/07/25 19:33:12;1425,208;21,220;5,648
2020/07/25 20:03:12;1424,858;21,143;5,740
2020/07/25 20:33:12;1424,217;21,193;5,468
2020/07/25 21:03:12;1424,567;21,203;5,572
2020/07/25 21:33:12;1425,208;21,163;5,688
2020/07/25 22:03:12;1423,750;21,203;5,592
2020/07/25 22:33:12;1422,933;21,223;5,512
2020/07/25 23:03:12;1420,600;21,237;5,540
2020/07/25 23:33:12;1421,242;21,157;5,372
2020/07/26 00:03:12;1420,892;21,103;5,416
2020/07/26 00:33:12;1422,467;21,027;4,948
2020/07/26 01:03:12;1424,567;21,007;5,132
2020/07/26 01:33:12;1424,742;21,090;5,072
2020/07/26 02:03:12;1423,458;21,153;4,844
2020/07/26 02:33:12;1422,175;21,240;4,820
2020/07/26 03:03:12;1423,925;21,013;5,080
2020/07/26 03:33:12;1425,850;21,063;5,136
2020/07/26 04:03:12;1426,783;21,203;4,736
2020/07/26 04:33:12;1426,667;21,077;4,884
2020/07/26 05:03:12;1426,142;21,030;5,064
2020/07/26 05:33:12;1426,667;21,000;4,992
2020/07/26 06:03:12;1428,067;20,977;5,240
2020/07/26 06:33:12;1429,525;20,937;5,260
2020/07/26 07:03:12;1430,633;20,977;5,268
2020/07/26 07:33:12;1431,450;21,003;5,244
2020/07/26 08:03:12;1431,450;21,010;5,256
2020/07/26 08:33:12;1431,742;21,007;5,164
2020/07/26 09:03:12;1432,558;20,943;5,284
2020/07/26 09:33:12;1433,375;20,897;5,408
2020/07/26 10:03:12;1434,133;20,927;5,352
2020/07/26 10:33:12;1434,658;20,873;5,308
2020/07/26 11:03:12;1435,417;20,970;5,020
2020/07/26 11:33:12;1434,308;20,973;5,072
2020/07/26 12:03:12;1434,133;20,973;5,056
2020/07/26 12:33:12;1433,375;20,980;4,704
2020/07/26 13:03:12;1433,025;20,987;4,896
2020/07/26 13:33:12;1433,200;20,993;4,840
2020/07/26 14:03:12;1433,667;20,967;4,720
2020/07/26 14:33:12;1433,667;21,183;4,612
2020/07/26 15:03:12;1432,733;21,000;4,920
2020/07/26 15:33:12;1431,450;21,093;4,220
2020/07/26 16:03:12;1431,625;20,973;4,164
2020/07/26 16:33:12;1432,733;20,893;4,540
2020/07/26 17:03:12;1433,375;20,907;4,112
2020/07/26 17:33:12;1433,667;20,893;4,204
2020/07/26 18:03:12;1434,308;21,000;4,508
2020/07/26 18:33:12;1434,483;20,870;4,856
