Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/02/2023
TIME       : 09:54:35
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\LK Rampskapelle_230217095434_V6997.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..20-V6997  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..20-V6997  317.
  Instrument number       =          UTC+1     
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:44:12 18/11/22
  End date / time         =12:44:09 17/02/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/11/21 11:44:12;1206,225;8,573;1,324
2022/11/21 12:14:12;1206,458;8,580;1,332
2022/11/21 12:44:12;1206,633;8,553;1,316
2022/11/21 13:14:12;1207,042;8,567;1,320
2022/11/21 13:44:12;1206,925;8,560;1,308
2022/11/21 14:14:12;1206,983;8,610;1,328
2022/11/21 14:44:12;1206,400;8,567;1,312
2022/11/21 15:14:12;1206,342;8,623;1,356
2022/11/21 15:44:12;1207,508;8,583;1,324
2022/11/21 16:14:12;1207,858;8,607;1,328
2022/11/21 16:44:12;1185,983;8,597;1,196
2022/11/21 17:14:12;1173,558;8,643;1,132
2022/11/21 17:44:12;1161,483;8,597;1,216
2022/11/21 18:14:12;1150,925;8,533;1,288
2022/11/21 18:44:12;1143,458;8,517;1,152
2022/11/21 19:14:12;1155,592;8,550;1,100
2022/11/21 19:44:12;1163,117;8,537;1,096
2022/11/21 20:14:12;1166,967;8,553;1,068
2022/11/21 20:44:12;1170,292;8,567;1,060
2022/11/21 21:14:12;1172,275;8,567;1,064
2022/11/21 21:44:12;1173,558;8,570;1,064
2022/11/21 22:14:12;1174,783;8,567;1,056
2022/11/21 22:44:12;1175,542;8,560;1,060
2022/11/21 23:14:12;1176,767;8,567;1,060
2022/11/21 23:44:12;1178,400;8,573;1,060
2022/11/22 00:14:12;1180,675;8,570;1,056
2022/11/22 00:44:12;1182,717;8,567;1,052
2022/11/22 01:14:12;1184,758;8,560;1,056
2022/11/22 01:44:12;1186,042;8,533;1,048
2022/11/22 02:14:12;1187,500;8,533;1,040
2022/11/22 02:44:12;1189,133;8,520;1,040
2022/11/22 03:14:12;1190,183;8,490;1,028
2022/11/22 03:44:12;1191,583;8,493;1,020
2022/11/22 04:14:12;1192,283;8,450;1,020
2022/11/22 04:44:12;1193,450;8,463;1,012
2022/11/22 05:14:12;1183,183;8,307;0,964
2022/11/22 05:44:12;1172,567;8,333;0,908
2022/11/22 06:14:12;1163,175;8,373;0,960
2022/11/22 06:44:12;1177,933;8,240;1,128
2022/11/22 07:14:12;1181,025;8,197;1,180
2022/11/22 07:44:12;1183,358;8,157;1,200
2022/11/22 08:14:12;1185,750;8,127;1,212
2022/11/22 08:44:12;1186,975;8,110;1,228
2022/11/22 09:14:12;1187,500;8,090;1,228
2022/11/22 09:44:12;1188,083;8,103;1,224
2022/11/22 10:14:12;1188,900;8,117;1,216
2022/11/22 10:44:12;1190,475;8,090;1,220
2022/11/22 11:14:12;1192,575;8,060;1,228
2022/11/22 11:44:12;1193,742;8,007;1,240
2022/11/22 12:14:12;1195,083;8,020;1,244
2022/11/22 12:44:12;1195,958;8,023;1,244
2022/11/22 13:14:12;1196,600;8,023;1,244
2022/11/22 13:44:12;1197,533;8,037;1,244
2022/11/22 14:14:12;1198,350;8,030;1,244
2022/11/22 14:44:12;1199,400;8,043;1,244
2022/11/22 15:14:12;1200,217;8,057;1,248
2022/11/22 15:44:12;1201,792;8,047;1,244
2022/11/22 16:14:12;1202,842;8,067;1,248
2022/11/22 16:44:12;1204,125;8,083;1,248
2022/11/22 17:14:12;1187,967;8,057;1,252
2022/11/22 17:44:12;1176,708;8,090;1,224
2022/11/22 18:14:12;1165,158;8,097;1,196
2022/11/22 18:44:12;1155,358;8,077;1,228
2022/11/22 19:14:12;1149,233;7,987;1,288
2022/11/22 19:44:12;1162,942;8,100;1,092
2022/11/22 20:14:12;1170,233;8,117;1,064
2022/11/22 20:44:12;1174,258;8,123;1,044
2022/11/22 21:14:12;1177,875;8,130;1,040
2022/11/22 21:44:12;1179,800;8,147;1,040
2022/11/22 22:14:12;1181,375;8,157;1,040
2022/11/22 22:44:12;1182,367;8,140;1,040
2022/11/22 23:14:12;1183,183;8,157;1,040
2022/11/22 23:44:12;1184,467;8,170;1,040
2022/11/23 00:14:12;1186,158;8,190;1,044
2022/11/23 00:44:12;1188,492;8,153;1,040
2022/11/23 01:14:12;1190,592;8,083;1,028
2022/11/23 01:44:12;1191,642;8,107;1,028
2022/11/23 02:14:12;1192,925;8,130;1,024
2022/11/23 02:44:12;1193,917;8,157;1,032
2022/11/23 03:14:12;1195,375;8,167;1,032
2022/11/23 03:44:12;1196,833;8,210;1,044
2022/11/23 04:14:12;1197,825;8,200;1,048
2022/11/23 04:44:12;1198,525;8,187;1,056
2022/11/23 05:14:12;1198,933;8,140;1,088
2022/11/23 05:44:12;1185,458;7,990;0,928
2022/11/23 06:14:12;1175,367;8,070;0,888
2022/11/23 06:44:12;1165,275;8,137;0,948
2022/11/23 07:14:12;1183,067;8,140;1,072
2022/11/23 07:44:12;1187,150;8,123;1,080
2022/11/23 08:14:12;1189,600;8,120;1,088
2022/11/23 08:44:12;1191,583;8,117;1,104
2022/11/23 09:14:12;1191,583;8,120;1,104
2022/11/23 09:44:12;1191,700;8,127;1,104
2022/11/23 10:14:12;1191,467;8,110;1,096
2022/11/23 10:44:12;1191,467;8,120;1,096
2022/11/23 11:14:12;1191,933;8,087;1,096
2022/11/23 11:44:12;1193,275;8,097;1,104
2022/11/23 12:14:12;1194,558;8,087;1,108
2022/11/23 12:44:12;1195,783;8,107;1,104
2022/11/23 13:14:12;1196,600;8,107;1,104
2022/11/23 13:44:12;1197,183;8,093;1,108
2022/11/23 14:14:12;1197,592;8,107;1,108
2022/11/23 14:44:12;1199,167;8,133;1,100
2022/11/23 15:14:12;1200,158;8,133;1,096
2022/11/23 15:44:12;1201,792;8,137;1,100
2022/11/23 16:14:12;1203,308;8,143;1,100
2022/11/23 16:44:12;1204,358;8,157;1,100
2022/11/23 17:14:12;1205,642;8,170;1,100
2022/11/23 17:44:12;1200,217;8,150;1,104
2022/11/23 18:14:12;1182,775;8,060;1,156
2022/11/23 18:44:12;1170,583;8,020;1,188
2022/11/23 19:14:12;1159,675;8,017;1,284
2022/11/23 19:44:12;1150,575;8,047;1,288
2022/11/23 20:14:12;1146,783;8,107;1,144
2022/11/23 20:44:12;1164,633;8,120;1,084
2022/11/23 21:14:12;1170,817;8,107;1,064
2022/11/23 21:44:12;1174,842;8,093;1,052
2022/11/23 22:14:12;1177,992;8,113;1,044
2022/11/23 22:44:12;1180,208;8,140;1,044
2022/11/23 23:14:12;1181,958;8,137;1,048
2022/11/23 23:44:12;1183,008;8,130;1,044
2022/11/24 00:14:12;1183,825;8,123;1,040
2022/11/24 00:44:12;1185,108;8,137;1,040
2022/11/24 01:14:12;1187,617;8,150;1,044
2022/11/24 01:44:12;1190,183;8,140;1,044
2022/11/24 02:14:12;1192,867;8,137;1,044
2022/11/24 02:44:12;1194,908;8,123;1,040
2022/11/24 03:14:12;1196,250;8,123;1,040
2022/11/24 03:44:12;1198,525;8,130;1,040
2022/11/24 04:14:12;1200,392;8,183;1,052
2022/11/24 04:44:12;1202,025;8,157;1,072
2022/11/24 05:14:12;1203,775;8,147;1,080
2022/11/24 05:44:12;1205,525;8,173;1,084
2022/11/24 06:14:12;1206,983;8,190;1,108
2022/11/24 06:44:12;1190,883;8,037;0,972
2022/11/24 07:14:12;1182,775;8,093;0,932
2022/11/24 07:44:12;1193,042;8,137;1,112
2022/11/24 08:14:12;1197,358;8,133;1,156
2022/11/24 08:44:12;1200,683;8,130;1,160
2022/11/24 09:14:12;1203,775;8,127;1,172
2022/11/24 09:44:12;1205,758;8,137;1,176
2022/11/24 10:14:12;1206,983;8,130;1,176
2022/11/24 10:44:12;1207,508;8,123;1,168
2022/11/24 11:14:12;1208,617;8,113;1,164
2022/11/24 11:44:12;1209,550;8,140;1,164
2022/11/24 12:14:12;1211,475;8,150;1,168
2022/11/24 12:44:12;1212,758;8,157;1,168
2022/11/24 13:14:12;1214,392;8,160;1,172
2022/11/24 13:44:12;1215,325;8,140;1,172
2022/11/24 14:14:12;1216,608;8,123;1,168
2022/11/24 14:44:12;1217,658;8,147;1,168
2022/11/24 15:14:12;1218,533;8,167;1,164
2022/11/24 15:44:12;1219,350;8,170;1,168
2022/11/24 16:14:12;1220,983;8,177;1,168
2022/11/24 16:44:12;1221,683;8,190;1,172
2022/11/24 17:14:12;1223,142;8,200;1,172
2022/11/24 17:44:12;1223,958;8,220;1,172
2022/11/24 18:14:12;1216,725;8,197;1,180
2022/11/24 18:44:12;1198,875;8,150;1,260
2022/11/24 19:14:12;1185,925;8,083;1,364
2022/11/24 19:44:12;1174,550;8,130;1,460
2022/11/24 20:14:12;1165,100;8,117;1,536
2022/11/24 20:44:12;1158,333;8,263;1,264
2022/11/24 21:14:12;1155,358;8,210;1,200
2022/11/24 21:44:12;1174,025;8,210;1,152
2022/11/24 22:14:12;1180,675;8,227;1,116
2022/11/24 22:44:12;1184,933;8,243;1,100
2022/11/24 23:14:12;1188,083;8,253;1,096
2022/11/24 23:44:12;1190,592;8,260;1,100
2022/11/25 00:14:12;1191,875;8,263;1,096
2022/11/25 00:44:12;1194,092;8,280;1,096
2022/11/25 01:14:12;1195,258;8,307;1,100
2022/11/25 01:44:12;1197,067;8,290;1,104
2022/11/25 02:14:12;1198,817;8,300;1,108
2022/11/25 02:44:12;1201,208;8,290;1,112
2022/11/25 03:14:12;1204,300;8,287;1,116
2022/11/25 03:44:12;1206,808;8,290;1,100
2022/11/25 04:14:12;1209,433;8,300;1,104
2022/11/25 04:44:12;1211,067;8,297;1,104
2022/11/25 05:14:12;1213,575;8,297;1,112
2022/11/25 05:44:12;1215,033;8,277;1,120
2022/11/25 06:14:12;1216,725;8,290;1,116
2022/11/25 06:44:12;1219,000;8,277;1,132
2022/11/25 07:14:12;1199,808;8,353;0,908
2022/11/25 07:44:12;1190,592;8,380;0,972
2022/11/25 08:14:12;1201,092;8,367;1,220
2022/11/25 08:44:12;1207,333;8,327;1,252
2022/11/25 09:14:12;1210,483;8,313;1,256
2022/11/25 09:44:12;1191,700;8,300;1,368
2022/11/25 10:14:12;1208,267;8,330;1,400
2022/11/25 10:44:12;1211,592;8,347;1,412
2022/11/25 11:14:12;1213,633;8,360;1,412
2022/11/25 11:44:12;1215,267;8,370;1,416
2022/11/25 12:14:12;1217,367;8,387;1,416
2022/11/25 12:44:12;1219,117;8,390;1,420
2022/11/25 13:14:12;1220,633;8,400;1,416
2022/11/25 13:44:12;1222,558;8,403;1,420
2022/11/25 14:14:12;1224,833;8,413;1,420
2022/11/25 14:44:12;1227,167;8,450;1,420
2022/11/25 15:14:12;1229,208;8,467;1,416
2022/11/25 15:44:12;1231,308;8,443;1,416
2022/11/25 16:14:12;1233,292;8,450;1,416
2022/11/25 16:44:12;1235,217;8,513;1,416
2022/11/25 17:14:12;1237,433;8,530;1,404
2022/11/25 17:44:12;1239,183;8,513;1,400
2022/11/25 18:14:12;1240,817;8,537;1,400
2022/11/25 18:44:12;1243,092;8,523;1,404
2022/11/25 19:14:12;1226,058;8,390;1,276
2022/11/25 19:44:12;1214,450;8,413;1,348
2022/11/25 20:14:12;1203,017;8,463;1,408
2022/11/25 20:44:12;1193,100;8,517;1,392
2022/11/25 21:14:12;1186,975;8,623;1,232
2022/11/25 21:44:12;1202,783;8,603;1,072
2022/11/25 22:14:12;1210,425;8,570;1,064
2022/11/25 22:44:12;1215,500;8,533;1,048
2022/11/25 23:14:12;1219,117;8,523;1,036
2022/11/25 23:44:12;1221,800;8,547;1,036
2022/11/26 00:14:12;1223,200;8,563;1,036
2022/11/26 00:44:12;1224,542;8,447;1,032
2022/11/26 01:14:12;1225,825;8,477;1,028
2022/11/26 01:44:12;1227,517;8,563;1,036
2022/11/26 02:14:12;1228,858;8,490;1,032
2022/11/26 02:44:12;1231,017;8,550;1,032
2022/11/26 03:14:12;1233,000;8,523;1,032
2022/11/26 03:44:12;1234,867;8,490;1,024
2022/11/26 04:14:12;1236,500;8,540;1,028
2022/11/26 04:44:12;1237,900;8,483;1,028
2022/11/26 05:14:12;1239,242;8,450;1,020
2022/11/26 05:44:12;1240,758;8,447;1,016
2022/11/26 06:14:12;1242,392;8,520;1,016
2022/11/26 06:44:12;1243,617;8,513;1,024
2022/11/26 07:14:12;1245,250;8,467;1,016
2022/11/26 07:44:12;1226,000;8,293;0,864
2022/11/26 08:14:12;1214,333;8,533;0,988
2022/11/26 08:44:12;1203,017;8,420;1,144
2022/11/26 09:14:12;1193,042;8,393;1,256
2022/11/26 09:44:12;1187,442;8,310;1,120
2022/11/26 10:14:12;1200,858;8,383;1,036
2022/11/26 10:44:12;1208,033;8,400;1,028
2022/11/26 11:14:12;1213,283;8,443;1,008
2022/11/26 11:44:12;1216,317;8,467;1,008
2022/11/26 12:14:12;1218,883;8,477;1,008
2022/11/26 12:44:12;1219,875;8,473;1,008
2022/11/26 13:14:12;1220,808;8,480;1,008
2022/11/26 13:44:12;1221,625;8,490;1,008
2022/11/26 14:14:12;1222,092;8,523;1,008
2022/11/26 14:44:12;1223,375;8,510;1,008
2022/11/26 15:14:12;1224,833;8,497;1,008
2022/11/26 15:44:12;1226,583;8,493;1,008
2022/11/26 16:14:12;1228,683;8,520;1,004
2022/11/26 16:44:12;1230,200;8,540;1,000
2022/11/26 17:14:12;1231,308;8,563;0,992
2022/11/26 17:44:12;1232,300;8,530;0,992
2022/11/26 18:14:12;1232,883;8,540;0,992
2022/11/26 18:44:12;1233,758;8,543;0,988
2022/11/26 19:14:12;1234,517;8,540;1,000
2022/11/26 19:44:12;1228,392;8,540;0,984
2022/11/26 20:14:12;1213,750;8,593;0,860
2022/11/26 20:44:12;1202,025;8,587;0,956
2022/11/26 21:14:12;1217,425;8,590;1,084
2022/11/26 21:44:12;1220,750;8,583;1,128
2022/11/26 22:14:12;1223,258;8,567;1,132
2022/11/26 22:44:12;1203,892;8,533;1,152
2022/11/26 23:14:12;1201,325;8,493;1,180
2022/11/26 23:44:12;1209,958;8,440;1,204
2022/11/27 00:14:12;1212,117;8,420;1,156
2022/11/27 00:44:12;1213,458;8,440;1,160
2022/11/27 01:14:12;1214,683;8,430;1,144
2022/11/27 01:44:12;1217,075;8,407;1,128
2022/11/27 02:14:12;1217,133;8,400;1,124
2022/11/27 02:44:12;1218,008;8,397;1,116
2022/11/27 03:14:12;1218,417;8,447;1,152
2022/11/27 03:44:12;1219,467;8,423;1,152
2022/11/27 04:14:12;1220,867;8,383;1,132
2022/11/27 04:44:12;1221,858;8,377;1,116
2022/11/27 05:14:12;1222,675;8,417;1,136
2022/11/27 05:44:12;1224,367;8,380;1,136
2022/11/27 06:14:12;1225,125;8,343;1,100
2022/11/27 06:44:12;1225,358;8,337;1,104
2022/11/27 07:14:12;1226,117;8,330;1,100
2022/11/27 07:44:12;1226,817;8,340;1,108
2022/11/27 08:14:12;1209,608;8,307;1,088
2022/11/27 08:44:12;1199,517;8,243;0,988
2022/11/27 09:14:12;1209,433;8,310;0,952
2022/11/27 09:44:12;1213,283;8,350;1,000
2022/11/27 10:14:12;1215,908;8,360;0,996
2022/11/27 10:44:12;1218,242;8,370;1,012
2022/11/27 11:14:12;1200,217;8,370;1,040
2022/11/27 11:44:12;1196,542;8,377;1,088
2022/11/27 12:14:12;1207,333;8,380;1,132
2022/11/27 12:44:12;1209,492;8,383;1,144
2022/11/27 13:14:12;1211,242;8,393;1,144
2022/11/27 13:44:12;1213,108;8,403;1,148
2022/11/27 14:14:12;1214,275;8,407;1,152
2022/11/27 14:44:12;1215,267;8,403;1,156
2022/11/27 15:14:12;1215,092;8,407;1,156
2022/11/27 15:44:12;1216,142;8,390;1,148
2022/11/27 16:14:12;1217,250;8,407;1,144
2022/11/27 16:44:12;1219,175;8,397;1,152
2022/11/27 17:14:12;1220,575;8,410;1,152
2022/11/27 17:44:12;1222,500;8,393;1,152
2022/11/27 18:14:12;1223,317;8,393;1,152
2022/11/27 18:44:12;1225,008;8,410;1,152
2022/11/27 19:14:12;1225,942;8,387;1,148
2022/11/27 19:44:12;1227,283;8,387;1,148
2022/11/27 20:14:12;1228,508;8,383;1,144
2022/11/27 20:44:12;1228,158;8,373;1,140
2022/11/27 21:14:12;1207,158;8,317;1,032
2022/11/27 21:44:12;1195,900;8,327;1,012
2022/11/27 22:14:12;1187,325;8,333;1,116
2022/11/27 22:44:12;1198,525;8,340;1,196
2022/11/27 23:14:12;1207,917;8,343;1,212
2022/11/27 23:44:12;1212,583;8,353;1,184
2022/11/28 00:14:12;1217,075;8,370;1,192
2022/11/28 00:44:12;1219,233;8,373;1,192
2022/11/28 01:14:12;1221,567;8,370;1,192
2022/11/28 01:44:12;1222,850;8,373;1,196
2022/11/28 02:14:12;1225,008;8,370;1,196
2022/11/28 02:44:12;1226,992;8,373;1,200
2022/11/28 03:14:12;1230,492;8,380;1,200
2022/11/28 03:44:12;1233,292;8,370;1,204
2022/11/28 04:14:12;1235,683;8,397;1,204
2022/11/28 04:44:12;1238,250;8,403;1,204
2022/11/28 05:14:12;1240,583;8,413;1,204
2022/11/28 05:44:12;1242,275;8,390;1,204
2022/11/28 06:14:12;1244,783;8,397;1,204
2022/11/28 06:44:12;1246,942;8,397;1,204
2022/11/28 07:14:12;1248,925;8,390;1,204
2022/11/28 07:44:12;1250,733;8,397;1,192
2022/11/28 08:14:12;1252,542;8,397;1,196
2022/11/28 08:44:12;1254,233;8,397;1,192
