"Plot Title: oude veurne vaart"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","Stopped (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
3857,13/05/24 20:51:11,1369.2,20.44,,,,,
3858,13/05/24 21:21:11,1350.3,20.48,,,,,
3859,13/05/24 21:51:11,1345.9,20.51,,,,,
3860,13/05/24 22:21:11,1263.0,20.59,,,,,
3861,13/05/24 22:51:11,1246.6,20.59,,,,,
3862,13/05/24 23:21:11,1217.0,20.64,,,,,
3863,13/05/24 23:51:11,1140.5,20.68,,,,,
3864,14/05/24 00:21:11,1055.7,20.69,,,,,
3865,14/05/24 00:51:11,956.8,20.68,,,,,
3866,14/05/24 01:21:11,916.1,20.66,,,,,
3867,14/05/24 01:51:11,904.2,20.63,,,,,
3868,14/05/24 02:21:11,890.7,20.60,,,,,
3869,14/05/24 02:51:11,889.7,20.57,,,,,
3870,14/05/24 03:21:11,892.8,20.55,,,,,
3871,14/05/24 03:51:11,892.3,20.50,,,,,
3872,14/05/24 04:21:11,888.6,20.45,,,,,
3873,14/05/24 04:51:11,889.7,20.40,,,,,
3874,14/05/24 05:21:11,892.8,20.36,,,,,
3875,14/05/24 05:51:11,897.4,20.33,,,,,
3876,14/05/24 06:21:11,900.5,20.33,,,,,
3877,14/05/24 06:51:11,890.7,20.33,,,,,
3878,14/05/24 07:21:11,884.5,20.33,,,,,
3879,14/05/24 07:51:11,895.9,20.35,,,,,
3880,14/05/24 08:21:11,890.7,20.37,,,,,
3881,14/05/24 08:51:11,972.6,20.44,,,,,
3882,14/05/24 09:21:11,1168.6,20.53,,,,,
3883,14/05/24 09:51:11,932.8,20.64,,,,,
3884,14/05/24 10:21:11,950.0,20.66,,,,,
3885,14/05/24 10:51:11,1010.6,20.54,,,,,
3886,14/05/24 11:21:11,967.9,20.45,,,,,
3887,14/05/24 11:51:11,1434.6,20.39,,,,,
3888,14/05/24 12:21:11,1470.6,20.42,,,,,
3889,14/05/24 12:51:11,1516.3,20.42,,,,,
3890,14/05/24 13:21:11,1446.4,20.46,,,,,
3891,14/05/24 13:51:11,1370.9,20.50,,,,,
3892,14/05/24 14:21:11,1192.0,20.40,,,,,
3893,14/05/24 14:51:11,1030.2,20.36,,,,,
3894,14/05/24 15:21:11,996.3,20.33,,,,,
3895,14/05/24 15:51:11,1092.0,20.32,,,,,
3896,14/05/24 16:21:11,884.0,20.31,,,,,
3897,14/05/24 16:51:11,896.9,20.31,,,,,
3898,14/05/24 17:21:11,860.8,20.31,,,,,
3899,14/05/24 17:51:11,852.5,20.30,,,,,
3900,14/05/24 18:21:11,828.5,20.27,,,,,
3901,14/05/24 18:51:11,891.7,20.26,,,,,
3902,14/05/24 19:21:11,865.9,20.26,,,,,
3903,14/05/24 19:51:11,873.1,20.23,,,,,
3904,14/05/24 20:21:11,1024.3,20.18,,,,,
3905,14/05/24 20:51:11,978.4,20.16,,,,,
3906,14/05/24 21:21:11,951.1,20.12,,,,,
3907,14/05/24 21:51:11,938.0,20.07,,,,,
3908,14/05/24 22:21:11,882.4,20.08,,,,,
3909,14/05/24 22:51:11,871.6,20.12,,,,,
3910,14/05/24 23:21:11,896.9,20.13,,,,,
3911,14/05/24 23:51:11,912.5,20.12,,,,,
3912,15/05/24 00:21:11,880.9,20.12,,,,,
3913,15/05/24 00:51:11,904.7,20.08,,,,,
3914,15/05/24 01:21:11,908.3,20.03,,,,,
3915,15/05/24 01:51:11,932.8,20.00,,,,,
3916,15/05/24 02:21:11,935.9,19.99,,,,,
3917,15/05/24 02:51:11,901.1,19.96,,,,,
3918,15/05/24 03:21:11,906.3,19.91,,,,,
3919,15/05/24 03:51:11,914.0,19.90,,,,,
3920,15/05/24 04:21:11,918.7,19.86,,,,,
3921,15/05/24 04:51:11,927.6,19.83,,,,,
3922,15/05/24 05:21:11,935.9,19.81,,,,,
3923,15/05/24 05:51:11,935.9,19.77,,,,,
3924,15/05/24 06:21:11,956.8,19.74,,,,,
3925,15/05/24 06:51:11,997.9,19.76,,,,,
3926,15/05/24 07:21:11,1024.9,19.76,,,,,
3927,15/05/24 07:51:11,1034.4,19.72,,,,,
3928,15/05/24 08:21:11,1031.2,19.69,,,,,
3929,15/05/24 08:51:11,1024.9,19.69,,,,,
3930,15/05/24 09:21:11,1046.6,19.73,,,,,
3931,15/05/24 09:51:11,1060.5,19.82,,,,,
3932,15/05/24 10:21:11,1025.9,19.83,,,,,
3933,15/05/24 10:51:11,1176.7,19.85,,,,,
3934,15/05/24 11:21:11,1472.3,19.83,,,,,
3935,15/05/24 11:51:11,1637.6,19.90,,,,,
3936,15/05/24 12:21:11,1750.5,19.99,,,,,
3937,15/05/24 12:51:11,1355.3,20.10,,,,,
3938,15/05/24 13:21:11,797.4,20.00,,,,,
3939,15/05/24 13:51:11,689.0,19.51,,,,,
3940,15/05/24 14:21:11,664.3,19.21,,,,,
3941,15/05/24 14:51:11,667.7,19.44,,,,,
3942,15/05/24 15:21:11,681.1,19.59,,,,,
3943,15/05/24 15:51:11,691.5,19.63,,,,,
3944,15/05/24 16:21:11,700.4,19.64,,,,,
3945,15/05/24 16:51:11,713.8,19.86,,,,,
3946,15/05/24 17:21:11,699.4,19.82,,,,,
3947,15/05/24 17:51:11,704.4,20.03,,,,,
3948,15/05/24 18:21:11,707.9,20.03,,,,,
3949,15/05/24 18:51:11,715.3,19.77,,,,,
3950,15/05/24 19:21:11,714.3,19.71,,,,,
3951,15/05/24 19:51:11,726.3,19.74,,,,,
3952,15/05/24 20:21:11,736.3,19.73,,,,,
3953,15/05/24 20:51:11,744.8,19.69,,,,,
3954,15/05/24 21:21:11,751.9,19.65,,,,,
3955,15/05/24 21:51:11,758.9,19.62,,,,,
3956,15/05/24 22:21:11,765.5,19.59,,,,,
3957,15/05/24 22:51:11,763.5,19.53,,,,,
3958,15/05/24 23:21:11,771.5,19.51,,,,,
3959,15/05/24 23:51:11,777.6,19.50,,,,,
3960,16/05/24 00:21:11,786.2,19.49,,,,,
3961,16/05/24 00:51:11,788.7,19.44,,,,,
3962,16/05/24 01:21:11,799.9,19.42,,,,,
3963,16/05/24 01:51:11,805.0,19.40,,,,,
3964,16/05/24 02:21:11,808.6,19.37,,,,,
3965,16/05/24 02:51:11,814.2,19.37,,,,,
3966,16/05/24 03:21:11,819.3,19.35,,,,,
3967,16/05/24 03:51:11,825.4,19.33,,,,,
3968,16/05/24 04:21:11,832.5,19.32,,,,,
3969,16/05/24 04:51:11,834.6,19.30,,,,,
3970,16/05/24 05:21:11,839.7,19.26,,,,,
3971,16/05/24 05:51:11,845.9,19.23,,,,,
3972,16/05/24 06:21:11,848.4,19.22,,,,,
3973,16/05/24 06:51:11,858.7,19.22,,,,,
3974,16/05/24 07:21:11,860.2,19.21,,,,,
3975,16/05/24 07:51:11,864.9,19.18,,,,,
3976,16/05/24 08:21:11,864.4,19.18,,,,,
3977,16/05/24 08:51:11,872.1,19.18,,,,,
3978,16/05/24 09:21:11,873.6,19.15,,,,,
3979,16/05/24 09:51:11,870.6,19.13,,,,,
3980,16/05/24 10:21:11,864.4,19.12,,,,,
3981,16/05/24 10:51:11,871.6,19.14,,,,,
3982,16/05/24 11:21:11,921.8,19.09,,,,,
3983,16/05/24 11:51:11,926.5,19.05,,,,,
3984,16/05/24 12:21:11,855.1,19.35,,,,,
3985,16/05/24 12:51:11,932.3,19.94,,,,,
3986,16/05/24 13:21:11,930.7,20.32,,,,,
3987,16/05/24 13:51:11,886.6,20.42,,,,,
3988,16/05/24 14:21:11,898.0,20.44,,,,,
3989,16/05/24 14:51:11,963.7,20.35,,,,,
3990,16/05/24 15:21:11,1041.3,20.24,,,,,
3991,16/05/24 15:51:11,1074.9,20.07,,,,,
3992,16/05/24 16:21:11,996.8,19.47,,,,,
3993,16/05/24 16:51:11,909.9,19.08,,,,,
3994,16/05/24 17:21:11,896.9,19.05,,,,,
3995,16/05/24 17:51:11,899.0,19.06,,,,,
3996,16/05/24 18:21:11,900.5,19.08,,,,,
3997,16/05/24 18:51:11,901.6,19.10,,,,,
3998,16/05/24 19:21:11,904.7,19.13,,,,,
3999,16/05/24 19:51:11,913.0,19.18,,,,,
4000,16/05/24 20:21:11,918.7,19.18,,,,,
4001,16/05/24 20:51:11,926.5,19.13,,,,,
4002,16/05/24 21:21:11,927.1,19.13,,,,,
4003,16/05/24 21:51:11,916.6,19.08,,,,,
4004,16/05/24 22:21:11,921.3,19.05,,,,,
4005,16/05/24 22:51:11,918.7,19.03,,,,,
4006,16/05/24 23:21:11,920.3,19.01,,,,,
4007,16/05/24 23:51:11,973.1,19.22,,,,,
4008,17/05/24 00:21:11,1057.8,19.59,,,,,
4009,17/05/24 00:51:11,1072.2,19.72,,,,,
4010,17/05/24 01:21:11,989.4,19.68,,,,,
4011,17/05/24 01:51:11,849.5,19.73,,,,,
4012,17/05/24 02:21:11,814.7,19.59,,,,,
4013,17/05/24 02:51:11,865.9,19.41,,,,,
4014,17/05/24 03:21:11,835.6,18.82,,,,,
4015,17/05/24 03:51:11,686.0,17.91,,,,,
4016,17/05/24 04:21:11,1024.3,18.96,,,,,
4017,17/05/24 04:51:11,1095.8,19.03,,,,,
4018,17/05/24 05:21:11,1115.1,18.99,,,,,
4019,17/05/24 05:51:11,1115.7,18.99,,,,,
4020,17/05/24 06:21:11,1125.4,18.99,,,,,
4021,17/05/24 06:51:11,1131.3,19.01,,,,,
4022,17/05/24 07:21:11,1139.4,19.01,,,,,
4023,17/05/24 07:51:11,1145.9,19.01,,,,,
4024,17/05/24 08:21:11,1146.4,19.01,,,,,
4025,17/05/24 08:51:11,1144.8,19.03,,,,,
4026,17/05/24 09:21:11,1146.4,19.04,,,,,
4027,17/05/24 09:51:11,1148.6,19.05,,,,,
4028,17/05/24 10:21:11,1149.7,19.09,,,,,
4029,17/05/24 10:51:11,1149.1,19.13,,,,,
4030,17/05/24 11:21:11,1148.6,19.14,,,,,
4031,17/05/24 11:51:11,1150.2,19.12,,,,,
4032,17/05/24 12:21:11,1152.9,19.33,,,,,
4033,17/05/24 12:51:11,1124.8,19.92,,,,,
4034,17/05/24 13:21:11,942.2,19.81,,,,,
4035,17/05/24 13:51:11,790.3,19.78,,,,,
4036,17/05/24 14:21:11,719.8,19.38,,,,,
4037,17/05/24 14:51:11,715.3,19.17,,,,,
4038,17/05/24 15:21:11,798.4,19.31,,,,,
4039,17/05/24 15:51:11,864.4,19.64,,,,,
4040,17/05/24 16:21:11,863.9,19.78,,,,,
4041,17/05/24 16:51:11,875.2,19.94,,,,,
4042,17/05/24 17:21:11,907.3,20.01,,,,,
4043,17/05/24 17:51:11,915.6,20.05,,,,,
4044,17/05/24 18:21:11,921.8,20.07,,,,,
4045,17/05/24 18:51:11,925.5,20.05,,,,,
4046,17/05/24 19:21:11,925.5,20.05,,,,,
4047,17/05/24 19:51:11,924.5,20.04,,,,,
4048,17/05/24 20:21:11,929.7,20.03,,,,,
4049,17/05/24 20:51:11,928.1,20.00,,,,,
4050,17/05/24 21:21:11,927.6,19.99,,,,,
4051,17/05/24 21:51:11,927.6,19.96,,,,,
4052,17/05/24 22:21:11,928.6,19.94,,,,,
4053,17/05/24 22:51:11,928.6,19.91,,,,,
4054,17/05/24 23:21:11,928.6,19.90,,,,,
4055,17/05/24 23:51:11,928.1,19.86,,,,,
4056,18/05/24 00:21:11,927.6,19.85,,,,,
4057,18/05/24 00:51:11,927.6,19.77,,,,,
4058,18/05/24 01:21:11,955.3,19.86,,,,,
4059,18/05/24 01:51:11,946.4,19.81,,,,,
4060,18/05/24 02:21:11,955.3,19.74,,,,,
4061,18/05/24 02:51:11,969.4,19.58,,,,,
4062,18/05/24 03:21:11,983.6,19.46,,,,,
4063,18/05/24 03:51:11,988.9,19.41,,,,,
4064,18/05/24 04:21:11,909.9,19.36,,,,,
4065,18/05/24 04:51:11,878.8,19.23,,,,,
4066,18/05/24 05:21:11,890.2,19.14,,,,,
4067,18/05/24 05:51:11,893.3,19.58,,,,,
4068,18/05/24 06:21:11,882.4,19.54,,,,,
4069,18/05/24 06:51:11,875.7,19.49,,,,,
4070,18/05/24 07:21:11,869.0,19.45,,,,,
4071,18/05/24 07:51:11,864.9,19.42,,,,,
4072,18/05/24 08:21:11,863.9,19.41,,,,,
4073,18/05/24 08:51:11,861.8,19.40,,,,,
4074,18/05/24 09:21:11,861.8,19.40,,,,,
4075,18/05/24 09:51:11,861.3,19.38,,,,,
4076,18/05/24 10:21:11,859.2,19.33,,,,,
4077,18/05/24 10:51:11,859.2,19.32,,,,,
4078,18/05/24 11:21:11,859.2,19.32,,,,,
4079,18/05/24 11:51:11,862.8,19.36,,,,,
4080,18/05/24 12:21:11,859.2,19.32,,,,,
4081,18/05/24 12:51:11,859.2,19.35,,,,,
4082,18/05/24 13:21:11,859.7,19.35,,,,,
4083,18/05/24 13:51:11,859.2,19.32,,,,,
4084,18/05/24 14:21:11,857.2,19.38,,,,,
4085,18/05/24 14:51:11,846.4,19.27,,,,,
4086,18/05/24 15:21:11,821.3,19.05,,,,,
4087,18/05/24 15:51:11,771.5,18.76,,,,,
4088,18/05/24 16:21:11,705.9,18.44,,,,,
4089,18/05/24 16:51:11,641.7,18.14,,,,,
4090,18/05/24 17:21:11,609.5,17.90,,,,,
4091,18/05/24 17:51:11,630.5,17.79,,,,,
4092,18/05/24 18:21:11,695.4,17.92,,,,,
4093,18/05/24 18:51:11,719.3,17.97,,,,,
4094,18/05/24 19:21:11,735.3,18.00,,,,,
4095,18/05/24 19:51:11,745.9,18.00,,,,,
4096,18/05/24 20:21:11,753.4,18.00,,,,,
4097,18/05/24 20:51:11,758.9,17.97,,,,,
4098,18/05/24 21:21:11,764.5,17.96,,,,,
4099,18/05/24 21:51:11,769.5,17.96,,,,,
4100,18/05/24 22:21:11,769.5,17.95,,,,,
4101,18/05/24 22:51:11,772.0,17.93,,,,,
4102,18/05/24 23:21:11,774.1,17.93,,,,,
4103,18/05/24 23:51:11,774.6,17.92,,,,,
4104,19/05/24 00:21:11,775.1,17.90,,,,,
4105,19/05/24 00:51:11,776.1,17.87,,,,,
4106,19/05/24 01:21:11,777.1,17.87,,,,,
4107,19/05/24 01:51:11,782.7,17.88,,,,,
4108,19/05/24 02:21:11,788.2,17.86,,,,,
4109,19/05/24 02:51:11,810.1,17.91,,,,,
4110,19/05/24 03:21:11,830.0,17.96,,,,,
4111,19/05/24 03:51:11,857.7,18.00,,,,,
4112,19/05/24 04:21:11,1046.6,18.37,,,,,
4113,19/05/24 04:51:11,1242.7,18.78,,,,,
4114,19/05/24 05:21:11,950.6,18.08,,,,,
4115,19/05/24 05:51:11,899.0,17.91,,,,,
4116,19/05/24 06:21:11,876.7,17.84,,,,,
4117,19/05/24 06:51:11,873.1,17.81,,,,,
4118,19/05/24 07:21:11,852.5,17.74,,,,,
4119,19/05/24 07:51:11,837.1,17.69,,,,,
4120,19/05/24 08:21:11,827.4,17.65,,,,,
4121,19/05/24 08:51:11,826.9,17.64,,,,,
4122,19/05/24 09:21:11,824.4,17.64,,,,,
4123,19/05/24 09:51:11,823.9,17.64,,,,,
4124,19/05/24 10:21:11,817.2,17.63,,,,,
4125,19/05/24 10:51:11,815.7,17.63,,,,,
4126,19/05/24 11:21:11,813.6,17.73,,,,,
4127,19/05/24 11:51:11,815.7,17.72,,,,,
4128,19/05/24 12:21:11,817.2,17.72,,,,,
4129,19/05/24 12:51:11,817.2,17.74,,,,,
4130,19/05/24 13:21:11,819.3,17.79,,,,,
4131,19/05/24 13:51:11,819.8,17.84,,,,,
4132,19/05/24 14:21:11,819.8,18.19,,,,,
4133,19/05/24 14:51:11,838.7,18.65,,,,,
4134,19/05/24 15:21:11,803.0,18.46,,,,,
4135,19/05/24 15:51:11,792.3,18.50,,,,,
4136,19/05/24 16:21:11,800.9,18.65,,,,,
4137,19/05/24 16:51:11,860.8,18.60,,,,,
4138,19/05/24 17:21:11,860.2,18.54,,,,,
4139,19/05/24 17:51:11,820.3,18.36,,,,,
4140,19/05/24 18:21:11,786.7,18.20,,,,,
4141,19/05/24 18:51:11,788.2,18.23,,,,,
4142,19/05/24 19:21:11,781.6,18.18,,,,,
4143,19/05/24 19:51:11,783.7,18.10,,,,,
4144,19/05/24 20:21:11,784.2,18.09,,,,,
4145,19/05/24 20:51:11,788.2,18.08,,,,,
4146,19/05/24 21:21:11,790.8,18.09,,,,,
4147,19/05/24 21:51:11,793.3,18.08,,,,,
4148,19/05/24 22:21:11,794.3,18.08,,,,,
4149,19/05/24 22:51:11,815.7,18.05,,,,,
4150,19/05/24 23:21:11,830.0,18.04,,,,,
4151,19/05/24 23:51:11,796.4,18.02,,,,,
4152,20/05/24 00:21:11,796.9,17.99,,,,,
4153,20/05/24 00:51:11,798.4,17.97,,,,,
4154,20/05/24 01:21:11,798.4,17.96,,,,,
4155,20/05/24 01:51:11,798.9,17.92,,,,,
4156,20/05/24 02:21:11,794.3,17.90,,,,,
4157,20/05/24 02:51:11,797.4,17.84,,,,,
4158,20/05/24 03:21:11,769.5,17.87,,,,,
4159,20/05/24 03:51:11,827.9,18.00,,,,,
4160,20/05/24 04:21:11,810.6,17.93,,,,,
4161,20/05/24 04:51:11,768.5,17.76,,,,,
4162,20/05/24 05:21:11,757.9,17.56,,,,,
4163,20/05/24 05:51:11,757.9,17.46,,,,,
4164,20/05/24 06:21:11,757.9,17.49,,,,,
4165,20/05/24 06:51:11,746.4,17.51,,,,,
4166,20/05/24 07:21:11,751.9,17.56,,,,,
4167,20/05/24 07:51:11,754.9,17.64,,,,,
4168,20/05/24 08:21:11,762.5,17.68,,,,,
4169,20/05/24 08:51:11,765.5,17.72,,,,,
4170,20/05/24 09:21:11,766.0,17.78,,,,,
4171,20/05/24 09:51:11,768.0,17.87,,,,,
4172,20/05/24 10:21:11,770.5,17.88,,,,,
4173,20/05/24 10:51:11,770.5,17.92,,,,,
4174,20/05/24 11:21:11,770.5,17.95,,,,,
4175,20/05/24 11:51:11,771.5,18.02,,,,,
4176,20/05/24 12:21:11,769.5,18.04,,,,,
4177,20/05/24 12:51:11,778.1,18.44,,,,,
4178,20/05/24 13:21:11,777.6,18.35,,,,,
4179,20/05/24 13:51:11,780.6,18.49,,,,,
4180,20/05/24 14:21:11,782.7,18.58,,,,,
4181,20/05/24 14:51:11,784.7,18.74,,,,,
4182,20/05/24 15:21:11,782.2,18.68,,,,,
4183,20/05/24 15:51:11,779.6,18.60,,,,,
4184,20/05/24 16:21:11,774.6,18.61,,,,,
4185,20/05/24 16:51:11,763.5,18.53,,,,,
4186,20/05/24 17:21:11,754.9,18.46,,,,,
4187,20/05/24 17:51:11,739.8,18.29,,,,,
4188,20/05/24 18:21:11,723.8,18.20,,,,,
4189,20/05/24 18:51:11,720.8,18.08,,,,,
4190,20/05/24 19:21:11,722.8,17.92,,,,,
4191,20/05/24 19:51:11,727.8,17.78,,,,,
4192,20/05/24 20:21:11,722.3,17.68,,,,,
4193,20/05/24 20:51:11,730.3,17.65,,,,,
4194,20/05/24 21:21:11,727.3,17.64,,,,,
4195,20/05/24 21:51:11,729.8,17.64,,,,,
4196,20/05/24 22:21:11,732.3,17.64,,,,,
4197,20/05/24 22:51:11,738.8,17.63,,,,,
4198,20/05/24 23:21:11,742.3,17.63,,,,,
4199,20/05/24 23:51:11,744.3,17.63,,,,,
4200,21/05/24 00:21:11,746.9,17.61,,,,,
4201,21/05/24 00:51:11,747.9,17.60,,,,,
4202,21/05/24 01:21:11,750.4,17.59,,,,,
4203,21/05/24 01:51:11,749.9,17.59,,,,,
4204,21/05/24 02:21:11,751.4,17.58,,,,,
4205,21/05/24 02:51:11,749.4,17.58,,,,,
4206,21/05/24 03:21:11,770.0,17.61,,,,,
4207,21/05/24 03:51:11,789.8,17.65,,,,,
4208,21/05/24 04:21:11,847.4,17.88,,,,,
4209,21/05/24 04:51:11,901.1,18.04,,,,,
4210,21/05/24 05:21:11,997.3,18.26,,,,,
4211,21/05/24 05:51:11,977.9,18.19,,,,,
4212,21/05/24 06:21:11,832.5,17.79,,,,,
4213,21/05/24 06:51:11,768.5,17.56,,,,,
4214,21/05/24 07:21:11,766.5,17.55,,,,,
4215,21/05/24 07:51:11,767.5,17.56,,,,,
4216,21/05/24 08:21:11,772.5,17.61,,,,,
4217,21/05/24 08:51:11,772.5,17.60,,,,,
4218,21/05/24 09:21:11,768.0,17.60,,,,,
4219,21/05/24 09:51:11,768.5,17.61,,,,,
4220,21/05/24 10:21:11,766.0,17.61,,,,,
4221,21/05/24 10:51:11,763.5,17.63,,,,,
4222,21/05/24 11:21:11,761.4,17.68,,,,,
4223,21/05/24 11:51:11,763.5,17.67,,,,,
4224,21/05/24 12:21:11,758.9,17.69,,,,,
4225,21/05/24 12:51:11,763.5,17.69,,,,,
4226,21/05/24 13:21:11,764.0,17.70,,,,,
4227,21/05/24 13:51:11,763.5,17.70,,,,,
4228,21/05/24 14:21:11,765.5,17.72,,,,,
4229,21/05/24 14:51:11,762.0,17.73,,,,,
4230,21/05/24 15:21:11,764.5,17.74,,,,,
4231,21/05/24 15:51:11,765.0,17.91,,,,,
4232,21/05/24 16:21:11,765.5,17.91,,,,,
4233,21/05/24 16:51:11,762.0,17.90,,,,,
4234,21/05/24 17:21:11,759.9,17.87,,,,,
4235,21/05/24 17:51:11,778.6,17.86,,,,,
4236,21/05/24 18:21:11,798.9,17.84,,,,,
4237,21/05/24 18:51:11,805.0,17.79,,,,,
4238,21/05/24 19:21:11,810.6,17.69,,,,,
4239,21/05/24 19:51:11,810.6,17.58,,,,,
4240,21/05/24 20:21:11,801.4,17.47,,,,,
4241,21/05/24 20:51:11,777.6,17.37,,,,,
4242,21/05/24 21:21:11,751.4,17.31,,,,,
4243,21/05/24 21:51:11,747.9,17.29,,,,,
4244,21/05/24 22:21:11,743.3,17.28,,,,,
4245,21/05/24 22:51:11,739.8,17.28,,,,,
4246,21/05/24 23:21:11,733.3,17.28,,,,,
4247,21/05/24 23:51:11,736.3,17.27,,,,,
4248,22/05/24 00:21:11,735.3,17.25,,,,,
4249,22/05/24 00:51:11,736.3,17.25,,,,,
4250,22/05/24 01:21:11,734.3,17.24,,,,,
4251,22/05/24 01:51:11,734.8,17.24,,,,,
4252,22/05/24 02:21:11,733.3,17.23,,,,,
4253,22/05/24 02:51:11,732.8,17.22,,,,,
4254,22/05/24 03:21:11,731.3,17.22,,,,,
4255,22/05/24 03:51:11,729.8,17.19,,,,,
4256,22/05/24 04:21:11,726.3,17.16,,,,,
4257,22/05/24 04:51:11,719.8,17.22,,,,,
4258,22/05/24 05:21:11,721.3,17.22,,,,,
4259,22/05/24 05:51:11,735.3,17.23,,,,,
4260,22/05/24 06:21:11,753.4,17.23,,,,,
4261,22/05/24 06:51:11,750.9,17.25,,,,,
4262,22/05/24 07:21:11,739.8,17.24,,,,,
4263,22/05/24 07:51:11,754.4,17.24,,,,,
4264,22/05/24 08:21:11,756.4,17.25,,,,,
4265,22/05/24 08:51:11,753.4,17.31,,,,,
4266,22/05/24 09:21:11,753.4,17.32,,,,,
4267,22/05/24 09:51:11,756.9,17.36,,,,,
4268,22/05/24 10:21:11,747.9,17.36,,,,,
4269,22/05/24 10:51:11,748.9,17.41,,,,,
4270,22/05/24 11:21:11,747.4,17.47,,,,,
4271,22/05/24 11:51:11,748.9,17.54,,,,,
4272,22/05/24 12:21:11,750.4,17.59,,,,,
4273,22/05/24 12:51:11,752.4,17.68,,,,,
4274,22/05/24 13:21:11,753.4,17.74,,,,,
4275,22/05/24 13:51:11,754.4,17.76,,,,,
4276,22/05/24 14:21:11,756.9,17.82,,,,,
4277,22/05/24 14:51:11,758.4,17.86,,,,,
4278,22/05/24 15:21:11,757.9,17.90,,,,,
4279,22/05/24 15:51:11,759.9,17.95,,,,,
4280,22/05/24 16:21:11,760.9,17.97,,,,,
4281,22/05/24 16:51:11,761.4,18.02,,,,,
4282,22/05/24 17:21:11,763.0,18.06,,,,,
4283,22/05/24 17:51:11,763.5,18.06,,,,,
4284,22/05/24 18:21:11,764.0,18.06,,,,,
4285,22/05/24 18:51:11,764.0,18.02,,,,,
4286,22/05/24 19:21:11,764.5,18.01,,,,,
4287,22/05/24 19:51:11,764.5,18.00,,,,,
4288,22/05/24 20:21:11,764.0,17.96,,,,,
4289,22/05/24 20:51:11,764.5,17.93,,,,,
4290,22/05/24 21:21:11,769.5,17.91,,,,,
4291,22/05/24 21:51:11,778.6,17.88,,,,,
4292,22/05/24 22:21:11,781.6,17.86,,,,,
4293,22/05/24 22:51:11,782.2,17.87,,,,,
4294,22/05/24 23:21:11,779.6,17.84,,,,,
4295,22/05/24 23:51:11,781.6,17.82,,,,,
4296,23/05/24 00:21:11,786.2,17.79,,,,,
4297,23/05/24 00:51:11,786.2,17.78,,,,,
4298,23/05/24 01:21:11,786.2,17.76,,,,,
4299,23/05/24 01:51:11,786.7,17.74,,,,,
4300,23/05/24 02:21:11,786.2,17.72,,,,,
4301,23/05/24 02:51:11,787.2,17.70,,,,,
4302,23/05/24 03:21:11,783.7,17.69,,,,,
4303,23/05/24 03:51:11,786.2,17.68,,,,,
4304,23/05/24 04:21:11,785.7,17.64,,,,,
4305,23/05/24 04:51:11,788.7,17.61,,,,,
4306,23/05/24 05:21:11,791.3,17.47,,,,,
4307,23/05/24 05:51:11,791.3,17.50,,,,,
4308,23/05/24 06:21:11,775.1,17.46,,,,,
4309,23/05/24 06:51:11,784.7,17.43,,,,,
4310,23/05/24 07:21:11,820.3,17.45,,,,,
4311,23/05/24 07:51:11,872.1,17.59,,,,,
4312,23/05/24 08:21:11,893.3,17.69,,,,,
4313,23/05/24 08:51:11,903.1,17.76,,,,,
4314,23/05/24 09:21:11,911.4,17.92,,,,,
4315,23/05/24 09:51:11,930.7,18.05,,,,,
4316,23/05/24 10:21:11,958.9,18.13,,,,,
4317,23/05/24 10:51:11,973.1,18.23,,,,,
4318,23/05/24 11:21:11,983.6,18.27,,,,,
4319,23/05/24 11:51:11,990.5,18.32,,,,,
4320,23/05/24 12:21:11,995.8,18.42,,,,,
4321,23/05/24 12:51:11,994.2,18.50,,,,,
4322,23/05/24 13:21:11,996.8,18.58,,,,,
4323,23/05/24 13:51:11,998.4,18.67,,,,,
4324,23/05/24 14:21:11,1001.6,18.78,,,,,
4325,23/05/24 14:51:11,998.4,18.83,,,,,
4326,23/05/24 15:21:11,1005.3,19.00,,,,,
4327,23/05/24 15:51:11,1004.2,19.03,,,,,
4328,23/05/24 16:21:11,1012.7,19.09,,,,,
4329,23/05/24 16:51:11,1024.3,19.22,,,,,
4330,23/05/24 17:21:11,1044.5,19.18,,,,,
4331,23/05/24 17:51:11,1067.4,19.21,,,,,
4332,23/05/24 18:21:11,1112.4,19.24,,,,,
4333,23/05/24 18:51:11,1162.6,19.27,,,,,
4334,23/05/24 19:21:11,1228.5,19.36,,,,,
4335,23/05/24 19:51:11,1176.2,19.28,,,,,
4336,23/05/24 20:21:11,1025.9,19.01,,,,,
4337,23/05/24 20:51:11,944.8,18.87,,,,,
4338,23/05/24 21:21:11,896.9,18.83,,,,,
4339,23/05/24 21:51:11,877.8,18.81,,,,,
4340,23/05/24 22:21:11,862.3,18.83,,,,,
4341,23/05/24 22:51:11,854.6,18.79,,,,,
4342,23/05/24 23:21:11,855.1,18.78,,,,,
4343,23/05/24 23:51:11,855.1,18.74,,,,,
4344,24/05/24 00:21:11,852.5,18.72,,,,,
4345,24/05/24 00:51:11,852.0,18.68,,,,,
4346,24/05/24 01:21:11,852.5,18.65,,,,,
