"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
506,18/03/25 00:16:02,1139.8,7.70,,,,
507,18/03/25 00:46:02,1141.1,7.73,,,,
508,18/03/25 01:16:02,1143.6,7.74,,,,
509,18/03/25 01:46:02,1122.1,7.34,,,,
510,18/03/25 02:16:02,1112.0,7.25,,,,
511,18/03/25 02:46:02,1112.0,7.29,,,,
512,18/03/25 03:16:02,1111.4,7.29,,,,
513,18/03/25 03:46:02,1109.5,7.27,,,,
514,18/03/25 04:16:02,1110.7,7.28,,,,
515,18/03/25 04:46:02,1112.0,7.27,,,,
516,18/03/25 05:16:02,1114.5,7.29,,,,
517,18/03/25 05:46:02,1113.9,7.25,,,,
518,18/03/25 06:16:02,1114.5,7.22,,,,
519,18/03/25 06:46:02,1113.9,7.22,,,,
520,18/03/25 07:16:02,1112.0,7.17,,,,
521,18/03/25 07:46:02,1112.0,7.21,,,,
522,18/03/25 08:16:02,1108.2,7.11,,,,
523,18/03/25 08:46:02,1109.5,7.13,,,,
524,18/03/25 09:16:02,1111.4,7.18,,,,
525,18/03/25 09:46:02,1115.8,7.27,,,,
526,18/03/25 10:16:02,1117.7,7.24,,,,
527,18/03/25 10:46:02,1112.0,7.29,,,,
528,18/03/25 11:16:02,1105.7,7.24,,,,
529,18/03/25 11:46:02,1090.5,7.24,,,,
530,18/03/25 12:16:02,1086.8,7.28,,,,
531,18/03/25 12:46:02,1091.8,7.32,,,,
532,18/03/25 13:16:02,1089.3,7.35,,,,
533,18/03/25 13:46:02,1093.7,7.38,,,,
534,18/03/25 14:16:02,1088.0,7.41,,,,
535,18/03/25 14:46:02,1088.0,7.42,,,,
536,18/03/25 15:16:02,1093.7,7.47,,,,
537,18/03/25 15:46:02,1095.0,7.53,,,,
538,18/03/25 16:16:02,1096.8,7.57,,,,
539,18/03/25 16:46:02,1108.2,7.61,,,,
540,18/03/25 17:16:02,1106.9,7.63,,,,
541,18/03/25 17:46:02,1117.1,7.64,,,,
542,18/03/25 18:16:02,1143.0,7.62,,,,
543,18/03/25 18:46:02,1157.6,7.58,,,,
544,18/03/25 19:16:02,1175.4,7.59,,,,
545,18/03/25 19:46:02,1187.5,7.68,,,,
546,18/03/25 20:16:02,1211.0,7.63,,,,
547,18/03/25 20:46:02,1206.6,7.72,,,,
548,18/03/25 21:16:02,1179.8,7.69,,,,
549,18/03/25 21:46:02,1170.9,7.76,,,,
550,18/03/25 22:16:02,1169.0,7.80,,,,
551,18/03/25 22:46:02,1175.4,7.81,,,,
552,18/03/25 23:16:02,1188.1,7.82,,,,
553,18/03/25 23:46:02,1183.0,7.81,,,,
554,19/03/25 00:16:02,1188.1,7.82,,,,
555,19/03/25 00:46:02,1107.6,7.46,,,,
556,19/03/25 01:16:02,1058.4,7.45,,,,
557,19/03/25 01:46:02,1055.3,7.41,,,,
558,19/03/25 02:16:02,1054.0,7.39,,,,
559,19/03/25 02:46:02,1054.0,7.36,,,,
560,19/03/25 03:16:02,1054.7,7.39,,,,
561,19/03/25 03:46:02,1052.8,7.35,,,,
562,19/03/25 04:16:02,1049.6,7.23,,,,
563,19/03/25 04:46:02,1052.8,7.23,,,,
564,19/03/25 05:16:02,1050.3,7.22,,,,
565,19/03/25 05:46:02,1050.3,7.18,,,,
566,19/03/25 06:16:02,1050.3,7.19,,,,
567,19/03/25 06:46:02,1052.1,7.23,,,,
568,19/03/25 07:16:02,1050.9,7.21,,,,
569,19/03/25 07:46:02,1052.8,7.24,,,,
570,19/03/25 08:16:02,1083.0,7.46,,,,
571,19/03/25 08:46:02,1105.7,7.47,,,,
572,19/03/25 09:16:02,1116.4,7.47,,,,
573,19/03/25 09:46:02,1138.6,7.49,,,,
574,19/03/25 10:16:02,1174.8,7.53,,,,
575,19/03/25 10:46:02,1259.6,7.57,,,,
576,19/03/25 11:16:02,1314.2,7.56,,,,
577,19/03/25 11:46:02,1352.2,7.58,,,,
578,19/03/25 12:16:02,1371.6,7.57,,,,
579,19/03/25 12:46:02,1376.1,7.58,,,,
580,19/03/25 13:16:02,1382.6,7.58,,,,
581,19/03/25 13:46:02,1391.0,7.57,,,,
582,19/03/25 14:16:02,1398.1,7.56,,,,
583,19/03/25 14:46:02,1398.7,7.57,,,,
584,19/03/25 15:16:02,1399.4,7.56,,,,
585,19/03/25 15:46:02,1399.4,7.55,,,,
586,19/03/25 16:16:02,1400.7,7.55,,,,
587,19/03/25 16:46:02,1401.3,7.57,,,,
588,19/03/25 17:16:02,1405.2,7.56,,,,
589,19/03/25 17:46:02,1411.7,7.57,,,,
590,19/03/25 18:16:02,1415.6,7.57,,,,
591,19/03/25 18:46:02,1425.3,7.58,,,,
592,19/03/25 19:16:02,1420.1,7.59,,,,
593,19/03/25 19:46:02,1429.2,7.61,,,,
594,19/03/25 20:16:02,1427.3,7.62,,,,
595,19/03/25 20:46:02,1435.0,7.64,,,,
596,19/03/25 21:16:02,1444.8,7.70,,,,
597,19/03/25 21:46:02,1446.7,7.70,,,,
598,19/03/25 22:16:02,1305.8,7.96,,,,
599,19/03/25 22:46:02,1250.0,7.96,,,,
600,19/03/25 23:16:02,1287.8,8.09,,,,
601,19/03/25 23:46:02,1300.7,8.18,,,,
602,20/03/25 00:16:02,1308.4,8.18,,,,
603,20/03/25 00:46:02,1316.8,8.16,,,,
604,20/03/25 01:16:02,1321.3,8.15,,,,
605,20/03/25 01:46:02,1322.5,8.15,,,,
606,20/03/25 02:16:02,1323.2,8.15,,,,
607,20/03/25 02:46:02,1316.1,8.01,,,,
608,20/03/25 03:16:02,1312.9,7.99,,,,
609,20/03/25 03:46:02,1310.3,8.01,,,,
610,20/03/25 04:16:02,1312.2,8.08,,,,
611,20/03/25 04:46:02,1311.6,8.04,,,,
612,20/03/25 05:16:02,1312.9,8.05,,,,
613,20/03/25 05:46:02,1311.0,8.02,,,,
614,20/03/25 06:16:02,1309.7,8.02,,,,
615,20/03/25 06:46:02,1309.0,8.02,,,,
616,20/03/25 07:16:02,1310.3,8.04,,,,
617,20/03/25 07:46:02,1309.7,8.03,,,,
618,20/03/25 08:16:02,1309.7,8.04,,,,
619,20/03/25 08:46:02,1309.0,8.03,,,,
620,20/03/25 09:16:02,1307.1,8.02,,,,
621,20/03/25 09:46:02,1304.5,7.99,,,,
622,20/03/25 10:16:02,1302.6,8.01,,,,
623,20/03/25 10:46:02,1299.4,8.01,,,,
624,20/03/25 11:16:02,1299.4,8.02,,,,
625,20/03/25 11:46:02,1298.7,8.03,,,,
626,20/03/25 12:16:02,1298.1,8.04,,,,
627,20/03/25 12:46:02,1296.2,8.08,,,,
628,20/03/25 13:16:02,1295.5,8.08,,,,
629,20/03/25 13:46:02,1302.6,8.08,,,,
630,20/03/25 14:16:02,1309.7,8.08,,,,
631,20/03/25 14:46:02,1309.7,8.09,,,,
632,20/03/25 15:16:02,1311.0,8.09,,,,
633,20/03/25 15:46:02,1310.3,8.13,,,,
634,20/03/25 16:16:02,1309.0,8.14,,,,
635,20/03/25 16:46:02,1307.7,8.16,,,,
636,20/03/25 17:16:02,1307.1,8.19,,,,
637,20/03/25 17:46:02,1305.8,8.20,,,,
638,20/03/25 18:16:02,1307.1,8.20,,,,
639,20/03/25 18:46:02,1307.7,8.21,,,,
640,20/03/25 19:16:02,1309.7,8.22,,,,
641,20/03/25 19:46:02,1314.2,8.22,,,,
642,20/03/25 20:16:02,1316.1,8.20,,,,
643,20/03/25 20:46:02,1318.7,8.18,,,,
644,20/03/25 21:16:02,1322.5,8.16,,,,
645,20/03/25 21:46:02,1331.6,8.16,,,,
646,20/03/25 22:16:02,1343.8,8.18,,,,
647,20/03/25 22:46:02,1350.3,8.16,,,,
648,20/03/25 23:16:02,1352.8,8.19,,,,
649,20/03/25 23:46:02,1356.7,8.18,,,,
650,21/03/25 00:16:02,1358.0,8.18,,,,
651,21/03/25 00:46:02,1363.2,8.16,,,,
652,21/03/25 01:16:02,1365.7,8.18,,,,
653,21/03/25 01:46:02,1372.9,8.16,,,,
654,21/03/25 02:16:02,1381.9,8.18,,,,
655,21/03/25 02:46:02,1379.3,8.18,,,,
656,21/03/25 03:16:02,1381.9,8.18,,,,
657,21/03/25 03:46:02,1381.3,8.16,,,,
658,21/03/25 04:16:02,1383.2,8.18,,,,
659,21/03/25 04:46:02,1383.2,8.19,,,,
660,21/03/25 05:16:02,1393.6,8.19,,,,
661,21/03/25 05:46:02,1392.9,8.19,,,,
662,21/03/25 06:16:02,1405.9,8.19,,,,
663,21/03/25 06:46:02,1398.7,8.19,,,,
664,21/03/25 07:16:02,1387.7,8.20,,,,
665,21/03/25 07:46:02,1396.1,8.20,,,,
666,21/03/25 08:16:02,1403.9,8.20,,,,
667,21/03/25 08:46:02,1396.1,8.19,,,,
668,21/03/25 09:16:02,1401.3,8.20,,,,
669,21/03/25 09:46:02,1409.7,8.21,,,,
670,21/03/25 10:16:02,1416.2,8.26,,,,
671,21/03/25 10:46:02,1334.8,8.75,,,,
672,21/03/25 11:16:02,1305.2,8.83,,,,
673,21/03/25 11:36:41,,,,Logged,Logged,Logged
