"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","Stopped (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
454,01/23/22 08:38:01 PM,599.0,6.17,,,,,
455,01/23/22 09:08:01 PM,602.2,6.17,,,,,
456,01/23/22 09:38:01 PM,603.8,6.15,,,,,
457,01/23/22 10:08:01 PM,609.7,6.15,,,,,
458,01/23/22 10:38:01 PM,612.9,6.12,,,,,
459,01/23/22 11:08:01 PM,616.6,6.12,,,,,
460,01/23/22 11:38:01 PM,619.3,6.12,,,,,
461,01/24/22 12:08:01 AM,621.5,6.12,,,,,
462,01/24/22 12:38:01 AM,622.6,6.12,,,,,
463,01/24/22 01:08:01 AM,622.6,6.12,,,,,
464,01/24/22 01:38:01 AM,623.1,6.11,,,,,
465,01/24/22 02:08:01 AM,622.6,6.10,,,,,
466,01/24/22 02:38:01 AM,621.5,6.07,,,,,
467,01/24/22 03:08:01 AM,621.5,6.06,,,,,
468,01/24/22 03:38:01 AM,619.9,6.06,,,,,
469,01/24/22 04:08:01 AM,618.3,6.03,,,,,
470,01/24/22 04:38:01 AM,617.2,6.05,,,,,
471,01/24/22 05:08:01 AM,616.1,6.05,,,,,
472,01/24/22 05:38:01 AM,615.0,6.05,,,,,
473,01/24/22 06:08:01 AM,613.4,6.05,,,,,
474,01/24/22 06:38:01 AM,611.8,6.07,,,,,
475,01/24/22 07:08:01 AM,611.3,6.03,,,,,
476,01/24/22 07:38:01 AM,610.2,6.05,,,,,
477,01/24/22 08:08:01 AM,608.6,6.03,,,,,
478,01/24/22 08:38:01 AM,607.0,6.03,,,,,
479,01/24/22 09:08:01 AM,607.0,6.02,,,,,
480,01/24/22 09:38:01 AM,605.9,6.03,,,,,
481,01/24/22 10:08:01 AM,604.9,6.03,,,,,
482,01/24/22 10:38:01 AM,605.4,6.06,,,,,
483,01/24/22 11:08:01 AM,606.5,6.07,,,,,
484,01/24/22 11:38:01 AM,610.2,6.12,,,,,
485,01/24/22 12:08:01 PM,614.0,6.20,,,,,
486,01/24/22 12:38:01 PM,615.6,6.27,,,,,
487,01/24/22 01:08:01 PM,615.6,6.36,,,,,
488,01/24/22 01:38:01 PM,613.4,6.39,,,,,
489,01/24/22 02:08:01 PM,611.3,6.42,,,,,
490,01/24/22 02:38:01 PM,610.2,6.43,,,,,
491,01/24/22 03:08:01 PM,608.6,6.43,,,,,
492,01/24/22 03:38:01 PM,608.1,6.43,,,,,
493,01/24/22 04:08:01 PM,608.1,6.43,,,,,
494,01/24/22 04:38:01 PM,608.1,6.40,,,,,
495,01/24/22 05:08:01 PM,608.6,6.38,,,,,
496,01/24/22 05:38:01 PM,608.6,6.38,,,,,
497,01/24/22 06:08:01 PM,608.6,6.38,,,,,
498,01/24/22 06:38:01 PM,608.6,6.35,,,,,
499,01/24/22 07:08:01 PM,608.6,6.33,,,,,
500,01/24/22 07:38:01 PM,609.1,6.33,,,,,
501,01/24/22 08:08:01 PM,607.0,6.22,,,,,
502,01/24/22 08:38:01 PM,607.0,6.22,,,,,
503,01/24/22 09:08:01 PM,608.6,6.29,,,,,
504,01/24/22 09:38:01 PM,608.1,6.21,,,,,
505,01/24/22 10:08:01 PM,607.5,6.19,,,,,
506,01/24/22 10:38:01 PM,607.5,6.17,,,,,
507,01/24/22 11:08:01 PM,605.9,6.13,,,,,
508,01/24/22 11:38:01 PM,605.4,6.12,,,,,
509,01/25/22 12:08:01 AM,605.9,6.11,,,,,
510,01/25/22 12:38:01 AM,605.9,6.10,,,,,
511,01/25/22 01:08:01 AM,605.4,6.07,,,,,
512,01/25/22 01:38:01 AM,604.3,6.02,,,,,
513,01/25/22 02:08:01 AM,602.7,5.98,,,,,
514,01/25/22 02:38:01 AM,602.2,5.94,,,,,
515,01/25/22 03:08:01 AM,600.0,5.91,,,,,
516,01/25/22 03:38:01 AM,598.4,5.85,,,,,
517,01/25/22 04:08:01 AM,596.8,5.89,,,,,
518,01/25/22 04:38:01 AM,595.8,5.87,,,,,
519,01/25/22 05:08:01 AM,594.7,5.83,,,,,
520,01/25/22 05:38:01 AM,595.2,5.84,,,,,
521,01/25/22 06:08:01 AM,595.2,5.85,,,,,
522,01/25/22 06:38:01 AM,594.2,5.79,,,,,
523,01/25/22 07:08:01 AM,593.1,5.78,,,,,
524,01/25/22 07:38:01 AM,593.1,5.78,,,,,
525,01/25/22 08:08:01 AM,591.5,5.73,,,,,
526,01/25/22 08:38:01 AM,589.9,5.65,,,,,
527,01/25/22 09:08:01 AM,589.9,5.74,,,,,
528,01/25/22 09:38:01 AM,588.3,5.75,,,,,
529,01/25/22 10:08:01 AM,586.2,5.74,,,,,
530,01/25/22 10:38:01 AM,585.1,5.77,,,,,
531,01/25/22 11:08:01 AM,583.5,5.78,,,,,
532,01/25/22 11:38:01 AM,583.5,5.82,,,,,
533,01/25/22 12:08:01 PM,584.6,5.85,,,,,
534,01/25/22 12:38:01 PM,585.6,5.88,,,,,
535,01/25/22 01:08:01 PM,587.8,5.89,,,,,
536,01/25/22 01:38:01 PM,589.4,5.93,,,,,
537,01/25/22 02:08:01 PM,589.9,5.94,,,,,
538,01/25/22 02:38:01 PM,588.8,5.97,,,,,
539,01/25/22 03:08:01 PM,588.8,5.98,,,,,
540,01/25/22 03:38:01 PM,588.8,5.98,,,,,
541,01/25/22 04:08:01 PM,588.3,5.98,,,,,
542,01/25/22 04:38:01 PM,587.8,5.97,,,,,
543,01/25/22 05:08:01 PM,587.8,5.97,,,,,
544,01/25/22 05:38:01 PM,587.8,5.94,,,,,
545,01/25/22 06:08:01 PM,586.7,5.93,,,,,
546,01/25/22 06:38:01 PM,587.2,5.92,,,,,
547,01/25/22 07:08:01 PM,586.7,5.93,,,,,
548,01/25/22 07:38:01 PM,585.6,5.89,,,,,
549,01/25/22 08:08:01 PM,585.6,5.88,,,,,
550,01/25/22 08:38:01 PM,585.6,5.85,,,,,
551,01/25/22 09:08:01 PM,586.2,5.88,,,,,
552,01/25/22 09:38:01 PM,586.7,5.91,,,,,
553,01/25/22 10:08:01 PM,586.2,5.89,,,,,
554,01/25/22 10:38:01 PM,586.7,5.89,,,,,
555,01/25/22 11:08:01 PM,586.7,5.91,,,,,
556,01/25/22 11:38:01 PM,586.2,5.88,,,,,
557,01/26/22 12:08:01 AM,586.2,5.85,,,,,
558,01/26/22 12:38:01 AM,585.6,5.84,,,,,
559,01/26/22 01:08:01 AM,585.1,5.79,,,,,
560,01/26/22 01:38:01 AM,585.1,5.78,,,,,
561,01/26/22 02:08:01 AM,585.6,5.78,,,,,
562,01/26/22 02:38:01 AM,585.6,5.77,,,,,
563,01/26/22 03:08:01 AM,585.6,5.77,,,,,
564,01/26/22 03:38:01 AM,585.6,5.75,,,,,
565,01/26/22 04:08:01 AM,585.6,5.77,,,,,
566,01/26/22 04:38:01 AM,586.2,5.77,,,,,
567,01/26/22 05:08:01 AM,585.6,5.78,,,,,
568,01/26/22 05:38:01 AM,585.6,5.77,,,,,
569,01/26/22 06:08:01 AM,585.6,5.73,,,,,
570,01/26/22 06:38:01 AM,585.6,5.73,,,,,
571,01/26/22 07:08:01 AM,586.7,5.73,,,,,
572,01/26/22 07:38:01 AM,586.2,5.70,,,,,
573,01/26/22 08:08:01 AM,586.7,5.70,,,,,
574,01/26/22 08:38:01 AM,586.7,5.70,,,,,
575,01/26/22 09:08:01 AM,587.2,5.71,,,,,
576,01/26/22 09:38:01 AM,586.7,5.68,,,,,
577,01/26/22 10:08:01 AM,586.2,5.68,,,,,
578,01/26/22 10:38:01 AM,587.8,5.70,,,,,
579,01/26/22 11:08:01 AM,589.4,5.70,,,,,
580,01/26/22 11:38:01 AM,590.4,5.71,,,,,
581,01/26/22 12:08:01 PM,590.4,5.71,,,,,
582,01/26/22 12:38:01 PM,591.5,5.73,,,,,
583,01/26/22 01:08:01 PM,589.4,5.74,,,,,
584,01/26/22 01:38:01 PM,583.0,5.75,,,,,
585,01/26/22 02:08:01 PM,569.7,5.74,,,,,
586,01/26/22 02:38:01 PM,558.0,5.71,,,,,
587,01/26/22 03:08:01 PM,550.1,5.70,,,,,
588,01/26/22 03:38:01 PM,544.2,5.71,,,,,
589,01/26/22 04:08:01 PM,541.1,5.71,,,,,
590,01/26/22 04:38:01 PM,535.3,5.70,,,,,
591,01/26/22 05:08:01 PM,527.9,5.69,,,,,
592,01/26/22 05:38:01 PM,525.3,5.66,,,,,
593,01/26/22 06:08:01 PM,524.2,5.65,,,,,
594,01/26/22 06:38:01 PM,523.7,5.65,,,,,
595,01/26/22 07:08:01 PM,523.7,5.65,,,,,
596,01/26/22 07:38:01 PM,522.7,5.62,,,,,
597,01/26/22 08:08:01 PM,521.6,5.61,,,,,
598,01/26/22 08:38:01 PM,521.6,5.61,,,,,
599,01/26/22 09:08:01 PM,521.1,5.60,,,,,
600,01/26/22 09:38:01 PM,521.1,5.61,,,,,
601,01/26/22 10:08:01 PM,520.6,5.59,,,,,
602,01/26/22 10:38:01 PM,521.1,5.61,,,,,
603,01/26/22 11:08:01 PM,520.6,5.57,,,,,
604,01/26/22 11:38:01 PM,521.6,5.57,,,,,
605,01/27/22 12:08:01 AM,523.7,5.57,,,,,
606,01/27/22 12:38:01 AM,527.9,5.59,,,,,
607,01/27/22 01:08:01 AM,528.4,5.55,,,,,
608,01/27/22 01:38:01 AM,533.7,5.55,,,,,
609,01/27/22 02:08:01 AM,538.4,5.55,,,,,
610,01/27/22 02:38:01 AM,543.7,5.57,,,,,
611,01/27/22 03:08:01 AM,545.3,5.55,,,,,
612,01/27/22 03:38:01 AM,547.4,5.55,,,,,
613,01/27/22 04:08:01 AM,549.5,5.54,,,,,
614,01/27/22 04:38:01 AM,549.5,5.51,,,,,
615,01/27/22 05:08:01 AM,550.1,5.48,,,,,
616,01/27/22 05:38:01 AM,550.1,5.47,,,,,
617,01/27/22 06:08:01 AM,552.7,5.51,,,,,
618,01/27/22 06:38:01 AM,553.8,5.56,,,,,
619,01/27/22 07:08:01 AM,554.3,5.61,,,,,
620,01/27/22 07:38:01 AM,555.4,5.64,,,,,
621,01/27/22 08:08:01 AM,554.3,5.61,,,,,
622,01/27/22 08:38:01 AM,554.3,5.60,,,,,
623,01/27/22 09:08:01 AM,554.8,5.61,,,,,
624,01/27/22 09:38:01 AM,555.4,5.65,,,,,
625,01/27/22 10:08:01 AM,555.4,5.66,,,,,
626,01/27/22 10:38:01 AM,555.9,5.69,,,,,
627,01/27/22 11:08:01 AM,555.9,5.70,,,,,
628,01/27/22 11:38:01 AM,556.4,5.75,,,,,
629,01/27/22 12:08:01 PM,556.4,5.77,,,,,
630,01/27/22 12:38:01 PM,556.9,5.77,,,,,
631,01/27/22 01:08:01 PM,557.5,5.80,,,,,
632,01/27/22 01:38:01 PM,559.1,5.88,,,,,
633,01/27/22 02:08:01 PM,559.6,5.85,,,,,
634,01/27/22 02:38:01 PM,560.6,5.92,,,,,
635,01/27/22 03:08:01 PM,563.3,5.93,,,,,
636,01/27/22 03:38:01 PM,567.0,5.97,,,,,
637,01/27/22 04:08:01 PM,571.3,5.96,,,,,
638,01/27/22 04:38:01 PM,573.9,5.94,,,,,
639,01/27/22 05:08:01 PM,578.2,5.96,,,,,
640,01/27/22 05:38:01 PM,579.8,5.94,,,,,
641,01/27/22 06:08:01 PM,580.8,5.94,,,,,
642,01/27/22 06:38:01 PM,582.4,5.89,,,,,
643,01/27/22 07:08:01 PM,582.4,5.91,,,,,
644,01/27/22 07:38:01 PM,581.4,5.88,,,,,
645,01/27/22 08:08:01 PM,581.4,5.88,,,,,
646,01/27/22 08:38:01 PM,582.4,5.85,,,,,
647,01/27/22 09:08:01 PM,582.4,5.85,,,,,
648,01/27/22 09:38:01 PM,581.9,5.83,,,,,
649,01/27/22 10:08:01 PM,581.4,5.83,,,,,
650,01/27/22 10:38:01 PM,580.8,5.80,,,,,
651,01/27/22 11:08:01 PM,580.8,5.79,,,,,
652,01/27/22 11:38:01 PM,580.3,5.78,,,,,
653,01/28/22 12:08:01 AM,580.8,5.78,,,,,
654,01/28/22 12:38:01 AM,580.8,5.78,,,,,
655,01/28/22 01:08:01 AM,580.8,5.78,,,,,
656,01/28/22 01:38:01 AM,581.4,5.74,,,,,
657,01/28/22 02:08:01 AM,584.0,5.74,,,,,
658,01/28/22 02:38:01 AM,584.6,5.71,,,,,
659,01/28/22 03:08:01 AM,584.6,5.73,,,,,
660,01/28/22 03:38:01 AM,585.6,5.70,,,,,
661,01/28/22 04:08:01 AM,588.3,5.68,,,,,
662,01/28/22 04:38:01 AM,587.2,5.62,,,,,
663,01/28/22 05:08:01 AM,587.8,5.57,,,,,
664,01/28/22 05:38:01 AM,587.2,5.57,,,,,
665,01/28/22 06:08:01 AM,588.3,5.60,,,,,
666,01/28/22 06:38:01 AM,586.7,5.54,,,,,
667,01/28/22 07:08:01 AM,588.8,5.59,,,,,
668,01/28/22 07:38:01 AM,587.8,5.54,,,,,
669,01/28/22 08:08:01 AM,586.7,5.46,,,,,
670,01/28/22 08:38:01 AM,586.2,5.46,,,,,
671,01/28/22 09:08:01 AM,589.4,5.51,,,,,
672,01/28/22 09:38:01 AM,592.6,5.54,,,,,
673,01/28/22 10:08:01 AM,594.7,5.52,,,,,
674,01/28/22 10:38:01 AM,595.8,5.56,,,,,
675,01/28/22 11:08:01 AM,596.8,5.57,,,,,
676,01/28/22 11:38:01 AM,597.4,5.64,,,,,
677,01/28/22 12:08:01 PM,596.8,5.61,,,,,
678,01/28/22 12:38:01 PM,600.0,5.66,,,,,
679,01/28/22 01:08:01 PM,604.3,5.73,,,,,
680,01/28/22 01:38:01 PM,606.5,5.78,,,,,
681,01/28/22 02:08:01 PM,608.6,5.89,,,,,
682,01/28/22 02:38:01 PM,605.9,5.91,,,,,
683,01/28/22 03:08:01 PM,601.1,5.89,,,,,
684,01/28/22 03:38:01 PM,598.4,5.91,,,,,
685,01/28/22 04:08:01 PM,597.9,5.88,,,,,
686,01/28/22 04:38:01 PM,598.4,5.85,,,,,
687,01/28/22 05:08:01 PM,600.0,5.84,,,,,
688,01/28/22 05:38:01 PM,602.7,5.83,,,,,
689,01/28/22 06:08:01 PM,604.9,5.83,,,,,
690,01/28/22 06:38:01 PM,607.5,5.82,,,,,
691,01/28/22 07:08:01 PM,608.6,5.80,,,,,
692,01/28/22 07:38:01 PM,609.1,5.80,,,,,
693,01/28/22 08:08:01 PM,609.7,5.78,,,,,
694,01/28/22 08:38:01 PM,609.7,5.75,,,,,
695,01/28/22 09:08:01 PM,609.1,5.75,,,,,
696,01/28/22 09:38:01 PM,608.6,5.74,,,,,
697,01/28/22 10:08:01 PM,607.0,5.73,,,,,
698,01/28/22 10:38:01 PM,607.0,5.71,,,,,
699,01/28/22 11:08:01 PM,607.5,5.74,,,,,
700,01/28/22 11:38:01 PM,607.5,5.75,,,,,
701,01/29/22 12:08:01 AM,607.5,5.77,,,,,
702,01/29/22 12:38:01 AM,607.0,5.77,,,,,
703,01/29/22 01:08:01 AM,607.0,5.80,,,,,
704,01/29/22 01:38:01 AM,606.5,5.80,,,,,
705,01/29/22 02:08:01 AM,605.4,5.80,,,,,
706,01/29/22 02:38:01 AM,604.3,5.80,,,,,
707,01/29/22 03:08:01 AM,602.7,5.80,,,,,
708,01/29/22 03:38:01 AM,601.6,5.83,,,,,
709,01/29/22 04:08:01 AM,600.6,5.83,,,,,
710,01/29/22 04:38:01 AM,600.0,5.85,,,,,
711,01/29/22 05:08:01 AM,599.0,5.84,,,,,
712,01/29/22 05:38:01 AM,599.0,5.85,,,,,
713,01/29/22 06:08:01 AM,600.0,5.87,,,,,
714,01/29/22 06:38:01 AM,600.6,5.87,,,,,
715,01/29/22 07:08:01 AM,602.7,5.91,,,,,
716,01/29/22 07:38:01 AM,603.3,5.93,,,,,
717,01/29/22 08:08:01 AM,604.3,5.94,,,,,
718,01/29/22 08:38:01 AM,605.4,5.97,,,,,
719,01/29/22 09:08:01 AM,605.4,5.98,,,,,
720,01/29/22 09:38:01 AM,606.5,5.99,,,,,
721,01/29/22 10:08:01 AM,606.5,6.01,,,,,
722,01/29/22 10:38:01 AM,607.0,6.03,,,,,
723,01/29/22 11:08:01 AM,607.0,6.01,,,,,
724,01/29/22 11:38:01 AM,608.1,6.08,,,,,
725,01/29/22 12:08:01 PM,608.6,6.11,,,,,
726,01/29/22 12:38:01 PM,610.2,6.22,,,,,
727,01/29/22 01:08:01 PM,612.9,6.31,,,,,
728,01/29/22 01:38:01 PM,615.0,6.44,,,,,
729,01/29/22 02:08:01 PM,617.2,6.56,,,,,
730,01/29/22 02:38:01 PM,618.8,6.61,,,,,
731,01/29/22 03:08:01 PM,618.8,6.63,,,,,
732,01/29/22 03:38:01 PM,618.8,6.59,,,,,
733,01/29/22 04:08:01 PM,618.8,6.57,,,,,
734,01/29/22 04:38:01 PM,617.7,6.52,,,,,
735,01/29/22 05:08:01 PM,617.2,6.52,,,,,
736,01/29/22 05:38:01 PM,617.2,6.52,,,,,
737,01/29/22 06:08:01 PM,617.2,6.53,,,,,
738,01/29/22 06:38:01 PM,616.6,6.48,,,,,
739,01/29/22 07:08:01 PM,617.7,6.53,,,,,
740,01/29/22 07:38:01 PM,617.2,6.57,,,,,
741,01/29/22 08:08:01 PM,616.6,6.59,,,,,
742,01/29/22 08:38:01 PM,616.1,6.58,,,,,
743,01/29/22 09:08:01 PM,614.5,6.56,,,,,
744,01/29/22 09:38:01 PM,613.4,6.54,,,,,
745,01/29/22 10:08:01 PM,612.9,6.52,,,,,
746,01/29/22 10:38:01 PM,612.4,6.49,,,,,
747,01/29/22 11:08:01 PM,611.8,6.47,,,,,
748,01/29/22 11:38:01 PM,610.7,6.45,,,,,
749,01/30/22 12:08:01 AM,610.2,6.42,,,,,
750,01/30/22 12:38:01 AM,609.7,6.42,,,,,
751,01/30/22 01:08:01 AM,608.6,6.38,,,,,
752,01/30/22 01:38:01 AM,608.6,6.36,,,,,
753,01/30/22 02:08:01 AM,608.1,6.35,,,,,
754,01/30/22 02:38:01 AM,607.5,6.34,,,,,
755,01/30/22 03:08:01 AM,607.5,6.33,,,,,
756,01/30/22 03:38:01 AM,607.5,6.31,,,,,
757,01/30/22 04:08:01 AM,607.0,6.33,,,,,
758,01/30/22 04:38:01 AM,605.9,6.29,,,,,
759,01/30/22 05:08:01 AM,605.4,6.27,,,,,
760,01/30/22 05:38:01 AM,604.9,6.22,,,,,
761,01/30/22 06:08:01 AM,605.4,6.24,,,,,
762,01/30/22 06:38:01 AM,605.9,6.25,,,,,
763,01/30/22 07:08:01 AM,607.5,6.25,,,,,
764,01/30/22 07:38:01 AM,609.7,6.22,,,,,
765,01/30/22 08:08:01 AM,610.7,6.21,,,,,
766,01/30/22 08:38:01 AM,612.9,6.24,,,,,
767,01/30/22 09:08:01 AM,614.5,6.22,,,,,
768,01/30/22 09:38:01 AM,615.6,6.24,,,,,
769,01/30/22 10:08:01 AM,619.3,6.25,,,,,
770,01/30/22 10:38:01 AM,625.2,6.27,,,,,
771,01/30/22 11:08:01 AM,627.4,6.29,,,,,
772,01/30/22 11:38:01 AM,630.6,6.27,,,,,
773,01/30/22 12:08:01 PM,631.2,6.30,,,,,
774,01/30/22 12:38:01 PM,631.2,6.34,,,,,
775,01/30/22 01:08:01 PM,632.2,6.45,,,,,
776,01/30/22 01:38:01 PM,632.2,6.53,,,,,
777,01/30/22 02:08:01 PM,633.3,6.56,,,,,
778,01/30/22 02:38:01 PM,632.8,6.47,,,,,
779,01/30/22 03:08:01 PM,635.5,6.49,,,,,
780,01/30/22 03:38:01 PM,637.1,6.50,,,,,
781,01/30/22 04:08:01 PM,639.2,6.49,,,,,
782,01/30/22 04:38:01 PM,637.6,6.40,,,,,
783,01/30/22 05:08:01 PM,637.1,6.38,,,,,
784,01/30/22 05:38:01 PM,632.8,6.30,,,,,
785,01/30/22 06:08:01 PM,627.4,6.24,,,,,
786,01/30/22 06:38:01 PM,625.8,6.20,,,,,
787,01/30/22 07:08:01 PM,626.9,6.21,,,,,
788,01/30/22 07:38:01 PM,629.0,6.24,,,,,
789,01/30/22 08:08:01 PM,630.6,6.27,,,,,
790,01/30/22 08:38:01 PM,630.1,6.31,,,,,
791,01/30/22 09:08:01 PM,627.9,6.33,,,,,
792,01/30/22 09:38:01 PM,624.7,6.34,,,,,
793,01/30/22 10:08:01 PM,621.5,6.35,,,,,
794,01/30/22 10:38:01 PM,618.8,6.35,,,,,
795,01/30/22 11:08:01 PM,615.6,6.34,,,,,
796,01/30/22 11:38:01 PM,613.4,6.31,,,,,
797,01/31/22 12:08:01 AM,611.3,6.33,,,,,
798,01/31/22 12:38:01 AM,610.2,6.33,,,,,
799,01/31/22 01:08:01 AM,608.6,6.35,,,,,
800,01/31/22 01:38:01 AM,609.7,6.38,,,,,
801,01/31/22 02:08:01 AM,609.7,6.38,,,,,
802,01/31/22 02:38:01 AM,609.7,6.40,,,,,
803,01/31/22 03:08:01 AM,611.3,6.42,,,,,
804,01/31/22 03:38:01 AM,612.4,6.38,,,,,
805,01/31/22 04:08:01 AM,611.3,6.35,,,,,
806,01/31/22 04:38:01 AM,611.3,6.33,,,,,
807,01/31/22 05:08:01 AM,611.3,6.31,,,,,
808,01/31/22 05:38:01 AM,610.2,6.30,,,,,
809,01/31/22 06:08:01 AM,608.6,6.27,,,,,
810,01/31/22 06:38:01 AM,607.0,6.25,,,,,
811,01/31/22 07:08:01 AM,605.4,6.22,,,,,
812,01/31/22 07:38:01 AM,603.8,6.20,,,,,
813,01/31/22 08:08:01 AM,602.7,6.17,,,,,
814,01/31/22 08:38:01 AM,601.1,6.16,,,,,
815,01/31/22 09:08:01 AM,600.6,6.15,,,,,
816,01/31/22 09:38:01 AM,600.0,6.13,,,,,
817,01/31/22 10:08:01 AM,600.0,6.13,,,,,
818,01/31/22 10:38:01 AM,598.4,6.15,,,,,
819,01/31/22 11:08:01 AM,597.9,6.12,,,,,
820,01/31/22 11:38:01 AM,598.4,6.15,,,,,
821,01/31/22 12:08:01 PM,598.4,6.17,,,,,
822,01/31/22 12:38:01 PM,598.4,6.16,,,,,
823,01/31/22 01:08:01 PM,598.4,6.19,,,,,
824,01/31/22 01:38:01 PM,598.4,6.20,,,,,
825,01/31/22 02:08:01 PM,598.4,6.19,,,,,
826,01/31/22 02:38:01 PM,597.9,6.19,,,,,
827,01/31/22 03:08:01 PM,597.4,6.17,,,,,
828,01/31/22 03:38:01 PM,596.8,6.16,,,,,
829,01/31/22 04:08:01 PM,596.3,6.15,,,,,
830,01/31/22 04:38:01 PM,595.8,6.13,,,,,
831,01/31/22 05:08:01 PM,595.8,6.11,,,,,
832,01/31/22 05:38:01 PM,594.7,6.08,,,,,
833,01/31/22 06:08:01 PM,594.2,6.05,,,,,
834,01/31/22 06:38:01 PM,592.6,6.02,,,,,
835,01/31/22 07:08:01 PM,592.6,6.02,,,,,
836,01/31/22 07:38:01 PM,586.2,5.94,,,,,
837,01/31/22 08:08:01 PM,583.5,5.94,,,,,
838,01/31/22 08:38:01 PM,581.4,5.94,,,,,
839,01/31/22 09:08:01 PM,579.2,5.96,,,,,
840,01/31/22 09:38:01 PM,577.1,5.96,,,,,
841,01/31/22 10:08:01 PM,576.6,5.93,,,,,
842,01/31/22 10:38:01 PM,576.6,5.92,,,,,
843,01/31/22 11:08:01 PM,577.1,5.89,,,,,
844,01/31/22 11:38:01 PM,580.8,5.92,,,,,
845,02/01/22 12:08:01 AM,592.0,6.03,,,,,
846,02/01/22 12:38:01 AM,595.8,6.07,,,,,
847,02/01/22 01:08:01 AM,599.0,6.05,,,,,
848,02/01/22 01:38:01 AM,601.1,6.06,,,,,
849,02/01/22 02:08:01 AM,604.3,6.05,,,,,
850,02/01/22 02:38:01 AM,604.3,6.01,,,,,
851,02/01/22 03:08:01 AM,604.3,5.99,,,,,
852,02/01/22 03:38:01 AM,605.4,5.99,,,,,
853,02/01/22 04:08:01 AM,602.7,5.97,,,,,
854,02/01/22 04:38:01 AM,603.8,5.97,,,,,
855,02/01/22 05:08:01 AM,603.8,5.93,,,,,
856,02/01/22 05:38:01 AM,608.1,5.94,,,,,
857,02/01/22 06:08:01 AM,611.3,5.91,,,,,
858,02/01/22 06:38:01 AM,614.0,5.89,,,,,
859,02/01/22 07:08:01 AM,620.9,5.94,,,,,
860,02/01/22 07:38:01 AM,623.6,5.94,,,,,
861,02/01/22 08:08:01 AM,625.2,5.94,,,,,
862,02/01/22 08:38:01 AM,627.4,5.97,,,,,
863,02/01/22 09:08:01 AM,627.9,5.98,,,,,
864,02/01/22 09:38:01 AM,628.5,6.01,,,,,
865,02/01/22 10:08:01 AM,629.0,6.02,,,,,
866,02/01/22 10:38:01 AM,629.0,6.05,,,,,
867,02/01/22 11:08:01 AM,630.1,6.06,,,,,
868,02/01/22 11:38:01 AM,630.6,6.11,,,,,
869,02/01/22 12:08:01 PM,631.7,6.17,,,,,
870,02/01/22 12:38:01 PM,631.7,6.17,,,,,
871,02/01/22 01:08:01 PM,631.2,6.17,,,,,
872,02/01/22 01:38:01 PM,632.8,6.24,,,,,
873,02/01/22 02:08:01 PM,633.9,6.29,,,,,
874,02/01/22 02:38:01 PM,633.9,6.30,,,,,
875,02/01/22 03:08:01 PM,634.9,6.34,,,,,
876,02/01/22 03:38:01 PM,635.5,6.40,,,,,
877,02/01/22 04:08:01 PM,636.0,6.43,,,,,
878,02/01/22 04:38:01 PM,637.1,6.48,,,,,
879,02/01/22 05:08:01 PM,634.9,6.38,,,,,
880,02/01/22 05:38:01 PM,634.9,6.38,,,,,
881,02/01/22 06:08:01 PM,635.5,6.35,,,,,
882,02/01/22 06:38:01 PM,637.1,6.35,,,,,
883,02/01/22 07:08:01 PM,638.2,6.40,,,,,
884,02/01/22 07:38:01 PM,639.2,6.44,,,,,
885,02/01/22 08:08:01 PM,640.3,6.43,,,,,
886,02/01/22 08:38:01 PM,643.0,6.43,,,,,
887,02/01/22 09:08:01 PM,643.0,6.43,,,,,
888,02/01/22 09:38:01 PM,643.6,6.40,,,,,
889,02/01/22 10:08:01 PM,643.6,6.40,,,,,
890,02/01/22 10:38:01 PM,645.7,6.42,,,,,
891,02/01/22 11:08:01 PM,646.3,6.40,,,,,
892,02/01/22 11:38:01 PM,646.3,6.39,,,,,
893,02/02/22 12:08:01 AM,647.3,6.39,,,,,
894,02/02/22 12:38:01 AM,646.8,6.38,,,,,
895,02/02/22 01:08:01 AM,647.9,6.39,,,,,
896,02/02/22 01:38:01 AM,647.9,6.40,,,,,
897,02/02/22 02:08:01 AM,648.4,6.42,,,,,
898,02/02/22 02:38:01 AM,647.9,6.44,,,,,
899,02/02/22 03:08:01 AM,648.4,6.44,,,,,
900,02/02/22 03:38:01 AM,648.4,6.44,,,,,
901,02/02/22 04:08:01 AM,648.4,6.45,,,,,
902,02/02/22 04:38:01 AM,649.0,6.47,,,,,
903,02/02/22 05:08:01 AM,649.0,6.47,,,,,
904,02/02/22 05:38:01 AM,649.0,6.48,,,,,
905,02/02/22 06:08:01 AM,649.0,6.48,,,,,
906,02/02/22 06:38:01 AM,649.5,6.49,,,,,
907,02/02/22 07:08:01 AM,650.6,6.47,,,,,
908,02/02/22 07:38:01 AM,650.6,6.50,,,,,
909,02/02/22 08:08:01 AM,652.7,6.53,,,,,
910,02/02/22 08:38:01 AM,653.3,6.54,,,,,
911,02/02/22 09:08:01 AM,652.2,6.56,,,,,
912,02/02/22 09:38:01 AM,651.7,6.58,,,,,
913,02/02/22 10:08:01 AM,650.0,6.59,,,,,
