"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
913,02/02/22 10:25:45 AM,585.8,6.70,,,,,
914,02/02/22 10:55:45 AM,591.5,6.75,,,,,
915,02/02/22 11:25:45 AM,594.6,6.80,,,,,
916,02/02/22 11:55:45 AM,598.2,6.84,,,,,
917,02/02/22 12:25:45 PM,600.2,6.77,,,,,
918,02/02/22 12:55:45 PM,599.2,6.80,,,,,
919,02/02/22 01:25:45 PM,602.8,6.78,,,,,
920,02/02/22 01:55:45 PM,603.9,6.78,,,,,
921,02/02/22 02:25:45 PM,604.4,6.81,,,,,
922,02/02/22 02:55:45 PM,605.9,6.89,,,,,
923,02/02/22 03:25:45 PM,605.9,6.87,,,,,
924,02/02/22 03:55:45 PM,605.9,6.89,,,,,
925,02/02/22 04:25:45 PM,608.0,6.94,,,,,
926,02/02/22 04:55:45 PM,610.6,6.99,,,,,
927,02/02/22 05:25:45 PM,611.6,6.99,,,,,
928,02/02/22 05:55:45 PM,612.7,7.00,,,,,
929,02/02/22 06:25:45 PM,614.2,7.00,,,,,
930,02/02/22 06:55:45 PM,616.3,6.99,,,,,
931,02/02/22 07:25:45 PM,618.9,6.99,,,,,
932,02/02/22 07:55:45 PM,619.4,7.04,,,,,
933,02/02/22 08:25:45 PM,621.5,7.05,,,,,
934,02/02/22 08:55:45 PM,622.5,7.09,,,,,
935,02/02/22 09:25:45 PM,624.6,7.10,,,,,
936,02/02/22 09:55:45 PM,627.7,7.07,,,,,
937,02/02/22 10:25:45 PM,630.3,7.07,,,,,
938,02/02/22 10:55:45 PM,631.3,7.10,,,,,
939,02/02/22 11:25:45 PM,633.4,7.12,,,,,
940,02/02/22 11:55:45 PM,635.0,7.09,,,,,
941,02/03/22 12:25:45 AM,636.0,7.09,,,,,
942,02/03/22 12:55:45 AM,636.5,7.09,,,,,
943,02/03/22 01:25:45 AM,637.6,7.09,,,,,
944,02/03/22 01:55:45 AM,637.1,7.09,,,,,
945,02/03/22 02:25:45 AM,637.1,7.10,,,,,
946,02/03/22 02:55:45 AM,637.1,7.10,,,,,
947,02/03/22 03:25:45 AM,637.1,7.10,,,,,
948,02/03/22 03:55:45 AM,636.5,7.10,,,,,
949,02/03/22 04:25:45 AM,636.0,7.10,,,,,
950,02/03/22 04:55:45 AM,636.0,7.10,,,,,
951,02/03/22 05:25:45 AM,635.5,7.10,,,,,
952,02/03/22 05:55:45 AM,635.5,7.10,,,,,
953,02/03/22 06:25:45 AM,636.5,7.10,,,,,
954,02/03/22 06:55:45 AM,638.6,7.10,,,,,
955,02/03/22 07:25:45 AM,639.7,7.13,,,,,
956,02/03/22 07:55:45 AM,639.7,7.12,,,,,
957,02/03/22 08:25:45 AM,639.7,7.12,,,,,
958,02/03/22 08:55:45 AM,639.7,7.12,,,,,
959,02/03/22 09:25:45 AM,639.1,7.10,,,,,
960,02/03/22 09:55:45 AM,638.1,7.10,,,,,
961,02/03/22 10:25:45 AM,636.5,7.12,,,,,
962,02/03/22 10:55:45 AM,636.0,7.12,,,,,
963,02/03/22 11:25:45 AM,634.5,7.13,,,,,
964,02/03/22 11:55:45 AM,633.9,7.14,,,,,
965,02/03/22 12:25:45 PM,632.9,7.15,,,,,
966,02/03/22 12:55:45 PM,632.9,7.19,,,,,
967,02/03/22 01:25:45 PM,632.4,7.22,,,,,
968,02/03/22 01:55:45 PM,632.9,7.23,,,,,
969,02/03/22 02:25:45 PM,632.9,7.23,,,,,
970,02/03/22 02:55:45 PM,631.9,7.23,,,,,
971,02/03/22 03:25:45 PM,632.4,7.22,,,,,
972,02/03/22 03:55:45 PM,632.4,7.26,,,,,
973,02/03/22 04:25:45 PM,632.9,7.26,,,,,
974,02/03/22 04:55:45 PM,633.4,7.31,,,,,
975,02/03/22 05:25:45 PM,633.4,7.35,,,,,
976,02/03/22 05:55:45 PM,632.9,7.33,,,,,
977,02/03/22 06:25:45 PM,633.4,7.32,,,,,
978,02/03/22 06:55:45 PM,632.9,7.29,,,,,
979,02/03/22 07:25:45 PM,631.3,7.29,,,,,
980,02/03/22 07:55:45 PM,630.8,7.29,,,,,
981,02/03/22 08:25:45 PM,630.3,7.31,,,,,
982,02/03/22 08:55:45 PM,628.7,7.35,,,,,
983,02/03/22 09:25:45 PM,628.2,7.33,,,,,
984,02/03/22 09:55:45 PM,628.2,7.35,,,,,
985,02/03/22 10:25:45 PM,627.2,7.33,,,,,
986,02/03/22 10:55:45 PM,626.1,7.32,,,,,
987,02/03/22 11:25:45 PM,626.1,7.29,,,,,
988,02/03/22 11:55:45 PM,625.1,7.29,,,,,
989,02/04/22 12:25:45 AM,624.1,7.26,,,,,
990,02/04/22 12:55:45 AM,624.1,7.24,,,,,
991,02/04/22 01:25:45 AM,623.5,7.22,,,,,
992,02/04/22 01:55:45 AM,623.5,7.24,,,,,
993,02/04/22 02:25:45 AM,623.5,7.26,,,,,
994,02/04/22 02:55:45 AM,624.1,7.24,,,,,
995,02/04/22 03:25:45 AM,623.5,7.24,,,,,
996,02/04/22 03:55:45 AM,623.5,7.24,,,,,
997,02/04/22 04:25:45 AM,623.5,7.24,,,,,
998,02/04/22 04:55:45 AM,623.0,7.24,,,,,
999,02/04/22 05:25:45 AM,623.0,7.26,,,,,
1000,02/04/22 05:55:45 AM,622.5,7.27,,,,,
1001,02/04/22 06:25:45 AM,622.0,7.27,,,,,
1002,02/04/22 06:55:45 AM,620.4,7.27,,,,,
1003,02/04/22 07:25:45 AM,620.4,7.28,,,,,
1004,02/04/22 07:55:45 AM,621.5,7.29,,,,,
1005,02/04/22 08:25:45 AM,621.5,7.32,,,,,
1006,02/04/22 08:55:45 AM,624.1,7.31,,,,,
1007,02/04/22 09:25:45 AM,625.6,7.31,,,,,
1008,02/04/22 09:55:45 AM,627.7,7.31,,,,,
1009,02/04/22 10:25:45 AM,629.3,7.33,,,,,
1010,02/04/22 10:55:45 AM,631.9,7.37,,,,,
1011,02/04/22 11:25:45 AM,635.5,7.38,,,,,
1012,02/04/22 11:55:45 AM,638.6,7.41,,,,,
1013,02/04/22 12:25:45 PM,641.2,7.45,,,,,
1014,02/04/22 12:55:45 PM,642.3,7.45,,,,,
1015,02/04/22 01:25:45 PM,642.8,7.46,,,,,
1016,02/04/22 01:55:45 PM,642.8,7.46,,,,,
1017,02/04/22 02:25:45 PM,641.2,7.43,,,,,
1018,02/04/22 02:55:45 PM,642.3,7.45,,,,,
1019,02/04/22 03:25:45 PM,640.2,7.43,,,,,
1020,02/04/22 03:55:45 PM,640.2,7.45,,,,,
1021,02/04/22 04:25:45 PM,639.7,7.43,,,,,
1022,02/04/22 04:55:45 PM,639.1,7.41,,,,,
1023,02/04/22 05:25:45 PM,638.1,7.38,,,,,
1024,02/04/22 05:55:45 PM,639.7,7.40,,,,,
1025,02/04/22 06:25:45 PM,641.2,7.38,,,,,
1026,02/04/22 06:55:45 PM,640.7,7.36,,,,,
1027,02/04/22 07:25:45 PM,641.2,7.32,,,,,
1028,02/04/22 07:55:45 PM,642.3,7.33,,,,,
1029,02/04/22 08:25:45 PM,641.8,7.31,,,,,
1030,02/04/22 08:55:45 PM,640.7,7.27,,,,,
1031,02/04/22 09:25:45 PM,640.7,7.24,,,,,
1032,02/04/22 09:55:45 PM,639.7,7.23,,,,,
1033,02/04/22 10:25:45 PM,641.8,7.23,,,,,
1034,02/04/22 10:55:45 PM,640.2,7.19,,,,,
1035,02/04/22 11:25:45 PM,638.6,7.15,,,,,
1036,02/04/22 11:55:45 PM,635.5,7.13,,,,,
1037,02/05/22 12:25:45 AM,633.4,7.10,,,,,
1038,02/05/22 12:55:45 AM,631.3,7.07,,,,,
1039,02/05/22 01:25:45 AM,628.7,7.04,,,,,
1040,02/05/22 01:55:45 AM,626.7,7.03,,,,,
1041,02/05/22 02:25:45 AM,624.6,7.01,,,,,
1042,02/05/22 02:55:45 AM,623.5,7.03,,,,,
1043,02/05/22 03:25:45 AM,623.0,7.01,,,,,
1044,02/05/22 03:55:45 AM,622.0,6.99,,,,,
1045,02/05/22 04:25:45 AM,622.0,6.98,,,,,
1046,02/05/22 04:55:45 AM,621.0,6.92,,,,,
1047,02/05/22 05:25:45 AM,621.5,6.94,,,,,
1048,02/05/22 05:55:45 AM,621.0,6.92,,,,,
1049,02/05/22 06:25:45 AM,620.4,6.90,,,,,
1050,02/05/22 06:55:45 AM,621.0,6.92,,,,,
1051,02/05/22 07:25:45 AM,619.9,6.85,,,,,
1052,02/05/22 07:55:45 AM,633.4,6.84,,,,,
1053,02/05/22 08:25:45 AM,619.4,6.78,,,,,
1054,02/05/22 08:55:45 AM,618.4,6.75,,,,,
1055,02/05/22 09:25:45 AM,619.9,6.75,,,,,
1056,02/05/22 09:55:45 AM,621.0,6.78,,,,,
1057,02/05/22 10:25:45 AM,622.0,6.81,,,,,
1058,02/05/22 10:55:45 AM,621.0,6.78,,,,,
1059,02/05/22 11:25:45 AM,622.5,6.80,,,,,
1060,02/05/22 11:55:45 AM,624.6,6.86,,,,,
1061,02/05/22 12:25:45 PM,625.6,6.91,,,,,
1062,02/05/22 12:55:45 PM,625.6,6.96,,,,,
1063,02/05/22 01:25:45 PM,624.1,7.00,,,,,
1064,02/05/22 01:55:45 PM,623.5,7.03,,,,,
1065,02/05/22 02:25:45 PM,623.5,7.10,,,,,
1066,02/05/22 02:55:45 PM,623.0,7.09,,,,,
1067,02/05/22 03:25:45 PM,622.0,7.09,,,,,
1068,02/05/22 03:55:45 PM,622.0,7.08,,,,,
1069,02/05/22 04:25:45 PM,622.0,7.17,,,,,
1070,02/05/22 04:55:45 PM,622.0,7.15,,,,,
1071,02/05/22 05:25:45 PM,622.0,7.15,,,,,
1072,02/05/22 05:55:45 PM,622.0,7.15,,,,,
1073,02/05/22 06:25:45 PM,622.0,7.15,,,,,
1074,02/05/22 06:55:45 PM,622.0,7.17,,,,,
1075,02/05/22 07:25:45 PM,622.0,7.15,,,,,
1076,02/05/22 07:55:45 PM,622.0,7.15,,,,,
1077,02/05/22 08:25:45 PM,622.5,7.17,,,,,
1078,02/05/22 08:55:45 PM,623.0,7.18,,,,,
1079,02/05/22 09:25:45 PM,624.1,7.17,,,,,
1080,02/05/22 09:55:45 PM,625.1,7.15,,,,,
1081,02/05/22 10:25:45 PM,625.6,7.17,,,,,
1082,02/05/22 10:55:45 PM,625.6,7.17,,,,,
1083,02/05/22 11:25:45 PM,622.0,7.18,,,,,
1084,02/05/22 11:55:45 PM,614.2,7.21,,,,,
1085,02/06/22 12:25:45 AM,604.9,7.23,,,,,
1086,02/06/22 12:55:45 AM,594.1,7.24,,,,,
1087,02/06/22 01:25:45 AM,584.8,7.29,,,,,
1088,02/06/22 01:55:45 AM,578.6,7.32,,,,,
1089,02/06/22 02:25:45 AM,577.1,7.33,,,,,
1090,02/06/22 02:55:45 AM,576.6,7.36,,,,,
1091,02/06/22 03:25:45 AM,576.6,7.38,,,,,
1092,02/06/22 03:55:45 AM,576.0,7.37,,,,,
1093,02/06/22 04:25:45 AM,576.0,7.38,,,,,
1094,02/06/22 04:55:45 AM,576.0,7.40,,,,,
1095,02/06/22 05:25:45 AM,576.0,7.41,,,,,
1096,02/06/22 05:55:45 AM,576.0,7.40,,,,,
1097,02/06/22 06:25:45 AM,576.0,7.40,,,,,
1098,02/06/22 06:55:45 AM,577.1,7.40,,,,,
1099,02/06/22 07:25:45 AM,577.1,7.41,,,,,
1100,02/06/22 07:55:45 AM,577.6,7.45,,,,,
1101,02/06/22 08:25:45 AM,577.1,7.49,,,,,
1102,02/06/22 08:55:45 AM,577.1,7.54,,,,,
1103,02/06/22 09:25:45 AM,577.1,7.56,,,,,
1104,02/06/22 09:55:45 AM,576.0,7.55,,,,,
1105,02/06/22 10:25:45 AM,571.4,7.61,,,,,
1106,02/06/22 10:55:45 AM,563.7,7.66,,,,,
1107,02/06/22 11:25:45 AM,560.7,7.71,,,,,
1108,02/06/22 11:55:45 AM,560.2,7.71,,,,,
1109,02/06/22 12:25:45 PM,557.6,7.71,,,,,
1110,02/06/22 12:55:45 PM,553.5,7.73,,,,,
1111,02/06/22 01:25:45 PM,552.0,7.78,,,,,
1112,02/06/22 01:55:45 PM,551.5,7.84,,,,,
1113,02/06/22 02:25:45 PM,551.0,7.89,,,,,
1114,02/06/22 02:55:45 PM,549.4,7.93,,,,,
1115,02/06/22 03:25:45 PM,548.4,7.97,,,,,
1116,02/06/22 03:55:45 PM,546.9,7.96,,,,,
1117,02/06/22 04:25:45 PM,545.9,7.96,,,,,
1118,02/06/22 04:55:45 PM,544.8,7.94,,,,,
1119,02/06/22 05:25:45 PM,544.3,7.94,,,,,
1120,02/06/22 05:55:45 PM,544.3,7.93,,,,,
1121,02/06/22 06:25:45 PM,544.3,7.93,,,,,
1122,02/06/22 06:55:45 PM,544.8,7.93,,,,,
1123,02/06/22 07:25:45 PM,544.8,7.93,,,,,
1124,02/06/22 07:55:45 PM,546.4,7.91,,,,,
1125,02/06/22 08:25:45 PM,547.4,7.88,,,,,
1126,02/06/22 08:55:45 PM,552.0,7.86,,,,,
1127,02/06/22 09:25:45 PM,566.3,7.84,,,,,
1128,02/06/22 09:55:45 PM,576.6,7.80,,,,,
1129,02/06/22 10:25:45 PM,594.1,7.77,,,,,
1130,02/06/22 10:55:45 PM,618.4,7.77,,,,,
1131,02/06/22 11:25:45 PM,617.3,7.73,,,,,
1132,02/06/22 11:55:45 PM,594.6,7.66,,,,,
1133,02/07/22 12:25:45 AM,574.0,7.57,,,,,
1134,02/07/22 12:55:45 AM,577.1,7.50,,,,,
1135,02/07/22 01:25:45 AM,576.0,7.45,,,,,
1136,02/07/22 01:55:45 AM,576.0,7.40,,,,,
1137,02/07/22 02:25:45 AM,579.6,7.36,,,,,
1138,02/07/22 02:55:45 AM,584.3,7.33,,,,,
1139,02/07/22 03:25:45 AM,588.4,7.29,,,,,
1140,02/07/22 03:55:45 AM,592.0,7.28,,,,,
1141,02/07/22 04:25:45 AM,593.5,7.24,,,,,
1142,02/07/22 04:55:45 AM,595.6,7.24,,,,,
1143,02/07/22 05:25:45 AM,596.6,7.21,,,,,
1144,02/07/22 05:55:45 AM,598.2,7.19,,,,,
1145,02/07/22 06:25:45 AM,599.2,7.17,,,,,
1146,02/07/22 06:55:45 AM,601.3,7.13,,,,,
1147,02/07/22 07:25:45 AM,601.3,7.10,,,,,
1148,02/07/22 07:55:45 AM,601.8,7.09,,,,,
1149,02/07/22 08:25:45 AM,602.8,7.08,,,,,
1150,02/07/22 08:55:45 AM,602.8,7.08,,,,,
1151,02/07/22 09:25:45 AM,600.8,7.08,,,,,
1152,02/07/22 09:55:45 AM,597.7,7.12,,,,,
1153,02/07/22 10:25:45 AM,597.1,7.15,,,,,
1154,02/07/22 10:55:45 AM,598.7,7.21,,,,,
1155,02/07/22 11:25:45 AM,598.2,7.29,,,,,
1156,02/07/22 11:55:45 AM,591.5,7.36,,,,,
1157,02/07/22 12:25:45 PM,583.2,7.45,,,,,
1158,02/07/22 12:55:45 PM,576.0,7.56,,,,,
1159,02/07/22 01:25:45 PM,569.4,7.69,,,,,
1160,02/07/22 01:55:45 PM,559.1,7.83,,,,,
1161,02/07/22 02:25:45 PM,552.5,7.92,,,,,
1162,02/07/22 02:55:45 PM,553.5,7.98,,,,,
1163,02/07/22 03:25:45 PM,557.6,8.00,,,,,
1164,02/07/22 03:55:45 PM,561.2,8.02,,,,,
1165,02/07/22 04:25:45 PM,563.7,8.01,,,,,
1166,02/07/22 04:55:45 PM,564.8,7.98,,,,,
1167,02/07/22 05:25:45 PM,564.8,7.94,,,,,
1168,02/07/22 05:55:45 PM,564.8,7.94,,,,,
1169,02/07/22 06:25:45 PM,564.2,7.93,,,,,
1170,02/07/22 06:55:45 PM,563.2,7.91,,,,,
1171,02/07/22 07:25:45 PM,563.2,7.91,,,,,
1172,02/07/22 07:55:45 PM,562.2,7.91,,,,,
1173,02/07/22 08:25:45 PM,561.7,7.88,,,,,
1174,02/07/22 08:55:45 PM,561.2,7.88,,,,,
1175,02/07/22 09:25:45 PM,560.2,7.88,,,,,
1176,02/07/22 09:55:45 PM,559.6,7.87,,,,,
1177,02/07/22 10:25:45 PM,556.6,7.87,,,,,
1178,02/07/22 10:55:45 PM,555.0,7.88,,,,,
1179,02/07/22 11:25:45 PM,553.5,7.88,,,,,
1180,02/07/22 11:55:45 PM,551.0,7.88,,,,,
1181,02/08/22 12:25:45 AM,549.9,7.88,,,,,
1182,02/08/22 12:55:45 AM,549.9,7.88,,,,,
1183,02/08/22 01:25:45 AM,551.0,7.87,,,,,
1184,02/08/22 01:55:45 AM,553.0,7.86,,,,,
1185,02/08/22 02:25:45 AM,553.0,7.87,,,,,
1186,02/08/22 02:55:45 AM,552.5,7.88,,,,,
1187,02/08/22 03:25:45 AM,552.0,7.89,,,,,
1188,02/08/22 03:55:45 AM,553.0,7.89,,,,,
1189,02/08/22 04:25:45 AM,552.5,7.89,,,,,
1190,02/08/22 04:55:45 AM,552.0,7.87,,,,,
1191,02/08/22 05:25:45 AM,552.5,7.88,,,,,
1192,02/08/22 05:55:45 AM,553.0,7.87,,,,,
1193,02/08/22 06:25:45 AM,553.5,7.89,,,,,
1194,02/08/22 06:55:45 AM,552.0,7.91,,,,,
1195,02/08/22 07:25:45 AM,552.0,7.92,,,,,
1196,02/08/22 07:55:45 AM,552.0,7.91,,,,,
1197,02/08/22 08:25:45 AM,552.0,7.91,,,,,
1198,02/08/22 08:55:45 AM,552.0,7.92,,,,,
1199,02/08/22 09:25:45 AM,553.5,7.93,,,,,
1200,02/08/22 09:55:45 AM,555.0,7.92,,,,,
1201,02/08/22 10:25:45 AM,560.2,7.93,,,,,
1202,02/08/22 10:55:45 AM,563.7,8.00,,,,,
1203,02/08/22 11:25:45 AM,564.8,8.02,,,,,
1204,02/08/22 11:55:45 AM,559.1,8.05,,,,,
1205,02/08/22 12:25:45 PM,552.0,8.08,,,,,
1206,02/08/22 12:55:45 PM,543.8,8.14,,,,,
1207,02/08/22 01:25:45 PM,539.2,8.22,,,,,
1208,02/08/22 01:55:45 PM,535.7,8.25,,,,,
1209,02/08/22 02:25:45 PM,535.2,8.28,,,,,
1210,02/08/22 02:55:45 PM,536.2,8.29,,,,,
1211,02/08/22 03:25:45 PM,538.2,8.30,,,,,
1212,02/08/22 03:55:45 PM,539.7,8.30,,,,,
1213,02/08/22 04:25:45 PM,541.3,8.30,,,,,
1214,02/08/22 04:55:45 PM,541.3,8.28,,,,,
1215,02/08/22 05:25:45 PM,543.3,8.28,,,,,
1216,02/08/22 05:55:45 PM,544.8,8.26,,,,,
1217,02/08/22 06:25:45 PM,544.8,8.28,,,,,
1218,02/08/22 06:55:45 PM,544.8,8.26,,,,,
1219,02/08/22 07:25:45 PM,545.3,8.30,,,,,
1220,02/08/22 07:55:45 PM,545.3,8.29,,,,,
1221,02/08/22 08:25:45 PM,547.4,8.30,,,,,
1222,02/08/22 08:55:45 PM,547.9,8.30,,,,,
1223,02/08/22 09:25:45 PM,547.9,8.30,,,,,
1224,02/08/22 09:55:45 PM,549.4,8.30,,,,,
1225,02/08/22 10:25:45 PM,551.0,8.30,,,,,
1226,02/08/22 10:55:45 PM,554.5,8.31,,,,,
1227,02/08/22 11:25:45 PM,558.1,8.31,,,,,
1228,02/08/22 11:55:45 PM,559.1,8.31,,,,,
1229,02/09/22 12:25:45 AM,560.7,8.30,,,,,
1230,02/09/22 12:55:45 AM,560.7,8.30,,,,,
1231,02/09/22 01:25:45 AM,559.1,8.33,,,,,
1232,02/09/22 01:55:45 AM,555.5,8.34,,,,,
1233,02/09/22 02:25:45 AM,551.0,8.35,,,,,
1234,02/09/22 02:55:45 AM,545.9,8.35,,,,,
1235,02/09/22 03:25:45 AM,541.8,8.35,,,,,
1236,02/09/22 03:55:45 AM,539.2,8.35,,,,,
1237,02/09/22 04:25:45 AM,536.7,8.35,,,,,
1238,02/09/22 04:55:45 AM,535.2,8.35,,,,,
1239,02/09/22 05:25:45 AM,534.1,8.35,,,,,
1240,02/09/22 05:55:45 AM,535.7,8.35,,,,,
1241,02/09/22 06:25:45 AM,532.6,8.34,,,,,
1242,02/09/22 06:55:45 AM,531.6,8.33,,,,,
1243,02/09/22 07:25:45 AM,531.1,8.33,,,,,
1244,02/09/22 07:55:45 AM,528.6,8.33,,,,,
1245,02/09/22 08:25:45 AM,526.0,8.31,,,,,
1246,02/09/22 08:55:45 AM,526.0,8.31,,,,,
1247,02/09/22 09:25:45 AM,521.5,8.31,,,,,
1248,02/09/22 09:55:45 AM,517.4,8.31,,,,,
1249,02/09/22 10:25:45 AM,507.8,8.31,,,,,
1250,02/09/22 10:55:45 AM,506.3,8.36,,,,,
1251,02/09/22 11:25:45 AM,497.7,8.36,,,,,
1252,02/09/22 11:55:45 AM,493.7,8.36,,,,,
1253,02/09/22 12:25:45 PM,493.2,8.36,,,,,
1254,02/09/22 12:55:45 PM,491.2,8.34,,,,,
1255,02/09/22 01:25:45 PM,490.2,8.35,,,,,
1256,02/09/22 01:55:45 PM,489.7,8.40,,,,,
1257,02/09/22 02:25:45 PM,487.7,8.42,,,,,
1258,02/09/22 02:55:45 PM,486.7,8.43,,,,,
1259,02/09/22 03:25:45 PM,485.6,8.43,,,,,
1260,02/09/22 03:55:45 PM,483.6,8.44,,,,,
1261,02/09/22 04:25:45 PM,480.6,8.42,,,,,
1262,02/09/22 04:55:45 PM,478.1,8.39,,,,,
1263,02/09/22 05:25:45 PM,477.6,8.42,,,,,
1264,02/09/22 05:55:45 PM,477.1,8.48,,,,,
1265,02/09/22 06:25:45 PM,476.1,8.47,,,,,
1266,02/09/22 06:55:45 PM,480.6,8.45,,,,,
1267,02/09/22 07:25:45 PM,475.6,8.44,,,,,
1268,02/09/22 07:55:45 PM,475.1,8.42,,,,,
1269,02/09/22 08:25:45 PM,475.1,8.40,,,,,
1270,02/09/22 08:55:45 PM,475.1,8.40,,,,,
1271,02/09/22 09:25:45 PM,474.6,8.39,,,,,
1272,02/09/22 09:55:45 PM,475.1,8.39,,,,,
1273,02/09/22 10:25:45 PM,475.1,8.38,,,,,
1274,02/09/22 10:55:45 PM,475.1,8.36,,,,,
1275,02/09/22 11:25:45 PM,475.1,8.36,,,,,
1276,02/09/22 11:55:45 PM,475.1,8.36,,,,,
1277,02/10/22 12:25:45 AM,476.1,8.35,,,,,
1278,02/10/22 12:55:45 AM,477.6,8.31,,,,,
1279,02/10/22 01:25:45 AM,478.6,8.29,,,,,
1280,02/10/22 01:55:45 AM,479.1,8.29,,,,,
1281,02/10/22 02:25:45 AM,480.1,8.28,,,,,
1282,02/10/22 02:55:45 AM,483.1,8.29,,,,,
1283,02/10/22 03:25:45 AM,485.1,8.29,,,,,
1284,02/10/22 03:55:45 AM,489.2,8.30,,,,,
1285,02/10/22 04:25:45 AM,492.7,8.31,,,,,
1286,02/10/22 04:55:45 AM,494.2,8.30,,,,,
1287,02/10/22 05:25:45 AM,495.2,8.33,,,,,
1288,02/10/22 05:55:45 AM,495.2,8.31,,,,,
1289,02/10/22 06:25:45 AM,495.7,8.31,,,,,
1290,02/10/22 06:55:45 AM,496.7,8.33,,,,,
1291,02/10/22 07:25:45 AM,497.2,8.33,,,,,
1292,02/10/22 07:55:45 AM,496.2,8.33,,,,,
1293,02/10/22 08:25:45 AM,496.2,8.33,,,,,
1294,02/10/22 08:55:45 AM,497.2,8.33,,,,,
1295,02/10/22 09:25:45 AM,497.7,8.33,,,,,
1296,02/10/22 09:55:45 AM,497.7,8.33,,,,,
1297,02/10/22 10:25:45 AM,498.2,8.33,,,,,
1298,02/10/22 10:55:45 AM,499.7,8.33,,,,,
1299,02/10/22 11:25:45 AM,500.7,8.35,,,,,
1300,02/10/22 11:55:45 AM,502.2,8.38,,,,,
1301,02/10/22 12:25:45 PM,502.8,8.40,,,,,
1302,02/10/22 12:55:45 PM,502.2,8.44,,,,,
1303,02/10/22 01:25:45 PM,498.7,8.49,,,,,
1304,02/10/22 01:55:45 PM,494.2,8.49,,,,,
1305,02/10/22 02:25:45 PM,493.7,8.49,,,,,
1306,02/10/22 02:55:45 PM,495.2,8.48,,,,,
1307,02/10/22 03:25:45 PM,497.7,8.48,,,,,
1308,02/10/22 03:55:45 PM,499.7,8.49,,,,,
1309,02/10/22 04:25:45 PM,501.2,8.49,,,,,
1310,02/10/22 04:55:45 PM,503.3,8.48,,,,,
1311,02/10/22 05:25:45 PM,503.3,8.48,,,,,
1312,02/10/22 05:55:45 PM,504.8,8.47,,,,,
1313,02/10/22 06:25:45 PM,505.3,8.44,,,,,
1314,02/10/22 06:55:45 PM,505.3,8.42,,,,,
1315,02/10/22 07:25:45 PM,505.3,8.42,,,,,
1316,02/10/22 07:55:45 PM,503.8,8.38,,,,,
1317,02/10/22 08:25:45 PM,505.3,8.40,,,,,
1318,02/10/22 08:55:45 PM,503.8,8.36,,,,,
1319,02/10/22 09:25:45 PM,503.8,8.34,,,,,
1320,02/10/22 09:55:45 PM,503.3,8.30,,,,,
1321,02/10/22 10:25:45 PM,503.8,8.34,,,,,
1322,02/10/22 10:55:45 PM,505.3,8.34,,,,,
1323,02/10/22 11:25:45 PM,504.8,8.30,,,,,
1324,02/10/22 11:55:45 PM,505.3,8.24,,,,,
1325,02/11/22 12:25:45 AM,505.3,8.21,,,,,
1326,02/11/22 12:55:45 AM,505.3,8.16,,,,,
1327,02/11/22 01:25:45 AM,505.3,8.11,,,,,
1328,02/11/22 01:55:45 AM,505.8,8.10,,,,,
1329,02/11/22 02:25:45 AM,506.3,8.10,,,,,
1330,02/11/22 02:55:45 AM,506.3,8.06,,,,,
1331,02/11/22 03:25:45 AM,506.3,8.02,,,,,
1332,02/11/22 03:55:45 AM,506.3,7.98,,,,,
1333,02/11/22 04:25:45 AM,505.3,7.93,,,,,
1334,02/11/22 04:55:45 AM,503.8,7.92,,,,,
1335,02/11/22 05:25:45 AM,502.2,7.89,,,,,
1336,02/11/22 05:55:45 AM,500.2,7.87,,,,,
1337,02/11/22 06:25:45 AM,499.2,7.84,,,,,
1338,02/11/22 06:55:45 AM,498.2,7.86,,,,,
1339,02/11/22 07:25:45 AM,498.2,7.86,,,,,
1340,02/11/22 07:55:45 AM,497.7,7.83,,,,,
1341,02/11/22 08:25:45 AM,497.2,7.79,,,,,
1342,02/11/22 08:55:45 AM,496.7,7.78,,,,,
1343,02/11/22 09:25:45 AM,497.2,7.80,,,,,
1344,02/11/22 09:55:45 AM,497.2,7.79,,,,,
1345,02/11/22 10:25:45 AM,497.2,7.80,,,,,
1346,02/11/22 10:55:45 AM,498.2,7.82,,,,,
1347,02/11/22 11:25:45 AM,497.2,7.82,,,,,
1348,02/11/22 11:55:45 AM,498.2,7.84,,,,,
1349,02/11/22 12:25:45 PM,500.2,7.89,,,,,
1350,02/11/22 12:55:45 PM,502.8,7.92,,,,,
1351,02/11/22 01:25:45 PM,505.3,7.97,,,,,
1352,02/11/22 01:55:45 PM,508.3,7.98,,,,,
1353,02/11/22 02:25:45 PM,508.3,8.00,,,,,
1354,02/11/22 02:55:45 PM,510.8,8.03,,,,,
1355,02/11/22 03:25:45 PM,514.9,8.10,,,,,
1356,02/11/22 03:55:45 PM,517.9,8.11,,,,,
1357,02/11/22 04:25:45 PM,519.9,8.15,,,,,
1358,02/11/22 04:55:45 PM,522.0,8.17,,,,,
1359,02/11/22 05:25:45 PM,524.0,8.19,,,,,
