"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
439,09/04/22 12:38:12 PM,9839.8,22.40,,,,,
440,09/04/22 01:08:12 PM,9681.2,22.50,,,,,
441,09/04/22 01:38:12 PM,9691.4,22.51,,,,,
442,09/04/22 02:08:12 PM,9661.6,22.56,,,,,
443,09/04/22 02:38:12 PM,9657.3,22.64,,,,,
444,09/04/22 03:08:12 PM,9684.6,22.62,,,,,
445,09/04/22 03:38:12 PM,9783.0,22.59,,,,,
446,09/04/22 04:08:12 PM,9688.9,22.64,,,,,
447,09/04/22 04:38:12 PM,9805.4,22.51,,,,,
448,09/04/22 05:08:12 PM,9889.8,22.52,,,,,
449,09/04/22 05:38:12 PM,9914.0,22.59,,,,,
450,09/04/22 06:08:12 PM,9917.4,22.59,,,,,
451,09/04/22 06:38:12 PM,9787.3,22.82,,,,,
452,09/04/22 07:08:12 PM,9809.7,22.85,,,,,
453,09/04/22 07:38:12 PM,9886.3,22.80,,,,,
454,09/04/22 08:08:12 PM,9929.6,22.73,,,,,
455,09/04/22 08:38:12 PM,9900.2,22.73,,,,,
456,09/04/22 09:08:12 PM,9895.0,22.77,,,,,
457,09/04/22 09:38:12 PM,9897.6,22.77,,,,,
458,09/04/22 10:08:12 PM,9879.4,22.79,,,,,
459,09/04/22 10:38:12 PM,9855.3,22.83,,,,,
460,09/04/22 11:08:12 PM,9821.7,22.91,,,,,
461,09/04/22 11:38:12 PM,9795.1,22.96,,,,,
462,09/05/22 12:08:12 AM,9773.6,22.98,,,,,
463,09/05/22 12:38:12 AM,9797.6,22.92,,,,,
464,09/05/22 01:08:12 AM,9836.3,22.80,,,,,
465,09/05/22 01:38:12 AM,9994.6,22.56,,,,,
466,09/05/22 02:08:12 AM,9989.4,22.56,,,,,
467,09/05/22 02:38:12 AM,9946.0,22.61,,,,,
468,09/05/22 03:08:12 AM,9939.9,22.62,,,,,
469,09/05/22 03:38:12 AM,10003.3,22.56,,,,,
470,09/05/22 04:08:12 AM,10022.4,22.54,,,,,
471,09/05/22 04:38:12 AM,10018.0,22.54,,,,,
472,09/05/22 05:08:12 AM,10025.0,22.54,,,,,
473,09/05/22 05:38:12 AM,10010.2,22.56,,,,,
474,09/05/22 06:08:12 AM,10052.0,22.51,,,,,
475,09/05/22 06:38:12 AM,10100.0,22.47,,,,,
476,09/05/22 07:08:12 AM,10053.7,22.60,,,,,
477,09/05/22 07:38:12 AM,9972.9,22.65,,,,,
478,09/05/22 08:08:12 AM,9974.6,22.62,,,,,
479,09/05/22 08:38:12 AM,9984.2,22.62,,,,,
480,09/05/22 09:08:12 AM,9906.2,22.61,,,,,
481,09/05/22 09:38:12 AM,9946.0,22.62,,,,,
482,09/05/22 10:08:12 AM,9927.0,22.62,,,,,
483,09/05/22 10:38:12 AM,9968.5,22.57,,,,,
484,09/05/22 11:08:12 AM,10014.6,22.50,,,,,
485,09/05/22 11:38:12 AM,9801.1,22.54,,,,,
486,09/05/22 12:08:12 PM,9865.6,22.54,,,,,
487,09/05/22 12:38:12 PM,9795.1,22.56,,,,,
488,09/05/22 01:08:12 PM,9780.5,22.59,,,,,
489,09/05/22 01:38:12 PM,9853.6,22.62,,,,,
490,09/05/22 02:08:12 PM,9891.5,22.62,,,,,
491,09/05/22 02:38:12 PM,9933.9,22.64,,,,,
492,09/05/22 03:08:12 PM,9894.1,22.64,,,,,
493,09/05/22 03:38:12 PM,9914.0,22.64,,,,,
494,09/05/22 04:08:12 PM,9900.2,22.64,,,,,
495,09/05/22 04:38:12 PM,9865.6,22.66,,,,,
496,09/05/22 05:08:12 PM,9971.1,22.59,,,,,
497,09/05/22 05:38:12 PM,9971.1,22.80,,,,,
498,09/05/22 06:08:12 PM,10012.0,22.71,,,,,
499,09/05/22 06:38:12 PM,10016.3,22.77,,,,,
500,09/05/22 07:08:12 PM,10002.4,22.78,,,,,
501,09/05/22 07:38:12 PM,10035.4,22.74,,,,,
502,09/05/22 08:08:12 PM,10080.8,22.68,,,,,
503,09/05/22 08:38:12 PM,10046.8,22.74,,,,,
504,09/05/22 09:08:12 PM,10017.2,22.79,,,,,
505,09/05/22 09:38:12 PM,9992.0,22.75,,,,,
506,09/05/22 10:08:12 PM,10023.3,22.69,,,,,
507,09/05/22 10:38:12 PM,10048.5,22.65,,,,,
508,09/05/22 11:08:12 PM,10012.8,22.68,,,,,
509,09/05/22 11:38:12 PM,10041.5,22.64,,,,,
510,09/06/22 12:08:12 AM,10053.7,22.64,,,,,
511,09/06/22 12:38:12 AM,10072.0,22.64,,,,,
512,09/06/22 01:08:12 AM,10123.6,22.62,,,,,
513,09/06/22 01:38:12 AM,10159.5,22.60,,,,,
514,09/06/22 02:08:12 AM,10170.0,22.64,,,,,
515,09/06/22 02:38:12 AM,10177.9,22.65,,,,,
516,09/06/22 03:08:12 AM,10100.8,22.66,,,,,
517,09/06/22 03:38:12 AM,10102.6,22.65,,,,,
518,09/06/22 04:08:12 AM,10176.1,22.61,,,,,
519,09/06/22 04:38:12 AM,10220.9,22.61,,,,,
520,09/06/22 05:08:12 AM,10249.9,22.60,,,,,
521,09/06/22 05:38:12 AM,10227.9,22.61,,,,,
522,09/06/22 06:08:12 AM,10164.7,22.62,,,,,
523,09/06/22 06:38:12 AM,10141.9,22.62,,,,,
524,09/06/22 07:08:12 AM,10182.3,22.61,,,,,
525,09/06/22 07:38:12 AM,10243.8,22.61,,,,,
526,09/06/22 08:08:12 AM,10231.5,22.60,,,,,
527,09/06/22 08:38:12 AM,10238.5,22.60,,,,,
528,09/06/22 09:08:12 AM,10187.5,22.59,,,,,
529,09/06/22 09:38:12 AM,10177.0,22.57,,,,,
530,09/06/22 10:08:12 AM,10113.1,22.52,,,,,
531,09/06/22 10:38:12 AM,10001.5,22.46,,,,,
532,09/06/22 11:08:12 AM,9940.8,22.38,,,,,
533,09/06/22 11:38:12 AM,9929.6,22.36,,,,,
534,09/06/22 12:08:12 PM,9969.4,22.37,,,,,
535,09/06/22 12:38:12 PM,9926.1,22.37,,,,,
536,09/06/22 01:08:12 PM,9916.6,22.38,,,,,
537,09/06/22 01:38:12 PM,9980.7,22.43,,,,,
538,09/06/22 02:08:12 PM,9941.7,22.47,,,,,
539,09/06/22 02:38:12 PM,9877.7,22.50,,,,,
540,09/06/22 03:08:12 PM,9866.5,22.45,,,,,
541,09/06/22 03:38:12 PM,9806.2,22.43,,,,,
542,09/06/22 04:08:12 PM,9809.7,22.45,,,,,
543,09/06/22 04:38:12 PM,9796.8,22.48,,,,,
544,09/06/22 05:08:12 PM,9832.9,22.56,,,,,
545,09/06/22 05:38:12 PM,9921.8,22.56,,,,,
546,09/06/22 06:08:12 PM,9911.4,22.59,,,,,
547,09/06/22 06:38:12 PM,9949.5,22.59,,,,,
548,09/06/22 07:08:12 PM,9995.4,22.55,,,,,
549,09/06/22 07:38:12 PM,10061.6,22.59,,,,,
550,09/06/22 08:08:12 PM,9985.0,22.60,,,,,
551,09/06/22 08:38:12 PM,10020.6,22.59,,,,,
552,09/06/22 09:08:12 PM,9973.7,22.60,,,,,
553,09/06/22 09:38:12 PM,9985.9,22.56,,,,,
554,09/06/22 10:08:12 PM,10004.1,22.55,,,,,
555,09/06/22 10:38:12 PM,9965.1,22.62,,,,,
556,09/06/22 11:08:12 PM,10048.5,22.59,,,,,
557,09/06/22 11:38:12 PM,9918.3,22.64,,,,,
558,09/07/22 12:08:12 AM,9938.2,22.66,,,,,
559,09/07/22 12:38:12 AM,9935.6,22.68,,,,,
560,09/07/22 01:08:12 AM,9991.1,22.68,,,,,
561,09/07/22 01:38:12 AM,10049.4,22.69,,,,,
562,09/07/22 02:08:12 AM,10015.4,22.70,,,,,
563,09/07/22 02:38:12 AM,10036.3,22.69,,,,,
564,09/07/22 03:08:12 AM,10015.4,22.68,,,,,
565,09/07/22 03:38:12 AM,10026.7,22.66,,,,,
566,09/07/22 04:08:12 AM,10065.1,22.62,,,,,
567,09/07/22 04:38:12 AM,10036.3,22.65,,,,,
568,09/07/22 05:08:12 AM,10057.2,22.62,,,,,
569,09/07/22 05:38:12 AM,10056.3,22.61,,,,,
570,09/07/22 06:08:12 AM,10025.9,22.65,,,,,
571,09/07/22 06:38:12 AM,10028.5,22.66,,,,,
572,09/07/22 07:08:12 AM,10062.4,22.70,,,,,
573,09/07/22 07:38:12 AM,10059.8,22.73,,,,,
574,09/07/22 08:08:12 AM,10023.3,22.68,,,,,
575,09/07/22 08:38:12 AM,9920.0,22.43,,,,,
576,09/07/22 09:08:12 AM,9738.5,22.33,,,,,
577,09/07/22 09:38:12 AM,9583.3,22.18,,,,,
578,09/07/22 10:08:12 AM,9759.0,22.36,,,,,
579,09/07/22 10:38:12 AM,9802.8,22.32,,,,,
580,09/07/22 11:08:12 AM,9959.9,22.34,,,,,
581,09/07/22 11:38:12 AM,9953.8,22.36,,,,,
582,09/07/22 12:08:12 PM,9888.1,22.36,,,,,
583,09/07/22 12:38:12 PM,9998.9,22.41,,,,,
584,09/07/22 01:08:12 PM,9935.6,22.41,,,,,
585,09/07/22 01:38:12 PM,9870.8,22.46,,,,,
586,09/07/22 02:08:12 PM,9858.7,22.50,,,,,
587,09/07/22 02:38:12 PM,9844.1,22.52,,,,,
588,09/07/22 03:08:12 PM,9851.0,22.55,,,,,
589,09/07/22 03:38:12 PM,9784.8,22.61,,,,,
590,09/07/22 04:08:12 PM,9852.7,22.66,,,,,
591,09/07/22 04:38:12 PM,9863.0,22.69,,,,,
592,09/07/22 05:08:12 PM,9839.8,22.74,,,,,
593,09/07/22 05:38:12 PM,9884.6,22.70,,,,,
594,09/07/22 06:08:12 PM,9875.1,22.71,,,,,
595,09/07/22 06:38:12 PM,9874.3,22.73,,,,,
596,09/07/22 07:08:12 PM,9869.9,22.75,,,,,
597,09/07/22 07:38:12 PM,9882.9,22.73,,,,,
598,09/07/22 08:08:12 PM,9872.5,22.77,,,,,
599,09/07/22 08:38:12 PM,9864.8,22.75,,,,,
600,09/07/22 09:08:12 PM,9895.0,22.70,,,,,
601,09/07/22 09:38:12 PM,9914.0,22.69,,,,,
602,09/07/22 10:08:12 PM,9892.4,22.69,,,,,
603,09/07/22 10:38:12 PM,9945.1,22.69,,,,,
604,09/07/22 11:08:12 PM,9959.9,22.69,,,,,
605,09/07/22 11:38:12 PM,9895.0,22.64,,,,,
606,09/08/22 12:08:12 AM,9852.7,22.59,,,,,
607,09/08/22 12:38:12 AM,9836.3,22.54,,,,,
608,09/08/22 01:08:12 AM,9996.3,22.62,,,,,
609,09/08/22 01:38:12 AM,10038.0,22.59,,,,,
610,09/08/22 02:08:12 AM,10042.4,22.59,,,,,
611,09/08/22 02:38:12 AM,9989.4,22.56,,,,,
612,09/08/22 03:08:12 AM,9993.7,22.54,,,,,
613,09/08/22 03:38:12 AM,10069.4,22.55,,,,,
614,09/08/22 04:08:12 AM,10064.2,22.54,,,,,
615,09/08/22 04:38:12 AM,10084.2,22.54,,,,,
616,09/08/22 05:08:12 AM,10106.1,22.52,,,,,
617,09/08/22 05:38:12 AM,10122.7,22.52,,,,,
618,09/08/22 06:08:12 AM,10132.3,22.51,,,,,
619,09/08/22 06:38:12 AM,10065.9,22.40,,,,,
620,09/08/22 07:08:12 AM,9927.0,22.26,,,,,
621,09/08/22 07:38:12 AM,9883.8,22.22,,,,,
622,09/08/22 08:08:12 AM,9773.6,22.03,,,,,
623,09/08/22 08:38:12 AM,9749.6,21.95,,,,,
624,09/08/22 09:08:12 AM,9719.6,21.85,,,,,
625,09/08/22 09:38:12 AM,9729.1,21.85,,,,,
626,09/08/22 10:08:12 AM,9793.4,21.92,,,,,
627,09/08/22 10:38:12 AM,9856.2,21.96,,,,,
628,09/08/22 11:08:12 AM,9850.1,21.99,,,,,
629,09/08/22 11:38:12 AM,9851.0,21.99,,,,,
630,09/08/22 12:08:12 PM,9869.1,22.04,,,,,
631,09/08/22 12:38:12 PM,9908.8,22.10,,,,,
632,09/08/22 01:08:12 PM,9914.9,22.13,,,,,
633,09/08/22 01:38:12 PM,9908.8,22.15,,,,,
634,09/08/22 02:08:12 PM,9909.7,22.17,,,,,
635,09/08/22 02:38:12 PM,9937.3,22.18,,,,,
636,09/08/22 03:08:12 PM,9923.5,22.19,,,,,
637,09/08/22 03:38:12 PM,9877.7,22.23,,,,,
638,09/08/22 04:08:12 PM,9878.6,22.24,,,,,
639,09/08/22 04:38:12 PM,9949.5,22.27,,,,,
640,09/08/22 05:08:12 PM,9954.7,22.29,,,,,
641,09/08/22 05:38:12 PM,10010.2,22.28,,,,,
642,09/08/22 06:08:12 PM,10014.6,22.28,,,,,
643,09/08/22 06:38:12 PM,10079.0,22.28,,,,,
644,09/08/22 07:08:12 PM,10074.6,22.29,,,,,
645,09/08/22 07:38:12 PM,10041.5,22.32,,,,,
646,09/08/22 08:08:12 PM,9994.6,22.33,,,,,
647,09/08/22 08:38:12 PM,10014.6,22.33,,,,,
648,09/08/22 09:08:12 PM,9996.3,22.32,,,,,
649,09/08/22 09:38:12 PM,9989.4,22.31,,,,,
650,09/08/22 10:08:12 PM,9994.6,22.31,,,,,
651,09/08/22 10:38:12 PM,9989.4,22.28,,,,,
652,09/08/22 11:08:12 PM,9982.4,22.26,,,,,
653,09/08/22 11:38:12 PM,9968.5,22.19,,,,,
654,09/09/22 12:08:12 AM,9966.8,22.15,,,,,
655,09/09/22 12:38:12 AM,9938.2,22.09,,,,,
656,09/09/22 01:08:12 AM,9935.6,22.09,,,,,
657,09/09/22 01:38:12 AM,9927.8,22.04,,,,,
658,09/09/22 02:08:12 AM,9918.3,21.97,,,,,
659,09/09/22 02:38:12 AM,9923.5,21.95,,,,,
660,09/09/22 03:08:12 AM,9910.5,21.87,,,,,
661,09/09/22 03:38:12 AM,9908.8,21.82,,,,,
662,09/09/22 04:08:12 AM,9909.7,21.80,,,,,
663,09/09/22 04:38:12 AM,9898.4,21.76,,,,,
664,09/09/22 05:08:12 AM,9917.4,21.76,,,,,
665,09/09/22 05:38:12 AM,9887.2,21.68,,,,,
666,09/09/22 06:08:12 AM,9890.7,21.64,,,,,
667,09/09/22 06:38:12 AM,9894.1,21.59,,,,,
668,09/09/22 07:08:12 AM,9907.1,21.58,,,,,
669,09/09/22 07:38:12 AM,9911.4,21.55,,,,,
670,09/09/22 08:08:12 AM,9885.5,21.52,,,,,
671,09/09/22 08:38:12 AM,9907.1,21.47,,,,,
672,09/09/22 09:08:12 AM,9918.3,21.43,,,,,
673,09/09/22 09:38:12 AM,9915.7,21.41,,,,,
674,09/09/22 10:08:12 AM,9928.7,21.41,,,,,
675,09/09/22 10:38:12 AM,9958.1,21.45,,,,,
676,09/09/22 11:08:12 AM,9944.3,21.44,,,,,
677,09/09/22 11:38:12 AM,9949.5,21.44,,,,,
678,09/09/22 12:08:12 PM,9991.1,21.48,,,,,
679,09/09/22 12:38:12 PM,10038.0,21.54,,,,,
680,09/09/22 01:08:12 PM,10029.3,21.53,,,,,
681,09/09/22 01:38:12 PM,10023.3,21.53,,,,,
682,09/09/22 02:08:12 PM,10019.8,21.52,,,,,
683,09/09/22 02:38:12 PM,9973.7,21.52,,,,,
684,09/09/22 03:08:12 PM,9985.0,21.52,,,,,
685,09/09/22 03:38:12 PM,9983.3,21.54,,,,,
686,09/09/22 04:08:12 PM,9981.6,21.54,,,,,
687,09/09/22 04:38:12 PM,10034.6,21.59,,,,,
688,09/09/22 05:08:12 PM,10020.6,21.63,,,,,
689,09/09/22 05:38:12 PM,10020.6,21.76,,,,,
690,09/09/22 06:08:12 PM,10037.2,21.76,,,,,
691,09/09/22 06:38:12 PM,10046.8,21.83,,,,,
692,09/09/22 07:08:12 PM,9997.2,21.81,,,,,
693,09/09/22 07:38:12 PM,10039.8,21.78,,,,,
694,09/09/22 08:08:12 PM,10032.8,21.75,,,,,
695,09/09/22 08:38:12 PM,10022.4,21.68,,,,,
696,09/09/22 09:08:12 PM,10016.3,21.68,,,,,
697,09/09/22 09:38:12 PM,10012.0,21.64,,,,,
698,09/09/22 10:08:12 PM,10009.3,21.64,,,,,
699,09/09/22 10:38:12 PM,10004.1,21.63,,,,,
700,09/09/22 11:08:12 PM,9978.9,21.59,,,,,
701,09/09/22 11:38:12 PM,9963.3,21.57,,,,,
702,09/10/22 12:08:12 AM,9975.5,21.55,,,,,
703,09/10/22 12:38:12 AM,9947.7,21.54,,,,,
704,09/10/22 01:08:12 AM,9933.9,21.50,,,,,
705,09/10/22 01:38:12 AM,9945.1,21.48,,,,,
706,09/10/22 02:08:12 AM,9917.4,21.41,,,,,
707,09/10/22 02:38:12 AM,9885.5,21.36,,,,,
708,09/10/22 03:08:12 AM,9876.0,21.33,,,,,
709,09/10/22 03:38:12 AM,9899.3,21.38,,,,,
710,09/10/22 04:08:12 AM,9869.9,21.31,,,,,
711,09/10/22 04:38:12 AM,9907.1,21.35,,,,,
712,09/10/22 05:08:12 AM,9885.5,21.31,,,,,
713,09/10/22 05:38:12 AM,9882.9,21.25,,,,,
714,09/10/22 06:08:12 AM,9884.6,21.25,,,,,
715,09/10/22 06:38:12 AM,9884.6,21.24,,,,,
716,09/10/22 07:08:12 AM,9892.4,21.22,,,,,
717,09/10/22 07:38:12 AM,9827.7,21.16,,,,,
718,09/10/22 08:08:12 AM,9832.0,21.10,,,,,
719,09/10/22 08:38:12 AM,9826.0,21.10,,,,,
720,09/10/22 09:08:12 AM,9862.2,21.13,,,,,
721,09/10/22 09:38:12 AM,9864.8,21.12,,,,,
722,09/10/22 10:08:12 AM,9860.5,21.11,,,,,
723,09/10/22 10:38:12 AM,9896.7,21.20,,,,,
724,09/10/22 11:08:12 AM,9884.6,21.16,,,,,
725,09/10/22 11:38:12 AM,9958.1,21.33,,,,,
726,09/10/22 12:08:12 PM,9950.3,21.33,,,,,
727,09/10/22 12:38:12 PM,9956.4,21.33,,,,,
728,09/10/22 01:08:12 PM,9973.7,21.39,,,,,
729,09/10/22 01:38:12 PM,9995.4,21.47,,,,,
730,09/10/22 02:08:12 PM,9997.2,21.49,,,,,
731,09/10/22 02:38:12 PM,10032.0,21.58,,,,,
732,09/10/22 03:08:12 PM,10057.2,21.66,,,,,
733,09/10/22 03:38:12 PM,10045.0,21.61,,,,,
734,09/10/22 04:08:12 PM,10051.1,21.64,,,,,
735,09/10/22 04:38:12 PM,10065.9,21.72,,,,,
736,09/10/22 05:08:12 PM,10081.6,21.77,,,,,
737,09/10/22 05:38:12 PM,10083.4,21.77,,,,,
738,09/10/22 06:08:12 PM,10065.9,21.75,,,,,
739,09/10/22 06:38:12 PM,10076.4,21.77,,,,,
740,09/10/22 07:08:12 PM,10090.4,21.77,,,,,
741,09/10/22 07:38:12 PM,10082.5,21.76,,,,,
742,09/10/22 08:08:12 PM,10070.3,21.75,,,,,
743,09/10/22 08:38:12 PM,10052.0,21.72,,,,,
744,09/10/22 09:08:12 PM,10030.2,21.67,,,,,
745,09/10/22 09:38:12 PM,10020.6,21.64,,,,,
746,09/10/22 10:08:12 PM,10024.1,21.64,,,,,
747,09/10/22 10:38:12 PM,10012.8,21.63,,,,,
748,09/10/22 11:08:12 PM,10005.0,21.58,,,,,
749,09/10/22 11:38:12 PM,10005.9,21.57,,,,,
750,09/11/22 12:08:12 AM,9977.2,21.55,,,,,
751,09/11/22 12:38:12 AM,9983.3,21.52,,,,,
752,09/11/22 01:08:12 AM,9965.1,21.50,,,,,
753,09/11/22 01:38:12 AM,9969.4,21.52,,,,,
754,09/11/22 02:08:12 AM,9965.9,21.50,,,,,
755,09/11/22 02:38:12 AM,9975.5,21.53,,,,,
756,09/11/22 03:08:12 AM,9957.3,21.47,,,,,
757,09/11/22 03:38:12 AM,9967.7,21.47,,,,,
758,09/11/22 04:08:12 AM,9959.0,21.44,,,,,
759,09/11/22 04:38:12 AM,9951.2,21.41,,,,,
760,09/11/22 05:08:12 AM,9972.0,21.45,,,,,
761,09/11/22 05:38:12 AM,9959.0,21.40,,,,,
762,09/11/22 06:08:12 AM,9948.6,21.38,,,,,
763,09/11/22 06:38:12 AM,9931.3,21.31,,,,,
764,09/11/22 07:08:12 AM,9921.8,21.29,,,,,
765,09/11/22 07:38:12 AM,9902.8,21.22,,,,,
766,09/11/22 08:08:12 AM,9902.8,21.20,,,,,
767,09/11/22 08:38:12 AM,9906.2,21.18,,,,,
768,09/11/22 09:08:12 AM,9897.6,21.17,,,,,
769,09/11/22 09:38:12 AM,9892.4,21.15,,,,,
770,09/11/22 10:08:12 AM,9917.4,21.17,,,,,
771,09/11/22 10:38:12 AM,9916.6,21.18,,,,,
772,09/11/22 11:08:12 AM,10014.6,21.33,,,,,
773,09/11/22 11:38:12 AM,10088.6,21.35,,,,,
774,09/11/22 12:08:12 PM,10082.5,21.38,,,,,
775,09/11/22 12:38:12 PM,10067.7,21.39,,,,,
776,09/11/22 01:08:12 PM,10060.7,21.39,,,,,
777,09/11/22 01:38:12 PM,10044.1,21.38,,,,,
778,09/11/22 02:08:12 PM,10112.2,21.41,,,,,
779,09/11/22 02:38:12 PM,10126.2,21.43,,,,,
780,09/11/22 03:08:12 PM,10130.6,21.48,,,,,
781,09/11/22 03:38:12 PM,10144.6,21.50,,,,,
782,09/11/22 04:08:12 PM,10171.7,21.57,,,,,
783,09/11/22 04:38:12 PM,10204.2,21.63,,,,,
784,09/11/22 05:08:12 PM,10294.9,21.90,,,,,
785,09/11/22 05:38:12 PM,10295.8,21.78,,,,,
786,09/11/22 06:08:12 PM,10302.9,21.82,,,,,
787,09/11/22 06:38:12 PM,10312.6,21.86,,,,,
788,09/11/22 07:08:12 PM,10309.9,21.82,,,,,
789,09/11/22 07:38:12 PM,10330.3,21.82,,,,,
790,09/11/22 08:08:12 PM,10319.6,21.82,,,,,
791,09/11/22 08:38:12 PM,10317.9,21.82,,,,,
792,09/11/22 09:08:12 PM,10311.7,21.81,,,,,
793,09/11/22 09:38:12 PM,10317.0,21.82,,,,,
794,09/11/22 10:08:12 PM,10319.6,21.83,,,,,
795,09/11/22 10:38:12 PM,10315.2,21.83,,,,,
796,09/11/22 11:08:12 PM,10319.6,21.80,,,,,
797,09/11/22 11:38:12 PM,10329.4,21.76,,,,,
798,09/12/22 12:08:12 AM,10331.1,21.76,,,,,
799,09/12/22 12:38:12 AM,10340.0,21.76,,,,,
800,09/12/22 01:08:12 AM,10318.8,21.78,,,,,
801,09/12/22 01:38:12 AM,10335.6,21.76,,,,,
802,09/12/22 02:08:12 AM,10350.6,21.76,,,,,
803,09/12/22 02:38:12 AM,10346.2,21.77,,,,,
804,09/12/22 03:08:12 AM,10339.1,21.78,,,,,
805,09/12/22 03:38:12 AM,10326.7,21.78,,,,,
806,09/12/22 04:08:12 AM,10378.1,21.80,,,,,
807,09/12/22 04:38:12 AM,10374.5,21.80,,,,,
808,09/12/22 05:08:12 AM,10351.5,21.78,,,,,
809,09/12/22 05:38:12 AM,10365.7,21.78,,,,,
810,09/12/22 06:08:12 AM,10420.7,21.67,,,,,
811,09/12/22 06:38:12 AM,10402.0,21.69,,,,,
812,09/12/22 07:08:12 AM,10413.6,21.68,,,,,
813,09/12/22 07:38:12 AM,10376.3,21.64,,,,,
814,09/12/22 08:08:12 AM,10378.1,21.62,,,,,
815,09/12/22 08:38:12 AM,10275.5,21.45,,,,,
816,09/12/22 09:08:12 AM,10020.6,21.24,,,,,
817,09/12/22 09:38:12 AM,9934.7,21.15,,,,,
818,09/12/22 10:08:12 AM,9945.1,21.18,,,,,
819,09/12/22 10:38:12 AM,10116.6,21.29,,,,,
820,09/12/22 11:08:12 AM,10059.8,21.30,,,,,
821,09/12/22 11:38:12 AM,10086.0,21.33,,,,,
822,09/12/22 12:08:12 PM,10023.3,21.30,,,,,
823,09/12/22 12:38:12 PM,9999.8,21.30,,,,,
824,09/12/22 01:08:12 PM,10088.6,21.41,,,,,
825,09/12/22 01:38:12 PM,10166.5,21.47,,,,,
826,09/12/22 02:08:12 PM,10163.8,21.53,,,,,
827,09/12/22 02:38:12 PM,10235.0,21.57,,,,,
828,09/12/22 03:08:12 PM,10244.7,21.58,,,,,
829,09/12/22 03:38:12 PM,10286.1,21.61,,,,,
830,09/12/22 04:08:12 PM,10226.2,21.67,,,,,
831,09/12/22 04:38:12 PM,10259.6,21.73,,,,,
832,09/12/22 05:08:12 PM,10467.0,21.75,,,,,
833,09/12/22 05:38:12 PM,10404.7,21.83,,,,,
834,09/12/22 06:08:12 PM,10368.3,21.86,,,,,
835,09/12/22 06:38:12 PM,10409.1,21.94,,,,,
836,09/12/22 07:08:12 PM,10446.5,21.96,,,,,
837,09/12/22 07:38:12 PM,10493.7,21.97,,,,,
838,09/12/22 08:08:12 PM,10480.3,22.01,,,,,
839,09/12/22 08:38:12 PM,10426.0,22.01,,,,,
840,09/12/22 09:08:12 PM,10505.3,21.97,,,,,
841,09/12/22 09:38:12 PM,10588.5,21.96,,,,,
842,09/12/22 10:08:12 PM,10532.1,21.97,,,,,
843,09/12/22 10:38:12 PM,10575.1,22.00,,,,,
844,09/12/22 11:08:12 PM,10584.0,22.04,,,,,
845,09/12/22 11:38:12 PM,10586.7,22.04,,,,,
846,09/13/22 12:08:12 AM,10565.2,22.03,,,,,
847,09/13/22 12:38:12 AM,10559.8,22.04,,,,,
848,09/13/22 01:08:12 AM,10631.6,22.03,,,,,
849,09/13/22 01:38:12 AM,10650.5,22.03,,,,,
850,09/13/22 02:08:12 AM,10671.2,22.00,,,,,
851,09/13/22 02:38:12 AM,10660.4,22.05,,,,,
852,09/13/22 03:08:12 AM,10706.3,22.10,,,,,
853,09/13/22 03:38:12 AM,10720.8,22.05,,,,,
854,09/13/22 04:08:12 AM,10721.7,22.08,,,,,
855,09/13/22 04:38:12 AM,10723.5,22.03,,,,,
856,09/13/22 05:08:12 AM,10743.3,22.06,,,,,
857,09/13/22 05:38:12 AM,10691.0,22.06,,,,,
858,09/13/22 06:08:12 AM,10700.9,22.09,,,,,
859,09/13/22 06:38:12 AM,10710.8,22.08,,,,,
860,09/13/22 07:08:12 AM,10692.8,22.08,,,,,
861,09/13/22 07:38:12 AM,10673.0,22.09,,,,,
862,09/13/22 08:08:12 AM,10714.4,22.08,,,,,
863,09/13/22 08:38:12 AM,10696.4,22.09,,,,,
864,09/13/22 09:08:12 AM,10712.6,22.06,,,,,
865,09/13/22 09:38:12 AM,10718.9,22.08,,,,,
866,09/13/22 10:08:12 AM,10434.9,21.95,,,,,
867,09/13/22 10:38:12 AM,10487.5,21.92,,,,,
868,09/13/22 11:08:12 AM,10419.8,21.92,,,,,
869,09/13/22 11:38:12 AM,10490.1,21.95,,,,,
870,09/13/22 12:08:12 PM,10317.0,21.91,,,,,
871,09/13/22 12:38:12 PM,10403.8,21.94,,,,,
872,09/13/22 01:08:12 PM,10403.8,21.94,,,,,
873,09/13/22 01:38:12 PM,10521.4,21.95,,,,,
874,09/13/22 02:08:12 PM,10593.0,21.97,,,,,
875,09/13/22 02:38:12 PM,10673.0,21.99,,,,,
876,09/13/22 03:08:12 PM,10611.8,22.00,,,,,
877,09/13/22 03:38:12 PM,10631.6,22.00,,,,,
878,09/13/22 04:08:12 PM,10587.6,22.00,,,,,
879,09/13/22 04:38:12 PM,10612.7,22.00,,,,,
880,09/13/22 05:08:12 PM,10685.6,21.99,,,,,
881,09/13/22 05:38:12 PM,10674.8,21.97,,,,,
882,09/13/22 06:08:12 PM,10652.3,21.99,,,,,
883,09/13/22 06:38:12 PM,10709.9,21.94,,,,,
