"Plot Title: diksmuide B"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
455,09/08/22 08:15:10 PM,6054.2,22.13,,,,
456,09/08/22 08:45:10 PM,5996.0,22.08,,,,
457,09/08/22 09:15:10 PM,5973.1,22.08,,,,
458,09/08/22 09:45:10 PM,5949.0,22.04,,,,
459,09/08/22 10:15:10 PM,5899.4,22.07,,,,
460,09/08/22 10:45:10 PM,5904.0,22.04,,,,
461,09/08/22 11:15:10 PM,5865.5,21.91,,,,
462,09/08/22 11:45:10 PM,5755.6,21.76,,,,
463,09/09/22 12:15:10 AM,5714.7,21.80,,,,
464,09/09/22 12:45:10 AM,5727.0,21.72,,,,
465,09/09/22 01:15:10 AM,5631.6,21.70,,,,
466,09/09/22 01:45:10 AM,5801.1,21.68,,,,
467,09/09/22 02:15:10 AM,5693.2,21.68,,,,
468,09/09/22 02:45:10 AM,5787.4,21.77,,,,
469,09/09/22 03:15:10 AM,5888.3,21.84,,,,
470,09/09/22 03:45:10 AM,5831.7,21.59,,,,
471,09/09/22 04:15:10 AM,5596.0,21.27,,,,
472,09/09/22 04:45:10 AM,5542.9,21.59,,,,
473,09/09/22 05:15:10 AM,5754.9,21.67,,,,
474,09/09/22 05:45:10 AM,5800.4,21.63,,,,
475,09/09/22 06:15:10 AM,5187.1,21.08,,,,
476,09/09/22 06:45:10 AM,4500.5,20.81,,,,
477,09/09/22 07:15:10 AM,4414.8,21.34,,,,
478,09/09/22 07:45:10 AM,4529.7,20.71,,,,
479,09/09/22 08:15:10 AM,4089.6,20.60,,,,
480,09/09/22 08:45:10 AM,3582.5,20.54,,,,
481,09/09/22 09:15:10 AM,3426.3,20.50,,,,
482,09/09/22 09:45:10 AM,4447.8,20.72,,,,
483,09/09/22 10:15:10 AM,4219.1,20.60,,,,
484,09/09/22 10:45:10 AM,3771.7,20.67,,,,
485,09/09/22 11:15:10 AM,4236.2,20.98,,,,
486,09/09/22 11:45:10 AM,4098.4,20.75,,,,
487,09/09/22 12:15:10 PM,3607.5,20.90,,,,
488,09/09/22 12:45:10 PM,3450.7,20.77,,,,
489,09/09/22 01:15:10 PM,3511.8,20.93,,,,
490,09/09/22 01:45:10 PM,3219.2,20.78,,,,
491,09/09/22 02:15:10 PM,3135.5,20.86,,,,
492,09/09/22 02:45:10 PM,3164.6,20.91,,,,
493,09/09/22 03:15:10 PM,3009.5,20.91,,,,
494,09/09/22 03:45:10 PM,3042.2,20.95,,,,
495,09/09/22 04:15:10 PM,3117.0,21.00,,,,
496,09/09/22 04:45:10 PM,3280.1,21.00,,,,
497,09/09/22 05:15:10 PM,3291.3,20.96,,,,
498,09/09/22 05:45:10 PM,3224.2,20.91,,,,
499,09/09/22 06:15:10 PM,3048.3,20.93,,,,
500,09/09/22 06:45:10 PM,2865.4,20.82,,,,
501,09/09/22 07:15:10 PM,2862.9,20.76,,,,
502,09/09/22 07:45:10 PM,2728.1,20.64,,,,
503,09/09/22 08:15:10 PM,2576.3,20.54,,,,
504,09/09/22 08:45:10 PM,2469.0,20.27,,,,
505,09/09/22 09:15:10 PM,2774.6,20.57,,,,
506,09/09/22 09:45:10 PM,3432.6,20.89,,,,
507,09/09/22 10:15:10 PM,4209.6,21.05,,,,
508,09/09/22 10:45:10 PM,4576.1,21.10,,,,
509,09/09/22 11:15:10 PM,4760.8,21.08,,,,
510,09/09/22 11:45:10 PM,5038.3,21.14,,,,
511,09/10/22 12:15:10 AM,5103.0,21.13,,,,
512,09/10/22 12:45:10 AM,5071.0,21.16,,,,
513,09/10/22 01:15:10 AM,5222.5,21.16,,,,
514,09/10/22 01:45:10 AM,5166.6,21.14,,,,
515,09/10/22 02:15:10 AM,5222.5,21.16,,,,
516,09/10/22 02:45:10 AM,5310.6,21.16,,,,
517,09/10/22 03:15:10 AM,5305.5,21.14,,,,
518,09/10/22 03:45:10 AM,5261.7,21.09,,,,
519,09/10/22 04:15:10 AM,5234.7,21.08,,,,
520,09/10/22 04:45:10 AM,5203.2,21.07,,,,
521,09/10/22 05:15:10 AM,5229.5,21.12,,,,
522,09/10/22 05:45:10 AM,5270.7,21.12,,,,
523,09/10/22 06:15:10 AM,5282.3,21.08,,,,
524,09/10/22 06:45:10 AM,5244.3,21.03,,,,
525,09/10/22 07:15:10 AM,5187.1,20.95,,,,
526,09/10/22 07:45:10 AM,5117.2,20.94,,,,
527,09/10/22 08:15:10 AM,5139.6,21.03,,,,
528,09/10/22 08:45:10 AM,5194.2,21.01,,,,
529,09/10/22 09:15:10 AM,5214.8,21.04,,,,
530,09/10/22 09:45:10 AM,5535.8,20.98,,,,
531,09/10/22 10:15:10 AM,5450.5,20.82,,,,
532,09/10/22 10:45:10 AM,5349.3,20.85,,,,
533,09/10/22 11:15:10 AM,4956.3,20.60,,,,
534,09/10/22 11:45:10 AM,4764.0,20.33,,,,
535,09/10/22 12:15:10 PM,4315.9,20.48,,,,
536,09/10/22 12:45:10 PM,3859.7,20.46,,,,
537,09/10/22 01:15:10 PM,3964.7,20.76,,,,
538,09/10/22 01:45:10 PM,4221.0,21.03,,,,
539,09/10/22 02:15:10 PM,4552.6,21.30,,,,
540,09/10/22 02:45:10 PM,4670.3,21.09,,,,
541,09/10/22 03:15:10 PM,4716.8,21.28,,,,
542,09/10/22 03:45:10 PM,4838.1,21.22,,,,
543,09/10/22 04:15:10 PM,4888.5,21.18,,,,
544,09/10/22 04:45:10 PM,5043.4,21.36,,,,
545,09/10/22 05:15:10 PM,5105.6,21.31,,,,
546,09/10/22 05:45:10 PM,5131.9,21.28,,,,
547,09/10/22 06:15:10 PM,5195.5,21.25,,,,
548,09/10/22 06:45:10 PM,5230.8,21.22,,,,
549,09/10/22 07:15:10 PM,5259.8,21.19,,,,
550,09/10/22 07:45:10 PM,5273.3,21.16,,,,
551,09/10/22 08:15:10 PM,5236.0,21.14,,,,
552,09/10/22 08:45:10 PM,5201.3,21.16,,,,
553,09/10/22 09:15:10 PM,5178.1,21.13,,,,
554,09/10/22 09:45:10 PM,5119.7,21.08,,,,
555,09/10/22 10:15:10 PM,5040.2,21.10,,,,
556,09/10/22 10:45:10 PM,5065.2,21.14,,,,
557,09/10/22 11:15:10 PM,5107.5,21.17,,,,
558,09/10/22 11:45:10 PM,5167.9,21.17,,,,
559,09/11/22 12:15:10 AM,5195.5,21.18,,,,
560,09/11/22 12:45:10 AM,5224.4,21.18,,,,
561,09/11/22 01:15:10 AM,5264.3,21.19,,,,
562,09/11/22 01:45:10 AM,5301.0,21.19,,,,
563,09/11/22 02:15:10 AM,5317.7,21.19,,,,
564,09/11/22 02:45:10 AM,5321.6,21.18,,,,
565,09/11/22 03:15:10 AM,5287.4,21.16,,,,
566,09/11/22 03:45:10 AM,5209.6,21.13,,,,
567,09/11/22 04:15:10 AM,5093.4,21.12,,,,
568,09/11/22 04:45:10 AM,5039.6,21.12,,,,
569,09/11/22 05:15:10 AM,5011.4,21.10,,,,
570,09/11/22 05:45:10 AM,5016.5,21.12,,,,
571,09/11/22 06:15:10 AM,5039.6,21.13,,,,
572,09/11/22 06:45:10 AM,5089.6,21.12,,,,
573,09/11/22 07:15:10 AM,5100.5,21.10,,,,
574,09/11/22 07:45:10 AM,5110.7,21.09,,,,
575,09/11/22 08:15:10 AM,5121.0,21.07,,,,
576,09/11/22 08:45:10 AM,5094.7,21.05,,,,
577,09/11/22 09:15:10 AM,5087.6,21.04,,,,
578,09/11/22 09:45:10 AM,5119.1,21.05,,,,
579,09/11/22 10:15:10 AM,5144.1,21.03,,,,
580,09/11/22 10:45:10 AM,5144.1,21.08,,,,
581,09/11/22 11:15:10 AM,5128.1,21.00,,,,
582,09/11/22 11:45:10 AM,5265.6,20.99,,,,
583,09/11/22 12:15:10 PM,5301.6,20.91,,,,
584,09/11/22 12:45:10 PM,5349.3,20.89,,,,
585,09/11/22 01:15:10 PM,5579.8,21.01,,,,
586,09/11/22 01:45:10 PM,5348.0,21.07,,,,
587,09/11/22 02:15:10 PM,5319.6,21.10,,,,
588,09/11/22 02:45:10 PM,5246.3,21.16,,,,
589,09/11/22 03:15:10 PM,5518.4,21.36,,,,
590,09/11/22 03:45:10 PM,5581.8,21.41,,,,
591,09/11/22 04:15:10 PM,5462.8,21.49,,,,
592,09/11/22 04:45:10 PM,5538.4,21.48,,,,
593,09/11/22 05:15:10 PM,5562.3,21.46,,,,
594,09/11/22 05:45:10 PM,5523.5,21.58,,,,
595,09/11/22 06:15:10 PM,5540.4,21.63,,,,
596,09/11/22 06:45:10 PM,5627.1,21.57,,,,
597,09/11/22 07:15:10 PM,5627.1,21.62,,,,
598,09/11/22 07:45:10 PM,5522.9,21.64,,,,
599,09/11/22 08:15:10 PM,5515.1,21.64,,,,
600,09/11/22 08:45:10 PM,5450.5,21.63,,,,
601,09/11/22 09:15:10 PM,5438.3,21.63,,,,
602,09/11/22 09:45:10 PM,5460.2,21.61,,,,
603,09/11/22 10:15:10 PM,5489.3,21.61,,,,
604,09/11/22 10:45:10 PM,5572.7,21.58,,,,
605,09/11/22 11:15:10 PM,5555.2,21.57,,,,
606,09/11/22 11:45:10 PM,5570.1,21.55,,,,
607,09/12/22 12:15:10 AM,5539.1,21.54,,,,
608,09/12/22 12:45:10 AM,5544.9,21.53,,,,
609,09/12/22 01:15:10 AM,5449.9,21.53,,,,
610,09/12/22 01:45:10 AM,5453.8,21.52,,,,
611,09/12/22 02:15:10 AM,5489.9,21.52,,,,
612,09/12/22 02:45:10 AM,5452.5,21.52,,,,
613,09/12/22 03:15:10 AM,5492.5,21.52,,,,
614,09/12/22 03:45:10 AM,5491.9,21.52,,,,
615,09/12/22 04:15:10 AM,5464.1,21.45,,,,
616,09/12/22 04:45:10 AM,5375.7,21.36,,,,
617,09/12/22 05:15:10 AM,5467.3,21.32,,,,
618,09/12/22 05:45:10 AM,5495.1,21.30,,,,
619,09/12/22 06:15:10 AM,5421.5,21.23,,,,
620,09/12/22 06:45:10 AM,5413.7,21.19,,,,
621,09/12/22 07:15:10 AM,5472.5,21.23,,,,
622,09/12/22 07:45:10 AM,5566.2,21.25,,,,
623,09/12/22 08:15:10 AM,5480.2,21.17,,,,
624,09/12/22 08:45:10 AM,5357.6,21.10,,,,
625,09/12/22 09:15:10 AM,5319.0,21.08,,,,
626,09/12/22 09:45:10 AM,5162.7,20.75,,,,
627,09/12/22 10:15:10 AM,5176.2,20.86,,,,
628,09/12/22 10:45:10 AM,5143.5,20.78,,,,
629,09/12/22 11:15:10 AM,5216.7,20.87,,,,
630,09/12/22 11:45:10 AM,5411.8,21.03,,,,
631,09/12/22 12:15:10 PM,5660.2,21.17,,,,
632,09/12/22 12:45:10 PM,5530.0,21.18,,,,
633,09/12/22 01:15:10 PM,5513.8,21.26,,,,
634,09/12/22 01:45:10 PM,5502.9,21.34,,,,
635,09/12/22 02:15:10 PM,5500.9,21.48,,,,
636,09/12/22 02:45:10 PM,5612.8,21.54,,,,
637,09/12/22 03:15:10 PM,5632.3,21.53,,,,
638,09/12/22 03:45:10 PM,5590.2,21.64,,,,
639,09/12/22 04:15:10 PM,5718.6,21.72,,,,
640,09/12/22 04:45:10 PM,5766.6,21.86,,,,
641,09/12/22 05:15:10 PM,5729.6,21.71,,,,
642,09/12/22 05:45:10 PM,5779.0,21.63,,,,
643,09/12/22 06:15:10 PM,5720.5,21.75,,,,
644,09/12/22 06:45:10 PM,5677.0,21.81,,,,
645,09/12/22 07:15:10 PM,5780.9,21.62,,,,
646,09/12/22 07:45:10 PM,5805.6,21.62,,,,
647,09/12/22 08:15:10 PM,6117.7,21.18,,,,
648,09/12/22 08:45:10 PM,5992.7,21.31,,,,
649,09/12/22 09:15:10 PM,5965.3,21.37,,,,
650,09/12/22 09:45:10 PM,5863.6,21.45,,,,
651,09/12/22 10:15:10 PM,5823.9,21.48,,,,
652,09/12/22 10:45:10 PM,5827.1,21.43,,,,
653,09/12/22 11:15:10 PM,5745.8,21.49,,,,
654,09/12/22 11:45:10 PM,5767.9,21.48,,,,
655,09/13/22 12:15:10 AM,5761.4,21.46,,,,
656,09/13/22 12:45:10 AM,5786.8,21.45,,,,
657,09/13/22 01:15:10 AM,5775.7,21.45,,,,
658,09/13/22 01:45:10 AM,5774.4,21.44,,,,
659,09/13/22 02:15:10 AM,5722.4,21.44,,,,
660,09/13/22 02:45:10 AM,5785.5,21.41,,,,
661,09/13/22 03:15:10 AM,5764.7,21.43,,,,
662,09/13/22 03:45:10 AM,5667.3,21.41,,,,
663,09/13/22 04:15:10 AM,5738.7,21.41,,,,
664,09/13/22 04:45:10 AM,5700.4,21.41,,,,
665,09/13/22 05:15:10 AM,5722.4,21.41,,,,
666,09/13/22 05:45:10 AM,5727.0,21.41,,,,
667,09/13/22 06:15:10 AM,5732.8,21.44,,,,
668,09/13/22 06:45:10 AM,5747.1,21.43,,,,
669,09/13/22 07:15:10 AM,5697.8,21.30,,,,
670,09/13/22 07:45:10 AM,5802.4,21.30,,,,
671,09/13/22 08:15:10 AM,5909.2,21.21,,,,
672,09/13/22 08:45:10 AM,5819.3,21.18,,,,
673,09/13/22 09:15:10 AM,5931.4,21.12,,,,
674,09/13/22 09:45:10 AM,5820.6,21.16,,,,
675,09/13/22 10:15:10 AM,5838.2,21.17,,,,
676,09/13/22 10:45:10 AM,5764.7,21.18,,,,
677,09/13/22 11:15:10 AM,5835.6,21.18,,,,
678,09/13/22 11:45:10 AM,5821.9,21.21,,,,
679,09/13/22 12:15:10 PM,5855.8,21.23,,,,
680,09/13/22 12:45:10 PM,5896.1,21.25,,,,
681,09/13/22 01:15:10 PM,5870.1,21.23,,,,
682,09/13/22 01:45:10 PM,5850.5,21.25,,,,
683,09/13/22 02:15:10 PM,5808.9,21.31,,,,
684,09/13/22 02:45:10 PM,5814.7,21.28,,,,
685,09/13/22 03:15:10 PM,5821.2,21.28,,,,
686,09/13/22 03:45:10 PM,5803.7,21.27,,,,
687,09/13/22 04:15:10 PM,5755.6,21.35,,,,
688,09/13/22 04:45:10 PM,5740.6,21.39,,,,
689,09/13/22 05:15:10 PM,5740.0,21.40,,,,
690,09/13/22 05:45:10 PM,5716.6,21.48,,,,
691,09/13/22 06:15:10 PM,5719.2,21.49,,,,
692,09/13/22 06:45:10 PM,5726.3,21.48,,,,
693,09/13/22 07:15:10 PM,5732.2,21.52,,,,
694,09/13/22 07:45:10 PM,5745.8,21.52,,,,
695,09/13/22 08:15:10 PM,5779.6,21.44,,,,
696,09/13/22 08:45:10 PM,5784.8,21.43,,,,
697,09/13/22 09:15:10 PM,5782.9,21.40,,,,
698,09/13/22 09:45:10 PM,5778.3,21.39,,,,
699,09/13/22 10:15:10 PM,5762.7,21.36,,,,
700,09/13/22 10:45:10 PM,5742.6,21.31,,,,
701,09/13/22 11:15:10 PM,5661.5,21.31,,,,
702,09/13/22 11:45:10 PM,5721.1,21.32,,,,
703,09/14/22 12:15:10 AM,5727.0,21.32,,,,
704,09/14/22 12:45:10 AM,5746.5,21.34,,,,
705,09/14/22 01:15:10 AM,5747.8,21.32,,,,
706,09/14/22 01:45:10 AM,5748.4,21.31,,,,
707,09/14/22 02:15:10 AM,5747.1,21.32,,,,
708,09/14/22 02:45:10 AM,5740.6,21.31,,,,
709,09/14/22 03:15:10 AM,5736.1,21.31,,,,
710,09/14/22 03:45:10 AM,5790.7,21.30,,,,
711,09/14/22 04:15:10 AM,5781.6,21.30,,,,
712,09/14/22 04:45:10 AM,5786.1,21.30,,,,
713,09/14/22 05:15:10 AM,5786.1,21.30,,,,
714,09/14/22 05:45:10 AM,5798.5,21.30,,,,
715,09/14/22 06:15:10 AM,5801.7,21.28,,,,
716,09/14/22 06:45:10 AM,5805.6,21.28,,,,
717,09/14/22 07:15:10 AM,5733.5,21.09,,,,
718,09/14/22 07:45:10 AM,5637.5,21.07,,,,
719,09/14/22 08:15:10 AM,5679.0,21.04,,,,
720,09/14/22 08:45:10 AM,5701.0,20.93,,,,
721,09/14/22 09:15:10 AM,5708.2,20.98,,,,
722,09/14/22 09:45:10 AM,5625.2,20.90,,,,
723,09/14/22 10:15:10 AM,5456.3,20.78,,,,
724,09/14/22 10:45:10 AM,5438.3,20.84,,,,
725,09/14/22 11:15:10 AM,5544.2,20.86,,,,
726,09/14/22 11:45:10 AM,5553.3,20.89,,,,
727,09/14/22 12:15:10 PM,5455.7,20.84,,,,
728,09/14/22 12:45:10 PM,5617.4,20.84,,,,
729,09/14/22 01:15:10 PM,5570.1,20.87,,,,
730,09/14/22 01:45:10 PM,5529.4,20.90,,,,
731,09/14/22 02:15:10 PM,5488.0,20.85,,,,
732,09/14/22 02:45:10 PM,5218.0,20.71,,,,
733,09/14/22 03:15:10 PM,5311.3,20.69,,,,
734,09/14/22 03:45:10 PM,5164.7,20.67,,,,
735,09/14/22 04:15:10 PM,5133.2,20.71,,,,
736,09/14/22 04:45:10 PM,5092.1,20.68,,,,
737,09/14/22 05:15:10 PM,5044.1,20.69,,,,
738,09/14/22 05:45:10 PM,5145.4,20.78,,,,
739,09/14/22 06:15:10 PM,5152.5,20.78,,,,
740,09/14/22 06:45:10 PM,5065.2,20.72,,,,
741,09/14/22 07:15:10 PM,5031.2,20.72,,,,
742,09/14/22 07:45:10 PM,5097.3,20.73,,,,
743,09/14/22 08:15:10 PM,5071.0,20.73,,,,
744,09/14/22 08:45:10 PM,5056.2,20.69,,,,
745,09/14/22 09:15:10 PM,4968.5,20.66,,,,
746,09/14/22 09:45:10 PM,4992.8,20.66,,,,
747,09/14/22 10:15:10 PM,5008.8,20.66,,,,
748,09/14/22 10:45:10 PM,4915.4,20.57,,,,
749,09/14/22 11:15:10 PM,4504.3,20.35,,,,
750,09/14/22 11:45:10 PM,4208.3,20.21,,,,
751,09/15/22 12:15:10 AM,3860.3,20.14,,,,
752,09/15/22 12:45:10 AM,3664.5,20.01,,,,
753,09/15/22 01:15:10 AM,4097.8,20.24,,,,
754,09/15/22 01:45:10 AM,4075.1,20.01,,,,
755,09/15/22 02:15:10 AM,4518.3,20.32,,,,
756,09/15/22 02:45:10 AM,4641.0,20.32,,,,
757,09/15/22 03:15:10 AM,4579.3,20.22,,,,
758,09/15/22 03:45:10 AM,3844.6,19.94,,,,
759,09/15/22 04:15:10 AM,3672.0,19.86,,,,
760,09/15/22 04:45:10 AM,4376.8,20.18,,,,
761,09/15/22 05:15:10 AM,4765.3,20.24,,,,
762,09/15/22 05:45:10 AM,4841.9,20.31,,,,
763,09/15/22 06:15:10 AM,4978.7,20.39,,,,
764,09/15/22 06:45:10 AM,5021.6,20.37,,,,
765,09/15/22 07:15:10 AM,4879.0,20.28,,,,
766,09/15/22 07:45:10 AM,4916.7,20.31,,,,
767,09/15/22 08:15:10 AM,4897.5,20.28,,,,
768,09/15/22 08:45:10 AM,4882.8,20.31,,,,
769,09/15/22 09:15:10 AM,4953.1,20.35,,,,
770,09/15/22 09:45:10 AM,4944.8,20.33,,,,
771,09/15/22 10:15:10 AM,5015.2,20.33,,,,
772,09/15/22 10:45:10 AM,4611.8,20.07,,,,
773,09/15/22 11:15:10 AM,4744.3,20.17,,,,
774,09/15/22 11:45:10 AM,4320.4,19.87,,,,
775,09/15/22 12:15:10 PM,4491.0,20.03,,,,
776,09/15/22 12:45:10 PM,4251.4,19.89,,,,
777,09/15/22 01:15:10 PM,3802.5,19.77,,,,
778,09/15/22 01:45:10 PM,3400.2,19.71,,,,
779,09/15/22 02:15:10 PM,3199.4,19.69,,,,
780,09/15/22 02:45:10 PM,3752.9,19.92,,,,
781,09/15/22 03:15:10 PM,3656.9,19.99,,,,
782,09/15/22 03:45:10 PM,3540.6,20.07,,,,
783,09/15/22 04:15:10 PM,3614.4,20.14,,,,
784,09/15/22 04:45:10 PM,3691.4,20.17,,,,
785,09/15/22 05:15:10 PM,3702.1,20.16,,,,
786,09/15/22 05:45:10 PM,3723.4,20.09,,,,
787,09/15/22 06:15:10 PM,3754.1,20.10,,,,
788,09/15/22 06:45:10 PM,3745.3,20.12,,,,
789,09/15/22 07:15:10 PM,3734.7,20.10,,,,
790,09/15/22 07:45:10 PM,3735.3,20.09,,,,
791,09/15/22 08:15:10 PM,3724.0,20.05,,,,
792,09/15/22 08:45:10 PM,3693.9,20.03,,,,
793,09/15/22 09:15:10 PM,3710.2,20.05,,,,
794,09/15/22 09:45:10 PM,3714.0,20.05,,,,
795,09/15/22 10:15:10 PM,3727.8,20.05,,,,
796,09/15/22 10:45:10 PM,3729.7,20.04,,,,
797,09/15/22 11:15:10 PM,3736.6,20.03,,,,
798,09/15/22 11:45:10 PM,3727.8,20.01,,,,
799,09/16/22 12:15:10 AM,3759.8,19.96,,,,
800,09/16/22 12:45:10 AM,3719.0,19.98,,,,
801,09/16/22 01:15:10 AM,3685.1,19.92,,,,
802,09/16/22 01:45:10 AM,3668.9,19.90,,,,
803,09/16/22 02:15:10 AM,3642.5,19.91,,,,
804,09/16/22 02:45:10 AM,3527.4,19.72,,,,
805,09/16/22 03:15:10 AM,3344.7,19.56,,,,
806,09/16/22 03:45:10 AM,3314.9,19.62,,,,
807,09/16/22 04:15:10 AM,3326.1,19.49,,,,
808,09/16/22 04:45:10 AM,3264.5,19.42,,,,
809,09/16/22 05:15:10 AM,3385.2,19.47,,,,
810,09/16/22 05:45:10 AM,3442.6,19.60,,,,
811,09/16/22 06:15:10 AM,3467.5,19.46,,,,
812,09/16/22 06:45:10 AM,3387.7,19.05,,,,
813,09/16/22 07:15:10 AM,3358.4,18.97,,,,
814,09/16/22 07:45:10 AM,3365.3,18.82,,,,
815,09/16/22 08:15:10 AM,3375.2,18.95,,,,
816,09/16/22 08:45:10 AM,3434.4,18.99,,,,
817,09/16/22 09:15:10 AM,3682.6,19.31,,,,
818,09/16/22 09:45:10 AM,3742.8,19.28,,,,
819,09/16/22 10:15:10 AM,3751.6,19.24,,,,
820,09/16/22 10:45:10 AM,3746.6,19.24,,,,
821,09/16/22 11:15:10 AM,3751.0,19.26,,,,
822,09/16/22 11:45:10 AM,3737.2,19.31,,,,
823,09/16/22 12:15:10 PM,3734.1,19.33,,,,
824,09/16/22 12:45:10 PM,3648.2,19.32,,,,
825,09/16/22 01:15:10 PM,3717.1,19.40,,,,
826,09/16/22 01:45:10 PM,3747.2,19.50,,,,
827,09/16/22 02:15:10 PM,3778.0,19.54,,,,
828,09/16/22 02:45:10 PM,3810.6,19.53,,,,
829,09/16/22 03:15:10 PM,3804.4,19.51,,,,
830,09/16/22 03:45:10 PM,3808.8,19.44,,,,
831,09/16/22 04:15:10 PM,3810.0,19.42,,,,
832,09/16/22 04:45:10 PM,3793.7,19.42,,,,
833,09/16/22 05:15:10 PM,3796.8,19.42,,,,
834,09/16/22 05:45:10 PM,3788.0,19.41,,,,
835,09/16/22 06:15:10 PM,3762.9,19.40,,,,
836,09/16/22 06:45:10 PM,3775.5,19.35,,,,
837,09/16/22 07:15:10 PM,3738.4,19.32,,,,
838,09/16/22 07:45:10 PM,3769.8,19.26,,,,
839,09/16/22 08:15:10 PM,3726.5,19.22,,,,
840,09/16/22 08:45:10 PM,3724.6,19.09,,,,
841,09/16/22 09:15:10 PM,3736.6,19.03,,,,
842,09/16/22 09:45:10 PM,3743.5,19.00,,,,
843,09/16/22 10:15:10 PM,3703.9,19.05,,,,
844,09/16/22 10:45:10 PM,3700.2,18.94,,,,
845,09/16/22 11:15:10 PM,3582.5,18.94,,,,
846,09/16/22 11:45:10 PM,3629.4,18.88,,,,
847,09/17/22 12:15:10 AM,3623.1,18.81,,,,
848,09/17/22 12:45:10 AM,3625.0,18.78,,,,
849,09/17/22 01:15:10 AM,3610.0,18.69,,,,
850,09/17/22 01:45:10 AM,3576.2,18.64,,,,
851,09/17/22 02:15:10 AM,3506.2,18.68,,,,
852,09/17/22 02:45:10 AM,3463.8,18.67,,,,
853,09/17/22 03:15:10 AM,3380.2,18.69,,,,
854,09/17/22 03:45:10 AM,3324.8,18.54,,,,
855,09/17/22 04:15:10 AM,3237.8,18.58,,,,
856,09/17/22 04:45:10 AM,3182.0,18.49,,,,
857,09/17/22 05:15:10 AM,3104.6,18.33,,,,
858,09/17/22 05:45:10 AM,3070.6,18.33,,,,
859,09/17/22 06:15:10 AM,3079.9,18.29,,,,
860,09/17/22 06:45:10 AM,3073.1,18.28,,,,
861,09/17/22 07:15:10 AM,3050.2,18.22,,,,
862,09/17/22 07:45:10 AM,3081.1,18.26,,,,
863,09/17/22 08:15:10 AM,3003.3,18.10,,,,
864,09/17/22 08:45:10 AM,3005.1,18.10,,,,
865,09/17/22 09:15:10 AM,2848.2,17.86,,,,
866,09/17/22 09:45:10 AM,2829.8,17.87,,,,
867,09/17/22 10:15:10 AM,2394.7,17.34,,,,
868,09/17/22 10:45:10 AM,2558.1,17.58,,,,
869,09/17/22 11:15:10 AM,2419.5,17.68,,,,
870,09/17/22 11:45:10 AM,2129.5,17.27,,,,
871,09/17/22 12:15:10 PM,2240.4,17.59,,,,
872,09/17/22 12:45:10 PM,1914.7,17.45,,,,
873,09/17/22 01:15:10 PM,1695.6,17.24,,,,
874,09/17/22 01:45:10 PM,1540.7,17.34,,,,
875,09/17/22 02:15:10 PM,1416.1,17.34,,,,
876,09/17/22 02:45:10 PM,1412.2,17.46,,,,
877,09/17/22 03:15:10 PM,1645.6,17.60,,,,
878,09/17/22 03:45:10 PM,1596.5,17.52,,,,
879,09/17/22 04:15:10 PM,1471.2,17.47,,,,
880,09/17/22 04:45:10 PM,1476.2,17.45,,,,
881,09/17/22 05:15:10 PM,1332.6,17.43,,,,
882,09/17/22 05:45:10 PM,1251.0,17.41,,,,
883,09/17/22 06:15:10 PM,1303.8,17.34,,,,
884,09/17/22 06:45:10 PM,1149.1,17.29,,,,
885,09/17/22 07:15:10 PM,1214.3,17.24,,,,
886,09/17/22 07:45:10 PM,1079.7,17.18,,,,
887,09/17/22 08:15:10 PM,1094.7,17.18,,,,
888,09/17/22 08:45:10 PM,1028.6,17.02,,,,
889,09/17/22 09:15:10 PM,950.0,16.95,,,,
890,09/17/22 09:45:10 PM,881.9,16.95,,,,
891,09/17/22 10:15:10 PM,893.8,17.06,,,,
892,09/17/22 10:45:10 PM,906.3,16.93,,,,
893,09/17/22 11:15:10 PM,710.3,16.81,,,,
894,09/17/22 11:45:10 PM,640.2,16.66,,,,
895,09/18/22 12:15:10 AM,548.8,16.54,,,,
896,09/18/22 12:45:10 AM,728.3,16.63,,,,
897,09/18/22 01:15:10 AM,879.3,16.63,,,,
898,09/18/22 01:45:10 AM,784.7,16.72,,,,
899,09/18/22 02:15:10 AM,778.6,16.63,,,,
900,09/18/22 02:45:10 AM,997.3,16.90,,,,
901,09/18/22 03:15:10 AM,905.2,16.69,,,,
902,09/18/22 03:45:10 AM,738.3,16.45,,,,
903,09/18/22 04:15:10 AM,689.0,16.34,,,,
904,09/18/22 04:45:10 AM,1270.2,17.11,,,,
905,09/18/22 05:15:10 AM,1181.6,16.93,,,,
906,09/18/22 05:45:10 AM,1152.9,16.83,,,,
907,09/18/22 06:15:10 AM,958.4,16.45,,,,
908,09/18/22 06:45:10 AM,871.1,16.33,,,,
909,09/18/22 07:15:10 AM,842.3,16.28,,,,
910,09/18/22 07:45:10 AM,875.2,16.37,,,,
911,09/18/22 08:15:10 AM,935.9,16.27,,,,
912,09/18/22 08:45:10 AM,1089.9,16.55,,,,
913,09/18/22 09:15:10 AM,1460.5,16.83,,,,
914,09/18/22 09:45:10 AM,1528.8,16.73,,,,
915,09/18/22 10:15:10 AM,2002.2,17.05,,,,
