"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844998, SEN S/N: 20844998)","Temp, °C (LGR S/N: 20844998, SEN S/N: 20844998)","Coupler Detached (LGR S/N: 20844998)","Coupler Attached (LGR S/N: 20844998)","Host Connected (LGR S/N: 20844998)","Stopped (LGR S/N: 20844998)","End Of File (LGR S/N: 20844998)"
439,09/04/22 12:59:29 PM,8322.9,23.29,,,,,
440,09/04/22 01:29:29 PM,6193.5,23.45,,,,,
441,09/04/22 01:59:29 PM,6520.2,23.61,,,,,
442,09/04/22 02:29:29 PM,5932.1,23.52,,,,,
443,09/04/22 02:59:29 PM,7658.6,23.68,,,,,
444,09/04/22 03:29:29 PM,7374.9,23.75,,,,,
445,09/04/22 03:59:29 PM,7118.3,23.75,,,,,
446,09/04/22 04:29:29 PM,7114.5,23.71,,,,,
447,09/04/22 04:59:29 PM,6865.8,23.84,,,,,
448,09/04/22 05:29:29 PM,7174.3,23.96,,,,,
449,09/04/22 05:59:29 PM,7921.5,23.94,,,,,
450,09/04/22 06:29:29 PM,8314.0,23.78,,,,,
451,09/04/22 06:59:29 PM,6638.0,23.81,,,,,
452,09/04/22 07:29:29 PM,6874.7,23.72,,,,,
453,09/04/22 07:59:29 PM,7951.6,23.68,,,,,
454,09/04/22 08:29:29 PM,7904.1,23.59,,,,,
455,09/04/22 08:59:29 PM,6700.0,23.53,,,,,
456,09/04/22 09:29:29 PM,6521.0,23.52,,,,,
457,09/04/22 09:59:29 PM,6763.0,23.44,,,,,
458,09/04/22 10:29:29 PM,6780.9,23.38,,,,,
459,09/04/22 10:59:29 PM,5964.3,23.27,,,,,
460,09/04/22 11:29:29 PM,5794.1,23.27,,,,,
461,09/04/22 11:59:29 PM,5788.4,23.26,,,,,
462,09/05/22 12:29:29 AM,6344.9,23.24,,,,,
463,09/05/22 12:59:29 AM,6292.6,23.22,,,,,
464,09/05/22 01:29:29 AM,6336.2,23.17,,,,,
465,09/05/22 01:59:29 AM,6395.2,23.17,,,,,
466,09/05/22 02:29:29 AM,6230.3,23.13,,,,,
467,09/05/22 02:59:29 AM,6126.4,23.10,,,,,
468,09/05/22 03:29:29 AM,6536.4,23.06,,,,,
469,09/05/22 03:59:29 AM,6350.8,23.02,,,,,
470,09/05/22 04:29:29 AM,6080.4,22.99,,,,,
471,09/05/22 04:59:29 AM,6523.9,22.96,,,,,
472,09/05/22 05:29:29 AM,6933.1,22.94,,,,,
473,09/05/22 05:59:29 AM,6331.1,22.96,,,,,
474,09/05/22 06:29:29 AM,5955.0,22.96,,,,,
475,09/05/22 06:59:29 AM,5628.6,22.94,,,,,
476,09/05/22 07:29:29 AM,5932.1,22.94,,,,,
477,09/05/22 07:59:29 AM,7742.9,22.87,,,,,
478,09/05/22 08:29:29 AM,6565.8,22.83,,,,,
479,09/05/22 08:59:29 AM,6580.5,22.83,,,,,
480,09/05/22 09:29:29 AM,7603.4,22.87,,,,,
481,09/05/22 09:59:29 AM,7492.7,22.88,,,,,
482,09/05/22 10:29:29 AM,5992.2,22.87,,,,,
483,09/05/22 10:59:29 AM,5575.9,22.96,,,,,
484,09/05/22 11:29:29 AM,7247.3,22.99,,,,,
485,09/05/22 11:59:29 AM,6981.8,23.08,,,,,
486,09/05/22 12:29:29 PM,6135.0,23.13,,,,,
487,09/05/22 12:59:29 PM,8113.1,23.25,,,,,
488,09/05/22 01:29:29 PM,6194.9,23.34,,,,,
489,09/05/22 01:59:29 PM,6122.8,23.40,,,,,
490,09/05/22 02:29:29 PM,8963.6,23.45,,,,,
491,09/05/22 02:59:29 PM,8408.8,23.50,,,,,
492,09/05/22 03:29:29 PM,7457.9,23.54,,,,,
493,09/05/22 03:59:29 PM,7517.4,23.58,,,,,
494,09/05/22 04:29:29 PM,7885.2,23.50,,,,,
495,09/05/22 04:59:29 PM,6700.8,23.57,,,,,
496,09/05/22 05:29:29 PM,7334.3,23.47,,,,,
497,09/05/22 05:59:29 PM,6298.4,23.34,,,,,
498,09/05/22 06:29:29 PM,6140.1,23.44,,,,,
499,09/05/22 06:59:29 PM,8642.0,23.44,,,,,
500,09/05/22 07:29:29 PM,7968.2,23.38,,,,,
501,09/05/22 07:59:29 PM,7326.7,23.34,,,,,
502,09/05/22 08:29:29 PM,6927.8,23.30,,,,,
503,09/05/22 08:59:29 PM,6534.2,23.29,,,,,
504,09/05/22 09:29:29 PM,6072.5,23.21,,,,,
505,09/05/22 09:59:29 PM,6161.7,23.11,,,,,
506,09/05/22 10:29:29 PM,6469.7,23.07,,,,,
507,09/05/22 10:59:29 PM,6128.6,23.02,,,,,
508,09/05/22 11:29:29 PM,6501.9,22.98,,,,,
509,09/05/22 11:59:29 PM,6540.1,22.94,,,,,
510,09/06/22 12:29:29 AM,6772.7,22.94,,,,,
511,09/06/22 12:59:29 AM,6104.8,22.93,,,,,
512,09/06/22 01:29:29 AM,5980.0,22.88,,,,,
513,09/06/22 01:59:29 AM,6226.0,22.84,,,,,
514,09/06/22 02:29:29 AM,7597.9,22.79,,,,,
515,09/06/22 02:59:29 AM,7708.5,22.77,,,,,
516,09/06/22 03:29:29 AM,7693.7,22.73,,,,,
517,09/06/22 03:59:29 AM,5923.6,22.70,,,,,
518,09/06/22 04:29:29 AM,6101.9,22.68,,,,,
519,09/06/22 04:59:29 AM,6274.5,22.59,,,,,
520,09/06/22 05:29:29 AM,5848.8,22.52,,,,,
521,09/06/22 05:59:29 AM,5924.3,22.46,,,,,
522,09/06/22 06:29:29 AM,6209.4,22.41,,,,,
523,09/06/22 06:59:29 AM,6128.6,22.38,,,,,
524,09/06/22 07:29:29 AM,6211.5,22.33,,,,,
525,09/06/22 07:59:29 AM,7752.3,22.29,,,,,
526,09/06/22 08:29:29 AM,7222.2,22.26,,,,,
527,09/06/22 08:59:29 AM,6321.0,22.22,,,,,
528,09/06/22 09:29:29 AM,5714.8,22.22,,,,,
529,09/06/22 09:59:29 AM,6226.0,22.22,,,,,
530,09/06/22 10:29:29 AM,5690.0,22.32,,,,,
531,09/06/22 10:59:29 AM,6194.2,22.48,,,,,
532,09/06/22 11:29:29 AM,6526.8,22.60,,,,,
533,09/06/22 11:59:29 AM,6428.8,22.75,,,,,
534,09/06/22 12:29:29 PM,6107.0,22.88,,,,,
535,09/06/22 12:59:29 PM,5916.5,23.11,,,,,
536,09/06/22 01:29:29 PM,6205.0,23.24,,,,,
537,09/06/22 01:59:29 PM,6403.2,23.19,,,,,
538,09/06/22 02:29:29 PM,6548.1,23.38,,,,,
539,09/06/22 02:59:29 PM,6992.4,23.30,,,,,
540,09/06/22 03:29:29 PM,7667.2,23.45,,,,,
541,09/06/22 03:59:29 PM,9025.0,23.54,,,,,
542,09/06/22 04:29:29 PM,8994.7,23.54,,,,,
543,09/06/22 04:59:29 PM,8969.5,23.45,,,,,
544,09/06/22 05:29:29 PM,7438.7,23.47,,,,,
545,09/06/22 05:59:29 PM,8914.2,23.15,,,,,
546,09/06/22 06:29:29 PM,9417.3,23.33,,,,,
547,09/06/22 06:59:29 PM,8277.7,23.35,,,,,
548,09/06/22 07:29:29 PM,9191.6,23.30,,,,,
549,09/06/22 07:59:29 PM,9136.4,23.30,,,,,
550,09/06/22 08:29:29 PM,8621.4,23.30,,,,,
551,09/06/22 08:59:29 PM,8324.5,23.26,,,,,
552,09/06/22 09:29:29 PM,7860.7,23.15,,,,,
553,09/06/22 09:59:29 PM,7650.8,23.11,,,,,
554,09/06/22 10:29:29 PM,7519.7,22.98,,,,,
555,09/06/22 10:59:29 PM,7411.8,22.91,,,,,
556,09/06/22 11:29:29 PM,7333.6,22.91,,,,,
557,09/06/22 11:59:29 PM,7338.2,22.94,,,,,
558,09/07/22 12:29:29 AM,7286.9,22.73,,,,,
559,09/07/22 12:59:29 AM,7529.7,22.68,,,,,
560,09/07/22 01:29:29 AM,7791.5,22.60,,,,,
561,09/07/22 01:59:29 AM,7441.0,22.59,,,,,
562,09/07/22 02:29:29 AM,7355.0,22.52,,,,,
563,09/07/22 02:59:29 AM,7194.1,22.48,,,,,
564,09/07/22 03:29:29 AM,7034.5,22.48,,,,,
565,09/07/22 03:59:29 AM,7678.1,22.47,,,,,
566,09/07/22 04:29:29 AM,7096.3,22.45,,,,,
567,09/07/22 04:59:29 AM,7282.4,22.42,,,,,
568,09/07/22 05:29:29 AM,7615.0,22.37,,,,,
569,09/07/22 05:59:29 AM,6515.8,22.29,,,,,
570,09/07/22 06:29:29 AM,6257.8,22.28,,,,,
571,09/07/22 06:59:29 AM,6184.8,22.18,,,,,
572,09/07/22 07:29:29 AM,6271.6,22.15,,,,,
573,09/07/22 07:59:29 AM,7117.5,22.14,,,,,
574,09/07/22 08:29:29 AM,6860.6,22.10,,,,,
575,09/07/22 08:59:29 AM,7247.3,22.10,,,,,
576,09/07/22 09:29:29 AM,6480.7,22.12,,,,,
577,09/07/22 09:59:29 AM,7394.9,22.13,,,,,
578,09/07/22 10:29:29 AM,7195.6,22.18,,,,,
579,09/07/22 10:59:29 AM,7186.5,22.29,,,,,
580,09/07/22 11:29:29 AM,8186.7,22.40,,,,,
581,09/07/22 11:59:29 AM,6783.9,22.48,,,,,
582,09/07/22 12:29:29 PM,7582.4,22.61,,,,,
583,09/07/22 12:59:29 PM,7283.1,22.75,,,,,
584,09/07/22 01:29:29 PM,8297.0,22.84,,,,,
585,09/07/22 01:59:29 PM,7805.7,22.98,,,,,
586,09/07/22 02:29:29 PM,6741.5,23.03,,,,,
587,09/07/22 02:59:29 PM,6992.4,23.10,,,,,
588,09/07/22 03:29:29 PM,6246.3,23.22,,,,,
589,09/07/22 03:59:29 PM,6806.9,23.24,,,,,
590,09/07/22 04:29:29 PM,7946.0,23.21,,,,,
591,09/07/22 04:59:29 PM,7937.3,23.27,,,,,
592,09/07/22 05:29:29 PM,7032.2,23.27,,,,,
593,09/07/22 05:59:29 PM,7057.8,23.22,,,,,
594,09/07/22 06:29:29 PM,6685.2,23.21,,,,,
595,09/07/22 06:59:29 PM,9513.9,23.21,,,,,
596,09/07/22 07:29:29 PM,9410.4,23.16,,,,,
597,09/07/22 07:59:29 PM,9483.7,23.13,,,,,
598,09/07/22 08:29:29 PM,9304.9,23.07,,,,,
599,09/07/22 08:59:29 PM,6197.8,23.02,,,,,
600,09/07/22 09:29:29 PM,5917.2,22.97,,,,,
601,09/07/22 09:59:29 PM,6192.7,22.92,,,,,
602,09/07/22 10:29:29 PM,5833.9,22.91,,,,,
603,09/07/22 10:59:29 PM,6855.3,22.84,,,,,
604,09/07/22 11:29:29 PM,7104.6,22.83,,,,,
605,09/07/22 11:59:29 PM,7479.5,22.75,,,,,
606,09/08/22 12:29:29 AM,8730.3,22.71,,,,,
607,09/08/22 12:59:29 AM,6772.7,22.64,,,,,
608,09/08/22 01:29:29 AM,6356.6,22.59,,,,,
609,09/08/22 01:59:29 AM,6265.1,22.51,,,,,
610,09/08/22 02:29:29 AM,6137.2,22.50,,,,,
611,09/08/22 02:59:29 AM,6134.3,22.47,,,,,
612,09/08/22 03:29:29 AM,6016.5,22.41,,,,,
613,09/08/22 03:59:29 AM,6149.5,22.37,,,,,
614,09/08/22 04:29:29 AM,7040.5,22.37,,,,,
615,09/08/22 04:59:29 AM,7728.9,22.33,,,,,
616,09/08/22 05:29:29 AM,7537.5,22.06,,,,,
617,09/08/22 05:59:29 AM,7500.4,22.03,,,,,
618,09/08/22 06:29:29 AM,5754.4,22.01,,,,,
619,09/08/22 06:59:29 AM,6068.9,21.96,,,,,
620,09/08/22 07:29:29 AM,6321.0,21.94,,,,,
621,09/08/22 07:59:29 AM,6615.1,21.87,,,,,
622,09/08/22 08:29:29 AM,6019.4,21.87,,,,,
623,09/08/22 08:59:29 AM,5752.3,21.85,,,,,
624,09/08/22 09:29:29 AM,6614.4,21.86,,,,,
625,09/08/22 09:59:29 AM,6093.3,21.91,,,,,
626,09/08/22 10:29:29 AM,6230.3,21.94,,,,,
627,09/08/22 10:59:29 AM,7612.7,22.00,,,,,
628,09/08/22 11:29:29 AM,8226.9,22.06,,,,,
629,09/08/22 11:59:29 AM,7200.1,22.09,,,,,
630,09/08/22 12:29:29 PM,7304.5,22.27,,,,,
631,09/08/22 12:59:29 PM,6357.3,22.32,,,,,
632,09/08/22 01:29:29 PM,6609.9,22.47,,,,,
633,09/08/22 01:59:29 PM,6121.4,22.55,,,,,
634,09/08/22 02:29:29 PM,6723.7,22.64,,,,,
635,09/08/22 02:59:29 PM,8501.7,22.61,,,,,
636,09/08/22 03:29:29 PM,6572.4,22.56,,,,,
637,09/08/22 03:59:29 PM,8856.6,22.61,,,,,
638,09/08/22 04:29:29 PM,6270.9,22.56,,,,,
639,09/08/22 04:59:29 PM,6218.8,22.68,,,,,
640,09/08/22 05:29:29 PM,9092.4,22.70,,,,,
641,09/08/22 05:59:29 PM,9445.7,22.73,,,,,
642,09/08/22 06:29:29 PM,9422.5,22.75,,,,,
643,09/08/22 06:59:29 PM,9406.1,22.73,,,,,
644,09/08/22 07:29:29 PM,9453.5,22.64,,,,,
645,09/08/22 07:59:29 PM,7391.8,22.61,,,,,
646,09/08/22 08:29:29 PM,8239.0,22.59,,,,,
647,09/08/22 08:59:29 PM,6076.1,22.54,,,,,
648,09/08/22 09:29:29 PM,6203.6,22.46,,,,,
649,09/08/22 09:59:29 PM,5839.5,22.41,,,,,
650,09/08/22 10:29:29 PM,5860.2,22.38,,,,,
651,09/08/22 10:59:29 PM,5904.3,22.31,,,,,
652,09/08/22 11:29:29 PM,8317.2,22.24,,,,,
653,09/08/22 11:59:29 PM,5771.4,22.19,,,,,
654,09/09/22 12:29:29 AM,5765.7,22.14,,,,,
655,09/09/22 12:59:29 AM,6226.7,22.12,,,,,
656,09/09/22 01:29:29 AM,6467.5,22.13,,,,,
657,09/09/22 01:59:29 AM,6484.3,22.10,,,,,
658,09/09/22 02:29:29 AM,6452.9,22.09,,,,,
659,09/09/22 02:59:29 AM,6624.7,22.05,,,,,
660,09/09/22 03:29:29 AM,7543.7,21.97,,,,,
661,09/09/22 03:59:29 AM,7570.8,21.95,,,,,
662,09/09/22 04:29:29 AM,7477.2,21.90,,,,,
663,09/09/22 04:59:29 AM,6808.4,21.86,,,,,
664,09/09/22 05:29:29 AM,6497.5,21.82,,,,,
665,09/09/22 05:59:29 AM,7020.2,21.76,,,,,
666,09/09/22 06:29:29 AM,6545.2,21.67,,,,,
667,09/09/22 06:59:29 AM,6452.1,21.52,,,,,
668,09/09/22 07:29:29 AM,6234.7,21.48,,,,,
669,09/09/22 07:59:29 AM,7992.8,21.41,,,,,
670,09/09/22 08:29:29 AM,8342.3,21.40,,,,,
671,09/09/22 08:59:29 AM,7312.1,21.38,,,,,
672,09/09/22 09:29:29 AM,8689.0,21.33,,,,,
673,09/09/22 09:59:29 AM,6704.5,21.35,,,,,
674,09/09/22 10:29:29 AM,8097.1,21.39,,,,,
675,09/09/22 10:59:29 AM,6086.8,21.44,,,,,
676,09/09/22 11:29:29 AM,6430.9,21.50,,,,,
677,09/09/22 11:59:29 AM,8600.0,21.52,,,,,
678,09/09/22 12:29:29 PM,6038.7,21.52,,,,,
679,09/09/22 12:59:29 PM,8485.4,21.53,,,,,
680,09/09/22 01:29:29 PM,6968.3,21.53,,,,,
681,09/09/22 01:59:29 PM,8936.8,21.68,,,,,
682,09/09/22 02:29:29 PM,7653.9,21.71,,,,,
683,09/09/22 02:59:29 PM,9167.8,21.82,,,,,
684,09/09/22 03:29:29 PM,7368.8,21.80,,,,,
685,09/09/22 03:59:29 PM,7615.0,21.86,,,,,
686,09/09/22 04:29:29 PM,7047.3,21.81,,,,,
687,09/09/22 04:59:29 PM,8695.6,21.69,,,,,
688,09/09/22 05:29:29 PM,6247.0,21.68,,,,,
689,09/09/22 05:59:29 PM,8854.1,21.72,,,,,
690,09/09/22 06:29:29 PM,5497.2,21.68,,,,,
691,09/09/22 06:59:29 PM,5670.3,21.59,,,,,
692,09/09/22 07:29:29 PM,5792.7,21.64,,,,,
693,09/09/22 07:59:29 PM,6158.8,21.57,,,,,
694,09/09/22 08:29:29 PM,9178.8,21.58,,,,,
695,09/09/22 08:59:29 PM,6328.9,21.57,,,,,
696,09/09/22 09:29:29 PM,6785.3,21.55,,,,,
697,09/09/22 09:59:29 PM,6685.2,21.49,,,,,
698,09/09/22 10:29:29 PM,6932.3,21.52,,,,,
699,09/09/22 10:59:29 PM,6381.3,21.53,,,,,
700,09/09/22 11:29:29 PM,6248.4,21.52,,,,,
701,09/09/22 11:59:29 PM,7321.3,21.49,,,,,
702,09/10/22 12:29:29 AM,7191.0,21.40,,,,,
703,09/10/22 12:59:29 AM,7178.9,21.38,,,,,
704,09/10/22 01:29:29 AM,7211.5,21.36,,,,,
705,09/10/22 01:59:29 AM,6274.5,21.33,,,,,
706,09/10/22 02:29:29 AM,6220.2,21.34,,,,,
707,09/10/22 02:59:29 AM,6273.8,21.34,,,,,
708,09/10/22 03:29:29 AM,5733.9,21.31,,,,,
709,09/10/22 03:59:29 AM,6123.5,21.26,,,,,
710,09/10/22 04:29:29 AM,6793.5,21.25,,,,,
711,09/10/22 04:59:29 AM,8348.0,21.18,,,,,
712,09/10/22 05:29:29 AM,6100.5,21.18,,,,,
713,09/10/22 05:59:29 AM,6118.5,21.17,,,,,
714,09/10/22 06:29:29 AM,6042.3,21.13,,,,,
715,09/10/22 06:59:29 AM,6463.8,21.10,,,,,
716,09/10/22 07:29:29 AM,6534.9,21.15,,,,,
717,09/10/22 07:59:29 AM,8914.2,21.12,,,,,
718,09/10/22 08:29:29 AM,6047.4,21.07,,,,,
719,09/10/22 08:59:29 AM,6026.6,21.07,,,,,
720,09/10/22 09:29:29 AM,6053.1,21.07,,,,,
721,09/10/22 09:59:29 AM,6094.0,21.15,,,,,
722,09/10/22 10:29:29 AM,6052.4,21.17,,,,,
723,09/10/22 10:59:29 AM,5814.0,21.29,,,,,
724,09/10/22 11:29:29 AM,8269.6,21.29,,,,,
725,09/10/22 11:59:29 AM,8630.5,21.34,,,,,
726,09/10/22 12:29:29 PM,7173.6,21.45,,,,,
727,09/10/22 12:59:29 PM,8748.6,21.47,,,,,
728,09/10/22 01:29:29 PM,7306.0,21.54,,,,,
729,09/10/22 01:59:29 PM,6056.7,21.61,,,,,
730,09/10/22 02:29:29 PM,5830.3,21.71,,,,,
731,09/10/22 02:59:29 PM,6463.1,21.77,,,,,
732,09/10/22 03:29:29 PM,8770.9,21.86,,,,,
733,09/10/22 03:59:29 PM,6358.8,21.86,,,,,
734,09/10/22 04:29:29 PM,7584.7,21.92,,,,,
735,09/10/22 04:59:29 PM,7580.1,21.91,,,,,
736,09/10/22 05:29:29 PM,7577.0,21.89,,,,,
737,09/10/22 05:59:29 PM,7497.3,21.86,,,,,
738,09/10/22 06:29:29 PM,6088.3,21.87,,,,,
739,09/10/22 06:59:29 PM,6331.1,21.82,,,,,
740,09/10/22 07:29:29 PM,6531.3,21.81,,,,,
741,09/10/22 07:59:29 PM,8576.2,21.76,,,,,
742,09/10/22 08:29:29 PM,7410.2,21.73,,,,,
743,09/10/22 08:59:29 PM,6466.0,21.71,,,,,
744,09/10/22 09:29:29 PM,7422.5,21.66,,,,,
745,09/10/22 09:59:29 PM,7579.3,21.62,,,,,
746,09/10/22 10:29:29 PM,7480.3,21.59,,,,,
747,09/10/22 10:59:29 PM,7598.7,21.54,,,,,
748,09/10/22 11:29:29 PM,8369.9,21.52,,,,,
749,09/10/22 11:59:29 PM,9140.7,21.50,,,,,
750,09/11/22 12:29:29 AM,5684.4,21.49,,,,,
751,09/11/22 12:59:29 AM,7178.9,21.45,,,,,
752,09/11/22 01:29:29 AM,8398.3,21.44,,,,,
753,09/11/22 01:59:29 AM,5304.5,21.43,,,,,
754,09/11/22 02:29:29 AM,6117.0,21.43,,,,,
755,09/11/22 02:59:29 AM,7421.0,21.38,,,,,
756,09/11/22 03:29:29 AM,7428.7,21.33,,,,,
757,09/11/22 03:59:29 AM,7421.0,21.31,,,,,
758,09/11/22 04:29:29 AM,7408.7,21.29,,,,,
759,09/11/22 04:59:29 AM,6488.0,21.27,,,,,
760,09/11/22 05:29:29 AM,6625.4,21.25,,,,,
761,09/11/22 05:59:29 AM,6871.0,21.22,,,,,
762,09/11/22 06:29:29 AM,7557.6,21.21,,,,,
763,09/11/22 06:59:29 AM,7327.4,21.17,,,,,
764,09/11/22 07:29:29 AM,8548.4,21.11,,,,,
765,09/11/22 07:59:29 AM,8591.0,21.06,,,,,
766,09/11/22 08:29:29 AM,8190.8,20.59,,,,,
767,09/11/22 08:59:29 AM,8302.7,20.24,,,,,
768,09/11/22 09:29:29 AM,8358.5,20.45,,,,,
769,09/11/22 09:59:29 AM,8470.7,20.45,,,,,
770,09/11/22 10:29:29 AM,8434.9,20.51,,,,,
771,09/11/22 10:59:29 AM,5509.1,20.74,,,,,
772,09/11/22 11:29:29 AM,5242.6,20.78,,,,,
773,09/11/22 11:59:29 AM,5404.2,21.01,,,,,
774,09/11/22 12:29:29 PM,5502.8,21.15,,,,,
775,09/11/22 12:59:29 PM,8391.0,21.35,,,,,
776,09/11/22 01:29:29 PM,8558.2,21.47,,,,,
777,09/11/22 01:59:29 PM,8540.2,21.58,,,,,
778,09/11/22 02:29:29 PM,8505.8,21.71,,,,,
779,09/11/22 02:59:29 PM,8535.3,21.69,,,,,
780,09/11/22 03:29:29 PM,7759.4,21.71,,,,,
781,09/11/22 03:59:29 PM,5640.6,22.06,,,,,
782,09/11/22 04:29:29 PM,6894.2,21.90,,,,,
783,09/11/22 04:59:29 PM,6869.5,21.97,,,,,
784,09/11/22 05:29:29 PM,7073.7,22.05,,,,,
785,09/11/22 05:59:29 PM,7012.7,22.09,,,,,
786,09/11/22 06:29:29 PM,6945.1,21.97,,,,,
787,09/11/22 06:59:29 PM,6772.7,21.99,,,,,
788,09/11/22 07:29:29 PM,7152.3,21.95,,,,,
789,09/11/22 07:59:29 PM,7038.2,21.99,,,,,
790,09/11/22 08:29:29 PM,6618.0,22.06,,,,,
791,09/11/22 08:59:29 PM,5505.6,22.13,,,,,
792,09/11/22 09:29:29 PM,5688.6,22.17,,,,,
793,09/11/22 09:59:29 PM,5720.4,22.13,,,,,
794,09/11/22 10:29:29 PM,5785.6,22.10,,,,,
795,09/11/22 10:59:29 PM,5771.4,22.05,,,,,
796,09/11/22 11:29:29 PM,5374.8,22.01,,,,,
797,09/11/22 11:59:29 PM,5666.7,21.97,,,,,
798,09/12/22 12:29:29 AM,5620.2,21.95,,,,,
799,09/12/22 12:59:29 AM,5711.2,21.94,,,,,
800,09/12/22 01:29:29 AM,5893.6,21.90,,,,,
801,09/12/22 01:59:29 AM,6188.4,21.85,,,,,
802,09/12/22 02:29:29 AM,5850.9,21.78,,,,,
803,09/12/22 02:59:29 AM,5937.9,21.71,,,,,
804,09/12/22 03:29:29 AM,5851.6,21.66,,,,,
805,09/12/22 03:59:29 AM,5969.3,21.59,,,,,
806,09/12/22 04:29:29 AM,6181.9,21.53,,,,,
807,09/12/22 04:59:29 AM,7825.3,21.49,,,,,
808,09/12/22 05:29:29 AM,5776.4,21.40,,,,,
809,09/12/22 05:59:29 AM,5791.3,21.35,,,,,
810,09/12/22 06:29:29 AM,5810.4,21.27,,,,,
811,09/12/22 06:59:29 AM,7912.8,21.20,,,,,
812,09/12/22 07:29:29 AM,7217.6,21.13,,,,,
813,09/12/22 07:59:29 AM,8375.5,21.08,,,,,
814,09/12/22 08:29:29 AM,6270.9,21.03,,,,,
815,09/12/22 08:59:29 AM,6951.8,21.02,,,,,
816,09/12/22 09:29:29 AM,7969.8,20.98,,,,,
817,09/12/22 09:59:29 AM,5331.6,21.01,,,,,
818,09/12/22 10:29:29 AM,5637.8,21.11,,,,,
819,09/12/22 10:59:29 AM,7580.9,21.27,,,,,
820,09/12/22 11:29:29 AM,8268.0,21.35,,,,,
821,09/12/22 11:59:29 AM,8117.9,21.52,,,,,
822,09/12/22 12:29:29 PM,8293.8,21.68,,,,,
823,09/12/22 12:59:29 PM,5181.6,21.91,,,,,
824,09/12/22 01:29:29 PM,5625.8,21.85,,,,,
825,09/12/22 01:59:29 PM,7042.0,22.01,,,,,
826,09/12/22 02:29:29 PM,6416.3,22.19,,,,,
827,09/12/22 02:59:29 PM,8563.9,22.23,,,,,
828,09/12/22 03:29:29 PM,8443.8,22.20,,,,,
829,09/12/22 03:59:29 PM,8807.5,22.41,,,,,
830,09/12/22 04:29:29 PM,6286.1,22.47,,,,,
831,09/12/22 04:59:29 PM,7488.8,22.23,,,,,
832,09/12/22 05:29:29 PM,5712.6,22.32,,,,,
833,09/12/22 05:59:29 PM,5478.3,22.50,,,,,
834,09/12/22 06:29:29 PM,8373.1,22.61,,,,,
835,09/12/22 06:59:29 PM,7512.7,22.38,,,,,
836,09/12/22 07:29:29 PM,8907.5,22.42,,,,,
837,09/12/22 07:59:29 PM,6609.2,22.33,,,,,
838,09/12/22 08:29:29 PM,7398.0,22.36,,,,,
839,09/12/22 08:59:29 PM,7383.4,22.31,,,,,
840,09/12/22 09:29:29 PM,7384.1,22.26,,,,,
841,09/12/22 09:59:29 PM,6310.1,22.28,,,,,
842,09/12/22 10:29:29 PM,6985.6,22.20,,,,,
843,09/12/22 10:59:29 PM,6961.6,22.17,,,,,
844,09/12/22 11:29:29 PM,6739.3,22.14,,,,,
845,09/12/22 11:59:29 PM,6956.3,22.04,,,,,
846,09/13/22 12:29:29 AM,6629.8,22.03,,,,,
847,09/13/22 12:59:29 AM,6414.9,22.00,,,,,
848,09/13/22 01:29:29 AM,6115.6,21.96,,,,,
849,09/13/22 01:59:29 AM,5546.3,21.94,,,,,
850,09/13/22 02:29:29 AM,5599.1,21.92,,,,,
851,09/13/22 02:59:29 AM,5823.2,21.95,,,,,
852,09/13/22 03:29:29 AM,6024.4,21.94,,,,,
853,09/13/22 03:59:29 AM,6045.2,21.91,,,,,
854,09/13/22 04:29:29 AM,6627.6,21.94,,,,,
855,09/13/22 04:59:29 AM,6905.4,21.92,,,,,
856,09/13/22 05:29:29 AM,6793.5,21.87,,,,,
857,09/13/22 05:59:29 AM,7045.0,21.87,,,,,
858,09/13/22 06:29:29 AM,7026.2,21.85,,,,,
859,09/13/22 06:59:29 AM,7437.2,21.77,,,,,
860,09/13/22 07:29:29 AM,6486.5,21.85,,,,,
861,09/13/22 07:59:29 AM,8213.2,21.77,,,,,
862,09/13/22 08:29:29 AM,8085.9,21.59,,,,,
863,09/13/22 08:59:29 AM,7787.6,21.67,,,,,
864,09/13/22 09:29:29 AM,7478.0,21.77,,,,,
865,09/13/22 09:59:29 AM,8459.3,21.78,,,,,
866,09/13/22 10:29:29 AM,6642.4,21.92,,,,,
867,09/13/22 10:59:29 AM,7725.7,21.87,,,,,
868,09/13/22 11:29:29 AM,5934.3,21.99,,,,,
869,09/13/22 11:59:29 AM,5940.0,22.01,,,,,
870,09/13/22 12:29:29 PM,6112.0,22.10,,,,,
871,09/13/22 12:59:29 PM,8535.3,22.14,,,,,
872,09/13/22 01:29:29 PM,8482.1,22.17,,,,,
873,09/13/22 01:59:29 PM,8540.2,22.18,,,,,
874,09/13/22 02:29:29 PM,8452.8,22.22,,,,,
875,09/13/22 02:59:29 PM,8453.6,22.33,,,,,
876,09/13/22 03:29:29 PM,8375.5,22.36,,,,,
877,09/13/22 03:59:29 PM,8196.4,22.36,,,,,
878,09/13/22 04:29:29 PM,8072.3,22.32,,,,,
879,09/13/22 04:59:29 PM,8207.6,22.29,,,,,
880,09/13/22 05:29:29 PM,8139.5,22.27,,,,,
881,09/13/22 05:59:29 PM,8165.1,22.26,,,,,
882,09/13/22 06:29:29 PM,8245.4,22.22,,,,,
883,09/13/22 06:59:29 PM,8240.6,22.18,,,,,
