Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:23:27
FILENAME   : E:\Divers 2020\CSV\sas slijkens_200609092326_V7000.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V7000  317.
  Instrument number       =                    
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V7000  317.
  Instrument number       =                    
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =07:57:11 27/03/20
  End date / time         =07:27:11 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/06 09:57:07;1420,367;10,680;0,952
2020/04/06 10:27:07;1423,050;10,393;1,496
2020/04/06 10:57:07;1428,300;10,697;1,192
2020/04/06 11:27:07;1429,408;10,390;1,504
2020/04/06 11:57:07;1428,008;9,823;3,308
2020/04/06 12:27:07;1429,408;10,097;2,428
2020/04/06 12:57:07;1432,267;10,457;1,720
2020/04/06 13:27:07;1437,517;10,520;1,508
2020/04/06 13:57:07;1440,083;10,537;1,408
2020/04/06 14:27:07;1440,433;10,537;1,340
2020/04/06 14:57:07;1438,333;10,510;1,328
2020/04/06 15:27:07;1436,875;10,617;1,160
2020/04/06 15:57:07;1436,758;10,747;1,128
2020/04/06 16:27:07;1438,508;10,643;0,988
2020/04/06 16:57:07;1435,300;11,167;0,800
2020/04/06 17:27:07;1427,833;11,053;0,768
2020/04/06 17:57:07;1425,617;11,130;0,720
2020/04/06 18:27:07;1427,483;11,187;0,712
2020/04/06 18:57:07;1428,475;11,120;0,860
2020/04/06 19:27:07;1428,592;11,107;0,804
2020/04/06 19:57:07;1428,650;11,203;0,764
2020/04/06 20:27:07;1429,875;11,093;0,736
2020/04/06 20:57:07;1433,200;11,107;0,712
2020/04/06 21:27:07;1434,658;11,187;0,716
2020/04/06 21:57:07;1435,767;10,917;0,900
2020/04/06 22:27:07;1437,050;11,087;0,812
2020/04/06 22:57:07;1438,042;10,940;0,816
2020/04/06 23:27:07;1438,975;11,053;0,836
2020/04/06 23:57:07;1441,017;11,007;0,820
2020/04/07 00:27:07;1442,650;10,977;0,828
2020/04/07 00:57:07;1444,050;10,950;0,864
2020/04/07 01:27:07;1446,442;10,717;0,952
2020/04/07 01:57:07;1448,192;10,777;0,968
2020/04/07 02:27:07;1449,825;10,670;1,076
2020/04/07 02:57:07;1450,117;10,630;1,136
2020/04/07 03:27:07;1451,633;10,723;1,080
2020/04/07 03:57:07;1450,117;10,783;1,116
2020/04/07 04:27:07;1449,183;10,823;1,160
2020/04/07 04:57:07;1449,475;10,943;1,032
2020/04/07 05:27:07;1448,192;11,053;0,876
2020/04/07 05:57:07;1445,508;11,090;0,756
2020/04/07 06:27:07;1445,333;11,060;0,704
2020/04/07 06:57:07;1444,050;11,087;0,652
2020/04/07 07:27:07;1442,300;11,063;0,644
2020/04/07 07:57:07;1439,792;11,090;0,636
2020/04/07 08:27:07;1435,650;11,127;0,636
2020/04/07 08:57:07;1433,725;11,117;0,652
2020/04/07 09:27:07;1432,908;11,167;0,700
2020/04/07 09:57:07;1433,258;11,173;0,688
2020/04/07 10:27:07;1431,975;11,170;0,684
2020/04/07 10:57:07;1432,733;11,360;0,744
2020/04/07 11:27:07;1436,583;11,397;0,744
2020/04/07 11:57:07;1440,083;11,017;0,896
2020/04/07 12:27:07;1442,475;10,693;1,236
2020/04/07 12:57:07;1444,225;10,820;1,248
2020/04/07 13:27:07;1443,933;11,000;1,220
2020/04/07 13:57:07;1444,050;11,030;1,316
2020/04/07 14:27:07;1443,758;10,130;2,312
2020/04/07 14:57:07;1446,792;11,093;1,672
2020/04/07 15:27:07;1450,292;11,147;1,428
2020/04/07 15:57:07;1449,650;11,717;1,288
2020/04/07 16:27:07;1446,967;11,167;1,360
2020/04/07 16:57:07;1442,825;11,250;1,432
2020/04/07 17:27:07;1440,258;12,347;1,036
2020/04/07 17:57:07;1438,158;12,393;0,836
2020/04/07 18:27:07;1434,017;11,670;0,868
2020/04/07 18:57:07;1432,267;12,230;0,716
2020/04/07 19:27:07;1429,875;12,110;0,692
2020/04/07 19:57:07;1426,025;12,177;0,696
2020/04/07 20:27:07;1424,275;12,167;0,652
2020/04/07 20:57:07;1420,308;12,070;0,656
2020/04/07 21:27:07;1418,267;11,907;0,688
2020/04/07 21:57:07;1421,417;11,407;1,016
2020/04/07 22:27:07;1420,658;11,917;0,768
2020/04/07 22:57:07;1421,300;11,957;0,736
2020/04/07 23:27:07;1421,125;11,700;0,724
2020/04/07 23:57:07;1424,333;10,913;1,440
2020/04/08 00:27:07;1426,842;11,057;1,112
2020/04/08 00:57:07;1428,300;11,203;1,208
2020/04/08 01:27:07;1430,400;10,820;1,604
2020/04/08 01:57:07;1430,517;10,990;1,608
2020/04/08 02:27:07;1430,517;11,243;1,544
2020/04/08 02:57:07;1432,442;11,053;1,536
2020/04/08 03:27:07;1432,617;11,297;1,484
2020/04/08 03:57:07;1430,692;11,303;1,532
2020/04/08 04:27:07;1428,300;11,207;1,616
2020/04/08 04:57:07;1427,833;11,440;1,264
2020/04/08 05:27:07;1428,008;10,787;1,792
2020/04/08 05:57:07;1431,333;10,523;2,016
2020/04/08 06:27:07;1432,908;11,013;1,712
2020/04/08 06:57:07;1433,375;11,180;1,612
2020/04/08 07:27:07;1433,550;11,327;1,428
2020/04/08 07:57:07;1436,117;11,527;1,508
2020/04/08 08:27:07;1437,867;11,267;1,596
2020/04/08 08:57:07;1440,083;11,520;1,472
2020/04/08 09:27:07;1440,258;11,360;1,524
2020/04/08 09:57:07;1436,875;11,307;1,484
2020/04/08 10:27:07;1436,408;11,590;1,488
2020/04/08 10:57:07;1435,767;11,610;1,564
2020/04/08 11:27:07;1439,150;11,417;1,548
2020/04/08 11:57:07;1442,183;11,187;1,628
2020/04/08 12:27:07;1444,575;11,327;1,684
2020/04/08 12:57:07;1443,758;11,433;1,664
2020/04/08 13:27:07;1443,408;11,507;1,536
2020/04/08 13:57:07;1444,400;11,013;1,648
2020/04/08 14:27:07;1448,075;11,127;1,836
2020/04/08 14:57:07;1450,642;10,790;2,368
2020/04/08 15:27:07;1451,925;11,100;2,136
2020/04/08 15:57:07;1452,100;10,923;2,396
2020/04/08 16:27:07;1451,633;10,837;2,520
2020/04/08 16:57:07;1451,283;10,910;2,392
2020/04/08 17:27:07;1450,642;11,007;2,580
2020/04/08 17:57:07;1453,092;10,823;2,500
2020/04/08 18:27:07;1451,458;10,620;2,592
2020/04/08 18:57:07;1450,642;10,437;2,984
2020/04/08 19:27:07;1445,975;10,427;2,976
2020/04/08 19:57:07;1442,300;10,570;2,792
2020/04/08 20:27:07;1437,867;10,617;2,940
2020/04/08 20:57:07;1435,475;10,427;3,120
2020/04/08 21:27:07;1435,650;10,467;3,256
2020/04/08 21:57:07;1434,542;10,607;3,308
2020/04/08 22:27:07;1433,550;10,697;2,928
2020/04/08 22:57:07;1432,092;10,707;3,068
2020/04/08 23:27:07;1430,050;10,760;3,120
2020/04/08 23:57:07;1428,767;10,687;2,860
2020/04/09 00:27:07;1430,983;10,503;3,148
2020/04/09 00:57:07;1433,375;10,667;3,012
2020/04/09 01:27:07;1435,183;10,880;2,832
2020/04/09 01:57:07;1435,008;10,983;2,484
2020/04/09 02:27:07;1435,942;10,957;2,408
2020/04/09 02:57:07;1438,042;10,910;2,408
2020/04/09 03:27:07;1440,083;11,183;2,256
2020/04/09 03:57:07;1441,833;11,140;2,232
2020/04/09 04:27:07;1440,725;11,203;2,124
2020/04/09 04:57:07;1438,800;11,120;2,384
2020/04/09 05:27:07;1437,050;11,303;2,316
2020/04/09 05:57:07;1435,767;10,790;2,476
2020/04/09 06:27:07;1434,367;10,853;2,760
2020/04/09 06:57:07;1432,267;10,883;2,948
2020/04/09 07:27:07;1435,008;10,797;2,996
2020/04/09 07:57:07;1438,042;10,863;3,108
2020/04/09 08:27:07;1439,150;10,880;2,964
2020/04/09 08:57:07;1441,192;11,153;2,392
2020/04/09 09:27:07;1440,258;11,367;2,276
2020/04/09 09:57:07;1442,008;11,283;2,428
2020/04/09 10:27:07;1438,508;11,420;2,120
2020/04/09 10:57:07;1435,008;11,553;2,220
2020/04/09 11:27:07;1433,083;11,353;2,084
2020/04/09 11:57:07;1436,117;11,170;2,292
2020/04/09 12:27:07;1437,225;11,193;2,456
2020/04/09 12:57:07;1437,050;11,860;1,932
2020/04/09 13:27:07;1436,408;12,183;1,808
2020/04/09 13:57:07;1439,442;11,697;2,044
2020/04/09 14:27:07;1440,900;12,207;1,824
2020/04/09 14:57:07;1442,650;11,817;2,000
2020/04/09 15:27:07;1443,408;12,257;1,784
2020/04/09 15:57:07;1443,408;12,197;1,884
2020/04/09 16:27:07;1443,117;11,573;2,516
2020/04/09 16:57:07;1443,117;11,813;2,400
2020/04/09 17:27:07;1442,942;11,607;2,620
2020/04/09 17:57:07;1441,658;11,687;2,356
2020/04/09 18:27:07;1439,442;11,800;2,132
2020/04/09 18:57:07;1438,508;11,397;2,320
2020/04/09 19:27:07;1438,800;11,333;2,324
2020/04/09 19:57:07;1438,800;11,347;2,348
2020/04/09 20:27:07;1441,367;11,117;2,584
2020/04/09 20:57:07;1441,658;11,077;2,468
2020/04/09 21:27:07;1441,075;11,137;2,588
2020/04/09 21:57:07;1440,433;11,177;2,520
2020/04/09 22:27:07;1439,792;10,917;2,660
2020/04/09 22:57:07;1439,150;11,453;2,640
2020/04/09 23:27:07;1438,975;11,187;2,708
2020/04/09 23:57:07;1437,400;11,533;2,464
2020/04/10 00:27:07;1436,292;11,647;2,556
2020/04/10 00:57:07;1435,125;11,410;2,548
2020/04/10 01:27:07;1436,292;11,433;2,552
2020/04/10 01:57:07;1439,617;11,757;2,216
2020/04/10 02:27:07;1440,550;11,753;2,116
2020/04/10 02:57:07;1441,658;12,000;1,920
2020/04/10 03:27:07;1442,475;12,130;1,828
2020/04/10 03:57:07;1444,400;11,803;2,000
2020/04/10 04:27:07;1445,975;11,910;1,976
2020/04/10 04:57:07;1446,442;11,977;1,972
2020/04/10 05:27:07;1446,150;11,660;1,940
2020/04/10 05:57:07;1444,867;11,700;2,140
2020/04/10 06:27:07;1445,042;11,663;2,168
2020/04/10 06:57:07;1442,008;12,330;1,788
2020/04/10 07:27:07;1438,975;12,337;1,816
2020/04/10 07:57:07;1437,400;11,457;2,128
2020/04/10 08:27:07;1440,258;11,473;2,612
2020/04/10 08:57:07;1440,725;11,617;2,440
2020/04/10 09:27:07;1443,117;12,367;1,476
2020/04/10 09:57:07;1441,658;12,027;1,724
2020/04/10 10:27:07;1445,333;11,783;1,812
2020/04/10 10:57:07;1445,800;11,980;2,412
2020/04/10 11:27:07;1443,408;12,120;2,184
2020/04/10 11:57:07;1435,767;11,827;2,224
2020/04/10 12:27:07;1436,117;11,837;2,076
2020/04/10 12:57:07;1438,800;11,453;2,492
2020/04/10 13:27:07;1441,017;11,783;2,512
2020/04/10 13:57:07;1440,083;12,323;1,968
2020/04/10 14:27:07;1438,333;12,400;1,952
2020/04/10 14:57:07;1438,508;12,640;1,688
2020/04/10 15:27:07;1441,833;12,370;1,908
2020/04/10 15:57:07;1446,150;12,507;2,008
2020/04/10 16:27:07;1446,617;12,670;1,656
2020/04/10 16:57:07;1448,367;12,690;1,620
2020/04/10 17:27:07;1446,150;11,927;2,256
2020/04/10 17:57:07;1446,325;12,910;1,856
2020/04/10 18:27:07;1448,542;11,973;2,588
2020/04/10 18:57:07;1447,258;11,907;2,380
2020/04/10 19:27:07;1449,358;11,677;2,716
2020/04/10 19:57:07;1449,183;12,167;2,644
2020/04/10 20:27:07;1449,183;12,030;2,336
2020/04/10 20:57:07;1450,933;11,943;2,152
2020/04/10 21:27:07;1451,283;12,313;2,328
2020/04/10 21:57:07;1452,450;12,357;2,224
2020/04/10 22:27:07;1452,800;12,370;2,308
2020/04/10 22:57:07;1452,625;12,433;2,360
2020/04/10 23:27:07;1453,792;11,910;2,644
2020/04/10 23:57:07;1454,783;12,030;2,608
2020/04/11 00:27:07;1455,425;12,087;2,656
2020/04/11 00:57:07;1457,583;11,860;2,732
2020/04/11 01:27:07;1459,042;11,907;2,784
2020/04/11 01:57:07;1459,858;11,953;2,852
2020/04/11 02:27:07;1461,375;11,993;2,832
2020/04/11 02:57:07;1460,850;12,027;2,816
2020/04/11 03:27:07;1462,833;12,083;2,812
2020/04/11 03:57:07;1463,708;12,017;2,824
2020/04/11 04:27:07;1465,517;12,183;2,732
2020/04/11 04:57:07;1466,158;12,203;2,768
2020/04/11 05:27:07;1466,508;12,057;2,860
2020/04/11 05:57:07;1464,000;12,030;2,968
2020/04/11 06:27:07;1462,658;12,147;2,868
2020/04/11 06:57:07;1461,375;12,070;3,008
2020/04/11 07:27:07;1460,675;11,933;2,916
2020/04/11 07:57:07;1458,750;11,910;2,812
2020/04/11 08:27:07;1456,417;11,653;3,272
2020/04/11 08:57:07;1451,925;11,910;2,848
2020/04/11 09:27:07;1449,358;11,663;3,536
2020/04/11 09:57:07;1446,617;11,850;2,996
2020/04/11 10:27:07;1446,442;12,060;2,476
2020/04/11 10:57:07;1444,867;12,027;2,536
2020/04/11 11:27:07;1443,117;12,683;1,900
2020/04/11 11:57:07;1444,050;12,073;2,040
2020/04/11 12:27:07;1442,475;11,627;2,492
2020/04/11 12:57:07;1442,183;11,553;2,632
2020/04/11 13:27:07;1441,833;11,590;2,532
2020/04/11 13:57:07;1442,942;11,777;2,612
2020/04/11 14:27:07;1443,758;11,750;2,496
2020/04/11 14:57:07;1443,117;12,020;2,308
2020/04/11 15:27:07;1443,583;11,970;2,256
2020/04/11 15:57:07;1442,300;11,727;2,432
2020/04/11 16:27:07;1446,150;11,913;2,320
2020/04/11 16:57:07;1448,542;12,180;2,156
2020/04/11 17:27:07;1449,650;12,233;1,988
2020/04/11 17:57:07;1449,358;12,157;1,884
2020/04/11 18:27:07;1447,433;12,057;2,060
2020/04/11 18:57:07;1446,617;11,640;2,372
2020/04/11 19:27:07;1444,575;11,790;2,488
2020/04/11 19:57:07;1442,183;12,247;2,760
2020/04/11 20:27:07;1441,017;11,550;2,804
2020/04/11 20:57:07;1440,433;12,500;2,284
2020/04/11 21:27:07;1440,258;11,970;2,700
2020/04/11 21:57:07;1439,267;12,893;1,912
2020/04/11 22:27:07;1437,517;13,580;1,748
2020/04/11 22:57:07;1436,117;12,580;2,000
2020/04/11 23:27:07;1432,617;13,620;2,024
2020/04/11 23:57:07;1431,625;13,403;1,728
2020/04/12 00:27:07;1431,450;13,397;1,676
2020/04/12 00:57:07;1435,008;11,940;2,468
2020/04/12 01:27:07;1436,233;12,203;2,224
2020/04/12 01:57:07;1435,475;13,537;1,480
2020/04/12 02:27:07;1435,008;12,377;2,052
2020/04/12 02:57:07;1435,592;12,053;2,072
2020/04/12 03:27:07;1437,867;11,997;2,480
2020/04/12 03:57:07;1439,442;12,277;2,456
2020/04/12 04:27:07;1440,725;12,587;2,040
2020/04/12 04:57:07;1441,017;12,150;1,996
2020/04/12 05:27:07;1440,900;11,210;2,912
2020/04/12 05:57:07;1439,442;11,140;4,112
2020/04/12 06:27:07;1439,267;11,423;3,592
2020/04/12 06:57:07;1439,617;11,470;3,380
2020/04/12 07:27:07;1439,908;11,560;3,764
2020/04/12 07:57:07;1440,433;11,717;3,440
2020/04/12 08:27:07;1440,550;12,333;3,516
2020/04/12 08:57:07;1440,433;11,867;3,764
2020/04/12 09:27:07;1439,442;11,640;3,844
2020/04/12 09:57:07;1437,225;11,910;4,112
2020/04/12 10:27:07;1435,125;11,800;3,772
2020/04/12 10:57:07;1433,258;12,077;4,148
2020/04/12 11:27:07;1431,800;11,987;4,300
2020/04/12 11:57:07;1430,342;12,287;3,016
2020/04/12 12:27:07;1427,833;12,217;3,052
2020/04/12 12:57:07;1425,908;13,120;2,848
2020/04/12 13:27:07;1426,725;12,250;2,972
2020/04/12 13:57:07;1426,200;12,880;2,308
2020/04/12 14:27:07;1427,308;13,593;1,868
2020/04/12 14:57:07;1429,408;12,250;2,716
2020/04/12 15:27:07;1430,517;12,967;2,108
2020/04/12 15:57:07;1430,517;12,390;2,408
2020/04/12 16:27:07;1430,517;12,460;2,844
2020/04/12 16:57:07;1431,800;12,490;2,672
2020/04/12 17:27:07;1433,375;12,700;2,520
2020/04/12 17:57:07;1434,483;12,753;2,488
2020/04/12 18:27:07;1434,192;12,600;2,356
2020/04/12 18:57:07;1433,200;12,367;2,368
2020/04/12 19:27:07;1432,092;12,490;2,824
2020/04/12 19:57:07;1433,258;12,030;2,956
2020/04/12 20:27:07;1434,308;12,810;2,016
2020/04/12 20:57:07;1435,475;12,717;2,344
2020/04/12 21:27:07;1435,650;12,443;2,836
2020/04/12 21:57:07;1436,117;12,490;2,808
2020/04/12 22:27:07;1436,875;12,200;2,772
2020/04/12 22:57:07;1434,017;12,600;2,640
2020/04/12 23:27:07;1432,733;12,673;2,756
2020/04/12 23:57:07;1432,442;13,803;1,744
2020/04/13 00:27:07;1431,508;13,340;2,164
2020/04/13 00:57:07;1428,475;12,543;2,720
2020/04/13 01:27:07;1425,267;13,773;2,124
2020/04/13 01:57:07;1423,050;12,507;2,784
2020/04/13 02:27:07;1422,875;12,200;3,512
2020/04/13 02:57:07;1427,367;12,473;3,188
2020/04/13 03:27:07;1431,450;12,687;2,892
2020/04/13 03:57:07;1434,483;13,847;1,704
2020/04/13 04:27:07;1436,408;13,230;2,024
2020/04/13 04:57:07;1436,758;12,877;2,284
2020/04/13 05:27:07;1439,267;13,163;2,072
2020/04/13 05:57:07;1441,017;13,310;1,864
2020/04/13 06:27:07;1442,942;13,087;1,960
2020/04/13 06:57:07;1443,758;13,170;1,916
2020/04/13 07:27:07;1442,942;12,313;2,496
2020/04/13 07:57:07;1441,367;13,663;1,860
2020/04/13 08:27:07;1441,542;13,513;1,944
2020/04/13 08:57:07;1442,650;13,207;1,888
2020/04/13 09:27:07;1442,475;13,950;1,556
2020/04/13 09:57:07;1443,117;13,640;1,784
2020/04/13 10:27:07;1442,475;13,727;1,516
2020/04/13 10:57:07;1442,300;13,553;1,992
2020/04/13 11:27:07;1442,767;13,150;2,420
2020/04/13 11:57:07;1442,183;13,990;1,432
2020/04/13 12:27:07;1443,117;13,850;1,788
2020/04/13 12:57:07;1440,083;13,920;1,584
2020/04/13 13:27:07;1439,267;14,020;1,196
2020/04/13 13:57:07;1437,050;14,317;1,304
2020/04/13 14:27:07;1449,008;13,670;1,916
2020/04/13 14:57:07;1446,150;13,327;2,204
2020/04/13 15:27:07;1445,975;13,693;1,868
2020/04/13 15:57:07;1445,508;13,447;1,944
2020/04/13 16:27:07;1444,225;13,567;1,872
2020/04/13 16:57:07;1445,683;13,623;1,748
2020/04/13 17:27:07;1445,158;13,607;1,764
2020/04/13 17:57:07;1446,442;13,803;1,564
2020/04/13 18:27:07;1445,683;13,897;1,552
2020/04/13 18:57:07;1446,150;13,913;1,584
2020/04/13 19:27:07;1443,583;13,450;1,752
2020/04/13 19:57:07;1443,408;13,570;1,764
2020/04/13 20:27:07;1445,042;13,753;1,680
2020/04/13 20:57:07;1445,800;13,157;2,364
2020/04/13 21:27:07;1445,683;13,807;1,440
2020/04/13 21:57:07;1445,042;13,667;1,416
2020/04/13 22:27:07;1445,333;13,567;1,732
2020/04/13 22:57:07;1444,575;13,390;2,036
2020/04/13 23:27:07;1445,042;13,613;1,460
2020/04/13 23:57:07;1445,042;13,717;1,324
2020/04/14 00:27:07;1443,758;13,667;1,212
2020/04/14 00:57:07;1443,933;13,643;1,132
2020/04/14 01:27:07;1443,758;13,657;1,100
2020/04/14 01:57:07;1442,767;13,663;1,056
2020/04/14 02:27:07;1440,550;13,630;0,988
2020/04/14 02:57:07;1440,375;13,583;0,956
2020/04/14 03:27:07;1441,192;13,483;1,152
2020/04/14 03:57:07;1440,550;13,473;0,980
2020/04/14 04:27:07;1442,767;13,443;1,064
2020/04/14 04:57:07;1444,050;13,413;1,264
2020/04/14 05:27:07;1444,225;13,463;1,332
2020/04/14 05:57:07;1445,158;13,493;1,376
2020/04/14 06:27:07;1442,942;13,613;1,420
2020/04/14 06:57:07;1445,683;13,590;1,460
2020/04/14 07:27:07;1446,617;13,687;1,440
2020/04/14 07:57:07;1448,075;13,603;1,408
2020/04/14 08:27:07;1448,833;13,590;1,396
2020/04/14 08:57:07;1449,183;13,453;1,340
2020/04/14 09:27:07;1448,717;13,400;1,332
2020/04/14 09:57:07;1446,442;13,473;1,128
2020/04/14 10:27:07;1443,758;13,373;1,184
2020/04/14 10:57:07;1441,542;13,383;1,476
2020/04/14 11:27:07;1441,017;13,477;1,576
2020/04/14 11:57:07;1440,725;13,093;2,024
2020/04/14 12:27:07;1440,550;13,050;1,812
2020/04/14 12:57:07;1439,617;13,263;1,512
2020/04/14 13:27:07;1438,158;13,380;1,740
2020/04/14 13:57:07;1438,625;12,943;1,836
2020/04/14 14:27:07;1439,267;13,387;1,608
2020/04/14 14:57:07;1441,658;13,463;1,444
2020/04/14 15:27:07;1445,158;13,190;1,844
2020/04/14 15:57:07;1447,433;13,323;1,864
2020/04/14 16:27:07;1446,967;13,273;1,872
2020/04/14 16:57:07;1447,550;13,330;1,804
2020/04/14 17:27:07;1449,008;13,317;1,752
2020/04/14 17:57:07;1451,633;13,363;1,560
2020/04/14 18:27:07;1453,092;13,370;1,540
2020/04/14 18:57:07;1450,933;13,327;1,616
2020/04/14 19:27:07;1451,633;13,260;1,468
2020/04/14 19:57:07;1451,283;13,013;1,732
2020/04/14 20:27:07;1450,292;13,397;1,632
2020/04/14 20:57:07;1450,000;13,007;1,912
2020/04/14 21:27:07;1449,358;13,360;1,680
2020/04/14 21:57:07;1449,358;13,557;1,536
2020/04/14 22:27:07;1449,358;13,480;1,400
2020/04/14 22:57:07;1446,442;13,487;1,180
2020/04/14 23:27:07;1445,800;13,650;1,104
2020/04/14 23:57:07;1445,508;13,623;1,320
2020/04/15 00:27:07;1443,292;13,287;1,588
2020/04/15 00:57:07;1442,125;13,493;1,448
2020/04/15 01:27:07;1441,192;13,517;1,288
2020/04/15 01:57:07;1439,792;13,537;1,128
2020/04/15 02:27:07;1441,017;13,527;1,068
2020/04/15 02:57:07;1440,725;13,420;1,080
2020/04/15 03:27:07;1441,367;13,497;1,020
2020/04/15 03:57:07;1440,900;13,403;1,024
2020/04/15 04:27:07;1441,017;13,437;0,992
2020/04/15 04:57:07;1441,017;13,433;0,964
2020/04/15 05:27:07;1440,900;13,223;1,084
2020/04/15 05:57:07;1440,258;13,440;1,208
2020/04/15 06:27:07;1439,733;13,333;1,224
2020/04/15 06:57:07;1438,975;13,343;1,148
2020/04/15 07:27:07;1440,550;13,193;1,316
2020/04/15 07:57:07;1441,658;13,303;1,356
2020/04/15 08:27:07;1444,575;13,363;1,184
2020/04/15 08:57:07;1447,258;13,323;1,268
2020/04/15 09:27:07;1448,833;13,210;1,328
2020/04/15 09:57:07;1448,717;13,280;1,368
2020/04/15 10:27:07;1448,075;13,270;1,424
2020/04/15 10:57:07;1446,150;13,133;1,388
2020/04/15 11:27:07;1443,117;13,210;1,400
2020/04/15 11:57:07;1444,400;13,247;1,396
2020/04/15 12:27:07;1445,217;13,167;1,472
2020/04/15 12:57:07;1445,683;13,187;1,440
2020/04/15 13:27:07;1443,758;13,130;1,424
2020/04/15 13:57:07;1440,083;13,147;1,508
2020/04/15 14:27:07;1441,367;13,187;1,556
2020/04/15 14:57:07;1444,400;13,063;1,644
2020/04/15 15:27:07;1445,042;13,067;1,648
2020/04/15 15:57:07;1444,692;12,983;1,684
2020/04/15 16:27:07;1443,408;13,173;1,644
2020/04/15 16:57:07;1442,650;13,187;1,580
2020/04/15 17:27:07;1442,475;13,253;1,440
2020/04/15 17:57:07;1444,575;13,300;1,332
2020/04/15 18:27:07;1445,508;13,210;1,360
2020/04/15 18:57:07;1445,042;13,197;1,400
2020/04/15 19:27:07;1445,042;13,190;1,424
2020/04/15 19:57:07;1443,758;13,187;1,444
2020/04/15 20:27:07;1442,767;13,327;1,372
2020/04/15 20:57:07;1443,583;13,100;1,572
2020/04/15 21:27:07;1446,150;13,083;1,592
2020/04/15 21:57:07;1448,367;13,297;1,604
2020/04/15 22:27:07;1447,258;13,373;1,688
2020/04/15 22:57:07;1445,800;13,393;1,584
2020/04/15 23:27:07;1444,867;13,443;1,516
2020/04/15 23:57:07;1444,225;13,243;1,600
2020/04/16 00:27:07;1443,933;13,043;1,816
2020/04/16 00:57:07;1443,583;13,097;1,720
2020/04/16 01:27:07;1442,008;13,320;1,712
2020/04/16 01:57:07;1438,042;13,257;1,616
2020/04/16 02:27:07;1435,942;13,513;1,332
2020/04/16 02:57:07;1434,017;13,650;1,308
2020/04/16 03:27:07;1432,733;13,760;1,152
2020/04/16 03:57:07;1431,333;13,610;1,028
2020/04/16 04:27:07;1430,050;13,700;0,892
2020/04/16 04:57:07;1429,408;13,603;0,876
2020/04/16 05:27:07;1431,625;13,303;1,168
2020/04/16 05:57:07;1433,083;13,640;0,840
2020/04/16 06:27:07;1435,767;13,687;0,804
2020/04/16 06:57:07;1436,292;13,570;1,048
2020/04/16 07:27:07;1437,983;13,353;1,368
2020/04/16 07:57:07;1438,975;13,103;1,612
2020/04/16 08:27:07;1440,550;13,220;1,504
2020/04/16 08:57:07;1440,433;13,137;1,540
2020/04/16 09:27:07;1437,050;13,363;1,388
2020/04/16 09:57:07;1435,300;13,330;1,324
2020/04/16 10:27:07;1434,192;13,380;1,348
2020/04/16 10:57:07;1437,050;13,507;1,308
2020/04/16 11:27:07;1438,975;13,223;1,376
2020/04/16 11:57:07;1439,442;13,333;1,544
2020/04/16 12:27:07;1437,983;13,437;1,520
2020/04/16 12:57:07;1434,192;13,627;1,196
2020/04/16 13:27:07;1434,308;13,533;1,268
2020/04/16 13:57:07;1433,842;13,413;1,408
2020/04/16 14:27:07;1431,800;13,233;1,604
2020/04/16 14:57:07;1429,233;13,123;1,524
2020/04/16 15:27:07;1427,017;13,587;1,184
2020/04/16 15:57:07;1426,842;13,653;1,180
2020/04/16 16:27:07;1429,583;13,237;1,484
2020/04/16 16:57:07;1429,583;13,797;1,104
2020/04/16 17:27:07;1428,942;13,423;1,256
2020/04/16 17:57:07;1428,300;13,353;1,340
2020/04/16 18:27:07;1427,950;13,603;1,216
2020/04/16 18:57:07;1427,192;13,423;1,224
2020/04/16 19:27:07;1427,483;13,423;1,412
2020/04/16 19:57:07;1427,950;13,357;1,376
2020/04/16 20:27:07;1432,092;13,610;1,532
2020/04/16 20:57:07;1430,983;13,567;1,644
2020/04/16 21:27:07;1435,592;13,517;1,392
2020/04/16 21:57:07;1438,508;13,660;1,524
2020/04/16 22:27:07;1440,375;13,447;1,352
2020/04/16 22:57:07;1441,367;13,367;1,504
